gen	min     	avg     	max     	std     
0  	-1946.53	-1678.97	-1629.61	35.7695 
1  	-2060.33	-1666.77	-1622.2 	60.0413 
2  	-2040.99	-1650.67	-1620.79	27.7191 
3  	-1712.11	-1644.66	-1620.79	15.8474 
4  	-1848.48	-1651.32	-1617.12	38.8376 
5  	-2854.42	-1650.57	-1617.12	100.47  
6  	-1780.31	-1640.59	-1614.89	28.2404 
7  	-1950.99	-1680.31	-1614.89	94.6002 
8  	-1921.19	-1642.54	-1614.89	47.5262 
9  	-2087.8 	-1661.16	-1613.89	83.244  
10 	-2085.1 	-1657.41	-1613.89	73.0547 
11 	-1816.19	-1682.33	-1613.89	62.2178 
12 	-1814.99	-1641.87	-1613.89	41.7284 
13 	-1933.89	-1669.93	-1613.89	87.0527 
14 	-1914.59	-1629.47	-1613.89	34.5268 
15 	-1907.89	-1620.84	-1613.89	13.533  
16 	-1922.89	-1633.77	-1613.89	20.6529 
17 	-1667.69	-1629.49	-1613.89	15.5563 
18 	-1707.35	-1628.45	-1613.89	16.3276 
19 	-1700.87	-1629.38	-1613.89	10.782  
20 	-1640.59	-1623.48	-1613.89	3.85443 
21 	-1686.89	-1631.17	-1613.89	12.4843 
22 	-1666.78	-1639.57	-1613.89	15.8085 
23 	-1660.78	-1625.96	-1613.89	4.54965 
24 	-1641.89	-1622.76	-1613.89	7.48919 
25 	-1743.5 	-1648.16	-1613.89	46.9138 
26 	-1630.89	-1620.36	-1613.89	4.66443 
27 	-1721.12	-1650.51	-1613.89	33.5094 
28 	-1694.12	-1654.94	-1613.89	16.0198 
29 	-1660.29	-1644.5 	-1613.89	12.7485 
30 	-1653.89	-1637.31	-1613.89	11.4119 
31 	-1769.59	-1642.92	-1613.89	47.8999 
32 	-1666.42	-1638.46	-1613.89	11.76   
33 	-1646.89	-1621.41	-1613.89	5.7616  
34 	-1655.89	-1634.82	-1613.89	7.95622 
35 	-1639.89	-1625.63	-1613.89	5.31472 
36 	-1634.89	-1623.16	-1613.89	6.20704 
37 	-1681.42	-1638.51	-1613.89	27.2079 
38 	-1656.12	-1638.04	-1613.89	13.2801 
39 	-1724.59	-1649.26	-1613.89	20.9756 
40 	-1709.23	-1660.72	-1613.89	15.4988 
41 	-1661.23	-1619.93	-1613.89	10.389  
42 	-1707.29	-1662.41	-1613.89	15.6755 
43 	-1668.29	-1620.64	-1613.89	11.3643 
44 	-1668.89	-1630.86	-1613.89	12.8583 
45 	-1672.89	-1650.03	-1613.89	18.2974 
46 	-1664.89	-1636.77	-1613.89	5.74112 
47 	-1637.89	-1630.48	-1613.89	2.02062 
48 	-1636.85	-1630.43	-1613.89	2.19653 
49 	-1636.59	-1632.34	-1613.89	4.24029 
50 	-1634.29	-1618.18	-1613.89	4.99067 
51 	-1650.89	-1639.17	-1613.89	8.08325 
52 	-1733.89	-1640.8 	-1613.89	30.0923 
53 	-1703.29	-1627.54	-1613.89	20.4596 
54 	-1626.19	-1622.67	-1613.89	1.4819  
55 	-1629.89	-1622.23	-1613.89	2.61928 
56 	-1647.89	-1640.42	-1613.89	6.16786 
57 	-1643.89	-1620.87	-1613.89	5.73641 
58 	-1687.89	-1674.23	-1613.89	18.0695 
59 	-1723.89	-1644.88	-1613.89	17.4058 
60 	-1641.59	-1634.12	-1613.89	3.62986 
61 	-1660.1 	-1650.37	-1613.89	8.15414 
62 	-1656.1 	-1636.29	-1613.89	3.48249 
63 	-1645.59	-1621.54	-1613.89	10.5723 
64 	-1656.59	-1629.94	-1613.89	5.03101 
65 	-1631.59	-1621.03	-1613.89	3.62156 
66 	-1634.69	-1626.23	-1613.89	2.40088 
67 	-1740.59	-1637.12	-1613.89	27.5221 
68 	-1639.72	-1633.68	-1613.89	2.62227 
69 	-1811.42	-1696.18	-1613.89	20.3692 
70 	-1700.42	-1628.97	-1613.89	19.6931 
71 	-1660.89	-1644.6 	-1613.89	12.9146 
72 	-1707.46	-1698.98	-1613.89	20.3483 
73 	-1705.46	-1627.4 	-1613.89	20.1293 
74 	-1642.89	-1632.75	-1613.89	8.62277 
75 	-1664.89	-1661.09	-1613.89	11.7555 
76 	-1664.89	-1625.53	-1613.89	12.2165 
77 	-1661.89	-1653.38	-1613.89	10.6126 
78 	-1656.89	-1621.91	-1613.89	9.77361 
79 	-1694.59	-1686.25	-1613.89	21.0037 
80 	-1692.89	-1638.08	-1613.89	16.6402 
81 	-1640.89	-1637.82	-1613.89	3.07895 
82 	-1639.89	-1635.41	-1613.89	1.42549 
83 	-1657.89	-1652.47	-1613.89	5.44108 
84 	-1653.89	-1624.75	-1613.89	8.62772 
85 	-1622.89	-1619.19	-1613.89	0.900875
86 	-1633.94	-1629.85	-1613.89	3.23555 
87 	-1630.19	-1617.5 	-1613.89	3.33578 
88 	-1733.89	-1722.99	-1613.89	32.6695 
89 	-1733.89	-1624.54	-1613.89	23.6551 
90 	-1619.42	-1618.93	-1613.89	0.290073
91 	-1620.99	-1619.41	-1613.89	0.919684
92 	-1656.42	-1653.19	-1613.89	10.5222 
93 	-1656.42	-1643.58	-1613.89	5.71387 
94 	-1644.1 	-1620.66	-1613.89	6.6508  
95 	-1673.55	-1649.04	-1613.89	10.4965 
96 	-1718.99	-1713.75	-1613.89	19.0142 
97 	-1718.99	-1656.59	-1613.89	18.3681 
98 	-1651.99	-1622.4 	-1613.89	10.6644 
99 	-1686.5 	-1634.79	-1613.89	8.06862 
