gen	min     	avg     	max     	std    
0  	-18367.2	-5694.76	-3725.3 	1729.95
1  	-160919 	-5370.42	-3674.95	7010.01
2  	-10588.7	-5064.38	-3492.55	913.335
3  	-161299 	-5236.25	-3485.89	7026.14
4  	-12476.7	-5115.98	-3485.89	1061.95
5  	-9738.91	-4989.92	-3485.89	815.582
6  	-175252 	-5797.68	-3485.89	8587.11
7  	-175932 	-5968.64	-3485.89	13204.3
8  	-116858 	-9676.47	-3485.89	19918.3
9  	-21293.8	-6190.78	-3485.89	2501.98
10 	-34298.8	-6414.62	-3485.89	4785.51
11 	-14254.6	-5921.28	-3485.89	1985.71
12 	-279719 	-6431.38	-3485.89	17359.9
13 	-285181 	-14621.4	-3485.89	43550.9
14 	-157441 	-8363.35	-3485.89	14047.6
15 	-280618 	-8124.94	-3485.89	23347.1
16 	-18142.6	-6068.02	-3485.89	2381.03
17 	-19828.3	-6557.99	-3485.89	3076.47
18 	-13499.7	-5913.52	-3485.89	1462.79
19 	-15127.3	-5963.31	-3485.89	1280.99
20 	-14352.9	-5002.34	-3297.52	1056.85
21 	-22969.6	-9255.34	-3297.52	6725.57
22 	-21099.9	-6459.61	-3297.52	3615.94
23 	-16381.5	-5585.36	-3297.52	2110.31
24 	-14913.9	-5498   	-3297.52	1672.53
25 	-11288.9	-5464.8 	-3297.52	1239.86
26 	-10960.7	-4713.43	-3297.52	802.585
27 	-21574.7	-5308.87	-3297.52	2845.37
28 	-572296 	-16791.7	-3297.52	79317.7
29 	-573591 	-27514.5	-3297.52	108351 
30 	-574487 	-10369  	-3297.52	43799.3
31 	-576318 	-10077.7	-3297.52	43947.4
32 	-28489.2	-6392.19	-3297.52	3538.87
33 	-12867.7	-6186.33	-3297.52	1459.66
34 	-289984 	-13140.5	-3297.52	46839.1
35 	-194726 	-7581.96	-3297.52	20354.9
36 	-23217.2	-7984.54	-3297.52	5145.41
37 	-21082.7	-7021.46	-3297.52	3519.71
38 	-10782.9	-7089.08	-3297.52	1808.73
39 	-9718.8 	-5742.69	-3297.52	950.319
40 	-8092.19	-5081.11	-3297.52	581.738
41 	-6835.6 	-4651.7 	-3297.52	734.061
42 	-19512.4	-6575.53	-3297.52	3318.56
43 	-14238  	-8043.62	-3297.52	3020.36
44 	-12740.8	-5307.84	-3297.52	1227.83
45 	-13073  	-6305.38	-3297.52	1759.92
46 	-16085.5	-8679.71	-3297.52	2704.09
47 	-11443.4	-5804.56	-3297.52	1121.16
48 	-21247.1	-6032.73	-3297.52	2797.09
49 	-10361.5	-5800.51	-3297.52	1092.89
50 	-12353.4	-7896.98	-3297.52	1521.54
51 	-10525.3	-6917.66	-3297.52	1270.3 
52 	-46657.7	-14021.9	-3297.52	11825.8
53 	-19417.5	-5958.76	-3297.52	1710.39
54 	-9238.81	-5763.89	-3297.52	778.934
55 	-7610.72	-5111.73	-3297.52	741.821
56 	-19303.8	-10005.3	-3297.52	2964.71
57 	-15095  	-10713.5	-3297.52	3032.71
58 	-13789.7	-6098.77	-3297.52	1753.66
59 	-19013.4	-5928.44	-3297.52	1438.91
60 	-7887.53	-5005.12	-3297.52	949.229
61 	-58693.4	-31786.1	-3297.52	15080.5
62 	-46603  	-8790.8 	-3297.52	7275.22
63 	-52332.1	-11950.9	-3297.52	14421.1
64 	-47534.4	-8516.9 	-3297.52	7356.9 
65 	-8799.72	-5801.33	-3297.52	933.034
66 	-23938.2	-5251.1 	-3297.52	2685.88
67 	-24654.4	-4941.09	-3297.52	1475.86
68 	-22616.5	-8393.02	-3297.52	4335.21
69 	-17817.3	-6590.23	-3297.52	3398.54
70 	-17943.4	-6456.52	-3297.52	2446.62
71 	-15361  	-5805.3 	-3297.52	857.659
72 	-15297.8	-5396.21	-3297.52	1908.83
73 	-24332.2	-5003.88	-3297.52	1660.71
74 	-22369.6	-5558.56	-3297.52	987.639
75 	-6078.24	-4625.1 	-3297.52	429.58 
76 	-13205.9	-9800.09	-3297.52	2190.46
77 	-12416.1	-4913.2 	-3297.52	1249.18
78 	-8318.87	-5111.99	-3297.52	1044.73
79 	-7802.97	-5820.64	-3297.52	677.93 
80 	-6849.82	-5055.31	-3297.52	549.762
81 	-9767.41	-4947.58	-3297.52	841.972
82 	-18056.9	-7459.03	-3297.52	2119.79
83 	-11837.3	-5796.77	-3297.52	1012.85
84 	-11763.6	-6192.06	-3297.52	804.217
85 	-15751.6	-5817.77	-3297.52	1350.45
86 	-13318.6	-6867.19	-3297.52	2581.7 
87 	-11269.9	-6019.43	-3297.52	1565.02
88 	-31084.9	-10097.9	-3297.52	7787.7 
89 	-27766.9	-9824.98	-3297.52	3447.6 
90 	-29501.3	-7375.66	-3297.52	3774.87
91 	-27490.5	-6367.29	-3297.52	2808.79
92 	-21754.3	-4986.99	-3297.52	925.105
93 	-20729.5	-5654.25	-3297.52	1402.1 
94 	-7693.35	-4873.13	-3297.52	455.365
95 	-9557.23	-4946.01	-3297.52	686.437
96 	-11651.3	-5964.74	-3297.52	2287.99
97 	-8828.59	-5249.74	-3297.52	608.763
98 	-8357.5 	-5993.39	-3297.52	503.814
99 	-8972.32	-5888.62	-3297.52	917.542
