gen	min     	avg     	max     	std    
0  	-201039 	-6296.06	-3602.65	9084.61
1  	-23029.2	-5250.71	-3602.65	1439.53
2  	-9360.81	-4961.09	-3602.65	775.201
3  	-16091.7	-5533.39	-3602.65	2309   
4  	-270879 	-5645.72	-3596.14	11953.1
5  	-12307.5	-5225.29	-3596.14	1537.89
6  	-11003.8	-4858.05	-3559.48	870.931
7  	-102525 	-6079.79	-3559.48	8758.63
8  	-41656.6	-7175.85	-3433.15	8023   
9  	-103058 	-7131.59	-3369.63	12034.1
10 	-39962.5	-6125.65	-3369.63	4600.25
11 	-40046.9	-5793.78	-3369.63	2774.95
12 	-23862.4	-6487.35	-3369.63	2928.96
13 	-20217.4	-6533.83	-3369.63	2541.85
14 	-12643.4	-6347.17	-3369.63	1915.88
15 	-12755  	-5738.24	-3369.63	1419.72
16 	-10076.8	-5379.59	-3369.63	1030.22
17 	-19128.6	-5740.15	-3369.63	1795.42
18 	-43585.2	-9485.67	-3369.63	8272.89
19 	-29159.7	-6051.15	-3369.63	2106.27
20 	-28797.7	-5459.9 	-3369.63	1938.16
21 	-28928.6	-6674.85	-3369.63	3923.26
22 	-13740.6	-6353.1 	-3369.63	1907.23
23 	-10171.1	-5634.24	-3369.63	1094.68
24 	-13200.8	-7033.35	-3369.63	2754.38
25 	-56722.8	-17551.9	-3369.63	14186.5
26 	-36822.3	-9763.4 	-3369.63	6810.41
27 	-19739.5	-5631.06	-3369.63	2095.09
28 	-18293.5	-5537.73	-3369.63	1787.57
29 	-20569.5	-5985.76	-3369.63	2646.86
30 	-36553.7	-8320.02	-3369.63	5850.74
31 	-38706.6	-9826.62	-3369.63	6625.8 
32 	-26629.2	-9839.91	-3369.63	4727.66
33 	-15972.5	-6080.5 	-3369.63	1330.61
34 	-10423.5	-6326.96	-3369.63	1385.83
35 	-19708.1	-7570.34	-3369.63	3850.31
36 	-20309.1	-6541.96	-3369.63	2806.11
37 	-20469.7	-7089.33	-3369.63	2087.21
38 	-17192.4	-5826.65	-3369.63	1488.95
39 	-15645.2	-6112.69	-3369.63	1178.02
40 	-15188.8	-6838.72	-3369.63	2399.16
41 	-36419  	-6910.45	-3304.32	4947.03
42 	-25915.2	-6144.03	-3304.32	2676.63
43 	-12941  	-6040.8 	-3304.32	1572.23
44 	-41729.7	-8159.26	-3304.32	9319.34
45 	-11520.1	-5438.01	-3304.32	1153.51
46 	-12114.4	-7240.78	-3304.32	2220.07
47 	-9498.08	-5852.64	-3304.32	953.597
48 	-40949.1	-4976.72	-3304.32	1813.3 
49 	-11921.9	-6362.18	-3304.32	1729.46
50 	-23008.8	-7854.72	-3304.32	5275.32
51 	-19818.8	-5579.74	-3304.32	2622.86
52 	-20618.6	-5248.78	-3304.32	2142.46
53 	-9310.02	-5045.03	-3304.32	843.531
54 	-13414.2	-6838.38	-3304.32	1859.92
55 	-20768.4	-5544.94	-3304.32	1900.84
56 	-21339.1	-9137.63	-3304.32	4755.94
57 	-15632.3	-5478.67	-3304.32	2159.54
58 	-17421.9	-5419.69	-3304.32	1954.37
59 	-26989.9	-13641.8	-3304.32	9942.67
60 	-24817.5	-6701.53	-3304.32	2939.83
61 	-9628.46	-5641.65	-3304.32	1213.49
62 	-23345.7	-9706.71	-3304.32	4054.6 
63 	-11812.2	-5366.99	-3304.32	1167.93
64 	-59969.2	-9679.45	-3304.32	8649.58
65 	-69738.4	-13380.2	-3304.32	13291.6
66 	-71441.3	-11026.4	-3304.32	13582.9
67 	-62112  	-6353.21	-3304.32	6812.05
68 	-62747.1	-7668.98	-3304.32	4558.59
69 	-22894  	-6454.06	-3304.32	4236.34
70 	-8653.94	-4919.74	-3304.32	963.646
71 	-9288.11	-6118.55	-3304.32	1278.71
72 	-8803.14	-6094.54	-3304.32	1223.29
73 	-13415.4	-6727.19	-3304.32	1680   
74 	-10319.5	-6637.87	-3304.32	1430.01
75 	-15336.3	-7083.82	-3304.32	3049.57
76 	-14681.4	-6250.34	-3304.32	2196.44
77 	-20484.8	-5669.34	-3292.8 	3212.04
78 	-14620  	-6613.61	-3292.8 	1723.14
79 	-12265.3	-8576.19	-3292.8 	1622.67
80 	-10220.6	-7664.83	-3292.8 	1352.63
81 	-10541.9	-5846.47	-3292.8 	1245.01
82 	-21686.6	-5835.57	-3292.8 	1337.72
83 	-6761.2 	-5270.79	-3292.8 	476.726
84 	-18214.5	-8411.62	-3292.8 	2285.77
85 	-11239.6	-6282.96	-3292.8 	835.121
86 	-8203.05	-6077.15	-3292.8 	1047.24
87 	-7576.52	-5564.92	-3292.8 	616.21 
88 	-7220.18	-5512.84	-3292.8 	696.472
89 	-6385.79	-4555.87	-3292.8 	496.918
90 	-6342.28	-4776.38	-3292.8 	569.456
91 	-6854   	-5041.21	-3292.8 	502.557
92 	-6227.82	-4569.96	-3292.8 	374.409
93 	-13651.8	-5809.23	-3292.8 	2523.65
94 	-5758.6 	-4268.43	-3292.8 	405.71 
95 	-8472.76	-7253.66	-3292.8 	1263.8 
96 	-7925.7 	-4525.54	-3292.8 	637.415
97 	-7467.05	-4889.94	-3292.8 	480.571
98 	-6195.41	-4533.95	-3292.8 	497.085
99 	-5519.37	-4344.99	-3292.8 	467.33 
