gen	min     	avg     	max     	std    
0  	-23865  	-2730.8 	-1700.45	1090.06
1  	-31921.5	-2726.32	-1686.01	2945.52
2  	-337397 	-5736.94	-1667.3 	33319.9
3  	-3205.61	-2289.39	-1579.14	289.854
4  	-6586.35	-2384.75	-1579.14	887.057
5  	-7327.68	-2924.69	-1579.14	1454.09
6  	-12319.7	-3349.63	-1579.14	2318.11
7  	-12207.9	-2703.64	-1579.14	1159.29
8  	-6802.88	-2354.6 	-1562.16	715.49 
9  	-7950.38	-2481.84	-1562.16	1094.34
10 	-11004.1	-2732.28	-1562.16	1091.06
11 	-4820.29	-2637.15	-1562.16	608.334
12 	-3777.88	-2368.39	-1562.16	410.914
13 	-3884.13	-2459.88	-1562.16	391.149
14 	-5280.18	-2536.52	-1548.47	692.849
15 	-5170.27	-2246.7 	-1479.61	390.707
16 	-3692.55	-2168.1 	-1479.61	397.491
17 	-11690.6	-3930.17	-1479.61	2866.47
18 	-10105.3	-2914.56	-1479.61	1330.64
19 	-22472.5	-3973.82	-1479.61	3758.53
20 	-5988.23	-2797.98	-1479.61	922.849
21 	-7130.15	-2849.74	-1479.61	1061.95
22 	-6152.83	-2699.19	-1479.61	846.816
23 	-5689.93	-2994.92	-1479.61	876.89 
24 	-5199.52	-2494.08	-1479.61	470.331
25 	-3556.63	-2407.76	-1479.61	369.758
26 	-4085.28	-2269.53	-1479.61	331.075
27 	-3080.71	-2183.09	-1479.61	304.213
28 	-3127.3 	-2263.78	-1479.61	258.414
29 	-3559.28	-2574.12	-1479.61	421.802
30 	-3587.53	-2588.15	-1479.61	329.214
31 	-4027.67	-2432.82	-1479.61	530.311
32 	-5910.23	-2160.68	-1479.61	701.001
33 	-4046.22	-2036.62	-1479.61	414.538
34 	-18008  	-9840.41	-1479.61	4356.07
35 	-11687.4	-2937.25	-1479.61	1778.27
36 	-7892.13	-3543.5 	-1479.61	1749.93
37 	-8632.02	-5404.23	-1479.61	1642.43
38 	-6379.38	-2727.4 	-1479.61	1102.48
39 	-3539.25	-2441.78	-1479.61	362.267
40 	-3019.19	-2149.06	-1479.61	317.058
41 	-3123.55	-2228.62	-1479.61	273.497
42 	-18694.5	-11514.7	-1479.61	7564.21
43 	-17841.8	-3070.61	-1479.61	2622.53
44 	-3350.34	-2463.37	-1479.61	362.414
45 	-2885.9 	-2242.52	-1479.61	226.237
46 	-3825.33	-2741.97	-1479.61	547.721
47 	-2970.59	-2172.66	-1479.61	317.678
48 	-9445.78	-3937.33	-1479.61	2818.61
49 	-16573.7	-6988.89	-1479.61	2845.56
50 	-9578.67	-2484.82	-1479.61	1204.63
51 	-6376.43	-2995.68	-1479.61	889.516
52 	-4050.25	-2591.69	-1479.61	608.087
53 	-3272.58	-2438.23	-1453.84	300.324
54 	-5691.74	-3254.19	-1453.84	1317.98
55 	-4790.84	-2489.44	-1453.84	402.72 
56 	-3074.35	-2369.76	-1453.84	174.998
57 	-3833.7 	-2677.38	-1453.84	377.841
58 	-4633.49	-2553.25	-1453.84	464.54 
59 	-2897.8 	-2331.93	-1453.84	278.006
60 	-3760.86	-2546.08	-1453.84	674.009
61 	-2774.9 	-2290.32	-1453.84	247.401
62 	-5567.41	-3888.92	-1453.84	1100.18
63 	-4613.61	-2149.34	-1453.84	566.178
64 	-5098.04	-3070.16	-1453.84	749.603
65 	-3288.05	-2344.99	-1453.84	306.284
66 	-3102.41	-2365.64	-1453.84	290.997
67 	-2858.16	-2143.61	-1453.84	229.411
68 	-3431.41	-2358.54	-1453.84	323.853
69 	-4403.54	-2213.17	-1453.84	386.524
70 	-4652.64	-2066.53	-1453.84	288.818
71 	-5444.64	-2752.76	-1453.84	683.557
72 	-5598.27	-3031.03	-1453.84	594.148
73 	-3738.05	-2215.18	-1453.84	285.608
74 	-2865.59	-2415.6 	-1453.84	174.419
75 	-3236.46	-2176.56	-1453.84	308.184
76 	-15888.9	-4116.92	-1453.84	4470.56
77 	-16720.8	-3883.38	-1453.84	1954.05
78 	-4002.27	-2938.5 	-1453.84	436.898
79 	-9740.45	-4368.63	-1453.84	3093.75
80 	-9358.82	-2536.73	-1453.84	653.46 
81 	-8901.49	-4971.63	-1453.84	3168.83
82 	-8578.7 	-2837.06	-1453.84	941.241
83 	-3095.05	-2178.84	-1453.84	272.526
84 	-4239.88	-2537.01	-1453.84	326.05 
85 	-4224.9 	-2541.46	-1453.84	248.071
86 	-2729.3 	-2402.34	-1453.84	122.109
87 	-3006.15	-2368.08	-1453.84	207.847
88 	-2762.06	-2449.7 	-1453.84	177.847
89 	-13534.1	-11335.9	-1453.84	3994.25
90 	-20418  	-12155.9	-1453.84	8390.78
91 	-19977.7	-2583.76	-1453.84	3061.85
92 	-2661.45	-2258.13	-1453.84	196.046
93 	-3419.71	-2695.58	-1453.84	416.384
94 	-3865.67	-2773.1 	-1453.84	448.338
95 	-3245.29	-2078.52	-1453.84	204.761
96 	-4210.99	-3284.32	-1453.84	492.536
97 	-3482.77	-2482.99	-1453.84	245.182
98 	-4447.35	-4052.65	-1453.84	578.426
99 	-4366.98	-3034.71	-1453.84	447.606
