gen	min     	avg     	max     	std    
0  	-5712.88	-2608.12	-1726.95	447.83 
1  	-8568.94	-2495.43	-1663.58	612.395
2  	-21286.1	-2969.42	-1585.34	3023.66
3  	-3886.62	-2258.85	-1585.34	351.907
4  	-6743.11	-2205.29	-1557   	530.404
5  	-11851  	-2250.86	-1557   	909.25 
6  	-7474.66	-2463.63	-1557   	690.622
7  	-6166.13	-2452.86	-1557   	588.897
8  	-11448.3	-3353.9 	-1557   	2246.67
9  	-12346  	-3894.61	-1514.33	3137.72
10 	-11302.1	-2757.07	-1514.33	1610.51
11 	-12248.6	-2563.06	-1514.33	800.487
12 	-4691.22	-2365.78	-1514.33	453.655
13 	-5662.98	-2399.7 	-1514.33	527.933
14 	-3371.97	-2224.99	-1514.33	297.918
15 	-6011.88	-2341.99	-1514.33	640.01 
16 	-13229  	-3416.44	-1514.33	2572.41
17 	-4913.8 	-2644.61	-1514.33	568.381
18 	-5306.84	-2585.63	-1514.33	657.74 
19 	-3449.86	-2366.54	-1514.33	364.879
20 	-5326.16	-2719.14	-1514.33	607.137
21 	-5316.72	-2596.09	-1514.33	648.69 
22 	-6010.27	-2649.18	-1514.33	784.525
23 	-6327.69	-2971.63	-1514.33	984.214
24 	-16716  	-4540.59	-1514.33	4281.73
25 	-15637.5	-2732.63	-1514.33	911.329
26 	-4493.41	-2463.54	-1514.33	408.385
27 	-9156.38	-3326   	-1486.53	1292.9 
28 	-12538.9	-3343.79	-1486.53	1798.47
29 	-5860.95	-2725.62	-1486.53	816.927
30 	-7515.07	-3082.33	-1486.53	1213.55
31 	-5601.5 	-2715.82	-1486.53	771.075
32 	-7037.69	-3250.07	-1486.53	1507.87
33 	-5949.33	-2759.3 	-1486.53	1032.49
34 	-4162.7 	-2536.58	-1486.53	538.292
35 	-19325.1	-3419.7 	-1486.53	3170.97
36 	-19841.5	-2764.26	-1486.53	1722.68
37 	-7987.99	-2507.03	-1486.53	597.159
38 	-34549.9	-8261.93	-1486.53	12117.7
39 	-6043.04	-3335.91	-1486.53	930.498
40 	-5964.89	-2741.89	-1486.53	870.179
41 	-6367.47	-2527.7 	-1486.53	534.914
42 	-3574.67	-2576.42	-1486.53	437.668
43 	-3879.6 	-2428.2 	-1486.53	492.248
44 	-4444.81	-2694.4 	-1486.53	658.528
45 	-8956.89	-2740.36	-1486.53	875.559
46 	-3456.54	-2305.6 	-1486.53	249.576
47 	-3737.46	-2801.24	-1486.53	427.161
48 	-4545.01	-2247.52	-1486.53	498.226
49 	-5581.49	-2732.72	-1486.53	1049.83
50 	-3461.38	-2191.62	-1486.53	387.231
51 	-3556.01	-2688.32	-1486.53	342.039
52 	-11789.5	-3364.19	-1486.53	2082.12
53 	-5267.49	-2282.78	-1486.53	603.97 
54 	-3359.98	-2045.76	-1486.53	287.407
55 	-3673.68	-2431.22	-1486.53	277.198
56 	-3663.74	-2292.98	-1486.53	259.024
57 	-3554.32	-2556.93	-1486.53	253.61 
58 	-3523.77	-2077.09	-1486.53	326.209
59 	-2808.49	-2499.98	-1486.53	211.977
60 	-17092.6	-3320.5 	-1486.53	3923.81
61 	-17878.1	-2981.63	-1486.53	1758.54
62 	-16766.9	-2528.31	-1486.53	1050.8 
63 	-10199.5	-3148.81	-1486.53	2016.92
64 	-5733.45	-2438.78	-1486.53	303.532
65 	-2652.92	-2053.33	-1486.53	208.308
66 	-11828.5	-2897.83	-1486.53	2262.6 
67 	-5351.43	-2795.27	-1486.53	692.355
68 	-5185.72	-3522.27	-1486.53	1051.86
69 	-4817.05	-3320.59	-1486.53	569.977
70 	-4336.53	-2298.36	-1486.53	405.355
71 	-2982.2 	-2273.98	-1486.53	291.29 
72 	-2972.18	-2659.35	-1486.53	248.04 
73 	-3764.54	-2985.05	-1486.53	357.82 
74 	-5789.49	-3376.04	-1486.53	942.43 
75 	-4575.09	-2210.71	-1486.53	298.395
76 	-3211.76	-2679.86	-1486.53	315.96 
77 	-3425.99	-3146.81	-1486.53	281.357
78 	-4358.88	-2969.3 	-1486.53	511.752
79 	-4199.97	-2906.03	-1486.53	368.486
80 	-3450.08	-2525.79	-1486.53	428    
81 	-3275.27	-2233.61	-1486.53	287.939
82 	-8969.78	-6101.97	-1486.53	2627.09
83 	-8010.36	-2852.43	-1486.53	1064.04
84 	-4094.98	-3148.97	-1486.53	676.384
85 	-3990.89	-2464.81	-1486.53	278.503
86 	-3860.42	-2715.32	-1486.53	201.065
87 	-2881.51	-2138.78	-1486.53	265.154
88 	-2601.1 	-2219.53	-1486.53	113.341
89 	-2727.49	-2352.51	-1486.53	136.295
90 	-2866.19	-2556.91	-1486.53	150.678
91 	-3921.03	-3426.74	-1486.53	272.326
92 	-3474.18	-2426.9 	-1486.53	290.426
93 	-3392.53	-2873.11	-1486.53	314.602
94 	-8389   	-4001.02	-1486.53	1854.92
95 	-3474.97	-2761.79	-1486.53	203.35 
96 	-2824.78	-2113.45	-1486.53	245.376
97 	-3421.36	-2520.25	-1486.53	190.637
98 	-2548.24	-2195.58	-1486.53	96.0524
99 	-2276.52	-2153.4 	-1486.53	98.0284
