gen	min     	avg     	max     	std    
0  	-2058.15	-1689.54	-1622.77	54.2393
1  	-1843.76	-1668.69	-1622.77	34.0846
2  	-1817.96	-1655.97	-1622.26	24.425 
3  	-2865.88	-1661.13	-1617.96	111.345
4  	-1767.69	-1649.66	-1615.66	32.4347
5  	-2844.63	-1652.91	-1615.66	73.5004
6  	-2079.15	-1647.85	-1615.66	49.7721
7  	-2848.49	-1649.79	-1615.66	101.415
8  	-2851.41	-1638.74	-1612.96	58.1593
9  	-2254.94	-1734.73	-1612.96	219.717
10 	-2100.96	-1647.83	-1612.96	66.8858
11 	-1793.5 	-1650.77	-1612.96	46.9889
12 	-2012.01	-1652.88	-1612.96	72.5613
13 	-2002.97	-1640.73	-1612.96	43.9146
14 	-1762.4 	-1627.78	-1612.96	11.0142
15 	-1806.96	-1631.73	-1612.96	28.3414
16 	-1698.37	-1626.06	-1612.96	11.6821
17 	-1860.06	-1650.81	-1612.96	50.9173
18 	-1791.96	-1641.08	-1612.96	31.2815
19 	-1827.96	-1660.83	-1612.96	54.904 
20 	-2033.96	-1660.87	-1612.96	78.0143
21 	-1951.96	-1650.16	-1612.96	35.8844
22 	-1692.1 	-1637.32	-1612.96	16.2185
23 	-1673.49	-1633.6 	-1612.96	14.9843
24 	-1885.96	-1650.44	-1612.96	41.8102
25 	-1895.96	-1633.46	-1612.96	23.5484
26 	-1698.96	-1630.66	-1612.96	24.0079
27 	-1694.36	-1623.47	-1612.96	9.65029
28 	-1689.96	-1620.45	-1612.96	5.31643
29 	-1655.26	-1627.55	-1612.96	11.3292
30 	-1925.1 	-1640.09	-1612.96	42.9515
31 	-1751.55	-1632.66	-1612.96	26.9934
32 	-1786.47	-1633.29	-1612.96	21.1217
33 	-5314.1 	-2286.63	-1612.96	1411.2 
34 	-5291.1 	-1670.27	-1612.96	286.255
35 	-1812.5 	-1639.32	-1612.96	45.4555
36 	-1792.1 	-1630.95	-1612.96	21.3688
37 	-1701.42	-1639.75	-1612.96	18.8167
38 	-1725.96	-1622.6 	-1612.96	10.5862
39 	-1667.63	-1630.26	-1612.96	9.436  
40 	-1723.61	-1639.62	-1612.96	23.5552
41 	-2223.28	-1691.75	-1612.96	183.862
42 	-1655.15	-1627.36	-1612.96	9.0044 
43 	-1866.2 	-1657.99	-1612.96	61.2192
44 	-1762.66	-1625.03	-1612.96	14.7631
45 	-1646.58	-1625.16	-1612.96	6.45648
46 	-1637.96	-1618.38	-1612.96	5.42356
47 	-1681.96	-1628.23	-1612.96	10.2372
48 	-1683.66	-1636.07	-1612.96	17.7512
49 	-1661.96	-1628.56	-1612.96	11.702 
50 	-1689.7 	-1649.34	-1612.96	18.2395
51 	-1801.74	-1648.32	-1612.96	40.0468
52 	-1808.2 	-1652.31	-1612.96	19.9034
53 	-1776.6 	-1633.31	-1612.96	24.4938
54 	-1796.16	-1644.64	-1612.96	51.3628
55 	-1955.5 	-1689.78	-1612.96	113.019
56 	-2175.1 	-1733.91	-1612.96	146.611
57 	-1908.5 	-1641.59	-1612.96	58.5077
58 	-1634.96	-1622.83	-1612.96	3.94445
59 	-1938.84	-1718.78	-1612.96	95.9505
60 	-1930.53	-1649.25	-1612.96	52.0424
61 	-1798.2 	-1630.06	-1612.96	19.7667
62 	-1662.79	-1641.69	-1612.96	11.897 
63 	-1677.33	-1633.09	-1612.96	15.1915
64 	-1678.46	-1624.52	-1612.96	12.4336
65 	-1631.36	-1623.36	-1612.96	3.39105
66 	-3184.1 	-1628.77	-1612.96	75.2745
67 	-1626.96	-1620.1 	-1612.96	3.29553
68 	-1877.5 	-1691.18	-1612.96	107.044
69 	-1874.5 	-1632.45	-1612.96	27.9526
70 	-1797.1 	-1636.86	-1612.96	54.7676
71 	-1794.1 	-1624.69	-1612.96	8.89268
72 	-1738.71	-1661.15	-1612.96	27.1959
73 	-1723.96	-1688.44	-1612.96	17.7442
74 	-1697.89	-1649.08	-1612.96	17.5526
75 	-1663.85	-1638.6 	-1612.96	12.2511
76 	-1644.96	-1621.3 	-1612.96	5.64193
77 	-1633.1 	-1619.27	-1612.96	3.95952
78 	-1635.96	-1621.1 	-1612.96	5.71469
79 	-3077.96	-1882.12	-1612.96	558.328
80 	-3072.96	-1652.81	-1612.96	66.1193
81 	-1661.96	-1625.31	-1612.96	11.3292
82 	-1649.5 	-1620.43	-1612.96	6.62933
83 	-1673.8 	-1642.67	-1612.96	19.2766
84 	-1668.49	-1633.05	-1612.96	7.31605
85 	-1658.17	-1636.23	-1612.96	17.972 
86 	-1655.96	-1618.37	-1612.96	4.09011
87 	-1637.75	-1620.93	-1612.96	4.51675
88 	-1697.66	-1656.86	-1612.96	36.2686
89 	-1690.66	-1625.06	-1612.96	13.4453
90 	-1638.49	-1619.35	-1612.96	5.06951
91 	-1646.1 	-1635.68	-1612.96	6.54762
92 	-1640.5 	-1623.25	-1612.96	6.66278
93 	-1926.8 	-1743.17	-1612.96	116.548
94 	-1855.8 	-1636.4 	-1612.96	43.7967
95 	-1651.63	-1622.93	-1612.96	7.79085
96 	-1667.36	-1628.79	-1612.96	8.94178
97 	-1633.66	-1622.56	-1612.96	4.6352 
98 	-1715.9 	-1636.76	-1612.96	35.0908
99 	-1698.96	-1653.84	-1612.96	25.4917
