gen	min     	avg     	max     	std    
0  	-142999 	-5864.45	-3800.46	6497.47
1  	-16738.1	-5174.78	-3800.46	1171.31
2  	-9830.83	-4915.91	-3648.6 	790.987
3  	-30054.2	-4895.86	-3648.6 	1463.35
4  	-7851.18	-4755.67	-3615.1 	658.645
5  	-28732.9	-5505.32	-3576.6 	2578.63
6  	-11606.7	-5100.75	-3576.6 	910.404
7  	-78404.3	-6801.67	-3576.6 	11499.3
8  	-76148.3	-6582.93	-3576.6 	6511.24
9  	-28315.1	-6700.37	-3563.04	5301.31
10 	-26966.4	-5294.92	-3539.88	2018.59
11 	-17931.8	-5972.48	-3539.88	3638.44
12 	-17852.1	-5778.99	-3539.88	2096.24
13 	-11414.8	-5572.75	-3539.88	1415.14
14 	-9671.6 	-4972.14	-3539.88	719.641
15 	-7695.2 	-5337.12	-3539.88	868.36 
16 	-9980.75	-5216.58	-3539.88	1041.63
17 	-126709 	-26462.9	-3539.88	45100.9
18 	-11023.6	-6033.21	-3539.88	1126.91
19 	-175268 	-5562.22	-3539.88	7634.48
20 	-9882.67	-4643.28	-3525.59	763.378
21 	-171966 	-29733.1	-3525.59	58385.7
22 	-8976.01	-5180.59	-3488.43	884.173
23 	-32091.9	-6856.03	-3488.43	4319.18
24 	-13884.3	-6573.64	-3488.43	1690.94
25 	-8973.11	-5467.57	-3488.43	1091.52
26 	-11532.9	-6007.75	-3488.43	1818.79
27 	-9778.44	-5179.46	-3488.43	854.67 
28 	-11918.1	-5472.44	-3488.43	1719.71
29 	-26976.4	-7783.3 	-3488.43	6610.52
30 	-21855.4	-5829.83	-3488.43	1530.33
31 	-8750.8 	-5514.56	-3488.43	589.622
32 	-26176.9	-5199.76	-3488.43	1299.42
33 	-16385  	-5934.6 	-3488.43	969.096
34 	-21474.5	-5424.96	-3488.43	2052.38
35 	-8644.81	-5121.93	-3488.43	791.695
36 	-20512.1	-6465.72	-3488.43	2254.62
37 	-16030.2	-5076.46	-3488.43	1749.52
38 	-22610.4	-5010.91	-3341.87	1548.83
39 	-14310.7	-6310.99	-3341.87	1532.24
40 	-14664.8	-6733.09	-3341.87	1940.26
41 	-19382.6	-7585.36	-3341.87	3952.89
42 	-23909.5	-8876.76	-3341.87	4430.26
43 	-19021.4	-5334.55	-3310.13	1351.24
44 	-35782.2	-6817.46	-3310.13	4671.08
45 	-32891.1	-15558.8	-3310.13	12406.8
46 	-31514.5	-5214.59	-3310.13	3092.54
47 	-19490.6	-9418.41	-3310.13	4771.23
48 	-15666  	-5945.01	-3310.13	1256.83
49 	-6491.19	-5287.81	-3310.13	498.471
50 	-7179.4 	-5245.59	-3310.13	656.314
51 	-11291.7	-6931.19	-3310.13	1712.46
52 	-17252.7	-5588.3 	-3310.13	2596.66
53 	-7660.14	-4899.17	-3310.13	629.692
54 	-6448.14	-4876.04	-3310.13	460.531
55 	-8532.29	-5510.19	-3310.13	901.225
56 	-9953.1 	-6153.18	-3310.13	921.012
57 	-16240.6	-7936.29	-3310.13	2287.93
58 	-11453.3	-5186.11	-3310.13	1000.3 
59 	-12656.8	-6910.43	-3310.13	2399.1 
60 	-10489.4	-4395.61	-3310.13	1136.32
61 	-12075.7	-4621.24	-3310.13	870.405
62 	-12454.1	-5245.69	-3310.13	670.646
63 	-17179.4	-6107.13	-3310.13	2769.08
64 	-11778.2	-5909.72	-3310.13	1626.87
65 	-12213.6	-5758.37	-3310.13	1362.93
66 	-11656.2	-4730.76	-3310.13	899.642
67 	-20454.7	-6115.28	-3310.13	3716.13
68 	-22466.7	-6720.48	-3310.13	1316.66
69 	-8997.43	-5743.06	-3310.13	1088.1 
70 	-14287.6	-5256.02	-3310.13	1929.74
71 	-12248  	-6073.94	-3310.13	1219.56
72 	-6286.01	-4353.74	-3310.13	429.811
73 	-10928.4	-5038.06	-3310.13	1421.69
74 	-13822.6	-5556.37	-3310.13	1322.26
75 	-8244.68	-5749.18	-3310.13	658.338
76 	-7370.45	-5200.4 	-3310.13	385.326
77 	-5382.78	-4688.4 	-3310.13	161.922
78 	-7084.6 	-4747.12	-3310.13	255.073
79 	-5938.46	-4882.64	-3310.13	302.939
80 	-7286.41	-5331.36	-3310.13	479.138
81 	-7425.25	-5095.07	-3310.13	546.199
82 	-7450.25	-5009.18	-3310.13	377.653
83 	-7864.37	-6070.56	-3310.13	660.398
84 	-10502.8	-5967.75	-3310.13	727.293
85 	-6421.85	-4603.34	-3310.13	426.868
86 	-7838.89	-4775.03	-3310.13	460.225
87 	-5790.82	-4759.68	-3310.13	269.722
88 	-4914.94	-4050.03	-3310.13	265.531
89 	-6604.76	-5311.31	-3310.13	523.077
90 	-5906.87	-5219.47	-3310.13	276.104
91 	-5596.83	-3799.37	-3273.69	428.957
92 	-17323.1	-5157.32	-3273.69	2464.94
93 	-6501.47	-4885.04	-3273.69	525.413
94 	-6089.93	-5037.51	-3273.69	214.159
95 	-6740.65	-4860.9 	-3273.69	762.709
96 	-36914  	-22131  	-3273.69	6584.73
97 	-24528.8	-6559.15	-3273.69	5518.52
98 	-17355.2	-5236   	-3273.69	1237.24
99 	-5450.24	-5132.08	-3273.69	162.109
