gen	min     	avg     	max     	std    
0  	-5238.82	-2745.07	-2378.62	325.473
1  	-7289.68	-2694.2 	-2348.58	566.932
2  	-5107.29	-2594   	-2346.83	266.694
3  	-4301.66	-2561.54	-2341.53	262.532
4  	-4267.77	-2500.99	-2321.11	204.323
5  	-3619.01	-2540.92	-2321.11	256.236
6  	-3646.31	-2482.64	-2271.41	166.358
7  	-2943.87	-2462.82	-2271.41	113.894
8  	-2799.49	-2423.26	-2271.41	85.8579
9  	-2756.32	-2428.32	-2268.26	83.1196
10 	-3699.22	-2459.11	-2268.26	178.096
11 	-4227.57	-2574.13	-2261.43	454.974
12 	-3845.46	-2629.07	-2261.43	356.021
13 	-5367.84	-2667.79	-2260.77	583.684
14 	-7318.56	-2895.22	-2240.36	1327.38
15 	-5848.12	-2674.33	-2240.36	525.529
16 	-3957.03	-2518.26	-2240.36	326.737
17 	-4351.32	-2432.32	-2240.36	240.451
18 	-3714.11	-2587.85	-2240.36	419.445
19 	-2839.1 	-2416.56	-2240.36	115.215
20 	-2957.8 	-2446.64	-2240.36	157.748
21 	-4308.39	-2467.28	-2240.36	374.75 
22 	-4754.57	-2687.89	-2240.36	574.143
23 	-4398.05	-2578.73	-2240.36	454.674
24 	-4153.43	-2607.59	-2240.36	515.164
25 	-4162.45	-2444.55	-2240.36	170.306
26 	-3118.09	-2477.83	-2240.36	171.439
27 	-5436.16	-2851.53	-2240.36	774.602
28 	-4679.7 	-2553.66	-2240.36	245.004
29 	-34187.4	-4856.39	-2240.36	8323.36
30 	-3774.52	-2509.9 	-2240.36	200.034
31 	-3280.84	-2485.61	-2240.36	124.955
32 	-4231.21	-2952.89	-2240.36	753.163
33 	-4070.27	-2380.87	-2240.36	174.177
34 	-2852.07	-2423   	-2240.36	161.142
35 	-3566.6 	-2717.04	-2240.36	363.88 
36 	-3522.96	-2668.28	-2240.36	298.628
37 	-3331.71	-2492.39	-2240.36	243.432
38 	-3955.81	-2493.24	-2240.36	295.5  
39 	-3011.8 	-2533.09	-2240.36	147.085
40 	-3898.87	-2537.14	-2230.89	428.433
41 	-3894.74	-2497.71	-2230.89	246.501
42 	-2686.71	-2382.56	-2230.89	77.6559
43 	-2619.58	-2409.33	-2230.89	75.9392
44 	-23128.9	-2597.77	-2230.89	1840.82
45 	-3706.32	-2762.04	-2230.89	498.569
46 	-2684.07	-2397.05	-2230.89	87.8463
47 	-2913.6 	-2527.78	-2230.89	184.807
48 	-2753.77	-2405.26	-2230.89	65.2178
49 	-3760.47	-2907.83	-2230.89	401.915
50 	-4976.08	-3245.77	-2230.89	365.705
51 	-3570.08	-2646.19	-2230.89	404.876
52 	-4447.04	-2654.11	-2230.89	454.011
53 	-3450.62	-2399.16	-2230.89	197.195
54 	-4055.64	-2812.18	-2230.89	318.848
55 	-3019.53	-2542.27	-2230.89	129.855
56 	-3420.32	-2429.7 	-2230.89	281.137
57 	-3577.89	-2567.74	-2230.89	113.468
58 	-2627.39	-2378.54	-2230.89	72.2276
59 	-3722.94	-2429.1 	-2230.89	167.716
60 	-3570.8 	-2443.82	-2230.89	116.819
61 	-4422.37	-2583.57	-2230.89	197.343
62 	-3230.93	-2963.88	-2230.89	221.762
63 	-3538.29	-2425.43	-2230.89	178.566
64 	-2555.09	-2360.76	-2230.89	57.2152
65 	-5008.31	-2633.05	-2230.89	703.086
66 	-5210.17	-2681.9 	-2230.89	335.775
67 	-4907.44	-2505.02	-2230.89	368.031
68 	-3463.53	-2386.81	-2230.89	96.4329
69 	-4192.08	-2936.73	-2230.89	337.123
70 	-3191.22	-2808.03	-2230.89	169.152
71 	-2935.33	-2440.5 	-2230.89	118.311
72 	-2907.85	-2570.9 	-2230.89	178.087
73 	-2865.24	-2650.73	-2230.89	131.413
74 	-3714.81	-2426.76	-2230.89	160.604
75 	-3345.85	-2480.57	-2230.89	176.334
76 	-3402.57	-2414.68	-2230.89	120.589
77 	-3509.74	-2529.05	-2230.89	238.235
78 	-3411.72	-2374.76	-2230.89	139.709
79 	-3433.51	-3204.64	-2230.89	350.748
80 	-3382.55	-2551.86	-2230.89	219.346
81 	-3386.7 	-2402.79	-2230.89	139.654
82 	-2424.15	-2282.43	-2230.89	30.4122
83 	-2547.26	-2332.69	-2230.89	64.5702
84 	-2815.48	-2644.51	-2230.89	107.567
85 	-3016.34	-2464.24	-2230.89	109.401
86 	-2806.27	-2388.05	-2230.89	49.6768
87 	-2988.61	-2386.19	-2230.89	126.987
88 	-2965.4 	-2435.4 	-2230.89	119.784
89 	-2573.25	-2420.68	-2230.89	42.8919
90 	-2494.65	-2361.34	-2230.89	34.2252
91 	-4684.5 	-3515.45	-2230.89	793.202
92 	-4612.43	-3239.83	-2230.89	599.647
93 	-4058.51	-2446.3 	-2230.89	151.624
94 	-3692.03	-2564.58	-2230.89	381.611
95 	-2660.11	-2327.71	-2230.89	39.6927
96 	-3326.1 	-2577.56	-2230.89	410.759
97 	-3248.7 	-2706.52	-2230.89	167.486
98 	-2844.23	-2463.79	-2230.89	82.6813
99 	-2662.74	-2449.62	-2230.89	40.9856
