gen	min     	avg     	max     	std    
0  	-3820.4 	-2677.56	-2338.13	203.764
1  	-4676.86	-2588.43	-2311.27	254.283
2  	-3486.22	-2560.4 	-2311.27	198.97 
3  	-3348.04	-2517.58	-2311.27	140.11 
4  	-3296.75	-2502.85	-2311.27	128.628
5  	-17156.7	-3860.09	-2311.27	3824.12
6  	-15954.1	-2937.27	-2286.32	2490.37
7  	-5280.28	-2463.37	-2286.32	308.589
8  	-5124.14	-2487.87	-2257.76	286.16 
9  	-4940.55	-2508.15	-2257.76	477.346
10 	-4755.23	-2488.97	-2257.76	338.953
11 	-3726.92	-2464.09	-2257.76	273.788
12 	-2923.93	-2477.29	-2257.76	99.7234
13 	-3880.25	-2505.71	-2257.76	146.084
14 	-3554.65	-2493.22	-2257.76	201.549
15 	-3518.56	-2516.78	-2257.76	223.151
16 	-3538.83	-2428.53	-2257.76	153.792
17 	-11741.8	-3036.35	-2257.76	2199   
18 	-3060.68	-2564.92	-2257.76	163.955
19 	-3372.65	-2718.9 	-2257.76	331.554
20 	-3302.34	-2579.3 	-2257.76	222.439
21 	-3843.43	-2790.83	-2257.76	387.186
22 	-3222.37	-2510.48	-2257.76	244.49 
23 	-3094.17	-2558.86	-2257.76	138.538
24 	-2903.05	-2535.48	-2257.76	151.422
25 	-4740.06	-3130.85	-2257.76	623.442
26 	-3653.03	-2586.5 	-2257.76	208.29 
27 	-3804.88	-2735.5 	-2257.76	319.279
28 	-3433.13	-2491.73	-2257.76	147.96 
29 	-2902.01	-2516.36	-2257.76	122.891
30 	-3368.01	-2460.12	-2257.76	177.174
31 	-2875.36	-2409.05	-2257.76	80.738 
32 	-2884.7 	-2349.44	-2254.35	119.943
33 	-3198.48	-2924.91	-2254.35	231.726
34 	-3014.49	-2422.26	-2254.35	130.699
35 	-2741.99	-2501.92	-2254.35	96.2034
36 	-5144.05	-2877.58	-2254.35	769.432
37 	-6670.39	-3695.81	-2254.35	1869.09
38 	-6528.69	-2497.41	-2254.35	385.011
39 	-2618.96	-2458.13	-2254.35	52.3317
40 	-2524.31	-2389.29	-2254.35	32.394 
41 	-2453.95	-2370.35	-2254.35	21.1402
42 	-2543.04	-2437.9 	-2254.35	38.8921
43 	-2488.03	-2346.77	-2254.35	55.767 
44 	-3097.62	-2933.41	-2254.35	232.124
45 	-3024.7 	-2462.34	-2254.35	153.05 
46 	-2543.6 	-2493.31	-2254.35	61.3884
47 	-2752.34	-2591.98	-2254.35	63.066 
48 	-2670.1 	-2594.41	-2254.35	49.0864
49 	-2750.45	-2512.15	-2254.35	124.536
50 	-2694.22	-2347.9 	-2254.35	55.5156
51 	-2388.92	-2368.94	-2254.35	16.1593
52 	-2372.21	-2307.92	-2254.35	18.0475
53 	-2396.8 	-2374.58	-2254.35	25.3011
54 	-2793.33	-2721.57	-2254.35	129.08 
55 	-2779.9 	-2442.71	-2254.35	90.248 
56 	-2686.75	-2629.13	-2254.35	93.9959
57 	-2670.49	-2458.94	-2254.35	57.279 
58 	-2518.67	-2391.16	-2254.35	32.1458
59 	-2678.92	-2536.59	-2254.35	55.4229
60 	-3972.57	-3804.85	-2254.35	366.004
61 	-3903.1 	-2491.11	-2254.35	398.682
62 	-2406.79	-2387.56	-2254.35	12.4604
63 	-2609.53	-2434.4 	-2254.35	33.9288
64 	-3390.6 	-3271.81	-2254.35	300.044
65 	-3374.51	-2484.08	-2254.35	221.094
66 	-2433.67	-2396.04	-2254.35	13.0878
67 	-2556.46	-2385.67	-2254.35	10.6843
68 	-2454.51	-2443.47	-2254.35	19.7421
69 	-2525.04	-2492.14	-2254.35	29.477 
70 	-2500.94	-2453.76	-2254.35	18.6401
71 	-2603.43	-2480.09	-2254.35	18.7529
72 	-2531.37	-2439.14	-2254.35	104.28 
73 	-2533.37	-2382.17	-2254.35	30.004 
74 	-2508.44	-2474.3 	-2254.35	44.6327
75 	-2623.96	-2482.38	-2254.35	69.0603
76 	-2622.17	-2515.83	-2254.35	31.8465
77 	-2529.05	-2332.3 	-2254.35	46.882 
78 	-2729.96	-2690.63	-2254.35	94.5245
79 	-2717.27	-2444.32	-2254.35	75.9444
80 	-2424.33	-2401.25	-2254.35	10.987 
81 	-2440.59	-2432.93	-2254.35	13.7301
82 	-2437.59	-2357.59	-2254.35	19.807 
83 	-2763.03	-2713.24	-2254.35	115.681
84 	-2748.03	-2434.39	-2254.35	57.752 
85 	-2428.29	-2377.85	-2254.35	13.8176
86 	-2594.97	-2555.88	-2254.35	64.5427
87 	-2572.97	-2442.49	-2254.35	44.4376
88 	-2445.25	-2375.86	-2254.35	17.7972
89 	-2432.27	-2414.15	-2254.35	16.1951
90 	-2469.07	-2452.85	-2254.35	20.3157
91 	-2616.24	-2594.53	-2254.35	43.8805
92 	-2609.24	-2337.12	-2254.35	83.2685
93 	-2372   	-2362.36	-2254.35	22.1186
94 	-3347.72	-3223.03	-2254.35	258.981
95 	-3299.02	-2740.72	-2254.35	160.658
96 	-2702.77	-2582.21	-2254.35	54.2903
97 	-2710.62	-2688.97	-2254.35	59.5366
98 	-2706.62	-2483.63	-2254.35	73.7164
99 	-2458.76	-2329.93	-2254.35	40.2333
