gen	min     	avg     	max     	std    
0  	-10272.7	-2631.29	-2318.97	427.651
1  	-2975.86	-2504.53	-2318.97	100.608
2  	-2943.38	-2488.84	-2306.75	107.951
3  	-2925.33	-2425.77	-2283.91	102.652
4  	-2750.81	-2415.27	-2275.5 	99.3565
5  	-3632.59	-2403.4 	-2259.98	242.657
6  	-3495.34	-2329.94	-2244.06	77.8656
7  	-2812.1 	-2358.78	-2244.06	83.6174
8  	-2750.78	-2420.49	-2244.06	126.903
9  	-2924.63	-2405.65	-2244.06	161.894
10 	-2986.56	-2436.96	-2244.06	99.0369
11 	-9195.79	-3387.71	-2235.49	1734.91
12 	-4521.64	-2480.21	-2235.49	164.487
13 	-3213.85	-2416.48	-2235.49	172.472
14 	-2967.83	-2457.82	-2235.49	137.409
15 	-2995.72	-2485.56	-2235.49	163.18 
16 	-3229.23	-2411.39	-2235.49	178.039
17 	-2963.89	-2348.59	-2235.49	82.124 
18 	-2483.99	-2316.6 	-2235.49	53.0082
19 	-2527.71	-2339.77	-2235.49	28.5936
20 	-2346.05	-2276.45	-2235.49	15.1947
21 	-2342.9 	-2286.92	-2235.49	17.5502
22 	-2487.33	-2313.32	-2235.49	29.2367
23 	-6624.86	-3094.02	-2235.49	665.114
24 	-3200.31	-2429.22	-2235.49	152.293
25 	-2590.79	-2459.15	-2235.49	98.1445
26 	-2734.5 	-2368.38	-2235.49	82.6108
27 	-2389.84	-2321.62	-2235.49	22.2512
28 	-2970.05	-2402.69	-2235.49	99.4904
29 	-2728.05	-2368.53	-2235.49	82.8151
30 	-2809.06	-2389.17	-2235.49	138.282
31 	-2744.65	-2402.95	-2235.49	51.6494
32 	-2800.07	-2658.87	-2235.49	93.0644
33 	-2685.72	-2340.77	-2235.49	96.4866
34 	-2485.46	-2322.93	-2235.49	48.0957
35 	-7963.13	-2340.79	-2235.49	254.185
36 	-2471.9 	-2382   	-2235.49	57.6666
37 	-2455.12	-2366.74	-2235.49	24.7609
38 	-2498.39	-2363.4 	-2235.49	43.1858
39 	-2455.89	-2327.16	-2235.49	23.6568
40 	-2448.59	-2347.91	-2235.49	52.0632
41 	-2569.68	-2444.53	-2235.49	56.8177
42 	-2662.1 	-2518.81	-2235.49	94.3147
43 	-2828.59	-2373.34	-2235.49	81.0366
44 	-2903.16	-2397.8 	-2235.49	92.9161
45 	-2493.96	-2392.06	-2235.49	39.594 
46 	-2609.64	-2420.32	-2235.49	74.0348
47 	-3010.56	-2607.39	-2235.49	315.96 
48 	-2935.56	-2381.75	-2235.49	109.83 
49 	-2619.34	-2456.56	-2235.49	76.0062
50 	-2542.9 	-2313.03	-2235.49	48.5992
51 	-2552.31	-2388.48	-2235.49	47.9307
52 	-2653.17	-2503.85	-2235.49	88.8265
53 	-2547.17	-2358.73	-2235.49	45.3594
54 	-2548.24	-2484.46	-2235.49	64.8224
55 	-2522.05	-2378.96	-2235.49	40.2044
56 	-5735.78	-2625.68	-2235.49	811.355
57 	-2513.18	-2410.04	-2235.49	69.5054
58 	-2552.91	-2392.76	-2235.49	55.8684
59 	-6003.54	-2678.48	-2235.49	576.191
60 	-5756.35	-2468.39	-2235.49	260.041
61 	-5673.23	-2388.24	-2235.49	297.414
62 	-5892.16	-2376.48	-2235.49	275.434
63 	-6272.42	-2335.57	-2235.49	216.652
64 	-2921.07	-2542.05	-2235.49	129.684
65 	-3824.8 	-2883.53	-2235.49	524.039
66 	-6363.98	-2319.9 	-2235.49	245.357
67 	-3236.1 	-2515.93	-2235.49	97.3137
68 	-2544.44	-2345.39	-2235.49	42.2284
69 	-3041.85	-2319.2 	-2235.49	36.9204
70 	-3247.89	-2330.93	-2235.49	61.4125
71 	-3398.89	-2590.08	-2235.49	126.989
72 	-2637.11	-2391.26	-2235.49	62.8063
73 	-2906.7 	-2377.72	-2235.49	28.3714
74 	-2958.26	-2411.02	-2235.49	95.2401
75 	-2573.52	-2384.3 	-2235.49	85.386 
76 	-2980.47	-2413.84	-2235.49	60.97  
77 	-2568.1 	-2388.14	-2235.49	21.7576
78 	-2671.75	-2563.48	-2235.49	72.5783
79 	-2659.45	-2442.57	-2235.49	48.778 
80 	-2581.15	-2389.48	-2235.49	21.7734
81 	-2399.72	-2323.37	-2235.49	18.7478
82 	-2523.93	-2466.53	-2235.49	50.054 
83 	-2480.34	-2291.26	-2235.49	46.4033
84 	-2526.64	-2495.86	-2235.49	73.9701
85 	-2653.23	-2323.82	-2235.49	62.2275
86 	-2811.31	-2681.89	-2235.49	118.023
87 	-2719.28	-2391.22	-2235.49	103.145
88 	-2363.33	-2283.06	-2235.49	19.0273
89 	-2661.62	-2612.65	-2235.49	98.3778
90 	-2641.32	-2329.54	-2235.49	79.941 
91 	-2395.93	-2375.82	-2235.49	25.5769
92 	-2516.61	-2495.64	-2235.49	41.2296
93 	-2605.49	-2367.33	-2235.49	103.187
94 	-2481.34	-2359.1 	-2235.49	22.7605
95 	-3165.2 	-2868.6 	-2235.49	394.082
96 	-3192.94	-2748.28	-2235.49	364.586
97 	-3180.64	-2445.08	-2235.49	69.9177
98 	-3150.39	-2579.35	-2235.49	351.885
99 	-2684.93	-2443.06	-2235.49	64.4996
