gen	min     	avg     	max     	std    
0  	-7614.72	-2709.03	-1778.55	483.841
1  	-6302.56	-2521.07	-1617.12	432.893
2  	-6331.65	-2471.89	-1617.12	601.952
3  	-6452.93	-2341.96	-1617.12	449.971
4  	-6553.21	-2284.29	-1617.12	386.84 
5  	-4782.26	-2279.99	-1617.12	527.301
6  	-4660.97	-2137.99	-1593.42	314.013
7  	-3593.92	-2127.91	-1521.27	344.793
8  	-3530.89	-2236.16	-1521.27	374.814
9  	-7273.75	-2687.56	-1521.27	1069.05
10 	-6393.23	-2477.92	-1521.27	754.485
11 	-17391  	-4009.07	-1521.27	4059.18
12 	-16317.9	-3051.35	-1521.27	2127.76
13 	-6006.02	-2686.65	-1521.27	781.37 
14 	-9610.5 	-3563.99	-1521.27	2321.17
15 	-13431.6	-3053.37	-1521.27	1839.89
16 	-9137.42	-2876.51	-1521.27	1087.63
17 	-8173.14	-2661.02	-1521.27	1048.48
18 	-8829.5 	-2398.68	-1521.27	702.487
19 	-13611.6	-3519.77	-1521.27	2941.18
20 	-8982.41	-2324.77	-1521.27	831.743
21 	-9187.69	-2746.58	-1521.27	1333.85
22 	-13320.6	-3165.12	-1521.27	2106.39
23 	-7590.42	-2175.97	-1521.27	743.627
24 	-12005.1	-2408.89	-1521.27	608.473
25 	-11371.8	-2727.81	-1521.27	1200.34
26 	-8454.54	-2949.73	-1521.27	1069.12
27 	-4509.74	-2184.5 	-1521.27	355.04 
28 	-11881.5	-4857.11	-1521.27	4099.77
29 	-11252.8	-2688.94	-1521.27	1191.07
30 	-4201.98	-2454.21	-1521.27	427.843
31 	-11875.5	-3394.36	-1521.27	1784.49
32 	-26202.5	-4914.83	-1515.25	7074.58
33 	-6580.33	-2719.53	-1515.25	808.86 
34 	-6032.07	-2973.87	-1515.25	814.357
35 	-6969.92	-2387.51	-1515.25	641.076
36 	-4320.39	-2486.06	-1515.25	495.278
37 	-3196.98	-2240   	-1515.25	316.717
38 	-16730.3	-2728.56	-1515.25	1383.7 
39 	-3833.73	-2304.34	-1515.25	292.396
40 	-2815.57	-2196.56	-1515.25	261.947
41 	-16410.2	-3150.72	-1515.25	2640.77
42 	-15180  	-3184.86	-1515.25	2715.3 
43 	-13550.6	-2735.34	-1515.25	1954.21
44 	-3173.54	-2117.32	-1515.25	293.364
45 	-3018.82	-2190.61	-1515.25	323.181
46 	-3166.46	-2178.94	-1515.25	261.738
47 	-3522   	-2185.62	-1456.33	365.104
48 	-4064.62	-2203.16	-1456.33	540.615
49 	-4955.1 	-2961.1 	-1456.33	702.74 
50 	-13707.5	-7556.89	-1456.33	4572.54
51 	-11615.1	-3324.87	-1456.33	1723.83
52 	-5162.94	-2956.37	-1456.33	887.072
53 	-4689.31	-2763.84	-1456.33	757.585
54 	-13369.8	-5683.83	-1456.33	4762   
55 	-12469.5	-2460.83	-1456.33	658.036
56 	-3827.89	-2579.17	-1456.33	335.849
57 	-3995   	-2168.77	-1456.33	322.376
58 	-2926.35	-2061.15	-1456.33	221.579
59 	-4120.83	-2532.66	-1456.33	440.375
60 	-4455.17	-2873.69	-1456.33	764.773
61 	-3548.68	-2304.84	-1456.33	356.546
62 	-2859.17	-2287.84	-1456.33	223.297
63 	-5115.67	-3301.75	-1456.33	710.468
64 	-4351.65	-3240.2 	-1456.33	521.274
65 	-5977.6 	-3452.33	-1456.33	1478.84
66 	-64138.6	-7654.47	-1456.33	16808.1
67 	-3253.4 	-2544.98	-1456.33	315.818
68 	-4559.26	-2726.28	-1456.33	520.923
69 	-10589.1	-3417.46	-1456.33	2216.82
70 	-10281.6	-2615.87	-1456.33	1023.97
71 	-4786.56	-2304.19	-1456.33	732.494
72 	-6866.1 	-2608.97	-1456.33	750.527
73 	-6763.5 	-3566.63	-1456.33	1259.01
74 	-5832.3 	-2679.68	-1456.33	945.142
75 	-4818.09	-2474.58	-1456.33	387.668
76 	-3371.72	-2600.13	-1456.33	359.142
77 	-3150.91	-2726.37	-1456.33	234.745
78 	-3236.69	-2323.65	-1456.33	381.047
79 	-12898.2	-5474.86	-1456.33	4545.04
80 	-11887.7	-2595.88	-1456.33	844.637
81 	-4421.36	-2234.27	-1456.33	330.36 
82 	-3094.27	-2503.15	-1456.33	237.172
83 	-3153.53	-2327.37	-1456.33	308.321
84 	-2973.7 	-2101.73	-1456.33	155.814
85 	-4507.44	-3372.81	-1456.33	713.116
86 	-4120.79	-2397.53	-1456.33	394.836
87 	-4055.74	-2907.32	-1456.33	356.998
88 	-9117.01	-6190.8 	-1456.33	1981.24
89 	-8504.33	-2576.62	-1456.33	919.317
90 	-5093.66	-2821.84	-1456.33	1042.54
91 	-4838.81	-3647.02	-1456.33	706.061
92 	-5308.57	-3459.55	-1456.33	1056.88
93 	-4334.07	-2664.79	-1456.33	308.4  
94 	-2920.63	-2240.84	-1456.33	199.138
95 	-2735.09	-2302   	-1456.33	225.579
96 	-3722.87	-2643.75	-1456.33	420.931
97 	-11605.2	-3472.91	-1456.33	2783.59
98 	-3139.55	-2501.19	-1456.33	234.046
99 	-2949.03	-2267.52	-1456.33	169.09 
