gen	min         	avg     	max     	std    
0  	-56816      	-5582.8 	-3895.55	2798.02
1  	-68944.4    	-5910.54	-3691.05	7208.42
2  	-203654     	-7536.96	-3607.3 	21692.8
3  	-204413     	-5782.01	-3607.3 	9017.99
4  	-14871.4    	-5814.06	-3607.3 	2694.19
5  	-17672.7    	-6050.83	-3607.3 	2839.31
6  	-96867      	-7395.05	-3607.3 	11639.1
7  	-22003.4    	-5695.24	-3607.3 	2143.96
8  	-21761.5    	-5909.68	-3526.49	2355.09
9  	-15566.2    	-5576.6 	-3526.49	2172.04
10 	-13322.6    	-5845.24	-3526.49	1580.13
11 	-31567.6    	-8522.96	-3526.49	6793.24
12 	-31514.5    	-5960.59	-3526.49	3129.84
13 	-30402.6    	-5211.09	-3491.31	1528.55
14 	-89967.5    	-15395.9	-3491.31	26159.6
15 	-90868.5    	-11639.9	-3491.31	19624.1
16 	-168227     	-16063.9	-3423.12	39808.9
17 	-167231     	-6724.67	-3423.12	11020  
18 	-13035.6    	-6460.32	-3423.12	2644.92
19 	-6235.71    	-4954.13	-3423.12	551.533
20 	-11238.7    	-5763.02	-3423.12	1859.4 
21 	-24694.9    	-12158.2	-3423.12	6552.67
22 	-18341.3    	-6484.53	-3423.12	1692.95
23 	-19426.3    	-6861.71	-3423.12	3520.46
24 	-18079.5    	-7949.91	-3423.12	5383.1 
25 	-23512.7    	-9242.82	-3423.12	3007.9 
26 	-20433.4    	-6940.13	-3423.12	3791.88
27 	-16752.7    	-6314.64	-3423.12	1913.26
28 	-6824.41    	-4845.3 	-3423.12	744.732
29 	-6663.98    	-4645.39	-3423.12	472.815
30 	-216809     	-60449.5	-3423.12	92509.8
31 	-214706     	-7245.5 	-3423.12	9468.89
32 	-13959.8    	-5877.19	-3423.12	2181.97
33 	-6630.51    	-5379.61	-3423.12	503.947
34 	-7248.23    	-5568.76	-3423.12	672.907
35 	-18778.1    	-7244.95	-3423.12	3431.81
36 	-26924.2    	-10923.8	-3423.12	7200.3 
37 	-18513.2    	-6010.24	-3423.12	1152.45
38 	-60965      	-31733  	-3423.12	26633.4
39 	-58914      	-7222.26	-3423.12	4838.45
40 	-11389.6    	-5412.51	-3423.12	740.15 
41 	-10926      	-7281.03	-3423.12	2107.21
42 	-9103.32    	-5948.12	-3423.12	812.997
43 	-22068.3    	-9057.11	-3423.12	4705.37
44 	-43767.5    	-10787.1	-3423.12	9925.47
45 	-20810.9    	-5738.74	-3423.12	2206.57
46 	-16431.7    	-7141.11	-3423.12	2267   
47 	-20300.5    	-5880.07	-3423.12	1303.7 
48 	-32798.9    	-14919.4	-3423.12	13319.9
49 	-129309     	-9808.55	-3423.12	18552.9
50 	-20384.1    	-5329.33	-3423.12	1286.27
51 	-21202.2    	-7268.16	-3423.12	1407.43
52 	-129560     	-7628.12	-3423.12	15560.9
53 	-14041.9    	-5645.57	-3423.12	1248.57
54 	-20066.6    	-5979.49	-3423.12	1266.39
55 	-20738.5    	-6054.18	-3423.12	965.575
56 	-17767.1    	-6824.98	-3423.12	960.851
57 	-7407.59    	-5556.34	-3423.12	831.201
58 	-224241     	-5034.13	-3423.12	9845.44
59 	-225590     	-14666.8	-3423.12	46155.2
60 	-227558     	-14043.6	-3423.12	43478.6
61 	-13827.9    	-11251.2	-3423.12	2732.22
62 	-226255     	-7802.54	-3423.12	19670.5
63 	-7031.31    	-5398.78	-3423.12	511.303
64 	-6843.51    	-4889.75	-3423.12	466.16 
65 	-228874     	-11541.9	-3423.12	19867.1
66 	-228295     	-6610.92	-3423.12	13980.7
67 	-225370     	-4735.12	-3423.12	9885.61
68 	-35770      	-14450.5	-3423.12	13687.9
69 	-12794.6    	-11093.4	-3423.12	2336.35
70 	-1.73184e+06	-168075 	-3423.12	503578 
71 	-228071     	-12037.4	-3423.12	33767  
72 	-228000     	-6713.5 	-3423.12	9983.79
73 	-6246.55    	-5020.17	-3423.12	306.744
74 	-18807.6    	-13824.9	-3423.12	6101.06
75 	-226409     	-8898.91	-3423.12	16983.3
76 	-7643.24    	-6144.65	-3423.12	623.194
77 	-10821.8    	-9612.71	-3423.12	1318.34
78 	-10094.6    	-5191.6 	-3423.12	1281.08
79 	-6713.75    	-5595.87	-3423.12	466.217
80 	-7623.74    	-4870.63	-3423.12	509.868
81 	-116167     	-7569.81	-3423.12	17703.5
82 	-5557.89    	-4348.76	-3423.12	212.129
83 	-10473.7    	-7684.89	-3423.12	1223.09
84 	-8056.48    	-6137.44	-3423.12	830.866
85 	-114762     	-10353.3	-3423.12	25353.5
86 	-6273.78    	-5580.67	-3423.12	570.11 
87 	-116485     	-5828.4 	-3423.12	4964.76
88 	-116395     	-5133.54	-3423.12	8659.36
89 	-5569.85    	-4816.12	-3423.12	546.598
90 	-5347.03    	-4013.62	-3423.12	365.968
91 	-10323.1    	-9443.42	-3423.12	1711.02
92 	-119530     	-10383.1	-3423.12	9825.77
93 	-10070.5    	-8174.86	-3423.12	2449.56
94 	-9662.3     	-4326.47	-3423.12	1057.6 
95 	-119347     	-11421.2	-3423.12	12957.4
96 	-115656     	-5812.63	-3423.12	5115.08
97 	-5268.32    	-4761.51	-3423.12	112.055
98 	-115737     	-5583.43	-3423.12	8584.53
99 	-116375     	-6985.74	-3423.12	7119.28
