gen	min     	avg     	max     	std    
0  	-2166.99	-1895.79	-1699.42	84.57  
1  	-7756.73	-1845.18	-1686.33	282.279
2  	-2614.24	-1804.63	-1686.33	114.988
3  	-3488.66	-1805.97	-1686.33	239.192
4  	-1966.9 	-1757.59	-1678.73	80.7966
5  	-2373.84	-1874.39	-1678.73	145.994
6  	-2237.76	-1818.51	-1676.11	100.224
7  	-2125   	-1777.71	-1675.34	106.547
8  	-2129.3 	-1764.57	-1675.34	98.8723
9  	-1948.22	-1794.27	-1675.34	68.7042
10 	-2037.73	-1808.04	-1675.34	105.504
11 	-1952.76	-1786.71	-1675.34	91.8085
12 	-1918.11	-1703.8 	-1672.68	61.8292
13 	-2824.58	-1870.2 	-1672.68	231.252
14 	-2823.46	-1864.76	-1672.68	126.403
15 	-1992.46	-1874.88	-1672.68	52.252 
16 	-1965.12	-1868.2 	-1672.68	81.2663
17 	-1926.28	-1762.19	-1672.68	81.2162
18 	-2702.3 	-1753.38	-1672.68	89.0155
19 	-2177.84	-1762.86	-1672.68	125.299
20 	-1967.3 	-1741.45	-1672.68	61.6488
21 	-1904.53	-1749.94	-1672.68	57.7103
22 	-1943.58	-1726.84	-1672.68	71.1725
23 	-2559.14	-1698.9 	-1672.68	77.3219
24 	-1984.55	-1777.99	-1672.68	43.5186
25 	-5319.84	-4709.53	-1672.68	1317.17
26 	-5292.14	-2043.57	-1672.68	714.702
27 	-1920.52	-1854.15	-1672.68	81.7198
28 	-2054.84	-1968.97	-1672.68	72.7537
29 	-2401.84	-1870.85	-1672.68	272.467
30 	-1915.06	-1733.73	-1672.68	76.5188
31 	-1890.14	-1696.75	-1672.68	50.2729
32 	-1889.66	-1718.31	-1672.68	24.7319
33 	-1909.36	-1880.47	-1672.68	57.6635
34 	-1903.66	-1721.08	-1672.68	55.6247
35 	-1917.44	-1876.18	-1672.68	68.9148
36 	-1913.92	-1721.83	-1672.68	58.3041
37 	-2393.84	-2112.27	-1672.68	267.545
38 	-2384.45	-1732.2 	-1672.68	77.1046
39 	-2102.53	-2054.76	-1672.68	118.325
40 	-2097.53	-1799.6 	-1672.68	85.4677
41 	-1862.14	-1804.3 	-1672.68	27.8154
42 	-1932.58	-1856.56	-1672.68	87.3941
43 	-1925.88	-1831.56	-1672.68	93.9426
44 	-1942.3 	-1886.74	-1672.68	57.9606
45 	-1906.06	-1766.13	-1672.68	38.31  
46 	-1904.96	-1705.66	-1672.68	29.5244
47 	-1895.36	-1853.43	-1672.68	63.9775
48 	-1900.66	-1852.45	-1672.68	67.9263
49 	-2152.08	-2027.48	-1672.68	114.242
50 	-2141.46	-1897.33	-1672.68	32.0862
51 	-1893.89	-1739.25	-1672.68	62.9453
52 	-1828.14	-1789.91	-1672.68	23.9042
53 	-2084.76	-1897.43	-1672.68	113.178
54 	-1901.89	-1788.15	-1672.68	90.2603
55 	-1889.06	-1742.15	-1672.68	67.6459
56 	-1831.66	-1816.99	-1672.68	33.7558
57 	-1866.23	-1838.29	-1672.68	24.9065
58 	-1919.58	-1891.48	-1672.68	28.5474
59 	-1952.11	-1915.36	-1672.68	32.1986
60 	-1960.18	-1943.17	-1672.68	29.2711
61 	-1955.18	-1812.5 	-1672.68	74.4048
62 	-1914.84	-1823.35	-1672.68	94.6102
63 	-1911.32	-1786.4 	-1672.68	48.8574
64 	-1893.28	-1715.92	-1672.68	63.6765
65 	-1725.14	-1695.55	-1672.68	4.57431
66 	-1951.28	-1738.18	-1672.68	30.0814
67 	-1740.33	-1722.53	-1672.68	7.51925
68 	-1733.5 	-1727.87	-1672.68	3.76183
69 	-1897.81	-1844.32	-1672.68	88.9679
70 	-1904.66	-1697.77	-1672.68	52.5039
71 	-3934.66	-2920.25	-1672.68	1036.01
72 	-3929.66	-1908.67	-1672.68	205.46 
73 	-1898.5 	-1780.88	-1672.68	104.653
74 	-1967.22	-1807.1 	-1672.68	40.074 
75 	-1864.55	-1731.54	-1672.68	22.5133
76 	-1726.7 	-1703.34	-1672.68	7.27262
77 	-1711.44	-1709.28	-1672.68	3.96191
78 	-1812.42	-1802.84	-1672.68	29.9096
79 	-1929.23	-1843.83	-1672.68	98.3188
80 	-1929.23	-1908.2 	-1672.68	50.0411
81 	-1920.81	-1758.7 	-1672.68	46.7824
82 	-1896.2 	-1880.81	-1672.68	45.361 
83 	-9933.14	-9107.13	-1672.68	2447.01
84 	-9933.14	-2437.82	-1672.68	2023.81
85 	-1913.46	-1776.53	-1672.68	82.4715
86 	-1735.1 	-1729.77	-1672.68	4.44754
87 	-1729.79	-1690.2 	-1672.68	12.6618
88 	-1928.2 	-1902.08	-1672.68	56.2363
89 	-2573.61	-2525.21	-1672.68	150.292
90 	-2557.61	-1792.46	-1672.68	247.952
91 	-2086.99	-1932.34	-1672.68	78.6769
92 	-1945.99	-1752.43	-1672.68	40.4459
93 	-1839.06	-1825.16	-1672.68	30.5912
94 	-1942.89	-1790.8 	-1672.68	70.555 
95 	-1902.36	-1743.65	-1672.68	79.0782
96 	-2010.7 	-1968.84	-1672.68	98.9207
97 	-2010.7 	-1739.79	-1672.68	58.2077
98 	-1911.12	-1821.62	-1672.68	86.1566
99 	-1908.28	-1883.17	-1672.68	38.5517
