gen	min         	avg     	max     	std    
0  	-19248.1    	-5904.37	-3510.93	2034.56
1  	-37482.8    	-5368.02	-3510.93	1928.02
2  	-11378.7    	-5371.67	-3510.93	1432.8 
3  	-10606.6    	-5116.03	-3510.93	1227.36
4  	-13782.9    	-5247.97	-3510.93	1467.46
5  	-9215.12    	-4914.52	-3510.93	835.875
6  	-11383.2    	-4794.68	-3300.47	1102.47
7  	-30331.5    	-5227.76	-3300.47	2345.97
8  	-11896.2    	-5324.4 	-3300.47	1261.88
9  	-10938.5    	-5392.95	-3300.47	1347.29
10 	-31462.5    	-6355.85	-3300.47	3566   
11 	-32137.5    	-6181.83	-3300.47	3263.33
12 	-19346      	-6382.69	-3300.47	2983.35
13 	-21057.4    	-6067.23	-3300.47	2307.65
14 	-61785.1    	-9500.15	-3300.47	10992.1
15 	-3.85593e+06	-222940 	-3300.47	882586 
16 	-33953.1    	-6463.56	-3300.47	2740.78
17 	-11720.3    	-5443.86	-3300.47	1196.07
18 	-7605.65    	-4856.65	-3300.47	673.867
19 	-9957.28    	-6097.95	-3300.47	1456.78
20 	-9206.05    	-5306.04	-3300.47	857.083
21 	-18867.3    	-5550.3 	-3300.47	1953.69
22 	-20037.7    	-5555.9 	-3300.47	1418.65
23 	-7901.16    	-5186.58	-3300.47	856.971
24 	-12358.3    	-7332.75	-3300.47	2442.11
25 	-10598.7    	-5759.42	-3300.47	1431.88
26 	-29808      	-10507.2	-3300.47	6838.42
27 	-17325.7    	-5562.6 	-3300.47	1516.64
28 	-9359.76    	-5466.55	-3300.47	898.767
29 	-14721.5    	-6970.57	-3300.47	2600.39
30 	-26485.3    	-6621.53	-3300.47	2978.51
31 	-35127.9    	-10560.4	-3300.47	6328.19
32 	-25601.9    	-6282.46	-3300.47	3097.76
33 	-25119.8    	-6784.05	-3300.47	2305.43
34 	-12512.3    	-5759.86	-3300.47	1664.68
35 	-9093.27    	-5555.55	-3300.47	985.971
36 	-26122.7    	-6832.36	-3300.47	3197.46
37 	-13338.2    	-5929.25	-3300.47	1336.31
38 	-25723.7    	-11475.5	-3300.47	6859.67
39 	-19989.6    	-7454.15	-3300.47	4108.81
40 	-25510.7    	-5526.86	-3300.47	1310.52
41 	-18475.7    	-8421.79	-3300.47	3382.07
42 	-26806.2    	-5828.3 	-3300.47	1932.96
43 	-18499.4    	-9999.8 	-3300.47	4758.68
44 	-24191.7    	-6442.13	-3300.47	2940.79
45 	-12940.8    	-6121.03	-3300.47	1911.92
46 	-26653.7    	-5162.25	-3300.47	2076.06
47 	-15254.3    	-9733.32	-3300.47	3066.12
48 	-12243      	-5772.37	-3300.47	1272.95
49 	-24220.8    	-4994.57	-3300.47	2335.74
50 	-25399.9    	-4536.24	-3300.47	1654.94
51 	-7990.22    	-5548.36	-3300.47	933.475
52 	-8447.68    	-5614.6 	-3300.47	951.6  
53 	-25556.7    	-7775.18	-3300.47	1667.09
54 	-26197.8    	-5771.7 	-3300.47	1178.01
55 	-25854      	-6284.3 	-3300.47	1948.15
56 	-11794.8    	-5017.69	-3300.47	1248.27
57 	-5875       	-4586.86	-3300.47	387.081
58 	-24517.2    	-5418.95	-3300.47	1701.87
59 	-18730.1    	-5954.9 	-3300.47	2113.17
60 	-19518.2    	-8189.29	-3300.47	4698.41
61 	-23687.7    	-5659.32	-3300.47	2040.69
62 	-25198.9    	-4715.04	-3300.47	1536.32
63 	-24786.4    	-6446.02	-3300.47	2515.93
64 	-12136.3    	-8308.38	-3300.47	1851.16
65 	-10370.6    	-6595.66	-3300.47	1109.66
66 	-24842.5    	-6943.74	-3300.47	2472.45
67 	-18474.6    	-6543.74	-3300.47	2683.69
68 	-12287      	-6227.63	-3300.47	1906.62
69 	-10039.5    	-5035.44	-3300.47	1139.53
70 	-59584      	-20552.9	-3300.47	17159  
71 	-30155.2    	-8888.07	-3300.47	3870.85
72 	-10082.7    	-6146.73	-3300.47	1250.34
73 	-8539.92    	-6006.91	-3300.47	782.108
74 	-27222.6    	-7412.25	-3300.47	5685.11
75 	-15583.5    	-6519.16	-3300.47	2248.53
76 	-17333.6    	-9067.1 	-3300.47	4099.22
77 	-14864.6    	-5690.83	-3300.47	1251.06
78 	-9213.16    	-5737.84	-3300.47	1221.83
79 	-12716.7    	-5740.81	-3300.47	2100.43
80 	-30715.4    	-7209.74	-3300.47	5748.36
81 	-13556      	-8488.8 	-3300.47	2411.95
82 	-10475.2    	-6264.3 	-3300.47	1374.99
83 	-14024.7    	-6679.15	-3300.47	1513.54
84 	-12656.7    	-5751.9 	-3300.47	766.789
85 	-7797.83    	-4952   	-3300.47	711.219
86 	-24350.4    	-5997.21	-3300.47	2730.06
87 	-35943.5    	-10597.8	-3300.47	6741.94
88 	-12142.6    	-5199.05	-3300.47	726.033
89 	-31019.1    	-7613.07	-3300.47	5100.57
90 	-11768.6    	-7522.85	-3300.47	1299.8 
91 	-29467.6    	-6483.95	-3300.47	3449.32
92 	-12334.9    	-8258.31	-3300.47	2922.59
93 	-14561.4    	-8236.72	-3300.47	1735.4 
94 	-9107.32    	-5637.17	-3300.47	588.976
95 	-14614.9    	-4106.47	-3300.47	897.95 
96 	-14772.2    	-9642.62	-3300.47	2509.78
97 	-14957.4    	-6380.45	-3300.47	1341.73
98 	-14675.8    	-5108.99	-3300.47	1093.55
99 	-19608.4    	-7757.43	-3300.47	3861.16
