gen	min     	avg     	max     	std    
0  	-3786.5 	-2494.04	-1502.36	455.386
1  	-12465.1	-2262.84	-1440.24	612.454
2  	-5534.25	-2198.61	-1440.24	505.802
3  	-13527.2	-2663.24	-1440.24	1775.95
4  	-6588.68	-2627.54	-1440.24	979.243
5  	-8837.57	-2653.49	-1440.24	1111.45
6  	-8837.57	-2571.1 	-1440.24	936.838
7  	-4790.94	-2530.01	-1440.24	580.624
8  	-4793.34	-2611.74	-1440.24	680.941
9  	-5137.7 	-2740.34	-1440.24	590.766
10 	-5068.37	-2659.81	-1440.24	479.75 
11 	-5108.24	-2740.75	-1440.24	562.27 
12 	-4607.43	-2689.69	-1440.24	530.655
13 	-4994.09	-2607.59	-1440.24	600.392
14 	-5038.98	-3183.62	-1440.24	697.064
15 	-8484.68	-3039.05	-1440.24	755.064
16 	-5417.56	-3237.43	-1440.24	455.789
17 	-4981.83	-3560.5 	-1440.24	714.267
18 	-4380.51	-3106.21	-1440.24	258.209
19 	-4569.06	-3203.97	-1440.24	330.925
20 	-5470.81	-3391.11	-1440.24	495.456
21 	-8259.42	-3725.89	-1440.24	1020   
22 	-8095.26	-3453.14	-1440.24	696.467
23 	-9130.73	-4509.29	-1440.24	2081.5 
24 	-8585.24	-3366.45	-1440.24	1209.77
25 	-8632.85	-3163.04	-1440.24	835.256
26 	-8398.15	-3120.6 	-1440.24	421.265
27 	-8568.81	-2999.35	-1440.24	375.595
28 	-7841.64	-3286.44	-1440.24	1047.3 
29 	-8289.91	-3209   	-1440.24	408.638
30 	-8124.88	-3928.32	-1440.24	1326.71
31 	-7905.71	-3224.24	-1440.24	638.175
32 	-7909.08	-3164.07	-1440.24	344.68 
33 	-7920.1 	-3301.64	-1440.24	360.788
34 	-7970.5 	-3113.05	-1440.24	351.721
35 	-8014.18	-3482.37	-1440.24	754.987
36 	-3458.32	-3111.08	-1440.24	109.837
37 	-3374.2 	-3219.58	-1440.24	135.621
38 	-3295.41	-2937.18	-1440.24	141.612
39 	-4253.41	-3437.94	-1440.24	385.391
40 	-3936.27	-3121.6 	-1440.24	208.443
41 	-4753.02	-3133.54	-1440.24	403.049
42 	-3648.39	-3197.24	-1440.24	177.921
43 	-3889.12	-3074.34	-1440.24	182.843
44 	-4119.25	-3580.1 	-1440.24	363.497
45 	-3737.47	-3160.66	-1440.24	234.674
46 	-6549.72	-3461.72	-1440.24	1105.07
47 	-3595.65	-2991.04	-1440.24	192.035
48 	-3824.63	-3368.7 	-1440.24	264.323
49 	-4068.52	-3365.58	-1440.24	326.606
50 	-5224.96	-3558.4 	-1440.24	690.292
51 	-5062.92	-3245.65	-1440.24	427.682
52 	-25417.5	-5046.81	-1440.24	5927.35
53 	-3495.08	-3161.66	-1440.24	162.558
54 	-7560.42	-4448.29	-1440.24	1999.9 
55 	-3683.93	-2998.88	-1440.24	190.432
56 	-3306.16	-2993.11	-1440.24	155.177
57 	-3465.51	-3096.91	-1440.24	154.561
58 	-5468.84	-3369.13	-1440.24	674.033
59 	-3466.11	-3083.93	-1440.24	162.888
60 	-3800.78	-3220.24	-1440.24	175.226
61 	-3454.07	-3133.6 	-1440.24	144.163
62 	-4964.7 	-4310.7 	-1440.24	525.112
63 	-4596.45	-3201.65	-1440.24	338.161
64 	-7817.51	-3177.67	-1440.24	1117.68
65 	-3431.13	-3229.61	-1440.24	141.594
66 	-3399.33	-3167.51	-1440.24	102.741
67 	-15980.1	-10461.5	-1440.24	5802.23
68 	-15201.2	-4107.07	-1440.24	2415.17
69 	-3290.55	-3126.12	-1440.24	105.932
70 	-3514.85	-3356.25	-1440.24	154.927
71 	-26413.3	-23939  	-1440.24	6972.27
72 	-26305.8	-4774.38	-1440.24	5625.5 
73 	-3551.78	-3160.21	-1440.24	128.065
74 	-3551.01	-3256.29	-1440.24	171.435
75 	-3516.06	-3405.89	-1440.24	188.703
76 	-3993.9 	-3601.23	-1440.24	328.944
77 	-4594.82	-3936.8 	-1440.24	352.651
78 	-4052.46	-3118.09	-1440.24	221.556
79 	-3495.21	-3330.28	-1440.24	157.338
80 	-3521.64	-3296.84	-1440.24	119.041
81 	-3311.09	-3095.59	-1440.24	136.999
82 	-3885.86	-3171   	-1440.24	332.616
83 	-3370.13	-3216.7 	-1440.24	143.299
84 	-3299.03	-3039.19	-1440.24	104.143
85 	-3544.26	-3137.41	-1440.24	171.825
86 	-3376.72	-3166.51	-1440.24	132.934
87 	-3312.91	-3099.87	-1440.24	168.572
88 	-3424.15	-3301.9 	-1440.24	163.82 
89 	-3363.73	-2964.88	-1440.24	143.928
90 	-3361   	-3071.7 	-1440.24	135.857
91 	-3500.06	-2979.12	-1440.24	117.344
92 	-3364.23	-3077.09	-1440.24	173.72 
93 	-3361.68	-3204.24	-1440.24	147.132
94 	-4022.48	-3303.6 	-1440.24	247.691
95 	-3297.1 	-3007.83	-1440.24	177.416
96 	-3317.92	-2936.02	-1440.24	118.817
97 	-3346.99	-3216   	-1440.24	119.836
98 	-3452.42	-3274.04	-1440.24	230.817
99 	-3413.06	-3188.22	-1440.24	138.629
