gen	min     	avg     	max     	std    
0  	-2425.71	-1913.66	-1696.95	102.265
1  	-3373.19	-1891.59	-1696.95	171.731
2  	-2018.54	-1823.3 	-1685.25	92.3265
3  	-2042.72	-1782.09	-1685.25	79.2379
4  	-1987.3 	-1791.96	-1684.17	83.2924
5  	-1984.34	-1778.96	-1682.6 	83.5697
6  	-2254.71	-1814.34	-1675.93	121.844
7  	-9294.68	-2149.19	-1675.93	1361.3 
8  	-2807.47	-1871.52	-1675.93	173.237
9  	-3162.84	-1991.57	-1673.74	444.687
10 	-3147.23	-1929.38	-1673.74	205.132
11 	-2095.33	-1839.03	-1673.74	96.7171
12 	-2227.04	-1899.95	-1673.74	117.433
13 	-2658.53	-1939.64	-1673.74	230.348
14 	-2851.66	-1881.32	-1673.74	240.381
15 	-2200.19	-1816.35	-1673.74	129.18 
16 	-6151.14	-1958.53	-1673.74	332.631
17 	-2270   	-1903.27	-1673.74	79.3659
18 	-2377.23	-1887.58	-1673.74	136.75 
19 	-2344.84	-1902.66	-1673.74	164.475
20 	-2151.76	-1787.53	-1673.74	109.461
21 	-2161.57	-1829.28	-1673.74	118.402
22 	-1996.76	-1846.78	-1671.68	100.562
23 	-2663.66	-1816.55	-1671.68	96.9146
24 	-2031.14	-1837.93	-1671.68	93.6458
25 	-1945.95	-1820.32	-1671.68	90.0422
26 	-1978.38	-1768.88	-1671.68	92.1215
27 	-2452.53	-1829.86	-1671.68	137.069
28 	-2866.84	-1905.65	-1671.68	275.07 
29 	-2857.16	-1982.52	-1671.68	325.325
30 	-2032.71	-1827.25	-1671.68	80.3329
31 	-2078.44	-1866.9 	-1671.68	101.009
32 	-2146.56	-1790.68	-1671.68	120.254
33 	-2137.53	-1831.19	-1671.68	118.073
34 	-2129.84	-1785.69	-1671.68	74.2809
35 	-2131.74	-1840.33	-1671.68	80.7792
36 	-2436.46	-1884.12	-1671.68	254.116
37 	-2419.74	-1865.09	-1671.68	139.464
38 	-2413.14	-1838.29	-1671.68	118.968
39 	-2415.66	-1769.57	-1671.68	99.806 
40 	-2059.53	-1794.61	-1671.68	98.5998
41 	-2063.18	-1881.89	-1671.68	56.1706
42 	-2075.58	-1903.18	-1671.68	31.6087
43 	-2065.35	-1894.02	-1671.68	47.6238
44 	-1954.52	-1803.35	-1671.68	91.0941
45 	-2077.18	-1757.97	-1671.68	76.4239
46 	-2149.14	-1929.72	-1671.68	133.262
47 	-2053.59	-1793.12	-1671.68	71.6419
48 	-3978.76	-1829.15	-1671.68	289.506
49 	-2076.58	-1737.52	-1671.68	48.1556
50 	-4083.63	-1872.77	-1671.68	190.891
51 	-2049.36	-1891.64	-1671.68	86.0309
52 	-2009.11	-1881.18	-1671.68	51.8539
53 	-2009.41	-1848.19	-1671.68	86.3791
54 	-2004.89	-1813.88	-1671.68	95.9656
55 	-2555.44	-1813.53	-1671.68	197.866
56 	-2481.1 	-1706.66	-1671.68	80.5146
57 	-2008.19	-1748.79	-1671.68	62.7972
58 	-1899.06	-1827   	-1671.68	61.0707
59 	-8446.25	-2689.98	-1671.68	2115.67
60 	-2262.14	-1771.28	-1671.68	60.3169
61 	-2057.06	-1748.09	-1671.68	75.3853
62 	-1957.11	-1781.59	-1671.68	50.8475
63 	-2058.84	-1803.31	-1671.68	36.7354
64 	-2208.72	-2051.97	-1671.68	158.103
65 	-2193.14	-1885.84	-1671.68	65.2602
66 	-2054.84	-1810.69	-1671.68	76.5559
67 	-1938.92	-1729.15	-1671.68	33.5084
68 	-1910.06	-1822.14	-1671.68	84.6104
69 	-4751.14	-1805.55	-1671.68	359.52 
70 	-2061.32	-1813.69	-1671.68	90.5905
71 	-2104.06	-1838.47	-1671.68	126.078
72 	-2056.46	-1818.17	-1671.68	96.7931
73 	-2057.02	-1748.39	-1671.68	66.6488
74 	-1925.16	-1741.93	-1671.68	40.3264
75 	-1781.14	-1716.04	-1671.68	11.8691
76 	-1958.1 	-1752.92	-1671.68	47.5635
77 	-2031.84	-1906   	-1671.68	77.4793
78 	-2005.66	-1814.49	-1671.68	113.971
79 	-2054.32	-1809.94	-1671.68	97.6245
80 	-2883.59	-1859.8 	-1671.68	335.054
81 	-1937.96	-1898.43	-1671.68	58.8206
82 	-1924.96	-1831.09	-1671.68	97.4641
83 	-3035.11	-2124.26	-1671.68	237.77 
84 	-2792.41	-1851.81	-1671.68	184.229
85 	-2534.04	-1767.36	-1671.68	107.488
86 	-2546.14	-1738.27	-1671.68	70.4404
87 	-2777.19	-1767.13	-1671.68	94.8447
88 	-1895.68	-1724.44	-1671.68	72.6661
89 	-1914.46	-1797.01	-1671.68	99.4637
90 	-2778.14	-1915.31	-1671.68	83.9076
91 	-2541.5 	-1777.72	-1671.68	88.7541
92 	-2738.06	-2077.13	-1671.68	136.712
93 	-2180.14	-1884.83	-1671.68	110.673
94 	-1971.06	-1863.35	-1671.68	77.0726
95 	-2735.66	-1890.5 	-1671.68	96.8242
96 	-2743.06	-1935.65	-1671.68	79.3986
97 	-1964.72	-1898.56	-1671.68	29.3096
98 	-2820.58	-2000.78	-1671.68	136.621
99 	-2746.06	-1751.27	-1671.68	137.924
