gen	min     	avg     	max     	std    
0  	-12186.8	-5394.8 	-3806.13	972.718
1  	-10870.1	-5231.08	-3605.12	1352.98
2  	-10080  	-4746.05	-3559.04	866.23 
3  	-56430.1	-6425.97	-3559.04	7275.35
4  	-9723.39	-5080   	-3559.04	1122.44
5  	-18251.3	-6401.36	-3559.04	3779.99
6  	-15396.4	-6006.56	-3559.04	2373.03
7  	-8528.17	-4996.1 	-3559.04	820.413
8  	-20751.2	-5655.44	-3559.04	1544.25
9  	-20205.5	-6111.21	-3559.04	2977.9 
10 	-18070.5	-5764.44	-3559.04	2461.65
11 	-15311.8	-5461.41	-3346.97	2423.3 
12 	-13987.9	-5394.52	-3346.97	1616.08
13 	-9988.47	-4858.84	-3346.97	795.868
14 	-23066.7	-7053.46	-3346.97	3668.57
15 	-14165.6	-5465.53	-3346.97	1882.31
16 	-13971  	-5559.94	-3346.97	1275.83
17 	-9664.67	-5338.82	-3346.97	1271.27
18 	-12831.9	-5793.12	-3346.97	1573.33
19 	-10763.8	-6113.53	-3346.97	1298.9 
20 	-8739.21	-5812.9 	-3346.97	1184.74
21 	-26970.3	-6511.18	-3346.97	4193.43
22 	-47303.2	-11078.8	-3346.97	10053.1
23 	-44000.2	-6333.28	-3346.97	6079.25
24 	-16297.6	-5889.98	-3346.97	1129.2 
25 	-15798.9	-5815.04	-3346.97	1604.11
26 	-15282.5	-5363.85	-3234.74	1724.19
27 	-64410.8	-18685.7	-3234.74	24242.3
28 	-85110.5	-12150  	-3234.74	13619.6
29 	-15549.3	-7328.6 	-3234.74	3096.67
30 	-92230.3	-21461.2	-3234.74	29598.8
31 	-73884.2	-8094.17	-3234.74	11581.9
32 	-15962.3	-5567.61	-3234.74	1455.6 
33 	-10313  	-6123.22	-3234.74	1219.64
34 	-8812.98	-5175.52	-3234.74	747.173
35 	-7797.89	-5425.96	-3234.74	712.612
36 	-84210.8	-62969.9	-3234.74	33640.4
37 	-82520.1	-7645.91	-3234.74	12268.7
38 	-9955.82	-4818.75	-3234.74	704.718
39 	-11173.4	-6882.97	-3234.74	1953.8 
40 	-8176.01	-6279.86	-3234.74	750.699
41 	-10547.4	-6183.76	-3234.74	554.417
42 	-32931.4	-8595.51	-3234.74	8742.97
43 	-36201.8	-7776.44	-3234.74	4978.32
44 	-36727.9	-21662.3	-3234.74	9253.88
45 	-19251.3	-9479.01	-3234.74	2687.45
46 	-31134.3	-10384.7	-3234.74	7391.04
47 	-24257.2	-11725.7	-3234.74	5432.17
48 	-20882.2	-6752.16	-3234.74	3489.75
49 	-11644  	-5805.55	-3234.74	1382.76
50 	-7793.03	-4445.94	-3234.74	785.794
51 	-7643.89	-5038.13	-3234.74	715.983
52 	-12285.2	-6822.77	-3234.74	1139.21
53 	-13079.5	-6585.27	-3234.74	1773.72
54 	-10358.1	-6103.57	-3234.74	1910.16
55 	-10712.6	-4993.2 	-3234.74	1157.49
56 	-10112.7	-5162.99	-3234.74	1333.05
57 	-16368.4	-10272.9	-3234.74	3424.3 
58 	-19939.3	-8977.64	-3234.74	6484.85
59 	-18875.3	-4837.72	-3234.74	1291.92
60 	-7841.06	-4721.34	-3234.74	787.381
61 	-6542.2 	-5635.25	-3234.74	679.458
62 	-7521.96	-6638.66	-3234.74	761.839
63 	-9830.38	-5789.86	-3084.47	2600.37
64 	-43526.4	-25613.2	-3084.47	12551  
65 	-36607.7	-8297.13	-3084.47	3515.74
66 	-8874.31	-4211.91	-3084.47	835.892
67 	-9048.53	-7163.13	-3084.47	1724.55
68 	-8491.98	-5431.57	-3084.47	680.489
69 	-5684.5 	-4347.9 	-3084.47	283.28 
70 	-6114.5 	-5039.94	-3084.47	469.66 
71 	-8071.39	-5571.43	-3084.47	833.97 
72 	-9692.86	-5408.43	-3084.47	771.102
73 	-65021.8	-58551.9	-3084.47	17751.2
74 	-64666.3	-12201.8	-3084.47	13128.7
75 	-10752.8	-5531.69	-3084.47	930.744
76 	-17886.2	-15387.5	-3084.47	3668.4 
77 	-16926.4	-6288.5 	-3084.47	2462.85
78 	-5892.31	-5028.81	-3084.47	290.314
79 	-5049.01	-4396.71	-3084.47	244.498
80 	-4469.08	-3992.5 	-3084.47	152.36 
81 	-5214.99	-4904.11	-3084.47	342.282
82 	-6699.82	-4569.69	-3084.47	561.487
83 	-6844.21	-5217.93	-3084.47	485.455
84 	-5532.87	-5145.13	-3084.47	354.596
85 	-6981.87	-5032.62	-3084.47	205.128
86 	-5855.33	-5192.95	-3084.47	494.632
87 	-6928.56	-5836.43	-3084.47	386.006
88 	-40596.2	-37530.8	-3084.47	9682.71
89 	-40537.4	-8794.2 	-3084.47	8255.8 
90 	-9709.62	-9264.34	-3084.47	1107.26
91 	-9689.39	-7499.23	-3084.47	754.927
92 	-7738.85	-6917.01	-3084.47	351.747
93 	-6846.35	-5130.19	-3084.47	771.802
94 	-5424.63	-4779.01	-3084.47	198.204
95 	-4833.57	-4689.81	-3084.47	105.482
96 	-6962.22	-6477.64	-3084.47	669.004
97 	-6720.23	-6570.19	-3084.47	352.738
98 	-7600.55	-7349.48	-3084.47	492.3  
99 	-7573.3 	-4870.9 	-3084.47	733.926
