gen	min     	avg     	max     	std    
0  	-18739.8	-2637.88	-1694.88	1162.1 
1  	-4252.97	-2284.78	-1631.83	399.621
2  	-9078.66	-2189.62	-1487.37	584.895
3  	-9323.24	-2440.9 	-1487.37	909.054
4  	-6251.6 	-2564.12	-1487.37	846.311
5  	-5499   	-2442.52	-1487.37	591.855
6  	-5209.52	-2606.75	-1487.37	573.452
7  	-4663.38	-2760.95	-1487.37	629.282
8  	-39104.3	-3597.3 	-1487.37	5286.65
9  	-4337.01	-2829.39	-1487.37	469.431
10 	-13460  	-5502.22	-1487.37	4490.92
11 	-4396.68	-2844.58	-1487.37	496.36 
12 	-4426.54	-2505.03	-1487.37	460.983
13 	-4906.14	-3033.28	-1487.37	436.573
14 	-17023.8	-11298.9	-1487.37	6581.89
15 	-87227.6	-4243.33	-1487.37	8605.74
16 	-4340.23	-3053.43	-1487.37	216.934
17 	-4370.74	-3128.09	-1487.37	238.812
18 	-4086.23	-3004.25	-1487.37	147.133
19 	-3849.97	-3125.57	-1487.37	192.04 
20 	-4321   	-3132.12	-1487.37	185.072
21 	-4509.08	-3105.88	-1487.37	225.842
22 	-4318.21	-3054.6 	-1487.37	198.475
23 	-4320.51	-3159.16	-1487.37	446.876
24 	-4170.74	-3336.66	-1487.37	360.429
25 	-4254.61	-3058.03	-1487.37	181.171
26 	-3672.97	-3069.61	-1487.37	241.18 
27 	-4216.76	-3239.25	-1487.37	370.054
28 	-3766.52	-3135.64	-1487.37	202.416
29 	-4432.79	-3397.84	-1487.37	537.415
30 	-4303.96	-3283.31	-1487.37	484.876
31 	-4531.23	-3131.09	-1487.37	321.232
32 	-3543.63	-3145.09	-1487.37	204.139
33 	-4052.77	-3147.14	-1487.37	302.41 
34 	-5512.5 	-3518.12	-1487.37	598.164
35 	-4612.72	-3349.42	-1487.37	511.122
36 	-5287.73	-3586.17	-1487.37	496.267
37 	-4201.55	-3167.13	-1487.37	179.617
38 	-3838.22	-3003.8 	-1487.37	202.612
39 	-3946.71	-3094.08	-1487.37	207.912
40 	-3965.98	-3287.77	-1487.37	227.234
41 	-5118.58	-3380.61	-1487.37	528.196
42 	-4701.74	-2989.93	-1487.37	172.267
43 	-3793.47	-3062.99	-1487.37	158.689
44 	-3238.2 	-2948.87	-1487.37	92.8883
45 	-3410.13	-3054.96	-1487.37	147.211
46 	-3651.34	-3056.42	-1487.37	168.623
47 	-3807.18	-3185.27	-1487.37	211.671
48 	-3660.71	-3328.14	-1487.37	139.488
49 	-3492.08	-3188.85	-1487.37	130.211
50 	-3174.21	-2983.42	-1487.37	91.3848
51 	-3205.35	-2915.96	-1487.37	101.302
52 	-3493.31	-3251.41	-1487.37	191.328
53 	-3864.75	-3728.68	-1487.37	257.321
54 	-3827.51	-3287.89	-1487.37	164.638
55 	-3833.56	-3007.34	-1487.37	188.62 
56 	-10638.9	-9416.55	-1487.37	2478.17
57 	-10341.5	-3581.99	-1487.37	1417.07
58 	-3303.09	-2915.04	-1487.37	142.255
59 	-3487.67	-3286.15	-1487.37	182.628
60 	-3568.16	-3354.05	-1487.37	168.054
61 	-3416.08	-3119.15	-1487.37	141.336
62 	-4224.26	-3419.88	-1487.37	255.767
63 	-3416.8 	-2984.27	-1487.37	154.331
64 	-4025.73	-3228.04	-1487.37	162.719
65 	-3567.06	-2961.22	-1487.37	144.387
66 	-4423.76	-2990.72	-1487.37	226.15 
67 	-3987.02	-3227.21	-1487.37	179.246
68 	-3558.02	-3182.26	-1487.37	90.8216
69 	-5009.23	-4626.33	-1487.37	458.815
70 	-4901.74	-3327.4 	-1487.37	371.551
71 	-3412.13	-3191.61	-1487.37	117.501
72 	-3846.34	-3360.78	-1487.37	184.502
73 	-25167.1	-20503.3	-1487.37	8833.33
74 	-24989  	-3906.64	-1487.37	4301.6 
75 	-3471.29	-3110.15	-1487.37	85.6645
76 	-3730   	-2974.94	-1487.37	90.7447
77 	-3150.6 	-3095.89	-1487.37	110.924
78 	-3804.37	-3005.82	-1487.37	113.747
79 	-3814.47	-3283.56	-1487.37	125.552
80 	-4119.21	-3006.94	-1487.37	117.08 
81 	-4236.33	-3453.25	-1487.37	243.018
82 	-4131.4 	-3120.11	-1487.37	157.249
83 	-6289.29	-5552.66	-1487.37	820.383
84 	-5820.29	-3529.71	-1487.37	617.157
85 	-4431.83	-3752.94	-1487.37	238.161
86 	-4205.6 	-3090.37	-1487.37	272.245
87 	-4037   	-2952.8 	-1487.37	102.234
88 	-4962.35	-3521.12	-1487.37	374.342
89 	-3472.79	-3116.04	-1487.37	175.675
90 	-5284.34	-3120.22	-1487.37	388.278
91 	-5207.07	-3499.05	-1487.37	262.496
92 	-3623.97	-3204.59	-1487.37	148.933
93 	-5157.13	-3016.76	-1487.37	199.356
94 	-3106.83	-3004.37	-1487.37	72.0238
95 	-3346.94	-2871.71	-1487.37	75.6126
96 	-5326.04	-3040.83	-1487.37	240.421
97 	-3958.85	-3826.63	-1487.37	324.851
98 	-5712.48	-3377.84	-1487.37	251.926
99 	-5712.41	-2983.44	-1487.37	191.919
