gen	min     	avg     	max     	std    
0  	-4077.21	-2672.78	-1791.94	326.603
1  	-3552.05	-2493.28	-1784.61	305.477
2  	-22052.2	-2833.5 	-1774.01	2910.06
3  	-6193.44	-2448.17	-1662.61	860.182
4  	-7709.43	-2344   	-1543.09	694.208
5  	-6989.43	-2520.24	-1543.09	1063.16
6  	-22123.1	-2686.37	-1543.09	2551.87
7  	-6795.22	-2357.36	-1543.09	806.067
8  	-17557.2	-2575.27	-1543.09	2143.28
9  	-3377.24	-2381.34	-1543.09	349.997
10 	-4306.64	-2233.94	-1543.09	388.669
11 	-7293.62	-2429.03	-1543.09	838.394
12 	-6129.97	-2305.81	-1543.09	548.891
13 	-10335.5	-3746.06	-1543.09	2221.36
14 	-6605.1 	-2476.1 	-1543.09	699.052
15 	-4876.01	-2720.88	-1543.09	705.723
16 	-11079.9	-3083.58	-1543.09	1256.24
17 	-8571.88	-2790.33	-1543.09	1271.16
18 	-5320.63	-2359.06	-1543.09	575.512
19 	-8140   	-2534.98	-1543.09	829.189
20 	-3963.58	-2531.03	-1543.09	390.657
21 	-5725.8 	-2520.36	-1543.09	731.055
22 	-4096.01	-2349.66	-1543.09	455.313
23 	-18543.1	-2847.8 	-1543.09	2950.74
24 	-6153.11	-2420.76	-1543.09	594.297
25 	-4228.25	-2410.9 	-1543.09	377.237
26 	-6997.86	-4729.41	-1543.09	2070.31
27 	-6708.36	-3164.78	-1514.58	1359.65
28 	-5347.99	-2759.04	-1514.58	683.804
29 	-5360.8 	-2269.37	-1514.58	545.318
30 	-7421.8 	-2707.56	-1514.58	1492.54
31 	-4702.8 	-2433.93	-1514.58	698.827
32 	-4504.44	-2300.57	-1514.58	365.725
33 	-4526.3 	-2757.13	-1514.58	548.564
34 	-3514.03	-2133.02	-1514.58	414.941
35 	-2989.89	-1985.32	-1514.58	246.766
36 	-4502.48	-2439.16	-1514.58	640.195
37 	-6335.56	-2518.83	-1514.58	746.872
38 	-3209.34	-2145.45	-1514.58	286.193
39 	-4719.46	-2442.94	-1514.58	592.517
40 	-4803.09	-2426.52	-1514.58	667.264
41 	-5592.53	-3175.26	-1514.58	956.305
42 	-4040.41	-2470.91	-1514.58	447.721
43 	-3648.29	-2200.09	-1514.58	257.038
44 	-4311.81	-2122.04	-1514.58	439.956
45 	-3230.27	-2481.94	-1514.58	366.687
46 	-3369.07	-2401.09	-1514.58	405.573
47 	-3237.13	-2510.86	-1514.58	264.618
48 	-3303.08	-2619.21	-1514.58	233.739
49 	-3016.54	-2231.95	-1514.58	255.79 
50 	-4380.21	-2291.27	-1514.58	382.978
51 	-4892.99	-2669.83	-1514.58	688.685
52 	-6632.52	-3310.72	-1514.58	1053.32
53 	-4439.2 	-2233.01	-1514.58	393.614
54 	-4754.77	-2400.25	-1514.58	476.947
55 	-4212.56	-2298.18	-1514.58	324.8  
56 	-6442.16	-2574.14	-1514.58	908.564
57 	-4107.87	-2389.22	-1514.58	348.622
58 	-3080.26	-2238.64	-1514.58	178.97 
59 	-3699.89	-2172.47	-1514.58	309.341
60 	-5239.38	-2370.56	-1514.58	514.141
61 	-255161 	-54147.6	-1514.58	102068 
62 	-255609 	-18254  	-1514.58	60828  
63 	-5431.81	-3459.03	-1514.58	1142.49
64 	-5207.66	-3839.52	-1514.58	995.974
65 	-4632.67	-2045.28	-1514.58	509.8  
66 	-4122.44	-2441.93	-1514.58	286.327
67 	-3670.73	-2347.57	-1514.58	242.469
68 	-4839.24	-3596.84	-1514.58	579.988
69 	-4281.94	-2626.96	-1514.58	533.973
70 	-5028.83	-2577.65	-1514.58	864.354
71 	-3355.1 	-2237.55	-1508.25	284.082
72 	-3308.65	-2309.41	-1508.25	334.89 
73 	-3450.06	-2258.97	-1508.25	336.177
74 	-3713.19	-2088.52	-1508.25	300.848
75 	-3634.03	-2883.19	-1508.25	472.484
76 	-4371.07	-2665.81	-1508.25	575.058
77 	-2912.44	-2347.74	-1508.25	228.245
78 	-2712.69	-2226.52	-1508.25	149.091
79 	-7366.94	-3446.04	-1508.25	1393.03
80 	-5619.95	-2911.89	-1508.25	759.659
81 	-3914.08	-2489.13	-1508.25	462.458
82 	-4765.25	-2726.22	-1508.25	562.493
83 	-3909.25	-2594.28	-1508.25	522.937
84 	-4176.94	-2258.05	-1508.25	542.628
85 	-8960.16	-4978.87	-1508.25	3067.18
86 	-7981.03	-2164.8 	-1508.25	420.46 
87 	-3186.37	-2292.7 	-1508.25	218.727
88 	-3073.2 	-2248.77	-1508.25	239.633
89 	-9299.93	-6218.38	-1508.25	3118.77
90 	-8899.66	-2224.39	-1508.25	1283.39
91 	-2560.4 	-1981.22	-1508.25	159.439
92 	-2775.28	-2349.63	-1508.25	272.821
93 	-2785.44	-2583.74	-1508.25	179.152
94 	-3721.42	-2813.33	-1508.25	620.453
95 	-4242.04	-2657.1 	-1508.25	425.794
96 	-3087.86	-2507.97	-1508.25	194.16 
97 	-4432.59	-3490.42	-1508.25	514.831
98 	-3847.34	-2139   	-1508.25	404.015
99 	-4929.31	-2468.33	-1508.25	941.358
