gen	min     	avg     	max     	std    
0  	-12538  	-5187.21	-3369.9 	923.086
1  	-9238.32	-4759.19	-3369.9 	680.072
2  	-23804.1	-5498.96	-3369.9 	3021.02
3  	-10750.7	-5098.34	-3369.9 	1085.81
4  	-19484.7	-5308.4 	-3355.44	2192.4 
5  	-16518.5	-5670.32	-3355.44	1886.02
6  	-25139.7	-7548.78	-3355.44	5709.73
7  	-22016.2	-5581.79	-3355.44	2650.59
8  	-22000.2	-5400.62	-3355.44	2653.39
9  	-30381.1	-6147.97	-3355.44	4796.94
10 	-28446.8	-5525.13	-3355.44	3468.59
11 	-14064.7	-5383   	-3355.44	1351.95
12 	-27839.9	-9939.28	-3355.44	7003.38
13 	-49574.7	-7130.3 	-3355.44	6013.41
14 	-9881.31	-5042.98	-3355.44	770.881
15 	-11444  	-5902.98	-3355.44	1536.3 
16 	-38335.2	-8344.14	-3355.44	5941.96
17 	-25434.8	-7028.89	-3355.44	4362.97
18 	-36880  	-5270.33	-3355.44	2016.56
19 	-37137.3	-6034.3 	-3355.44	4763.38
20 	-88201.9	-11055.4	-3355.44	21177.5
21 	-13905  	-8152.03	-3355.44	3294.01
22 	-11097.2	-5536.17	-3355.44	1762.46
23 	-10793.1	-5343.84	-3355.44	1301.98
24 	-10716.6	-5242.21	-3355.44	1139.94
25 	-12944.3	-5924.39	-3355.44	1813.42
26 	-358365 	-55821.3	-3355.44	117510 
27 	-347356 	-8679.99	-3355.44	26272.9
28 	-39357.1	-10402.9	-3355.44	5852.41
29 	-322812 	-7062.08	-3355.44	20031.2
30 	-324788 	-24790.5	-3355.44	74205.8
31 	-7106.57	-4652.46	-3355.44	507.018
32 	-7244.12	-4955.33	-3355.44	569.178
33 	-10137.4	-7000.3 	-3355.44	1901.27
34 	-8278.46	-5719.05	-3355.44	918.697
35 	-36101.9	-13445.9	-3355.44	12672.5
36 	-8393.39	-5311.5 	-3355.44	919.786
37 	-11676.3	-6991.79	-3355.44	1649.09
38 	-7662.35	-4949.88	-3355.44	658.383
39 	-28446.7	-7441.09	-3355.44	4218.11
40 	-10821.7	-5904.25	-3355.44	1725.07
41 	-6103.95	-4377.88	-3324.46	434.973
42 	-7255.69	-4775.32	-3324.46	775.736
43 	-9179.3 	-5529.26	-3324.46	1186.11
44 	-7424.62	-5165.99	-3324.46	894.155
45 	-9591.55	-5066.82	-3324.46	943.86 
46 	-7229.48	-4387.37	-3324.46	452.68 
47 	-6600.27	-5231.89	-3324.46	445.889
48 	-29841.9	-21920.6	-3324.46	10342.7
49 	-29574.2	-5922.17	-3324.46	3329.56
50 	-6564.18	-4450.15	-3324.46	405.331
51 	-6139.92	-4577.58	-3324.46	207.216
52 	-7168.46	-5369.07	-3324.46	319.964
53 	-8453.35	-6374.43	-3324.46	460.566
54 	-6526.61	-3627.28	-3324.46	699.493
55 	-6872.36	-5230.06	-3324.46	497.664
56 	-5669.52	-5265.22	-3324.46	295.012
57 	-5370.95	-4904.41	-3324.46	231.233
58 	-6458.09	-4623.13	-3324.46	269.376
59 	-5839.69	-4839.56	-3324.46	174.725
60 	-5487.31	-4057.74	-3324.46	227.473
61 	-5047.56	-4909.71	-3324.46	293.492
62 	-5564.48	-4245.7 	-3324.46	252.169
63 	-16137.8	-14559.1	-3324.46	4000.77
64 	-16134.8	-6967.11	-3324.46	2158.64
65 	-6597.46	-4860.52	-3324.46	529.585
66 	-4877.37	-4583.12	-3324.46	112.545
67 	-6371.17	-5653.32	-3324.46	442.265
68 	-5858.32	-4730.04	-3324.46	353.113
69 	-6216.51	-5474.19	-3324.46	358.493
70 	-7145.65	-4808.23	-3324.46	1585.97
71 	-7045.96	-4128.3 	-3324.46	261.874
72 	-10779.9	-8063.62	-3324.46	1876.17
73 	-8443.17	-5135.73	-3324.46	862.471
74 	-5808.04	-5258.89	-3324.46	254.719
75 	-6333.66	-5538.92	-3324.46	213.374
76 	-5649.14	-4646.87	-3324.46	273.76 
77 	-5581.29	-4815.7 	-3324.46	389.75 
78 	-5352.06	-4760.39	-3324.46	239.1  
79 	-7546.62	-6352.77	-3324.46	642.694
80 	-13627  	-11969.6	-3324.46	2138.28
81 	-13044.5	-5668.3 	-3324.46	1932.39
82 	-5814.6 	-5252.43	-3324.46	213.92 
83 	-5297.52	-4548.04	-3324.46	360.659
84 	-5115.43	-4240.87	-3324.46	189.599
85 	-7912.51	-6847.44	-3324.46	925.856
86 	-7198.35	-4617.67	-3324.46	698.176
87 	-8680.33	-6337.59	-3324.46	591.765
88 	-7348.8 	-5576.31	-3324.46	317.126
89 	-5873.4 	-4385.08	-3324.46	432.005
90 	-8814.26	-6678.06	-3324.46	1623.87
91 	-126501 	-115030 	-3324.46	35259.7
92 	-126412 	-28633.2	-3324.46	31164.8
93 	-19166.5	-17498.3	-3324.46	1214.05
94 	-17511.6	-5599.53	-3324.46	3967.13
95 	-10436.4	-8830.45	-3324.46	1380.61
96 	-8962.9 	-8162.11	-3324.46	1014.86
97 	-8452.57	-4476.23	-3324.46	860.785
98 	-6131.76	-5781.87	-3324.46	466.696
99 	-6297.28	-6011.71	-3324.46	323.806
