gen	min     	avg     	max     	std    
0  	-4862.57	-2609.42	-2261.25	300.278
1  	-3649.36	-2480.52	-2235.5 	182.01 
2  	-5438.15	-2560.63	-2219.81	596.111
3  	-5496.33	-2456.72	-2213.69	396.189
4  	-3630.83	-2476.41	-2184.78	258.888
5  	-4148.31	-2490.73	-2184.78	262.295
6  	-5472.38	-2453.13	-2169.91	372.795
7  	-2935.31	-2329.28	-2169.91	116.931
8  	-2865.79	-2280.62	-2155.56	82.6991
9  	-3060.6 	-2325.1 	-2155.56	146.374
10 	-2670.82	-2281.09	-2152.84	84.4481
11 	-2848.38	-2271.53	-2152.84	100.226
12 	-2581.71	-2308.33	-2152.84	85.6877
13 	-2769.11	-2308.01	-2143.41	73.2643
14 	-2696.45	-2306.34	-2143.41	128.546
15 	-2594.4 	-2259.93	-2143.41	73.4086
16 	-3208.17	-2256.46	-2137.97	172.694
17 	-3485.97	-2403.89	-2137.97	184.605
18 	-3632.65	-2365.59	-2137.97	312.152
19 	-3327.48	-2319.55	-2137.97	239.774
20 	-4171.92	-2570.61	-2137.97	457.096
21 	-3454.14	-2319.44	-2137.97	189.902
22 	-2613.4 	-2245.4 	-2137.97	55.6415
23 	-2462.09	-2247.94	-2137.97	55.922 
24 	-2622.85	-2280.52	-2137.97	126.088
25 	-2388.23	-2261.58	-2137.97	46.863 
26 	-2778.94	-2408.74	-2137.97	129.704
27 	-2713.76	-2317.71	-2137.97	131.062
28 	-3244.35	-2397.03	-2136.92	302.494
29 	-8539.25	-2369.03	-2136.92	562.144
30 	-2467.46	-2290.51	-2136.92	74.7841
31 	-2508.96	-2305.06	-2133.94	103.655
32 	-6213.56	-4459.63	-2133.94	1824.82
33 	-8158.17	-2456.48	-2133.94	810.477
34 	-2909.23	-2446.67	-2133.94	249.515
35 	-2751.7 	-2287.85	-2133.94	203.389
36 	-2401.74	-2271   	-2133.94	51.2255
37 	-2320.97	-2191.37	-2133.94	35.6737
38 	-3377.09	-2445.37	-2133.94	327.07 
39 	-3104.64	-2259.27	-2124.96	102.22 
40 	-2793.45	-2252.25	-2124.96	131.8  
41 	-2518.72	-2225.36	-2124.96	43.1406
42 	-5517.82	-3011.45	-2124.96	1236.44
43 	-5203.21	-2608.69	-2124.96	493.861
44 	-3166.26	-2321.38	-2124.96	165.376
45 	-2644.01	-2425.8 	-2124.96	127.591
46 	-2488.87	-2291.59	-2124.96	64.102 
47 	-2666.18	-2238.55	-2124.96	69.8197
48 	-2339.58	-2211.87	-2124.96	27.7507
49 	-2514.35	-2239.35	-2124.96	66.3341
50 	-2664.83	-2287.18	-2124.96	129.98 
51 	-2800.26	-2501.91	-2124.96	144.35 
52 	-2918.48	-2364.75	-2124.96	227.333
53 	-3210.93	-2462.53	-2124.96	219.386
54 	-3051.16	-2449.95	-2124.96	214.475
55 	-2722.88	-2253.08	-2124.96	65.7661
56 	-2915.82	-2579.69	-2124.96	257.365
57 	-2814.55	-2231.58	-2124.96	99.9293
58 	-2368   	-2206.92	-2124.96	29.6191
59 	-2904.97	-2373.44	-2124.96	135.752
60 	-2449.39	-2260.77	-2124.96	55.0494
61 	-2464.99	-2271.12	-2124.96	66.6714
62 	-2416.58	-2275.23	-2124.96	63.204 
63 	-2398.91	-2273.28	-2124.96	42.0305
64 	-2458.75	-2351.43	-2124.96	60.0723
65 	-2395.32	-2268.68	-2124.96	46.6403
66 	-3214.41	-2333.9 	-2124.96	289.074
67 	-3053.31	-2201.91	-2124.96	115.197
68 	-3230.71	-2444.5 	-2124.96	139.329
69 	-2731.8 	-2321.09	-2124.96	119.626
70 	-2648.84	-2295.43	-2124.96	84.8574
71 	-2727.17	-2232.59	-2124.96	65.8351
72 	-2457.74	-2328.48	-2124.96	47.197 
73 	-2417.38	-2311.11	-2124.96	31.7008
74 	-2631.57	-2271.52	-2124.96	74.6827
75 	-2315.16	-2195.58	-2124.96	22.0622
76 	-2696.99	-2196.87	-2124.96	56.7243
77 	-3304.21	-2293.74	-2124.96	261.557
78 	-3273.45	-2285.62	-2124.96	82.3306
79 	-3630.72	-2173.08	-2124.96	96.767 
80 	-3686.92	-2885.58	-2124.96	362.406
81 	-3126.5 	-2379.98	-2124.96	150.037
82 	-2385.17	-2212.6 	-2124.96	44.4553
83 	-3072.4 	-2261.42	-2124.96	225.069
84 	-3146.17	-2370.73	-2124.96	224.978
85 	-3136.14	-2285.46	-2124.96	163.097
86 	-2806.53	-2258.74	-2124.96	42.2674
87 	-3073.53	-2251.26	-2124.96	55.2191
88 	-2268.56	-2182.9 	-2124.96	30.4474
89 	-3064.78	-2226.35	-2124.96	44.4703
90 	-2288.33	-2237.47	-2124.96	14.3153
91 	-2495.95	-2407.18	-2124.96	74.8373
92 	-2450.79	-2254.28	-2124.96	44.1413
93 	-2459.4 	-2422.86	-2124.96	44.8345
94 	-2434.7 	-2250.97	-2124.96	51.6044
95 	-2273.56	-2241.39	-2124.96	17.8193
96 	-2911.58	-2696.73	-2124.96	253.906
97 	-2845.88	-2341.22	-2124.96	155.083
98 	-2433.66	-2268.32	-2124.96	32.9333
99 	-2288.67	-2205.17	-2124.96	25.4686
