gen	min     	avg     	max     	std    
0  	-4404.49	-2579.27	-2210.84	257.069
1  	-3818.06	-2479.72	-2210.84	206.629
2  	-5693.85	-2451.81	-2210.84	394.87 
3  	-2901.45	-2391.33	-2210.84	114.849
4  	-2899.58	-2350.13	-2198.74	97.782 
5  	-16996.8	-2399.89	-2182.24	675.727
6  	-15736.1	-2402.53	-2182.24	630.544
7  	-15750.9	-2392.84	-2158.09	613.682
8  	-15734.1	-2404.48	-2158.09	1036.67
9  	-3905.19	-2688.35	-2147.73	570.709
10 	-3776.14	-2417.88	-2147.73	339.802
11 	-2797.83	-2304.4 	-2147.73	122.498
12 	-3674.21	-2315.2 	-2146.51	218.816
13 	-3689.38	-2309.49	-2146.51	202.664
14 	-3717.28	-2292.43	-2146.51	164.095
15 	-12799.4	-2311.08	-2146.51	812.361
16 	-3138.05	-2317.94	-2139.07	195.375
17 	-2946.14	-2310.41	-2139.07	112.904
18 	-3087.91	-2303.76	-2139.07	176.579
19 	-6092.75	-2529.46	-2139.07	775.279
20 	-6040.33	-2381.14	-2139.07	551.63 
21 	-2774.74	-2307.4 	-2139.07	102.362
22 	-2867.51	-2361.84	-2139.07	151.658
23 	-3762.74	-2438.81	-2139.07	369.668
24 	-2621.44	-2277.63	-2139.07	106.334
25 	-2621.43	-2314.55	-2139.07	118.101
26 	-2578.47	-2259.8 	-2139.07	97.1545
27 	-2515.99	-2270.53	-2139.07	47.0732
28 	-2480.77	-2236.29	-2139.07	42.3607
29 	-2744.8 	-2415.76	-2139.07	117.148
30 	-2464.48	-2214.11	-2139.07	61.7466
31 	-5705.52	-3748.17	-2139.07	1597.03
32 	-5591.16	-2348.78	-2139.07	497.703
33 	-2459.31	-2234.14	-2139.07	46.4253
34 	-2411.64	-2211.14	-2139.07	41.8395
35 	-2531.77	-2279.46	-2139.07	45.6705
36 	-2538.79	-2290.92	-2139.07	114.071
37 	-2661.23	-2377.21	-2139.07	79.8541
38 	-2650.5 	-2259.03	-2139.07	68.3774
39 	-2423.27	-2206.89	-2139.07	50.3504
40 	-2530.68	-2251.3 	-2139.07	72.2659
41 	-3501.43	-3140.33	-2139.07	454.077
42 	-3380.43	-2314.41	-2139.07	254.304
43 	-2666.2 	-2462.59	-2139.07	148.153
44 	-3071.61	-2601.78	-2139.07	287.861
45 	-2907.26	-2257.38	-2129.61	88.1138
46 	-2382.22	-2254.93	-2129.61	50.3319
47 	-2541.55	-2386.11	-2129.61	92.8177
48 	-2501.56	-2209.04	-2129.61	50.9751
49 	-2274.66	-2187.39	-2129.61	27.3735
50 	-2340.43	-2216.07	-2129.61	38.9127
51 	-2578.73	-2245.58	-2129.61	65.7519
52 	-2505.37	-2374.56	-2129.61	93.5234
53 	-2459.26	-2342.59	-2129.61	76.4897
54 	-2399.73	-2229.37	-2129.61	59.0056
55 	-3180.83	-2433.84	-2129.61	224.175
56 	-3078.47	-2303.13	-2129.61	142.638
57 	-3042.18	-2321.35	-2129.61	174.288
58 	-2849.03	-2469.33	-2129.61	139.914
59 	-2548.42	-2254.43	-2129.61	86.5612
60 	-2421.61	-2184.4 	-2129.61	47.0433
61 	-2534.27	-2307.24	-2129.61	137.636
62 	-2580.55	-2324.56	-2129.61	111.995
63 	-2647.22	-2277.46	-2129.61	114.352
64 	-2451.52	-2197.07	-2129.61	38.1208
65 	-3750.54	-2647.69	-2129.61	608.365
66 	-6155.1 	-2882.84	-2129.61	1419   
67 	-6187.22	-2405.41	-2129.61	818.772
68 	-6683.92	-2342.1 	-2129.61	287.056
69 	-9493.32	-6445.09	-2129.61	3328.6 
70 	-9069.47	-2945.43	-2129.61	1366   
71 	-3237.8 	-2285.31	-2129.61	194.461
72 	-3149.5 	-2350.28	-2129.61	102.969
73 	-2523.53	-2252.24	-2129.61	71.9633
74 	-2654.02	-2324.16	-2129.61	107.374
75 	-2426.62	-2242.95	-2129.61	41.5619
76 	-2360.01	-2264.25	-2129.61	69.8117
77 	-2604.18	-2261.03	-2129.61	59.954 
78 	-2531.4 	-2318.24	-2129.61	85.5786
79 	-2477.31	-2260.71	-2129.61	54.3852
80 	-2566.03	-2327.09	-2129.61	73.1748
81 	-3988.75	-3635.01	-2129.61	508.949
82 	-3801.81	-2302.16	-2129.61	353.174
83 	-2258.13	-2167.98	-2129.61	18.0939
84 	-2313.31	-2207.93	-2129.61	30.3754
85 	-2441.18	-2299.81	-2129.61	60.7433
86 	-2457.69	-2267.97	-2129.61	63.7291
87 	-2780.13	-2549.31	-2129.61	146.14 
88 	-2647.13	-2222.08	-2129.61	103.635
89 	-2893.41	-2215.74	-2129.61	64.8166
90 	-2354.35	-2254.11	-2129.61	48.506 
91 	-3372.06	-2503.04	-2129.61	252.666
92 	-3098.45	-2251.84	-2129.61	146.281
93 	-2411.68	-2240.07	-2129.61	47.3258
94 	-2304.47	-2210.78	-2129.61	22.1027
95 	-2416.93	-2325.97	-2129.61	56.5066
96 	-2373.75	-2258.72	-2129.61	28.3798
97 	-2311.24	-2223.93	-2129.61	24.6481
98 	-3598.71	-2702.1 	-2129.61	632.815
99 	-3495.59	-2376.67	-2129.61	149.971
