gen	min         	avg     	max     	std    
0  	-10664.6    	-5285.41	-3587.48	952.795
1  	-6880.22    	-4844.98	-3587.48	571.909
2  	-9403.17    	-4962.85	-3510.64	990.053
3  	-16275.6    	-5216.7 	-3510.64	1768.28
4  	-335376     	-53051.3	-3510.64	116123 
5  	-333585     	-17113.6	-3351.21	61133.9
6  	-332595     	-8832.97	-3351.21	29405.1
7  	-332849     	-6811.51	-3351.21	25340.3
8  	-333352     	-7195.41	-3351.21	29277.8
9  	-7328.94    	-5024.25	-3351.21	923.259
10 	-179032     	-7584.79	-3351.21	18870.2
11 	-10327.6    	-5406.43	-3351.21	1520.21
12 	-22834.8    	-7893.8 	-3351.21	6422.64
13 	-22304.2    	-8550.5 	-3351.21	5502.85
14 	-34175.6    	-8270.47	-3351.21	6414.72
15 	-21355.3    	-5987.71	-3351.21	3013.84
16 	-12913.6    	-6002.16	-3351.21	1749.72
17 	-8374.44    	-4640.5 	-3333.45	696.831
18 	-7558.35    	-4804.04	-3333.45	558.155
19 	-6914.5     	-4393.9 	-3333.45	522.947
20 	-55348.4    	-42824.7	-3333.45	19145.6
21 	-52458.1    	-9788.1 	-3333.45	9634.64
22 	-2.01208e+06	-33983.9	-3333.45	235444 
23 	-28897.1    	-8143.85	-3333.45	6333.44
24 	-176378     	-14242.2	-3266.07	38617.1
25 	-174678     	-8824.43	-3266.07	22378.6
26 	-7151.09    	-4664.5 	-3266.07	506.344
27 	-6155.69    	-4449.54	-3266.07	529.132
28 	-8749.42    	-4929.51	-3266.07	725.546
29 	-12192      	-10145.3	-3266.07	2023.62
30 	-10992.2    	-6602.1 	-3266.07	1152.41
31 	-8010.95    	-5365.79	-3266.07	869.477
32 	-13407.9    	-7034.21	-3266.07	1668.13
33 	-13767.7    	-8013.42	-3266.07	3196.11
34 	-14074.1    	-8928.62	-3266.07	1362.3 
35 	-9315.48    	-6079.97	-3266.07	1016.54
36 	-6153.21    	-4513.77	-3266.07	598.36 
37 	-5267.3     	-4648.48	-3266.07	289.005
38 	-8677.64    	-6700.24	-3266.07	1226.18
39 	-9174.72    	-6375.9 	-3266.07	844.182
40 	-8282.65    	-5017.98	-3266.07	859.641
41 	-5808.35    	-4678.79	-3266.07	526.994
42 	-7668.68    	-4807.12	-3266.07	1165.11
43 	-6621.64    	-5395.46	-3266.07	601.236
44 	-7770.18    	-5808.36	-3266.07	894.125
45 	-6370.32    	-5013.26	-3266.07	382.219
46 	-9046.34    	-6948.71	-3266.07	1266.09
47 	-8138.59    	-4955.95	-3266.07	835.873
48 	-9570.9     	-8494.65	-3266.07	1397.1 
49 	-10370.1    	-7062.93	-3266.07	1989.47
50 	-5896.11    	-4233.56	-3266.07	335.827
51 	-5280.75    	-4534.97	-3266.07	208.745
52 	-10654.7    	-6602.35	-3266.07	1383.9 
53 	-7654.96    	-5048.99	-3266.07	460.461
54 	-9068.69    	-4994.48	-3266.07	279.228
55 	-13233.4    	-8731.07	-3266.07	3217.61
56 	-12174.8    	-4981.37	-3266.07	997.078
57 	-5808.98    	-4600.82	-3266.07	283.097
58 	-8292.93    	-6547.29	-3266.07	843.516
59 	-8661.34    	-8043.9 	-3266.07	748.168
60 	-8415.23    	-5321.81	-3266.07	908.382
61 	-11593.2    	-9496.49	-3266.07	1553.37
62 	-16224.9    	-6335.29	-3266.07	2392.46
63 	-9273       	-7520.44	-3266.07	880.854
64 	-17291.2    	-14851.8	-3266.07	2270.94
65 	-15331      	-8226.65	-3266.07	2082.44
66 	-7570.32    	-6595.15	-3266.07	403.836
67 	-7416.45    	-5783.97	-3266.07	466.877
68 	-125619     	-110513 	-3266.07	38473.6
69 	-125180     	-10848.8	-3266.07	25944.9
70 	-7467.23    	-6312.44	-3266.07	605.643
71 	-8492.9     	-7880.85	-3266.07	711.172
72 	-8138.09    	-5500.06	-3266.07	738.761
73 	-8506.75    	-4642.8 	-3266.07	306.973
74 	-7666.39    	-4779.38	-3266.07	320.167
75 	-8892.58    	-6727.56	-3266.07	993.987
76 	-10916.9    	-9166.5 	-3266.07	1154.65
77 	-9367.05    	-6233.12	-3266.07	956.165
78 	-14185.5    	-12678.6	-3266.07	2501.69
79 	-34720.6    	-32038.6	-3266.07	6349.71
80 	-37173.9    	-20934.5	-3266.07	14959.8
81 	-36603.5    	-7912.02	-3266.07	2461.89
82 	-8048.86    	-7378.1 	-3266.07	429.721
83 	-16866.5    	-7051.02	-3266.07	2184.13
84 	-6564.76    	-4785.24	-3266.07	576.962
85 	-13986.5    	-4483.64	-3266.07	616.057
86 	-7128.44    	-4409.16	-3266.07	513.405
87 	-15624.3    	-6083.44	-3266.07	693.222
88 	-9421.28    	-8799.44	-3266.07	1230.14
89 	-9301.31    	-7540.15	-3266.07	599.17 
90 	-7441.21    	-4941.72	-3266.07	774.846
91 	-5373.21    	-5047.05	-3266.07	197.532
92 	-5296.43    	-5107.06	-3266.07	156.529
93 	-5756.82    	-4593.96	-3266.07	294.653
94 	-7670.8     	-5465.6 	-3266.07	508.163
95 	-5460.12    	-5244.53	-3266.07	267.172
96 	-6961.23    	-6075.68	-3266.07	453.379
97 	-6226.89    	-5332.71	-3266.07	674.355
98 	-7853.4     	-7243   	-3266.07	889.051
99 	-11745.8    	-9065.29	-3266.07	1137.88
