gen	min     	avg     	max     	std    
0  	-12775.9	-2587.15	-1521.75	853.169
1  	-10044.9	-2420.24	-1521.75	601.461
2  	-30595.3	-2447.07	-1460.94	1846.85
3  	-9212.89	-2728.55	-1460.94	1651.53
4  	-8004.65	-2653.94	-1460.94	1333.02
5  	-7051.68	-2246.09	-1460.94	603.77 
6  	-3564.45	-2462.66	-1460.94	504.86 
7  	-3775.31	-2564.76	-1460.94	517.825
8  	-3742.3 	-2579.82	-1460.94	613.513
9  	-4000.54	-2866.88	-1460.94	579.443
10 	-4532.22	-2842.34	-1460.94	607.748
11 	-4446.52	-2897.52	-1460.94	420.274
12 	-4568.97	-2910.16	-1460.94	381.71 
13 	-3780.48	-3082.9 	-1460.94	400.16 
14 	-6736.35	-3286.55	-1460.94	568.506
15 	-11719.5	-3749.81	-1460.94	2174.33
16 	-11251.2	-3408.06	-1460.94	1547.45
17 	-3506.39	-3085.82	-1460.94	135.536
18 	-3441.55	-3047.76	-1460.94	136.287
19 	-26839.5	-5309.15	-1460.94	6825.98
20 	-5327.52	-3463.23	-1460.94	767.205
21 	-3471.73	-3096.7 	-1460.94	174.777
22 	-3656.97	-3090.13	-1460.94	196.949
23 	-3596.87	-3058.99	-1460.94	166.544
24 	-6813.9 	-3390.62	-1460.94	899.072
25 	-3493.8 	-3082.61	-1460.94	209.849
26 	-7091.69	-3211.95	-1460.94	255.162
27 	-3575.97	-3146.21	-1460.94	149.05 
28 	-5197.51	-3356.23	-1460.94	770.691
29 	-5287.16	-3292.82	-1460.94	382.354
30 	-3730.57	-3503.07	-1460.94	195.079
31 	-3614.7 	-3414.1 	-1460.94	201.945
32 	-4236.12	-3267.36	-1460.94	465.828
33 	-4843.13	-3383.57	-1460.94	377.248
34 	-3973.33	-3015.62	-1460.94	175.073
35 	-4340.96	-3379.27	-1460.94	485.528
36 	-4065.83	-3327.86	-1460.94	247.919
37 	-4131.69	-3302.33	-1460.94	177.784
38 	-3985.32	-3275.07	-1460.94	193.044
39 	-3307.04	-2971.74	-1460.94	147.632
40 	-16084.9	-7825.64	-1460.94	6249.09
41 	-3861.4 	-3571.03	-1460.94	258.31 
42 	-3688.58	-3165.5 	-1460.94	106.332
43 	-3446.36	-3287.22	-1460.94	161.156
44 	-3360.66	-3194.9 	-1460.94	158.575
45 	-3410.99	-3254.94	-1460.94	123.039
46 	-3530.75	-3236.97	-1460.94	134.193
47 	-3268.19	-3067.72	-1460.94	89.375 
48 	-3358.64	-3134.73	-1460.94	110.476
49 	-3859.56	-3647.12	-1460.94	238.602
50 	-3775.38	-3009.58	-1460.94	174.916
51 	-3230.25	-3105.84	-1460.94	114.587
52 	-4636.93	-4071.47	-1460.94	664.118
53 	-5567.06	-4343.44	-1460.94	909.023
54 	-5215.76	-3337.65	-1460.94	216.328
55 	-3391.47	-3024.1 	-1460.94	171.108
56 	-3456.32	-3133.92	-1460.94	201.894
57 	-3458.3 	-3043.94	-1460.94	140.181
58 	-4757.38	-4419.58	-1460.94	524.106
59 	-13480.7	-3195.78	-1460.94	745.514
60 	-3312.67	-3025.67	-1460.94	92.0872
61 	-5527.58	-4738.39	-1460.94	671.207
62 	-5040.01	-4364.39	-1460.94	282.608
63 	-4365.36	-3015.67	-1460.94	375.177
64 	-3428.05	-3264.5 	-1460.94	196.269
65 	-3580.91	-3366.24	-1460.94	155.027
66 	-3472.35	-2917.17	-1460.94	132.382
67 	-3113.16	-2965.02	-1460.94	83.5503
68 	-3302.72	-3181.46	-1460.94	112.394
69 	-3326.05	-3123.07	-1460.94	96.6041
70 	-3128.76	-2885.73	-1460.94	109.551
71 	-3428.25	-3264.56	-1460.94	167.452
72 	-3360.88	-3066.15	-1460.94	102.92 
73 	-3339.51	-2948.61	-1460.94	107.1  
74 	-3250.35	-2898.71	-1460.94	93.733 
75 	-3185.66	-3048.21	-1460.94	89.8268
76 	-3172.59	-3144.43	-1460.94	95.6205
77 	-3376.84	-3304.14	-1460.94	155.824
78 	-4143.36	-4042.52	-1460.94	268.831
79 	-4113.4 	-3317.89	-1460.94	197.572
80 	-3302.62	-2963.28	-1460.94	118.426
81 	-3470.5 	-3383.71	-1460.94	185.413
82 	-3470.5 	-3067.06	-1460.94	117.094
83 	-3265.91	-3232.12	-1460.94	108.547
84 	-3265.56	-3108.1 	-1460.94	113.681
85 	-3516.93	-3420.25	-1460.94	206.074
86 	-3499.58	-3061.2 	-1460.94	127.924
87 	-3041.33	-2855.52	-1460.94	107.781
88 	-3397.78	-3139.06	-1460.94	130.786
89 	-3320.82	-3173.56	-1460.94	139.874
90 	-3583.02	-3509.13	-1460.94	145.278
91 	-3543.98	-3309.54	-1460.94	104.671
92 	-3302.74	-3079.54	-1460.94	146.892
93 	-3333.57	-3139.51	-1460.94	87.3504
94 	-3546.88	-3412.77	-1460.94	169.545
95 	-3465.14	-2946.63	-1460.94	143.629
96 	-3164.02	-3102.95	-1460.94	119.864
97 	-3288.4 	-3166.66	-1460.94	87.0806
98 	-7316.53	-4203.95	-1460.94	1590.71
99 	-3457.58	-3201.31	-1460.94	132.048
