gen	min     	avg     	max     	std    
0  	-4801.55	-2604.56	-2261.86	371.406
1  	-10028.9	-2507.13	-2207.85	597.339
2  	-4355.76	-2446.23	-2207.85	291.833
3  	-4288.58	-2367.28	-2207.85	146.985
4  	-5430.53	-2575.79	-2207.85	768.91 
5  	-5364.11	-2440.09	-2200.58	471.426
6  	-5354.69	-2362.81	-2161.5 	281.562
7  	-8320.55	-2681.89	-2161.5 	1422.21
8  	-3677.31	-2383.54	-2156.03	314.1  
9  	-3734.63	-2315.44	-2156.03	149.26 
10 	-3801.38	-2460.21	-2156.03	327.198
11 	-3411.5 	-2373.26	-2145.07	207.433
12 	-2967.64	-2317.1 	-2145.07	121.344
13 	-2794.22	-2282.87	-2145.07	126.08 
14 	-2743.03	-2240.07	-2131.41	92.2905
15 	-3334.56	-2472.98	-2131.41	334.816
16 	-2870.44	-2359.71	-2131.41	177.066
17 	-2669.04	-2257.05	-2131.41	97.4536
18 	-2785.92	-2344.19	-2131.41	156.325
19 	-2600.72	-2307.73	-2131.41	87.5158
20 	-3162.42	-2370.77	-2131.41	196.562
21 	-3028.21	-2383.78	-2131.41	176.185
22 	-2591.58	-2300.6 	-2131.41	97.3482
23 	-2759.32	-2333.1 	-2131.41	174.162
24 	-2870.71	-2302.92	-2131.41	128.528
25 	-2646.72	-2249.42	-2131.41	81.1908
26 	-3813.14	-2267.92	-2131.41	118.586
27 	-2914.27	-2340.3 	-2131.41	141.726
28 	-2863.12	-2377.37	-2131.41	150.748
29 	-2871.86	-2271.12	-2131.41	81.6967
30 	-5974.54	-2511.39	-2131.41	558.077
31 	-5563.06	-2343.81	-2131.41	175.755
32 	-10579.2	-2827.82	-2131.41	1756.62
33 	-3799.87	-2326.98	-2131.41	165.781
34 	-3972.64	-2419.53	-2131.41	236.071
35 	-2939.31	-2266.83	-2131.41	103.847
36 	-3991.04	-2280.23	-2131.41	87.6766
37 	-3736.05	-2933.04	-2131.41	513.965
38 	-3870.52	-2379.38	-2131.41	206.361
39 	-4094.74	-2515.27	-2131.41	402.098
40 	-4050.56	-2363.21	-2131.41	246.932
41 	-4164.36	-2434.69	-2131.41	203.017
42 	-2570.24	-2234.26	-2127.9 	68.4223
43 	-2649.48	-2251.67	-2127.9 	106.575
44 	-2709.16	-2307.48	-2127.9 	119.216
45 	-2720.07	-2236.91	-2127.9 	66.5721
46 	-2841.47	-2262.81	-2127.9 	68.9909
47 	-2932.83	-2412.05	-2127.9 	161.916
48 	-2460.73	-2309.35	-2127.9 	38.1509
49 	-224228 	-36010  	-2127.9 	79650  
50 	-3507.9 	-2465.41	-2127.9 	341.151
51 	-3050   	-2301.23	-2127.9 	117.333
52 	-2750.51	-2282.19	-2127.9 	56.6537
53 	-2665.87	-2277.57	-2127.9 	96.6926
54 	-3812.82	-2884.51	-2127.9 	566.844
55 	-3706.61	-2332.89	-2127.9 	179.444
56 	-4906.73	-2742.05	-2127.9 	533.865
57 	-3867.55	-2484.56	-2127.9 	240.1  
58 	-3017.65	-2691.48	-2127.9 	324.215
59 	-2965.68	-2358.63	-2127.9 	134.225
60 	-4846.36	-2598.99	-2127.9 	774.475
61 	-4457.28	-2295.44	-2127.9 	142.793
62 	-2469.67	-2231.14	-2127.9 	56.1696
63 	-2638.94	-2430.69	-2127.9 	115.49 
64 	-2565.09	-2336.82	-2127.9 	79.7342
65 	-2447.02	-2337.41	-2127.9 	53.8239
66 	-2841.57	-2452.96	-2127.9 	230.543
67 	-2753.3 	-2228.24	-2127.9 	69.7255
68 	-2932.63	-2373.73	-2127.9 	184.066
69 	-2768.65	-2487.85	-2127.9 	126.611
70 	-3002.7 	-2508.89	-2127.9 	301.827
71 	-2891.83	-2359.25	-2127.9 	63.858 
72 	-2495.24	-2273.62	-2127.9 	68.3294
73 	-2735.5 	-2427.22	-2127.9 	119.261
74 	-2489.41	-2259.77	-2127.9 	76.981 
75 	-2424.81	-2224.88	-2127.9 	64.236 
76 	-2419.33	-2213.71	-2127.9 	53.054 
77 	-2281.71	-2198.75	-2127.9 	30.407 
78 	-3736.8 	-2522.85	-2127.9 	541.482
79 	-2540.05	-2378.64	-2127.9 	69.7375
80 	-5157.69	-4442.85	-2127.9 	675.58 
81 	-10439.6	-4903.87	-2127.9 	3692.07
82 	-10386.4	-2951.65	-2127.9 	1585.92
83 	-6127.39	-2375.05	-2127.9 	586.734
84 	-6640.06	-2408.28	-2127.9 	363.136
85 	-6293.91	-2330.46	-2127.9 	306.243
86 	-4196.56	-2684.92	-2127.9 	772.27 
87 	-4177.71	-2350.53	-2127.9 	402.999
88 	-2362.48	-2236.36	-2127.9 	37.2616
89 	-3151.68	-2581.85	-2127.9 	438.66 
90 	-3117.84	-2225.9 	-2127.9 	154.062
91 	-2522.83	-2428.5 	-2127.9 	94.1039
92 	-3486.36	-2336.87	-2127.9 	162.311
93 	-2466   	-2321.22	-2127.9 	58.4286
94 	-2437.3 	-2219.94	-2127.9 	38.3273
95 	-2643.97	-2421.13	-2127.9 	111.907
96 	-3048.19	-2722.84	-2127.9 	189.629
97 	-2847.14	-2354.22	-2127.9 	135.367
98 	-2438.52	-2278.7 	-2127.9 	75.5253
99 	-2239.96	-2185.14	-2127.9 	15.0457
