gen	min     	avg     	max     	std    
0  	-2552.15	-1909.29	-1704.96	103.106
1  	-536684 	-7188.67	-1692.05	53215.4
2  	-3041.64	-1908.17	-1692.05	349.549
3  	-10897.2	-1913.92	-1691.93	1128.17
4  	-10897.2	-1899.39	-1691.93	592.753
5  	-2716.76	-1818.57	-1691.93	112.703
6  	-2710.76	-1801.09	-1682.15	129.159
7  	-2156.06	-1822.56	-1682.15	132.79 
8  	-3945.36	-1831.78	-1675.72	417.22 
9  	-5494.15	-2180.78	-1675.72	1126.26
10 	-5411.33	-1881.64	-1675.72	689.329
11 	-5408.53	-1833.37	-1675.72	631.973
12 	-1924.25	-1816.19	-1675.46	84.0116
13 	-1931.44	-1792.68	-1675.46	77.8712
14 	-1927.6 	-1820.83	-1675.46	94.6967
15 	-2017.06	-1844.81	-1675.46	96.4423
16 	-3126.46	-2171.08	-1675.46	514.367
17 	-2546.14	-1770.67	-1675.46	185.381
18 	-13162.8	-3960   	-1675.46	4387.71
19 	-2560.53	-1768.34	-1675.46	157.772
20 	-2354.07	-2010.37	-1675.46	277.112
21 	-2584.53	-1789.39	-1675.46	116.992
22 	-2327.55	-1818.38	-1675.46	120.465
23 	-3825.36	-2475.57	-1675.46	915.678
24 	-3812.14	-1846.37	-1675.46	218.064
25 	-3779.14	-1932.45	-1675.46	515.294
26 	-2109.36	-1771.33	-1675.46	138.964
27 	-1915.13	-1746.81	-1675.46	90.3196
28 	-1902.28	-1766.06	-1675.46	102.295
29 	-1933.66	-1878.03	-1675.46	57.3894
30 	-1919.96	-1902.23	-1675.46	38.2693
31 	-1913.86	-1768.19	-1674.93	90.3177
32 	-4362.32	-2554.09	-1674.93	1074.36
33 	-2080.1 	-1850.67	-1674.93	102.78 
34 	-1921.88	-1738.81	-1674.93	57.6696
35 	-1764.72	-1709.46	-1674.93	12.0636
36 	-1935.66	-1740.55	-1673.14	75.5528
37 	-1890.06	-1731.33	-1673.14	35.4808
38 	-10686.8	-7560.8 	-1673.14	4233.83
39 	-10681.2	-2018.04	-1673.14	1418.37
40 	-1910.76	-1839.4 	-1673.14	88.6489
41 	-1963.81	-1802.9 	-1673.14	101.207
42 	-2014.34	-1911.61	-1673.14	68.5953
43 	-1936.64	-1742.84	-1673.14	53.2012
44 	-1977.76	-1907.45	-1673.14	73.1557
45 	-1938.66	-1717.42	-1673.14	55.9134
46 	-1802.18	-1759.97	-1673.14	23.7822
47 	-1767.2 	-1690.05	-1673.14	24.7522
48 	-1928.66	-1887.82	-1673.14	81.6935
49 	-1922.66	-1865.39	-1673.14	68.5783
50 	-2458.27	-2002.52	-1673.14	167.78 
51 	-1962.77	-1876.43	-1673.14	73.4813
52 	-1927.08	-1765.94	-1673.14	49.7999
53 	-1892.41	-1770.17	-1673.14	39.9909
54 	-1877.69	-1844.43	-1673.14	40.3416
55 	-2228.25	-1835.85	-1673.14	160.66 
56 	-1917.29	-1881.45	-1673.14	55.0106
57 	-2107.01	-1840.85	-1673.14	87.9726
58 	-1893.76	-1698.57	-1673.14	27.9585
59 	-1992.93	-1868.89	-1673.14	70.7533
60 	-1905.43	-1735.01	-1673.14	41.3637
61 	-2115.32	-1717.55	-1673.14	33.5071
62 	-1962.84	-1701.75	-1673.14	42.6666
63 	-2111.54	-1968.66	-1673.14	113.918
64 	-2108.84	-1738.51	-1673.14	74.5644
65 	-9105.63	-7327.64	-1673.14	3138.29
66 	-9099.93	-2152.35	-1673.14	1630.19
67 	-2340.51	-2186.14	-1673.14	147.812
68 	-2225.99	-1928.28	-1673.14	91.8781
69 	-2011.71	-1901.86	-1673.14	32.6944
70 	-1937.31	-1894.92	-1673.14	21.7339
71 	-2063.63	-1925.68	-1673.14	40.5858
72 	-2119.03	-2002.57	-1673.14	54.6569
73 	-2048.66	-1928.51	-1673.14	27.3551
74 	-1933.36	-1726.88	-1673.14	82.4317
75 	-2003.46	-1876.87	-1673.14	52.293 
76 	-1957.41	-1712.06	-1673.14	57.2176
77 	-1845.77	-1798.62	-1673.14	33.7645
78 	-1809.06	-1740.81	-1673.14	21.7675
79 	-1848.4 	-1725.34	-1673.14	13.3143
80 	-1901.16	-1739.81	-1673.14	28.2572
81 	-1992.81	-1931.55	-1673.14	72.0941
82 	-1992.81	-1733.34	-1673.14	73.9278
83 	-1989.28	-1876.3 	-1673.14	63.329 
84 	-1923.62	-1894.02	-1673.14	70.5199
85 	-1922.62	-1731.14	-1673.14	51.1983
86 	-2005.69	-1803.12	-1673.14	63.6544
87 	-1800.32	-1697.86	-1673.14	26.5285
88 	-1949.66	-1725.16	-1673.14	21.2429
89 	-1923   	-1717.86	-1673.14	10.972 
90 	-1916.2 	-1892.29	-1673.14	49.1594
91 	-1905.7 	-1811.67	-1673.14	32.7202
92 	-1913.9 	-1891.43	-1673.14	31.7799
93 	-1900.93	-1722.84	-1673.14	52.2714
94 	-1898.36	-1873.33	-1673.14	54.0043
95 	-1951.68	-1934.94	-1673.14	40.8609
96 	-1973.68	-1929.62	-1673.14	27.0681
97 	-2022.95	-1953.19	-1673.14	17.3704
98 	-1954.95	-1776.1 	-1673.14	57.6846
99 	-1948.14	-1714.92	-1673.14	46.11  
