gen	min         	avg     	max     	std    
0  	-22582.3    	-5654.15	-3993.25	2170.32
1  	-18430.7    	-4995.16	-3576.81	1506.62
2  	-11096.3    	-5048.29	-3576.81	1445.48
3  	-16051.3    	-4685.63	-3502.65	1116.36
4  	-7608.98    	-4928.5 	-3502.65	899.918
5  	-11280.3    	-5117.4 	-3496.44	1032.36
6  	-37321      	-7600.25	-3419.56	6200.77
7  	-28943.8    	-6134.92	-3419.56	4529.78
8  	-13972.4    	-5494.02	-3419.56	1664.07
9  	-10559.3    	-5623.06	-3419.56	1366.02
10 	-11055.9    	-5226.4 	-3419.56	1234.62
11 	-63160.5    	-10866.9	-3387.55	17303  
12 	-70014.4    	-7661.3 	-3387.55	5972.53
13 	-31964.3    	-8946.14	-3387.55	8390.44
14 	-8907.21    	-5364.57	-3387.55	994.508
15 	-7956.71    	-5234.99	-3387.55	857.341
16 	-8120.18    	-5027.43	-3387.55	870.695
17 	-7063.13    	-4736.11	-3387.55	566.065
18 	-6983.04    	-4434.87	-3296.08	500.921
19 	-55610.3    	-16767.3	-3296.08	18761  
20 	-45275      	-11625.8	-3296.08	8735.52
21 	-34604.7    	-7191.16	-3296.08	3522.42
22 	-35778.7    	-8075.08	-3296.08	6361.48
23 	-22359      	-6281.83	-3296.08	2300.95
24 	-20705.8    	-5493.5 	-3296.08	1573.76
25 	-15107      	-6704.2 	-3296.08	2743.86
26 	-9422.77    	-5559.75	-3296.08	1592.92
27 	-8369.84    	-4453.25	-3296.08	857.599
28 	-8132.66    	-5182.61	-3296.08	1111.46
29 	-10601.9    	-6165.59	-3296.08	1353.46
30 	-27750.3    	-6654.78	-3296.08	4993.51
31 	-11303      	-6060.24	-3296.08	936.031
32 	-12100.4    	-6463.48	-3296.08	1025.36
33 	-19937.4    	-15956.9	-3296.08	4042.09
34 	-17415.2    	-7967.32	-3296.08	2644.02
35 	-11475.5    	-7489.45	-3296.08	1454.87
36 	-48921.1    	-20372.3	-3296.08	19261.1
37 	-9027.78    	-5433.08	-3296.08	835.382
38 	-16115      	-5466.14	-3296.08	1845.39
39 	-11000.5    	-5382.13	-3296.08	963.263
40 	-10522.8    	-5557.95	-3296.08	995.958
41 	-13684      	-7885.65	-3296.08	2105.76
42 	-9489.28    	-5152.49	-3296.08	1203.77
43 	-10200.3    	-7244.94	-3296.08	1305.93
44 	-13785.1    	-5537.5 	-3296.08	2012.77
45 	-6350.27    	-5097.75	-3296.08	359.396
46 	-11136.7    	-6352.5 	-3296.08	2041.4 
47 	-18606.6    	-10823.4	-3296.08	2587.39
48 	-11280.4    	-5854.8 	-3296.08	1276.59
49 	-11098.9    	-5954.5 	-3296.08	1711.9 
50 	-6506.52    	-5118.79	-3296.08	672.375
51 	-8088.32    	-5513   	-3296.08	1100.62
52 	-7277.8     	-6355.29	-3296.08	784.553
53 	-7321.92    	-5376.14	-3296.08	712.539
54 	-15560.1    	-9545.12	-3296.08	1993.34
55 	-10233.4    	-5170.41	-3296.08	1469.98
56 	-7811.07    	-6557.43	-3296.08	1010.94
57 	-11985.8    	-8469.99	-3296.08	2482.5 
58 	-10113.9    	-5818.9 	-3296.08	1314.05
59 	-8008.11    	-5301.88	-3296.08	446.512
60 	-9081.18    	-7086.14	-3296.08	1067.43
61 	-7629.25    	-5875.92	-3296.08	833.211
62 	-6806.35    	-5049.78	-3296.08	411.147
63 	-7885.28    	-5417.48	-3296.08	521.541
64 	-24975.5    	-10074  	-3296.08	8068.52
65 	-8126.65    	-6089.05	-3296.08	781.828
66 	-10484.6    	-6283.41	-3296.08	1579.87
67 	-19180.6    	-8021.18	-3296.08	4574.18
68 	-14098.3    	-7145.67	-3296.08	2934.3 
69 	-9075.66    	-5701   	-3296.08	986.662
70 	-7229       	-5561.42	-3296.08	749.842
71 	-21368      	-6748.72	-3296.08	3199.41
72 	-23194.7    	-6028.76	-3296.08	3475.88
73 	-27839.7    	-10121.9	-3296.08	3477.64
74 	-24356.9    	-9301.72	-3296.08	3508.94
75 	-13391.6    	-6076.37	-3296.08	989.98 
76 	-25889.9    	-9895.62	-3296.08	2160.8 
77 	-25874.1    	-7663.15	-3296.08	1677.57
78 	-10903.3    	-4580.27	-3296.08	874.685
79 	-21550.6    	-6298.26	-3296.08	2068.14
80 	-15414.7    	-8344.22	-3296.08	1457.96
81 	-11483.8    	-5994.2 	-3296.08	885.852
82 	-6435.03    	-4930.35	-3296.08	441.536
83 	-6071       	-5470.92	-3296.08	346.714
84 	-28306      	-18504.9	-3296.08	3708.09
85 	-19398.5    	-4918.24	-3296.08	3429.28
86 	-12999.6    	-4383.43	-3296.08	513.308
87 	-14567.4    	-5167.56	-3296.08	1009.73
88 	-14455.1    	-5242.05	-3296.08	497.389
89 	-14891.4    	-4292.93	-3296.08	969.549
90 	-16820.4    	-6270.42	-3296.08	1204.46
91 	-13167.5    	-4437.22	-3296.08	622.178
92 	-14109.9    	-4521.93	-3296.08	1036.51
93 	-13557      	-4242.25	-3296.08	1029.84
94 	-1.08517e+06	-960616 	-3296.08	332853 
95 	-1.07636e+06	-47178  	-3296.08	210058 
96 	-14551.1    	-5269.06	-3296.08	602.856
97 	-14066.8    	-4526.85	-3296.08	782.487
98 	-43762.5    	-40564.6	-3296.08	10260.1
99 	-43441.7    	-8115.44	-3296.08	8312.09
