gen	min     	avg     	max     	std    
0  	-12396  	-2574.12	-2239.46	894.953
1  	-2805.57	-2385.73	-2233.23	97.4038
2  	-3007.95	-2345.76	-2170.23	119.445
3  	-2833.85	-2337.95	-2170.23	113.36 
4  	-2747.04	-2284.75	-2170.23	57.1812
5  	-14218.1	-2391.93	-2157.96	765.633
6  	-2920.21	-2296.25	-2142.18	128.593
7  	-6808   	-2319.03	-2142.18	294.196
8  	-4064.43	-2458.44	-2129.16	537.434
9  	-4286.17	-2266.27	-2129.16	208.18 
10 	-3423.07	-2387.92	-2129.16	242.554
11 	-3091.32	-2266.03	-2129.16	104.643
12 	-2568.26	-2230.67	-2129.16	77.7374
13 	-2505.61	-2280.26	-2129.16	95.7111
14 	-2493.42	-2268.29	-2129.16	93.8779
15 	-5762.17	-2322.12	-2129.16	347.451
16 	-2449.63	-2259.31	-2129.16	37.0511
17 	-2726.39	-2371.62	-2129.16	95.3259
18 	-2506.93	-2282.02	-2129.16	77.1847
19 	-2472.02	-2316.25	-2129.16	78.6263
20 	-2393.14	-2207.58	-2129.16	39.421 
21 	-2544.42	-2280.25	-2129.16	66.1993
22 	-3108.47	-2563.64	-2129.16	309.095
23 	-2830.86	-2247.43	-2129.16	101.053
24 	-2467.58	-2222.44	-2129.16	56.3196
25 	-2624.27	-2417.16	-2129.16	127.643
26 	-2481.81	-2304.23	-2129.16	41.5167
27 	-2345.78	-2262.66	-2129.16	33.2972
28 	-2360.88	-2258.92	-2129.16	36.408 
29 	-2619.86	-2436.26	-2129.16	106.507
30 	-3049.74	-2544.19	-2129.16	138.983
31 	-2562.18	-2278   	-2129.16	68.499 
32 	-4189.78	-3726.21	-2129.16	626.25 
33 	-4032.84	-2437.21	-2129.16	243.691
34 	-2424.29	-2321.98	-2129.16	49.3231
35 	-3558.93	-2533.73	-2129.16	357.262
36 	-2528.25	-2264.58	-2129.16	50.6299
37 	-2367.98	-2262.67	-2129.16	51.2691
38 	-2323.67	-2236.42	-2129.16	31.9317
39 	-72041.2	-7519.88	-2129.16	17672.3
40 	-2792.21	-2203.13	-2129.16	100.089
41 	-3281.55	-2244.9 	-2129.16	149.853
42 	-2491.43	-2289.61	-2129.16	83.9328
43 	-2739.53	-2544.24	-2129.16	143.692
44 	-3101.81	-2589.47	-2129.16	270.155
45 	-3002.53	-2410.22	-2129.16	196.545
46 	-2506.84	-2257.26	-2129.16	65.1964
47 	-2516.6 	-2285.61	-2129.16	80.2728
48 	-2660.02	-2446.47	-2129.16	100.089
49 	-2495.3 	-2213.03	-2129.16	70.7076
50 	-2298.83	-2186.35	-2123.09	32.3999
51 	-3045.69	-2362.29	-2123.09	122.395
52 	-2380.22	-2227.75	-2123.09	57.8862
53 	-2348.12	-2210.25	-2123.09	17.3471
54 	-2501.26	-2253.41	-2123.09	66.2566
55 	-2530.17	-2269.87	-2123.09	76.8956
56 	-4157.07	-3162.74	-2123.09	771.845
57 	-3811.46	-2225.94	-2123.09	216.705
58 	-2606.63	-2411.29	-2123.09	165.539
59 	-2596.85	-2205.93	-2123.09	52.272 
60 	-2666.49	-2294.33	-2123.09	60.4538
61 	-2437.74	-2373.71	-2123.09	54.8026
62 	-3144.02	-2371.45	-2123.09	160.391
63 	-3374.05	-2356.63	-2123.09	131.496
64 	-3366.52	-2293.93	-2123.09	74.5258
65 	-3504.15	-2621.15	-2123.09	157.779
66 	-3103.26	-2231.29	-2123.09	126.851
67 	-3177.47	-2237.75	-2123.09	95.6539
68 	-3495.32	-2535.04	-2123.09	147.505
69 	-3357.93	-2376.61	-2123.09	82.1556
70 	-3321.49	-2374.65	-2123.09	77.881 
71 	-3234.77	-2241.73	-2123.09	102.716
72 	-3089.49	-2173.12	-2123.09	44.1283
73 	-3344.98	-2333.09	-2123.09	69.4341
74 	-2349.25	-2244.81	-2123.09	32.8568
75 	-3235.42	-2227.19	-2123.09	100.757
76 	-2222.65	-2197.74	-2123.09	7.46369
77 	-3227.77	-2251.02	-2123.09	47.6112
78 	-2386.88	-2287.95	-2123.09	65.7727
79 	-3244.45	-2271.9 	-2123.09	88.667 
80 	-2269.7 	-2152.02	-2123.09	31.3276
81 	-2446.38	-2322.5 	-2123.09	56.1446
82 	-2348.25	-2222.63	-2123.09	42.5457
83 	-2375.7 	-2333.58	-2123.09	38.0343
84 	-30624.3	-28350.5	-2123.09	7574.63
85 	-30554.3	-3467.62	-2123.09	5810.28
86 	-2350.86	-2251.09	-2123.09	12.4281
87 	-2416.8 	-2302.27	-2123.09	24.6657
88 	-2541.06	-2407.79	-2123.09	40.8125
89 	-2416.46	-2290.09	-2123.09	31.4712
90 	-2860.15	-2666.49	-2123.09	135.979
91 	-2712.55	-2237.71	-2123.09	135.04 
92 	-2733.65	-2557.59	-2123.09	172.056
93 	-2647.87	-2295.22	-2123.09	89.6729
94 	-2296.78	-2218.89	-2123.09	16.44  
95 	-3007.11	-2830.91	-2123.09	203.021
96 	-2898.17	-2263.55	-2123.09	178.392
97 	-2355.84	-2270.17	-2123.09	20.8915
98 	-2740.46	-2612.11	-2123.09	106.06 
99 	-2640.38	-2349.8 	-2123.09	74.6987
