gen	min     	avg     	max     	std    
0  	-68436.4	-5469.22	-3793.02	4085   
1  	-6377.45	-4758.54	-3657.3 	517.19 
2  	-7421.32	-4790.23	-3424.26	725.386
3  	-13458  	-4750.09	-3369.46	1260   
4  	-8903.11	-5181.7 	-3369.46	1139.01
5  	-23178.9	-6822.39	-3369.46	4672.13
6  	-25121.7	-5888.34	-3369.46	4072.69
7  	-27522.2	-6508.59	-3369.46	3305.81
8  	-26857.5	-5896.64	-3369.46	3461.06
9  	-27381.9	-5810.64	-3369.46	2070.87
10 	-12853.9	-5347.13	-3369.46	1384.59
11 	-11547  	-5941.41	-3369.46	1121.42
12 	-14754.6	-5642.39	-3369.46	1387.84
13 	-10080.3	-5700.89	-3369.46	1434.09
14 	-9356.91	-5266.8 	-3369.46	1053.67
15 	-12401.4	-5922.27	-3369.46	2064.75
16 	-26240.5	-5942.63	-3369.46	4009.81
17 	-26430  	-5706.04	-3369.46	2418.52
18 	-24917.5	-6165.83	-3369.46	2129.79
19 	-28434.2	-6667.68	-3369.46	3326.34
20 	-27156.7	-10584.6	-3369.46	8079.37
21 	-32563.4	-8237.99	-3369.46	5574.11
22 	-62203.4	-7489.43	-3369.46	8496.08
23 	-12681.9	-6113.05	-3369.46	1586.33
24 	-37533.4	-12524.9	-3369.46	7835.34
25 	-12594.6	-5526.96	-3369.46	1053.43
26 	-13429.4	-7481   	-3369.46	2570.14
27 	-14356.3	-5222.01	-3369.46	977.273
28 	-6867.69	-5426.31	-3369.46	771.466
29 	-10309.7	-5482.46	-3369.46	1272.78
30 	-7237.91	-4520.03	-3369.46	388.306
31 	-5169.64	-4116.71	-3369.46	298.239
32 	-10049.6	-7615.22	-3369.46	1484.9 
33 	-8488.42	-5264.56	-3369.46	746.234
34 	-8440.01	-4667.49	-3369.46	447.631
35 	-109428 	-15516.3	-3175.91	33252.6
36 	-9721.34	-7697.55	-3175.91	2081.33
37 	-24240.7	-12941.4	-3175.91	7337.12
38 	-19957  	-5642.78	-3175.91	1372.31
39 	-12187.3	-10851.7	-3175.91	1942.86
40 	-11688.6	-5419.15	-3175.91	1554.61
41 	-7235.82	-5130.29	-3175.91	445.399
42 	-6152.04	-4976.48	-3175.91	475.22 
43 	-20241.5	-12807.4	-3175.91	4414.97
44 	-13685.1	-4945.27	-3175.91	1568.29
45 	-5822.98	-4592.15	-3175.91	307.008
46 	-7696.87	-5009.9 	-3175.91	1103.1 
47 	-5616.44	-4642.5 	-3175.91	398.108
48 	-6747.96	-4940.86	-3175.91	553.817
49 	-6635.75	-4903.34	-3175.91	718.813
50 	-7300.19	-6454.32	-3175.91	762.271
51 	-6812.58	-4592.73	-3175.91	511.276
52 	-5080.79	-4578.09	-3175.91	212.629
53 	-467901 	-37328.6	-3175.91	114597 
54 	-43149.5	-10166.1	-3175.91	8007.05
55 	-8360.67	-5312.4 	-3175.91	751.099
56 	-5621.84	-4734.78	-3175.91	295.971
57 	-6225.35	-4643.01	-3175.91	916.145
58 	-12369.1	-9373.55	-3175.91	2982.85
59 	-11053.4	-5054.68	-3175.91	966.816
60 	-9405.43	-4784.6 	-3175.91	1296.28
61 	-6053.81	-5109.64	-3175.91	532.486
62 	-26338.3	-9866.18	-3175.91	8709.74
63 	-25616.9	-6305.35	-3175.91	5530.21
64 	-5072.38	-4689.63	-3175.91	205.527
65 	-6906.87	-5367.92	-3175.91	408.254
66 	-30777.1	-20984.7	-3175.91	8839.4 
67 	-28986.6	-6385.73	-3175.91	3249.62
68 	-5841.34	-5205.58	-3175.91	309.21 
69 	-8850.57	-7135.44	-3175.91	880.432
70 	-7614.47	-5942.57	-3175.91	738.098
71 	-7210.18	-5616.54	-3175.91	492.232
72 	-22458  	-6648.36	-3175.91	4992.43
73 	-6073.35	-5117.22	-3175.91	286.753
74 	-183357 	-111229 	-3175.91	85934.6
75 	-180225 	-6941.8 	-3175.91	19072.2
76 	-6712.53	-5233.37	-3175.91	1010.59
77 	-8149.29	-6267.27	-3175.91	1123.07
78 	-6669.94	-4748.1 	-3175.91	409.835
79 	-6049.92	-5248.32	-3175.91	409.863
80 	-5566.57	-4548.6 	-3175.91	389.348
81 	-4806.19	-4243.91	-3175.91	220    
82 	-5686.61	-4731.2 	-3175.91	291.493
83 	-10439.4	-8746.79	-3175.91	1517.59
84 	-9505.54	-5738   	-3175.91	922.43 
85 	-10794.1	-6415.8 	-3175.91	2495.85
86 	-71086.3	-22036.4	-3175.91	16942.1
87 	-20570.8	-4821.61	-3175.91	2671.69
88 	-14760.8	-5542.61	-3175.91	2753.04
89 	-15308.6	-5890.88	-3175.91	1682.16
90 	-16074.3	-7296.08	-3175.91	1875.05
91 	-8085.73	-5909.01	-3175.91	887.208
92 	-14222  	-4530.57	-3175.91	879.805
93 	-15836.7	-7457.5 	-3175.91	1604.86
94 	-15076.7	-4655.9 	-3175.91	1114.25
95 	-6063.11	-5397.26	-3175.91	421.338
96 	-9743.18	-6104.75	-3175.91	2174.63
97 	-16287.1	-6435.87	-3175.91	1315.66
98 	-19500.6	-5924.89	-3175.91	1440.14
99 	-39035.1	-4624.28	-3175.91	3105.45
