gen	min     	avg     	max     	std    
0  	-10071  	-2558.59	-2269.71	612.827
1  	-4484.15	-2417.33	-2229.36	143.761
2  	-2752.68	-2377.24	-2229.36	86.5807
3  	-2731.52	-2337.01	-2197.03	75.9844
4  	-4434.47	-2417.46	-2190.48	321.945
5  	-2844.1 	-2297.46	-2171.36	94.3896
6  	-2490.57	-2272.12	-2154.31	66.8016
7  	-3170.1 	-2401.89	-2154.31	194.297
8  	-2770.73	-2247.78	-2151.6 	76.5215
9  	-2814.18	-2237.82	-2144.88	93.5509
10 	-2641.17	-2297.28	-2136.16	83.8925
11 	-2845.48	-2340.25	-2136.16	90.0365
12 	-3195.94	-2356.07	-2136.16	171.308
13 	-2376.65	-2229.52	-2136.16	35.0177
14 	-2741.33	-2234.41	-2116.64	87.4056
15 	-2846.8 	-2382.53	-2116.64	193.316
16 	-3089.49	-2383.9 	-2116.64	196.715
17 	-2737.7 	-2242.56	-2116.64	54.4404
18 	-2768.6 	-2314.86	-2116.64	158.257
19 	-2477.19	-2254.34	-2116.64	85.0763
20 	-3448.9 	-2577.73	-2116.64	283.697
21 	-2767.95	-2401.3 	-2116.64	143.398
22 	-2845.98	-2280.75	-2116.64	131.622
23 	-2589.14	-2218.77	-2116.64	63.7827
24 	-2755.73	-2390.48	-2116.64	119.889
25 	-2440.31	-2243.66	-2116.64	74.7192
26 	-2434.4 	-2269.02	-2116.64	47.5639
27 	-3235.48	-2409.89	-2116.64	373.316
28 	-3439.75	-2480.67	-2116.64	254.705
29 	-3999.64	-2755.55	-2116.64	509.497
30 	-3205.61	-2299.52	-2116.64	92.4432
31 	-2564.3 	-2303.29	-2116.64	68.9223
32 	-2317.97	-2211.79	-2116.64	27.24  
33 	-2505.77	-2317.77	-2116.64	64.6327
34 	-2652.71	-2343.84	-2116.64	96.5558
35 	-4511.61	-2953.85	-2116.64	917.924
36 	-2568.82	-2277.3 	-2116.64	82.2793
37 	-2579.58	-2299.68	-2116.64	50.4364
38 	-2475.4 	-2331.9 	-2116.64	55.221 
39 	-3597.89	-2462.41	-2116.64	442.235
40 	-2491.88	-2243.56	-2116.64	32.2458
41 	-3419.51	-2227.59	-2116.64	68.0016
42 	-2715.17	-2325.94	-2116.64	88.9003
43 	-2339.49	-2212.31	-2116.64	25.0219
44 	-2522.61	-2236.41	-2116.64	42.1686
45 	-2799.29	-2379.16	-2116.64	161.051
46 	-2670.12	-2302.1 	-2116.64	122.558
47 	-2476.64	-2223.03	-2116.64	62.0703
48 	-2506.68	-2279.89	-2116.64	53.3559
49 	-2404.06	-2240.9 	-2116.64	41.9368
50 	-2594.34	-2278.7 	-2116.64	52.52  
51 	-2543.5 	-2401.22	-2116.64	102.389
52 	-2814.7 	-2521.24	-2116.64	265.136
53 	-3070.32	-2444.32	-2116.64	280.377
54 	-3053.75	-2373.04	-2116.64	185.53 
55 	-2758.87	-2282.66	-2116.64	93.0874
56 	-2665.7 	-2312.56	-2116.64	50.1636
57 	-3321.67	-2763.33	-2116.64	219.599
58 	-2790.86	-2293.46	-2116.64	103.182
59 	-3359.53	-3101.89	-2116.64	374.753
60 	-3338.64	-2324.89	-2116.64	178.972
61 	-2322.39	-2254.59	-2116.64	18.583 
62 	-3037.13	-2728.79	-2116.64	171.977
63 	-2796.13	-2250.96	-2116.64	142.759
64 	-2269.11	-2241.37	-2116.64	22.7551
65 	-2342.78	-2265.41	-2116.64	33.9939
66 	-2350.29	-2277.26	-2116.64	27.9254
67 	-2523.48	-2368.16	-2116.64	112.415
68 	-2295.73	-2233.78	-2116.64	25.6884
69 	-2276.55	-2206.37	-2116.64	16.4901
70 	-13039.4	-5027.59	-2116.64	4354.64
71 	-3110.66	-2331.56	-2116.64	81.2181
72 	-2357.67	-2219.17	-2116.64	30.8793
73 	-2425.72	-2351.74	-2116.64	61.2373
74 	-3092.81	-2923.06	-2116.64	244.971
75 	-3057.3 	-2314.05	-2116.64	178.252
76 	-2260.66	-2192.58	-2116.64	25.3866
77 	-2385.16	-2203.09	-2116.64	29.8827
78 	-2270.61	-2223.76	-2116.64	15.5379
79 	-2250.02	-2184.16	-2116.64	12.5413
80 	-2326.72	-2198.3 	-2116.64	45.0122
81 	-4151.94	-2306.98	-2116.64	258.706
82 	-2281.94	-2177.2 	-2116.64	29.8417
83 	-2299.77	-2275.65	-2116.64	38.679 
84 	-2626.26	-2569.33	-2116.64	94.9106
85 	-2597.56	-2347.67	-2116.64	75.896 
86 	-2350.99	-2256.66	-2116.64	35.5539
87 	-2520.37	-2463.66	-2116.64	61.64  
88 	-2776.12	-2453.53	-2116.64	69.8632
89 	-2773.27	-2588.09	-2116.64	65.5863
90 	-2619.85	-2523.46	-2116.64	38.6288
91 	-2524.07	-2253.47	-2116.64	95.1363
92 	-2699.08	-2591.19	-2116.64	168.529
93 	-2670.91	-2295.14	-2116.64	108.127
94 	-2394.19	-2234.32	-2116.64	18.1237
95 	-2623.64	-2489.33	-2116.64	87.8621
96 	-2522.11	-2194.35	-2116.64	93.6789
97 	-2285.38	-2259.27	-2116.64	34.4682
98 	-3517.17	-3364.64	-2116.64	408.149
99 	-3511   	-2298.27	-2116.64	332.874
