gen	min     	avg     	max     	std    
0  	-3663.68	-2548.1 	-1669.01	448.71 
1  	-3647.92	-2291.4 	-1669.01	403.163
2  	-4644.11	-2234.02	-1473.94	400.002
3  	-121530 	-10102.7	-1473.94	29576.9
4  	-121257 	-3337.83	-1473.94	10602.5
5  	-4456.24	-2501.32	-1473.94	596.612
6  	-4267.3 	-2321.68	-1473.94	532.748
7  	-4210.51	-2586.22	-1473.94	550.955
8  	-7942.46	-3065.78	-1473.94	1504.62
9  	-9248.25	-2945.97	-1473.94	1240.99
10 	-12500.8	-3941.15	-1473.94	2774.38
11 	-9276.36	-2894.42	-1473.94	829.311
12 	-9340.37	-2884.43	-1473.94	948.842
13 	-5780.42	-2920.26	-1473.94	551.722
14 	-4597.96	-3089.79	-1473.94	391.404
15 	-4556.13	-3160.55	-1473.94	423.08 
16 	-8883.45	-3083.76	-1473.94	461.628
17 	-43316.7	-8949.84	-1473.94	13664.3
18 	-203499 	-13354.8	-1473.94	40613.4
19 	-203507 	-9668.7 	-1473.94	31074.5
20 	-42835.4	-5043.74	-1473.94	5248.36
21 	-14061.6	-3207.97	-1473.94	1315.76
22 	-4428.93	-3194.08	-1473.94	326.091
23 	-4346.58	-3299.28	-1473.94	345.118
24 	-4258.33	-3137.5 	-1473.94	280.196
25 	-4154.53	-3166.5 	-1473.94	311.221
26 	-3799.82	-3183.88	-1473.94	136.514
27 	-3947.66	-3180.15	-1473.94	202.923
28 	-4185.18	-3190.09	-1473.94	395.498
29 	-4084.82	-3063.7 	-1473.94	220.528
30 	-3862.08	-3081.74	-1473.94	185.361
31 	-4005.12	-3468.05	-1473.94	328.567
32 	-3922.99	-3326.76	-1473.94	251.061
33 	-6094.84	-3976.41	-1473.94	1020.91
34 	-5430.01	-3284.91	-1473.94	533.198
35 	-11685.8	-3287.47	-1473.94	1036.03
36 	-11517.3	-3129.87	-1473.94	422.816
37 	-11162.1	-4973.51	-1473.94	2675.39
38 	-9879.23	-6661.19	-1473.94	2247.27
39 	-8150.24	-4914.85	-1473.94	1436.74
40 	-5589.76	-3145.12	-1473.94	398.537
41 	-5346.08	-3123.28	-1473.94	291.801
42 	-3476.47	-3043.34	-1473.94	158.52 
43 	-4292.44	-3230.95	-1473.94	357.858
44 	-5784.64	-3156.78	-1473.94	577.23 
45 	-22177.8	-10132.4	-1473.94	9086.11
46 	-21958.4	-3154.06	-1473.94	1460.51
47 	-3864.59	-3146.26	-1473.94	268.221
48 	-4271.52	-3422.94	-1473.94	393.377
49 	-6014.27	-3652.83	-1473.94	826.875
50 	-4398.93	-3335.88	-1473.94	237.815
51 	-9005.32	-4401.55	-1473.94	1970.63
52 	-7713.16	-3101.59	-1473.94	650.828
53 	-3203.83	-3078.82	-1473.94	107.84 
54 	-4377.4 	-3068.44	-1473.94	128.614
55 	-4402.38	-3281.52	-1473.94	199.786
56 	-4480.84	-3095.2 	-1473.94	206.808
57 	-4329.76	-3183.23	-1473.94	171.629
58 	-3567.38	-3030.22	-1473.94	119.02 
59 	-4241.38	-3249.97	-1473.94	196.13 
60 	-3869.73	-2976.39	-1473.94	156.568
61 	-3413.49	-3188.68	-1473.94	215.562
62 	-3324.07	-3101.26	-1473.94	113.241
63 	-5287.11	-3401.62	-1473.94	925.021
64 	-6763.02	-6110.14	-1473.94	1356.63
65 	-6712.4 	-3310.16	-1473.94	767.357
66 	-5566.94	-3219.15	-1473.94	371.057
67 	-3285.27	-3016.45	-1473.94	149.867
68 	-3290.57	-3187.43	-1473.94	110.103
69 	-5598.88	-3248.03	-1473.94	181.239
70 	-4125.01	-3717.5 	-1473.94	340.346
71 	-4069.61	-3514.81	-1473.94	247.264
72 	-3654.48	-3044.15	-1473.94	149.865
73 	-3651.48	-2989.55	-1473.94	129.05 
74 	-3221.68	-2975.22	-1473.94	120.242
75 	-3578.72	-3323.33	-1473.94	225.592
76 	-3345.12	-2994.04	-1473.94	131.85 
77 	-3122.13	-2983.11	-1473.94	114.029
78 	-3730.95	-3277.19	-1473.94	191.022
79 	-9059.57	-4374.21	-1473.94	2069.14
80 	-4398.04	-3306.91	-1473.94	265.571
81 	-3999.64	-3109.46	-1473.94	137.811
82 	-4203.57	-3552.18	-1473.94	183.115
83 	-4141.7 	-3109.86	-1473.94	186.865
84 	-4133.72	-3134.16	-1473.94	181.205
85 	-3914.27	-3155.77	-1473.94	183.957
86 	-4476.08	-3544.12	-1473.94	205.519
87 	-4069.94	-2971.67	-1473.94	182.597
88 	-4349.98	-3202.69	-1473.94	197.187
89 	-4137.94	-3300.49	-1473.94	142.768
90 	-3363.71	-3239.4 	-1473.94	139.851
91 	-4647.12	-2943.9 	-1473.94	151.733
92 	-4663.54	-3153.79	-1473.94	163.909
93 	-3394.21	-2849.62	-1473.94	107.719
94 	-2867.88	-2855.49	-1473.94	62.7486
95 	-3657.15	-2858.47	-1473.94	74.9306
96 	-3132.65	-2931.57	-1473.94	70.303 
97 	-3343.56	-3081.25	-1473.94	96.6625
98 	-3635.26	-3358.47	-1473.94	125.998
99 	-3386.14	-2998.14	-1473.94	155.288
