gen	min     	avg     	max     	std    
0  	-4467.51	-2591.23	-2304.19	193.874
1  	-4160.88	-2489.48	-2284.24	142.234
2  	-4168.68	-2556.05	-2284.24	288.637
3  	-3385.15	-2555.22	-2284.24	255.912
4  	-8306.96	-2925.79	-2284.24	1573.63
5  	-5157.49	-2637.94	-2284.24	656.711
6  	-8883.45	-2625.74	-2258.44	1247.23
7  	-2589.02	-2357.38	-2258.44	63.8745
8  	-3540.16	-2512.41	-2258.44	279.14 
9  	-5550   	-3155.95	-2258.44	1246.05
10 	-3462.67	-2444.24	-2258.44	104.403
11 	-3013.4 	-2563.06	-2258.44	175.419
12 	-3428.61	-2344.39	-2251.24	90.7742
13 	-14204.7	-8428.87	-2251.24	5487.17
14 	-13418.9	-2559.09	-2251.24	1217.49
15 	-3116.44	-2321.57	-2251.05	95.5893
16 	-2633.96	-2436.24	-2242.27	109.208
17 	-3549.93	-2555.71	-2242.27	327.044
18 	-2616.55	-2422.43	-2242.27	103.549
19 	-3657.28	-2674.54	-2242.27	508.878
20 	-3674.51	-2572.55	-2242.27	227.199
21 	-2767.78	-2487.65	-2242.27	120.118
22 	-3014.19	-2480.03	-2242.27	147.489
23 	-2991.24	-2440.68	-2242.27	153.251
24 	-2859.27	-2454.95	-2242.27	141.462
25 	-2960.47	-2634.52	-2242.27	219.131
26 	-3606.86	-2577.76	-2242.27	247.875
27 	-3129.67	-2440.75	-2242.27	204.974
28 	-2841.67	-2438.42	-2242.27	113.24 
29 	-2705.03	-2371.9 	-2242.27	96.9226
30 	-3140.14	-2369.27	-2242.27	164.588
31 	-3013.65	-2353.19	-2242.27	93.1013
32 	-2754.78	-2379.42	-2242.27	86.9486
33 	-2498.42	-2383.99	-2242.27	51.8288
34 	-2533.71	-2388.19	-2242.27	46.7711
35 	-3002.4 	-2531.74	-2242.27	170.357
36 	-2542.82	-2300.36	-2242.27	43.9612
37 	-2603.74	-2387.53	-2242.27	68.6923
38 	-2828.11	-2410.36	-2242.27	192.354
39 	-2610.24	-2435.69	-2242.27	77.7021
40 	-2617.08	-2379.17	-2242.27	74.1435
41 	-2524.87	-2351.98	-2238.9 	52.5163
42 	-186958 	-170354 	-2238.9 	51532.8
43 	-186195 	-41583.1	-2238.9 	45064.8
44 	-63481.7	-3736.57	-2238.9 	8534.24
45 	-3028.62	-2574.42	-2238.9 	127.9  
46 	-2609.03	-2402.38	-2238.9 	78.7352
47 	-2444.4 	-2340.08	-2238.9 	40.6528
48 	-2377.13	-2310.73	-2238.9 	22.1748
49 	-2646.23	-2413.27	-2238.9 	73.5094
50 	-4049.07	-3285.73	-2238.9 	765.856
51 	-3897.77	-2404.84	-2238.9 	211.654
52 	-2677.68	-2392.83	-2238.9 	61.808 
53 	-55918.8	-7181.12	-2238.9 	15126.2
54 	-55833.1	-4314.25	-2238.9 	9942.3 
55 	-55805  	-2772.11	-2238.9 	4761.69
56 	-56036.1	-2625.03	-2238.9 	3386.07
57 	-2447.31	-2346.81	-2238.9 	29.2544
58 	-2423.62	-2313.02	-2238.9 	29.698 
59 	-2634.17	-2503.16	-2238.9 	90.2499
60 	-2557.11	-2445.54	-2238.9 	36.3326
61 	-2681.8 	-2511.26	-2238.9 	99.9486
62 	-2700   	-2487.62	-2238.9 	88.2768
63 	-2542.13	-2388.22	-2238.9 	37.1263
64 	-2634.97	-2521.69	-2238.9 	83.9092
65 	-2551.28	-2319.13	-2238.9 	49.9206
66 	-2483.3 	-2327.83	-2238.9 	45.7617
67 	-2436.74	-2366.52	-2238.9 	24.0602
68 	-2607.65	-2498.26	-2238.9 	60.6475
69 	-2828.31	-2623.24	-2238.9 	156.981
70 	-2743.69	-2376.19	-2238.9 	81.1079
71 	-2434.35	-2306.87	-2238.9 	27.741 
72 	-2428.69	-2385.92	-2238.9 	34.1288
73 	-2503.61	-2421.28	-2238.9 	64.8261
74 	-2890.12	-2379.17	-2238.9 	48.2657
75 	-2410.58	-2375.46	-2238.9 	17.4231
76 	-5754.44	-2695.57	-2238.9 	599.223
77 	-2627.15	-2450.24	-2238.9 	36.8004
78 	-2449.36	-2315.84	-2238.9 	35.7724
79 	-2385.94	-2274.89	-2238.9 	32.8973
80 	-2604.54	-2345.13	-2238.9 	73.8444
81 	-2410.16	-2292.64	-2238.9 	16.6575
82 	-2461.29	-2341.03	-2238.9 	29.5502
83 	-2506.17	-2357.37	-2238.9 	30.6758
84 	-2654.6 	-2546.42	-2238.9 	60.7417
85 	-2570.1 	-2308.13	-2238.9 	73.5863
86 	-2463.96	-2419.79	-2238.9 	55.5735
87 	-2520.37	-2472.26	-2238.9 	57.0283
88 	-2506.77	-2348.32	-2238.9 	30.1496
89 	-2346.4 	-2287.8 	-2238.9 	19.1457
90 	-5630.43	-3935.21	-2238.9 	1585.37
91 	-5623.2 	-3143.67	-2238.9 	300.135
92 	-3215.89	-2410.04	-2238.9 	176.887
93 	-2993.13	-2819.81	-2238.9 	157.582
94 	-2844.53	-2351.32	-2238.9 	113.619
95 	-2544.54	-2392.99	-2238.9 	32.1009
96 	-2406.09	-2369.55	-2238.9 	21.7735
97 	-2410.58	-2385.03	-2238.9 	20.0622
98 	-2394.88	-2345.36	-2238.9 	17.7787
99 	-2381.35	-2342.49	-2238.9 	21.9084
