gen	min     	avg     	max     	std    
0  	-42913  	-2931.55	-2329.26	2552.66
1  	-3894.52	-2663.83	-2321.5 	215.922
2  	-7737.45	-2710.83	-2321.5 	630.914
3  	-5063.05	-2601.11	-2321.5 	289.815
4  	-6465.67	-2546.45	-2306.03	327.899
5  	-3214.36	-2499.64	-2294.28	137.816
6  	-3485.61	-2474.88	-2293.14	148.847
7  	-5462.97	-2492   	-2283.54	288.291
8  	-3129.26	-2466.92	-2283.54	118.556
9  	-2962.96	-2495.57	-2267.57	131.99 
10 	-7532.22	-2568.65	-2267.57	703.975
11 	-3349.56	-2491.11	-2267.57	167.792
12 	-7367.65	-3176.98	-2267.57	1289.23
13 	-4549.13	-2858.59	-2267.57	464.029
14 	-3988.35	-2709.72	-2267.57	356.535
15 	-3184.48	-2485.5 	-2267.57	183.028
16 	-5133.9 	-2668.92	-2257.38	659.79 
17 	-5403.9 	-2623.14	-2248.06	526.663
18 	-12755.4	-2592.75	-2248.06	931.256
19 	-160905 	-4314.82	-2248.06	15730.2
20 	-160839 	-2945.48	-2248.06	7072.86
21 	-3211.01	-2462.62	-2248.06	108.611
22 	-3172.35	-2424.54	-2248.06	95.8194
23 	-3531.45	-2600.12	-2248.06	395.698
24 	-5088.64	-2718.86	-2248.06	816.499
25 	-5410.9 	-2783.01	-2248.06	817.757
26 	-7433.18	-2610.32	-2248.06	572.129
27 	-3018.89	-2479.96	-2248.06	138.724
28 	-3056.32	-2442.21	-2248.06	127.181
29 	-3270   	-2483.13	-2248.06	195.059
30 	-3203.28	-2421.12	-2248.06	170.064
31 	-3171.19	-2449.62	-2248.06	224.125
32 	-3370.99	-2428.73	-2248.06	104.103
33 	-2960.01	-2439.14	-2248.06	142.553
34 	-4011.59	-2659.57	-2248.06	361.296
35 	-3231.95	-2448.92	-2248.06	170.442
36 	-3973.55	-2532.42	-2248.06	251.187
37 	-3183.93	-2407   	-2248.06	101.376
38 	-3193.79	-2415.64	-2248.06	79.401 
39 	-2765.15	-2454.23	-2248.06	97.13  
40 	-9252.89	-3017.84	-2248.06	1775.84
41 	-3085.16	-2459.44	-2248.06	128.398
42 	-9221.93	-2494.51	-2248.06	353.328
43 	-9208.5 	-2989.88	-2248.06	1398.25
44 	-9055.83	-2673.06	-2248.06	1109.65
45 	-9012.03	-2583.72	-2248.06	535.31 
46 	-2969.83	-2540.35	-2248.06	117.612
47 	-6862.14	-3179.42	-2248.06	676.224
48 	-6051.51	-2573.13	-2248.06	374.738
49 	-9044.63	-3258.5 	-2248.06	944.396
50 	-8760.42	-2526.33	-2248.06	397.737
51 	-11711.1	-3538.2 	-2248.06	2941.52
52 	-13031.6	-3628.91	-2248.06	1310.19
53 	-3930.07	-2617.53	-2248.06	293.375
54 	-11585.8	-2516.39	-2248.06	912.785
55 	-2701.96	-2383.43	-2248.06	62.5337
56 	-2782.05	-2487.48	-2248.06	126.978
57 	-5756.8 	-3040.41	-2248.06	827.594
58 	-4167.65	-2634.94	-2248.06	446.147
59 	-4447.21	-3266.06	-2244.13	988.562
60 	-4333.61	-2366.87	-2244.13	250.861
61 	-2543.28	-2393.91	-2244.13	61.6601
62 	-2887.58	-2428.87	-2244.13	88.6619
63 	-3395.38	-2694.34	-2244.13	419.875
64 	-3214.84	-2480   	-2244.13	125.756
65 	-2767.26	-2467.43	-2244.13	100.196
66 	-2944.49	-2497.56	-2244.13	180.745
67 	-2826.25	-2438.62	-2244.13	177.554
68 	-2883.83	-2415.55	-2244.13	83.1607
69 	-2995.87	-2600.8 	-2244.13	170.759
70 	-3121.74	-2640.15	-2244.13	168.953
71 	-2867.23	-2433.38	-2244.13	140.296
72 	-2740.71	-2559.74	-2244.13	107.855
73 	-2670.18	-2494.97	-2244.13	82.3755
74 	-2538.44	-2372.68	-2244.13	58.5479
75 	-2570.95	-2343.98	-2244.13	53.101 
76 	-4255.39	-3140.47	-2244.13	631.182
77 	-4048.8 	-2387.72	-2244.13	203.039
78 	-2707.27	-2378.25	-2234.79	111.116
79 	-3754.11	-3252.59	-2234.79	515.984
80 	-4338.55	-3465.99	-2234.79	656.585
81 	-4042.43	-2442.62	-2234.79	287.567
82 	-3159.09	-2436.2 	-2234.79	143.248
83 	-2490.63	-2349.68	-2234.79	43.9469
84 	-2557.94	-2368.77	-2234.79	52.4398
85 	-2694.29	-2386.88	-2234.79	110.948
86 	-2567.18	-2356.74	-2234.79	57.4768
87 	-4065.96	-3124.26	-2234.79	786.483
88 	-3968.36	-2409.11	-2234.79	160.883
89 	-2512.58	-2358.67	-2234.79	45.7557
90 	-2982.47	-2500.6 	-2234.79	105.976
91 	-2693.16	-2495.14	-2234.79	70.6428
92 	-4187.75	-2585.89	-2234.79	423.188
93 	-2525.96	-2370.54	-2234.79	74.9934
94 	-4353.38	-2700.49	-2234.79	386.452
95 	-3502.06	-2998.93	-2234.79	237.279
96 	-36666.7	-20308.9	-2234.79	16969  
97 	-36567.1	-12611.6	-2234.79	15601.1
98 	-36412.1	-2449.17	-2234.79	1520.89
99 	-2473.44	-2352.17	-2234.79	26.9356
