gen	min     	avg     	max     	std    
0  	-11688.1	-2739.39	-1701.41	851.701
1  	-6016.17	-2598.84	-1583.97	694.382
2  	-41909.9	-2773.33	-1583.97	3987.53
3  	-4570.8 	-2361.02	-1579.11	547.879
4  	-3328.84	-2260.11	-1579.11	417.992
5  	-6784.83	-2276.17	-1579.11	442.947
6  	-15904.6	-2512.17	-1539.06	1045.66
7  	-4806.64	-2514.9 	-1539.06	606.782
8  	-4339.05	-2568.49	-1539.06	495.008
9  	-4431.7 	-2796.1 	-1539.06	495.89 
10 	-4237.51	-2787.34	-1539.06	380.807
11 	-87863.5	-10688.7	-1539.06	24487.4
12 	-87669.3	-4487.39	-1539.06	11881.8
13 	-81151.2	-3143.26	-1539.06	4962.71
14 	-87646.2	-3108.58	-1539.06	3868.37
15 	-87700  	-3265.09	-1539.06	3804.85
16 	-4121.6 	-3075.15	-1539.06	318.92 
17 	-13355.6	-3698.8 	-1539.06	1591.05
18 	-7684.87	-3152.96	-1539.06	564.5  
19 	-12514.3	-3125.34	-1539.06	768.351
20 	-5216.06	-3134.79	-1539.06	389    
21 	-5862.38	-3504.04	-1539.06	737.857
22 	-4655.91	-3184.6 	-1539.06	421.83 
23 	-6463.24	-3355.46	-1539.06	784.087
24 	-4281.1 	-3231.97	-1539.06	255.786
25 	-4126.17	-3306.66	-1539.06	279.715
26 	-3699.19	-3140.36	-1539.06	193.973
27 	-4115.68	-3084.1 	-1539.06	243.557
28 	-3881.39	-3052.58	-1539.06	177.502
29 	-3842   	-3219.53	-1539.06	255.743
30 	-3903.32	-3278.94	-1539.06	233.836
31 	-3816.28	-3092.73	-1539.06	177.956
32 	-3692.26	-3116.52	-1539.06	209.479
33 	-4577.82	-3316.06	-1539.06	426.438
34 	-4221.32	-3154.39	-1539.06	267.202
35 	-4259.54	-3249.79	-1539.06	314.62 
36 	-4271.48	-3216.31	-1539.06	230.003
37 	-4088.74	-3211.46	-1539.06	290.897
38 	-3711.96	-3277.86	-1539.06	211.385
39 	-3446.09	-3123.1 	-1539.06	169.647
40 	-3955.02	-3241.89	-1539.06	227.789
41 	-6072.14	-3302.59	-1539.06	487.861
42 	-4628.88	-3251.2 	-1539.06	309.751
43 	-4353.73	-3077.83	-1539.06	225.207
44 	-3602   	-3104.46	-1539.06	190.981
45 	-6843.04	-3367.57	-1539.06	409.749
46 	-5828.74	-3175.57	-1539.06	181.975
47 	-4972.75	-3274.17	-1539.06	585.841
48 	-4586.26	-3003.37	-1539.06	257.214
49 	-4799.38	-3005.98	-1539.06	200.23 
50 	-4630.92	-3129.64	-1539.06	477.609
51 	-4894.92	-3282.34	-1539.06	302.918
52 	-5449.02	-3601.69	-1539.06	271.476
53 	-3745.16	-3194.92	-1539.06	168.48 
54 	-3547.1 	-3014.5 	-1539.06	169.84 
55 	-4059.95	-3628.81	-1539.06	307.596
56 	-3976.15	-3226.27	-1539.06	239.55 
57 	-3609.12	-3158.87	-1539.06	106.645
58 	-5142.12	-4628.94	-1539.06	527.778
59 	-4945.48	-3183.75	-1539.06	484.998
60 	-3385.91	-3095.81	-1539.06	98.1937
61 	-4204.81	-3098.73	-1539.06	314.196
62 	-4180.03	-3097.3 	-1539.06	215.447
63 	-4229.14	-3495.08	-1539.06	244.601
64 	-10755.4	-5482.72	-1539.06	3415.24
65 	-10720.3	-3223.03	-1539.06	587.276
66 	-3590.45	-3446.95	-1539.06	176.319
67 	-3848.07	-3075.62	-1539.06	211.824
68 	-3937.94	-3145.67	-1539.06	147.8  
69 	-3532.4 	-3328.35	-1539.06	144.156
70 	-3407.28	-3129.76	-1539.06	119.162
71 	-3903.65	-3034   	-1539.06	101.432
72 	-5740.43	-4033.14	-1539.06	1208.69
73 	-5516.48	-3643.4 	-1539.06	545.434
74 	-5057.51	-3641.61	-1539.06	347.526
75 	-3843.68	-2989.69	-1539.06	222.959
76 	-3746.44	-3217.78	-1539.06	116.306
77 	-3892.56	-3265.8 	-1539.06	94.3699
78 	-3292.76	-2919.41	-1539.06	130.155
79 	-3421.4 	-3099.78	-1539.06	106.339
80 	-3236.88	-3107.19	-1539.06	150.837
81 	-3519.34	-3091.33	-1539.06	121.421
82 	-3727.24	-3257.64	-1539.06	116.192
83 	-3290.35	-2989.03	-1539.06	147.328
84 	-3828.92	-3179.01	-1539.06	304.195
85 	-3521.35	-2997.87	-1539.06	103.787
86 	-3403.61	-3167.9 	-1539.06	118.678
87 	-3541.2 	-3316.07	-1539.06	110.201
88 	-4751.64	-4143.96	-1539.06	472.916
89 	-4627.62	-3493.89	-1539.06	227.079
90 	-6066.35	-5610.59	-1539.06	764.112
91 	-6026.74	-3936.61	-1539.06	650.88 
92 	-40322.7	-10714.6	-1539.06	14098.2
93 	-4654.5 	-3152.74	-1539.06	295.43 
94 	-3764.75	-3464.21	-1539.06	228.001
95 	-4915.76	-4131.28	-1539.06	483.527
96 	-4292.27	-3170.78	-1539.06	292.885
97 	-3572.27	-3070.38	-1539.06	271.171
98 	-4323.95	-3509.71	-1539.06	413.681
99 	-3831.12	-3239.3 	-1539.06	144.07 
