gen	min     	avg     	max     	std    
0  	-2863.7 	-1927.16	-1699.62	107.448
1  	-2721.69	-1891.69	-1696.84	124.251
2  	-2121.24	-1846.19	-1691.72	100.316
3  	-7254.31	-1914.69	-1689.4 	641.286
4  	-2437.62	-1807.39	-1684.83	99.3061
5  	-2060.86	-1767.29	-1684.83	81.0787
6  	-5313.1 	-1913.5 	-1678.5 	729.911
7  	-2610.28	-1886.28	-1678.5 	226.509
8  	-2042.79	-1825.3 	-1678.5 	96.1721
9  	-2029   	-1815.98	-1678.5 	87.0149
10 	-2840.76	-1948.88	-1678.5 	280.428
11 	-3654.45	-1859.29	-1678.5 	330.854
12 	-3614.06	-1840.79	-1678.5 	185.398
13 	-3613.11	-1913.66	-1678.5 	309.788
14 	-2649.82	-1881.37	-1678.5 	195.432
15 	-2412.14	-1826.28	-1675.42	107.546
16 	-2109.41	-1817.56	-1675.42	95.756 
17 	-6041.76	-2010.27	-1675.42	748.428
18 	-5938.23	-1927.42	-1675.42	217.026
19 	-5948.58	-2235.74	-1675.42	706.844
20 	-2551.06	-1829.94	-1675.42	107.208
21 	-2181.06	-1836.96	-1674.07	108.474
22 	-2187.14	-1842.9 	-1674.07	91.6755
23 	-1961.95	-1841.81	-1674.07	86.8184
24 	-1951.67	-1719.07	-1673.14	68.14  
25 	-2281.71	-1840.54	-1673.14	136.654
26 	-2276.36	-1802.35	-1673.14	123.09 
27 	-2042.25	-1749.36	-1673.14	83.6896
28 	-1924.06	-1845.47	-1673.14	84.3096
29 	-1913.57	-1778.02	-1673.14	88.7035
30 	-2508.76	-2112.04	-1673.14	345.102
31 	-2488.84	-1881.44	-1673.14	147.896
32 	-1969.58	-1823.92	-1673.14	74.388 
33 	-2293.14	-1871.47	-1673.14	135.778
34 	-2169.14	-1862.03	-1673.14	65.4982
35 	-1946.67	-1825.45	-1673.14	97.5901
36 	-2017.46	-1813.29	-1673.14	90.0546
37 	-2128.76	-1877.04	-1673.14	74.5152
38 	-2575.84	-1878.91	-1673.14	249.356
39 	-2486.63	-1774.37	-1673.14	130.735
40 	-2501.61	-1858.97	-1673.14	99.2472
41 	-2486.18	-1821.9 	-1673.14	97.2739
42 	-1915.33	-1871.72	-1673.14	54.6312
43 	-2684.44	-1744.34	-1673.14	156.271
44 	-1980.66	-1863.52	-1673.14	103.153
45 	-1964.28	-1715.47	-1671.68	55.8539
46 	-2859.86	-2388.98	-1671.68	435.198
47 	-2906.79	-1894.17	-1671.68	221.124
48 	-1973.19	-1871.06	-1671.68	76.7728
49 	-1925.22	-1774.07	-1671.68	94.1261
50 	-2700.79	-1794.31	-1671.68	181.826
51 	-1940.68	-1799.43	-1671.68	81.3327
52 	-1931.43	-1847.76	-1671.68	68.8595
53 	-2820.1 	-2061.99	-1671.68	384.263
54 	-2778.06	-1766.07	-1671.68	113.109
55 	-1942.61	-1812.48	-1671.68	104.555
56 	-1920.93	-1757.33	-1671.68	86.8254
57 	-1912.76	-1787.45	-1671.68	86.603 
58 	-2145.43	-1817.81	-1671.68	76.7206
59 	-1910.68	-1820.35	-1671.68	67.6719
60 	-2019.03	-1817.79	-1671.68	120.807
61 	-4519.08	-3031.86	-1671.68	1237.13
62 	-4283.14	-1762.58	-1671.68	299.119
63 	-1900.82	-1742.16	-1671.68	74.6657
64 	-1894.06	-1762.52	-1671.68	59.4085
65 	-4344.53	-2187.76	-1671.68	949.012
66 	-1955.02	-1763.77	-1671.68	72.5837
67 	-2107.33	-1898.14	-1671.68	115.369
68 	-2118.19	-1766.56	-1671.68	78.0565
69 	-2074.66	-1718.88	-1671.68	48.8365
70 	-1713.21	-1693.61	-1671.68	6.84851
71 	-1925.54	-1840.47	-1671.68	94.7767
72 	-1902.54	-1844.77	-1671.68	42.5759
73 	-1920.89	-1892.99	-1671.68	28.7402
74 	-1906.41	-1863.57	-1671.68	75.8501
75 	-1901.89	-1745.92	-1671.68	58.2131
76 	-1920.71	-1768.82	-1671.68	73.6648
77 	-1981.84	-1755.15	-1671.68	68.1187
78 	-1918.84	-1746.11	-1671.68	84.9887
79 	-1937.68	-1776.96	-1671.68	89.8549
80 	-2094.41	-1783.11	-1671.68	106.522
81 	-1896.89	-1691.65	-1671.68	45.521 
82 	-1896.89	-1710.81	-1671.68	23.4283
83 	-1961.23	-1806.52	-1671.68	80.3547
84 	-1954.23	-1749.24	-1671.68	95.0702
85 	-2776.14	-2384.42	-1671.68	360.423
86 	-2578.14	-1891.44	-1671.68	155.262
87 	-1915.58	-1772.62	-1671.68	67.9236
88 	-1958.14	-1756.31	-1671.68	100.59 
89 	-1993.84	-1846.9 	-1671.68	114.344
90 	-2131.46	-1846.69	-1671.68	120.714
91 	-2033.14	-1760.14	-1671.68	86.955 
92 	-2049.74	-1817.14	-1671.68	84.1269
93 	-2038.63	-1788.7 	-1671.68	64.9737
94 	-1935.89	-1879.46	-1671.68	53.1116
95 	-2068.13	-1806.05	-1671.68	97.2443
96 	-2047.91	-1794.93	-1671.68	76.8057
97 	-1958.28	-1805.38	-1671.68	88.2784
98 	-2080   	-1888.92	-1671.68	50.2094
99 	-2259.7 	-1877.22	-1671.68	65.7504
