gen	min         	avg     	max     	std    
0  	-26284.7    	-5188.58	-3749.71	1292.4 
1  	-16707.2    	-4789.19	-3725.13	888.838
2  	-13229.1    	-4689.94	-3725.13	1001.36
3  	-6952.09    	-4605.34	-3544.36	666.658
4  	-9185.1     	-5034.66	-3544.36	1181.65
5  	-11302.6    	-5401.99	-3544.36	1968.63
6  	-16537.7    	-5487.01	-3544.36	1873.91
7  	-11158.9    	-5194.52	-3544.36	1029.55
8  	-8871.91    	-4976.7 	-3499.12	869.95 
9  	-74647.4    	-6138.68	-3482.17	8104.74
10 	-47771.9    	-5553.41	-3482.17	3948.85
11 	-15499.9    	-6185.43	-3482.17	1880.51
12 	-9045.05    	-5449.54	-3482.17	857.164
13 	-8931.09    	-5683.07	-3482.17	839.298
14 	-16868.7    	-5722.51	-3482.17	2358.77
15 	-15264.7    	-4998.09	-3393.43	1710.17
16 	-18588.5    	-7526.27	-3393.43	2987.59
17 	-15916.1    	-5053.24	-3393.43	1389.19
18 	-7781.92    	-5561.13	-3393.43	771.056
19 	-10942.5    	-5717.29	-3393.43	1270.08
20 	-10330.3    	-5660.65	-3393.43	1260.34
21 	-13368.9    	-6526.65	-3393.43	2200.25
22 	-11222.2    	-6022.65	-3393.43	1616.28
23 	-14719      	-5539.85	-3393.43	1566.63
24 	-25662.1    	-9450.07	-3393.43	8298.47
25 	-24516.1    	-5555.62	-3393.43	2738.15
26 	-11278.7    	-8118.33	-3393.43	2455.67
27 	-26488      	-5799.91	-3393.43	2845.36
28 	-1.33189e+06	-155612 	-3393.43	417353 
29 	-1.33071e+06	-37744  	-3393.43	202695 
30 	-26974.2    	-8771.68	-3393.43	4198.54
31 	-13492.2    	-5041.47	-3393.43	1414.34
32 	-10404.1    	-7132.51	-3393.43	1355.07
33 	-8368.76    	-4039.34	-3214.14	886.568
34 	-11117.9    	-6370.95	-3214.14	1839.82
35 	-12502.1    	-5793.2 	-3214.14	1464.72
36 	-10815.9    	-8769.4 	-3214.14	1986.85
37 	-9539.05    	-5256.03	-3214.14	849.609
38 	-18803      	-8820.42	-3214.14	2658.1 
39 	-8874.61    	-5212.99	-3214.14	768.667
40 	-7131.81    	-5284.96	-3214.14	464.564
41 	-5398.34    	-4203.52	-3214.14	336.313
42 	-9598.25    	-6077.63	-3214.14	1043.6 
43 	-6837.78    	-4436.09	-3214.14	404.873
44 	-6365.57    	-4298.18	-3214.14	592.427
45 	-11123.4    	-5844.36	-3214.14	1045.63
46 	-9260.05    	-7104.29	-3214.14	1506.65
47 	-7314.87    	-5043.86	-3214.14	508.958
48 	-6233.45    	-4712.69	-3214.14	329.255
49 	-5950.92    	-5045.33	-3214.14	338.644
50 	-8469.55    	-5794.86	-3214.14	793.301
51 	-10842.1    	-8996.19	-3214.14	1593.6 
52 	-14641.8    	-10854.3	-3214.14	2194.8 
53 	-12101.8    	-4894.64	-3214.14	1353.55
54 	-9420.78    	-7599.3 	-3214.14	965.755
55 	-10184.2    	-8496.98	-3214.14	625.179
56 	-8723.31    	-5721.94	-3214.14	813.947
57 	-8570.3     	-5626.03	-3214.14	1638.13
58 	-8642.21    	-6653.28	-3214.14	776.955
59 	-6977.05    	-5183.92	-3214.14	492.732
60 	-6313.21    	-4445.82	-3214.14	329.669
61 	-8274.27    	-4717.77	-3214.14	346.84 
62 	-6510.8     	-6031.24	-3214.14	600.871
63 	-7632.95    	-6690.69	-3214.14	1132.87
64 	-7586.46    	-4682.43	-3214.14	612.318
65 	-5765.5     	-3998.65	-3214.14	226.692
66 	-4875.33    	-4632.04	-3214.14	261.061
67 	-6634.07    	-6028   	-3214.14	646.354
68 	-5877.73    	-4314.32	-3214.14	413.254
69 	-4682.61    	-4447.86	-3214.14	159.618
70 	-6385.51    	-5399.32	-3214.14	568.418
71 	-6228.63    	-5090.01	-3214.14	289.481
72 	-6356.76    	-5261.7 	-3214.14	370.836
73 	-17282.1    	-11106.1	-3214.14	3549.58
74 	-11811.9    	-8280.85	-3214.14	2113.25
75 	-8917.14    	-4389.62	-3214.14	744.242
76 	-11360      	-7637.71	-3214.14	2126.01
77 	-14486.9    	-11265.6	-3214.14	2296.8 
78 	-13139.1    	-4840.7 	-3214.14	1580.68
79 	-8844.68    	-4203.52	-3214.14	563.596
80 	-10635.9    	-6785.49	-3214.14	1237.95
81 	-8636.61    	-5170.48	-3214.14	654.773
82 	-5125.55    	-4392.42	-3214.14	226.306
83 	-6661.04    	-5502.12	-3214.14	830.622
84 	-12677.3    	-9462.79	-3214.14	1791.32
85 	-12006.6    	-10195.6	-3214.14	1081.51
86 	-10343      	-6269.56	-3214.14	1117.88
87 	-7733.48    	-6970.76	-3214.14	455.293
88 	-7445.47    	-6738.53	-3214.14	296.409
89 	-6807.18    	-5415.75	-3214.14	788.523
90 	-5956.9     	-4168.73	-3214.14	192.766
91 	-9567.49    	-8531.39	-3214.14	1577.38
92 	-16943.6    	-5870.92	-3214.14	1255.06
93 	-5876.06    	-5021.34	-3214.14	415.069
94 	-9331.57    	-8309.84	-3214.14	1347.81
95 	-8963.54    	-4876.77	-3214.14	722.942
96 	-6068.3     	-5629.26	-3214.14	371.31 
97 	-5810.88    	-4779.92	-3214.14	335.422
98 	-5525.19    	-4722.42	-3214.14	238.646
99 	-7823.3     	-4803.01	-3214.14	508.715
