gen	min     	avg     	max     	std    
0  	-14557.6	-5766.44	-3683.65	1591.1 
1  	-37490.7	-5975.9 	-3578.84	5248.69
2  	-36311.7	-5312.72	-3578.84	2700.75
3  	-11417.3	-5191.35	-3578.84	1561.21
4  	-14520.5	-5406.34	-3537.86	2124.14
5  	-27904.8	-5620.16	-3499.3 	3429.61
6  	-81170.7	-5228.69	-3377.44	4914.4 
7  	-15023.5	-5436.57	-3377.44	1525.32
8  	-53776.4	-7094.07	-3377.44	8930.76
9  	-52139  	-5649.04	-3377.44	5165.28
10 	-16799.8	-6115.72	-3377.44	2058.59
11 	-34402  	-6769.13	-3377.44	2860.33
12 	-14537.8	-5819.9 	-3377.44	1563.94
13 	-17052.8	-6684.41	-3377.44	2486.99
14 	-27504.9	-6210.64	-3377.44	3496.45
15 	-35973.7	-7994.16	-3377.44	5062.6 
16 	-387381 	-31346  	-3377.44	89729.9
17 	-366589 	-9197.41	-3377.44	23304.1
18 	-22544.9	-6479.26	-3377.44	3652.15
19 	-21026.9	-6651.11	-3377.44	3232.36
20 	-30843.3	-9316.21	-3377.44	5005.52
21 	-18336  	-6812.54	-3377.44	2961.87
22 	-16293.2	-5521.4 	-3377.44	1878.07
23 	-14368.3	-5610.21	-3377.44	1383.25
24 	-13290.4	-5704.22	-3377.44	1428.55
25 	-10733.6	-5216.43	-3377.44	1409.12
26 	-15611.9	-6759.72	-3377.44	3136.96
27 	-14693.2	-6164.69	-3377.44	2471.86
28 	-14972.9	-7375.66	-3377.44	2407.59
29 	-13754.5	-7025.28	-3377.44	2012.77
30 	-13583  	-6519.08	-3377.44	1468.55
31 	-16877.2	-8553.62	-3377.44	3841.4 
32 	-13940.6	-4815.75	-3377.44	944.72 
33 	-6383.82	-4507.73	-3377.44	642.533
34 	-11349.4	-6268.71	-3377.44	1532.02
35 	-12964  	-7032.68	-3377.44	2397.59
36 	-28707.7	-10935.1	-3377.44	6293.86
37 	-21471.3	-9007.74	-3377.44	4510.29
38 	-18751.4	-5352.97	-3377.44	2124.92
39 	-7224.85	-4734.44	-3377.44	655.135
40 	-11440.9	-7200.98	-3377.44	2054.57
41 	-21001.8	-7413.21	-3377.44	3997.44
42 	-20349.8	-4757.31	-3377.44	2337.09
43 	-20319.8	-8070.82	-3377.44	3777.5 
44 	-165048 	-45855.6	-3377.44	67384.2
45 	-164127 	-15080.5	-3377.44	37199.3
46 	-10910.8	-6300.83	-3377.44	1954.98
47 	-20617.3	-5311.97	-3377.44	1535.22
48 	-33575.2	-14995.2	-3377.44	11807.5
49 	-29200  	-4999.35	-3228.24	2826.57
50 	-13050  	-5365.66	-3228.24	1668.97
51 	-11908.4	-5166.86	-3228.24	1259.06
52 	-13755  	-6921.27	-3228.24	1066.33
53 	-11867.1	-6828.39	-3228.24	2273.43
54 	-9237.81	-5336.66	-3228.24	840.578
55 	-20334.2	-11101.7	-3228.24	6238.09
56 	-20128.6	-6345.06	-3228.24	2013.7 
57 	-12322.2	-7613.05	-3228.24	1615.65
58 	-9903.91	-6048.06	-3228.24	1390.43
59 	-9814.83	-6391.68	-3228.24	1661.11
60 	-21395.8	-13020.7	-3228.24	4267.83
61 	-17993.5	-6712.93	-3228.24	4119.01
62 	-14233.6	-7168.42	-3228.24	1710.73
63 	-9329.47	-5488.33	-3228.24	893.769
64 	-10753.9	-5481.04	-3228.24	1149.72
65 	-12950.5	-5893.33	-3228.24	1964.82
66 	-13978.1	-6853.67	-3228.24	2093.58
67 	-12807.5	-6352.7 	-3228.24	1719.85
68 	-10462.8	-5745.01	-3228.24	923.406
69 	-11820.2	-5278.62	-3228.24	1056.51
70 	-9345.98	-4823.58	-3228.24	704.67 
71 	-10487.9	-6162.24	-3228.24	1286.07
72 	-9878.21	-5623.25	-3228.24	893.902
73 	-11305.5	-5387.59	-3228.24	874.736
74 	-386710 	-142307 	-3228.24	180082 
75 	-385734 	-9633.52	-3228.24	37755.3
76 	-10916.7	-5359.83	-3228.24	828.288
77 	-18846.7	-8525.78	-3228.24	5644.25
78 	-17355  	-8911.23	-3228.24	1541.22
79 	-26722.6	-14203.9	-3228.24	7174.48
80 	-18518.5	-6556.2 	-3228.24	2031.52
81 	-9856.94	-5281.52	-3228.24	695.09 
82 	-11633.2	-6181.22	-3228.24	911.959
83 	-16688.9	-5013.84	-3228.24	1182.73
84 	-5436.5 	-4571.3 	-3228.24	330.214
85 	-22170.4	-8427.82	-3228.24	2181.16
86 	-10461.4	-5067.44	-3228.24	984.707
87 	-9809.58	-5498.28	-3228.24	624.429
88 	-15227.1	-4920.33	-3228.24	871.311
89 	-21909.1	-5761.41	-3228.24	1027.01
90 	-9946.68	-5209.65	-3228.24	617.267
91 	-7467.62	-4996.53	-3228.24	370.351
92 	-28665.8	-7075.16	-3228.24	3570.72
93 	-14012.7	-6088.96	-3228.24	1964.36
94 	-12715  	-7208.97	-3228.24	2103.68
95 	-18839.3	-4897.1 	-3228.24	1826.31
96 	-8541.68	-7113.18	-3228.24	1525.8 
97 	-12148.7	-5313.59	-3228.24	943.723
98 	-78407.8	-17459.2	-3228.24	25468.9
99 	-77143.9	-5821.54	-3228.24	3620.45
