gen	min     	avg     	max     	std     
0  	-1967.27	-1669.11	-1622.59	35.4121 
1  	-1804.6 	-1649.82	-1619.39	20.3339 
2  	-2343.97	-1669.4 	-1616.29	130.852 
3  	-1900.2 	-1644.89	-1615.89	44.1308 
4  	-1894.94	-1635.92	-1613.89	39.8398 
5  	-1734.29	-1627.67	-1613.89	15.2201 
6  	-1752.5 	-1628.41	-1613.89	26.3203 
7  	-1766.81	-1649.18	-1613.89	33.8502 
8  	-1678.14	-1627.49	-1613.89	13.5199 
9  	-1698.89	-1629.98	-1613.89	10.8148 
10 	-1796.66	-1662.92	-1613.89	56.7058 
11 	-1808.42	-1661.17	-1613.89	60.9443 
12 	-1759.85	-1637.2 	-1613.89	25.4708 
13 	-1673.48	-1626.46	-1613.89	8.90497 
14 	-1652.8 	-1630.84	-1613.89	8.57415 
15 	-1665.89	-1633.75	-1613.89	10.2272 
16 	-1882.29	-1788.26	-1613.89	111.063 
17 	-1864.75	-1663.84	-1613.89	40.9217 
18 	-1937.1 	-1653.87	-1613.89	50.3408 
19 	-1685.89	-1626.78	-1613.89	10.8206 
20 	-1668.66	-1638.72	-1613.89	11.6831 
21 	-2393.42	-1745.17	-1613.89	267.797 
22 	-2391.89	-1649.69	-1613.89	119.437 
23 	-1671.96	-1635.13	-1613.89	11.9616 
24 	-1651.89	-1623.4 	-1613.89	6.25446 
25 	-1721.89	-1628.45	-1613.89	20.2216 
26 	-1742.45	-1651.33	-1613.89	19.6712 
27 	-1652.89	-1624.09	-1613.89	9.03208 
28 	-1666.69	-1630.48	-1613.89	9.28332 
29 	-1701.29	-1625.78	-1613.89	20.2741 
30 	-1642.89	-1628.74	-1613.89	4.10847 
31 	-1629.89	-1617.7 	-1613.89	3.51061 
32 	-1636.59	-1629.7 	-1613.89	6.5297  
33 	-1641.75	-1629.94	-1613.89	4.80192 
34 	-1675.29	-1627.17	-1613.89	6.1811  
35 	-1637.99	-1632.54	-1613.89	4.2185  
36 	-1641.59	-1629.4 	-1613.89	8.09865 
37 	-1655.04	-1633.47	-1613.89	11.4909 
38 	-1773.34	-1718.85	-1613.89	40.1811 
39 	-1752.1 	-1677.23	-1613.89	33.795  
40 	-1707.29	-1637.14	-1613.89	18.4295 
41 	-1653.89	-1619.66	-1613.89	4.25066 
42 	-1639.07	-1624.97	-1613.89	5.4052  
43 	-1628.38	-1627.22	-1613.89	1.90968 
44 	-1632.81	-1630.56	-1613.89	2.65771 
45 	-1632.12	-1621.57	-1613.89	2.0213  
46 	-1634.89	-1624.89	-1613.89	1.7609  
47 	-1625.89	-1618.6 	-1613.89	1.65519 
48 	-1618.59	-1618.37	-1613.89	0.39616 
49 	-1626.12	-1622.84	-1613.89	2.19765 
50 	-1638.99	-1630.2 	-1613.89	4.80158 
51 	-1768.19	-1683.95	-1613.89	47.2053 
52 	-1737.99	-1652.85	-1613.89	40.927  
53 	-1756.89	-1657.95	-1613.89	16.8661 
54 	-1657.19	-1645.23	-1613.89	4.27677 
55 	-1644.19	-1632.18	-1613.89	3.7379  
56 	-1637.89	-1636.64	-1613.89	2.48989 
57 	-1637.89	-1628.59	-1613.89	2.47709 
58 	-1629.12	-1628.4 	-1613.89	1.02482 
59 	-1629.12	-1623.62	-1613.89	2.02669 
60 	-1632.89	-1625.26	-1613.89	3.60517 
61 	-1624.89	-1618.09	-1613.89	1.87975 
62 	-1619.12	-1615.17	-1613.89	1.88217 
63 	-1631.12	-1625.59	-1613.89	3.96829 
64 	-1627.59	-1626.84	-1613.89	2.22026 
65 	-1663.87	-1659.94	-1613.89	11.9762 
66 	-1663.87	-1623.62	-1613.89	10.6272 
67 	-1629.29	-1628.4 	-1613.89	2.84357 
68 	-1807.99	-1788.43	-1613.89	55.6431 
69 	-1807.99	-1637.81	-1613.89	42.0353 
70 	-1627.42	-1621.68	-1613.89	1.84698 
71 	-1639.61	-1637.78	-1613.89	5.09585 
72 	-1639.61	-1624.16	-1613.89	3.5254  
73 	-1625.94	-1624.55	-1613.89	0.873204
74 	-1632.46	-1630.72	-1613.89	2.32797 
75 	-1652.96	-1645.31	-1613.89	7.24521 
76 	-1643.96	-1634.59	-1613.89	4.20934 
77 	-1638.89	-1637.85	-1613.89	2.46178 
78 	-1651.89	-1650.39	-1613.89	4.91524 
79 	-1736.07	-1726.51	-1613.89	23.0547 
80 	-1733.07	-1623.1 	-1613.89	27.0169 
81 	-1657.29	-1644.44	-1613.89	15.2606 
82 	-1657.29	-1619.49	-1613.89	4.33858 
83 	-1621.89	-1621.56	-1613.89	1.09431 
84 	-1951.75	-1915.32	-1613.89	103.629 
85 	-1951.75	-1654.99	-1613.89	63.9316 
86 	-1647.89	-1627.19	-1613.89	4.68574 
87 	-1670.59	-1641.53	-1613.89	18.0824 
88 	-1672.39	-1637.05	-1613.89	11.2971 
89 	-1633.39	-1623.95	-1613.89	3.23137 
90 	-1633.64	-1626.41	-1613.89	1.54433 
91 	-1692.89	-1683.97	-1613.89	23.1121 
92 	-1692.89	-1646.94	-1613.89	13.4807 
93 	-1701.89	-1661.73	-1613.89	5.48133 
94 	-1662.89	-1634.27	-1613.89	6.27363 
95 	-1690.59	-1686.27	-1613.89	14.6466 
96 	-1690.59	-1636.7 	-1613.89	11.7015 
97 	-1634.12	-1620.05	-1613.89	5.11674 
98 	-1629.89	-1628.74	-1613.89	3.59501 
99 	-1629.89	-1627.35	-1613.89	1.94835 
