gen	min     	avg     	max     	std    
0  	-2422.89	-1885.72	-1689.36	91.4769
1  	-2077.85	-1816.81	-1687.55	94.4259
2  	-2009.47	-1786.39	-1683.48	87.7197
3  	-2125.9 	-1746.09	-1680.72	70.1687
4  	-2117.52	-1779.12	-1678.72	100.106
5  	-2324.26	-1843.9 	-1678.72	127.176
6  	-2329.58	-1829.64	-1678.72	141.934
7  	-2213.52	-1779.07	-1678.72	111.734
8  	-2346.92	-1848.69	-1678.72	98.9631
9  	-1986.48	-1816.86	-1675.52	94.8329
10 	-3116.31	-1867.06	-1671.69	246.052
11 	-3608.8 	-1808.99	-1671.69	285.364
12 	-3541.96	-1950.99	-1671.69	416.567
13 	-2371.68	-1835.2 	-1671.5 	154.246
14 	-2148.98	-1826.06	-1671.5 	100.597
15 	-1958.66	-1822.04	-1671.5 	103.393
16 	-2097.16	-1857.09	-1671.5 	112.259
17 	-1928.95	-1738.55	-1671.5 	77.4867
18 	-2082.73	-1896   	-1671.5 	97.444 
19 	-2021.05	-1731.18	-1671.5 	64.3821
20 	-2009.28	-1735.97	-1671.5 	61.8649
21 	-1897.71	-1769.05	-1671.5 	67.3203
22 	-1949.96	-1881.24	-1671.5 	66.2549
23 	-2410.66	-1939.1 	-1671.5 	151.847
24 	-1995.67	-1752.39	-1671.5 	85.3008
25 	-1896.16	-1749.6 	-1671.5 	73.7034
26 	-2021.8 	-1814.7 	-1671.5 	117.162
27 	-1898.81	-1703.42	-1671.5 	47.3886
28 	-1997.61	-1876.03	-1671.5 	65.4816
29 	-1902.68	-1772.89	-1671.5 	61.8787
30 	-7658.18	-2991.55	-1671.5 	1952.57
31 	-6781.36	-2224.04	-1671.5 	479.694
32 	-2534.36	-1735.77	-1671.5 	101.325
33 	-1941.74	-1727.5 	-1671.5 	55.9981
34 	-2258.96	-1959.23	-1671.5 	162.041
35 	-2208.96	-1812.46	-1671.5 	99.2173
36 	-2343.36	-1821.76	-1671.5 	154.526
37 	-3677.1 	-2933.25	-1671.5 	899.991
38 	-3665.18	-2271.5 	-1671.5 	312.04 
39 	-2346.1 	-1845   	-1671.5 	138.413
40 	-1915.66	-1730.33	-1671.5 	72.702 
41 	-1944.76	-1889.91	-1671.5 	67.7959
42 	-3269.53	-2231.13	-1671.5 	653.553
43 	-2516.36	-1828.48	-1671.5 	142.886
44 	-2485.12	-2270.13	-1671.5 	315.161
45 	-3241.28	-1956.73	-1671.5 	234.614
46 	-1939.2 	-1744.84	-1671.5 	71.7097
47 	-1765.85	-1748.77	-1671.5 	14.3255
48 	-1922.26	-1720.14	-1671.5 	78.2372
49 	-2096.8 	-1866.54	-1671.5 	104.631
50 	-2192.96	-1984.23	-1671.5 	71.8818
51 	-2112.96	-1912.52	-1671.5 	74.493 
52 	-1922.13	-1744.13	-1671.5 	49.7986
53 	-1927.76	-1905.3 	-1671.5 	57.8838
54 	-1924.76	-1788.19	-1671.5 	80.6309
55 	-1900.76	-1876.95	-1671.5 	46.3916
56 	-2025.7 	-1914.46	-1671.5 	40.0916
57 	-1913.46	-1738.43	-1671.5 	46.44  
58 	-1911.55	-1872.44	-1671.5 	67.8919
59 	-1901.19	-1695.34	-1671.5 	39.8564
60 	-2035.1 	-1846.59	-1671.5 	122.054
61 	-7142.96	-5353.73	-1671.5 	2389.33
62 	-6798.86	-2069.4 	-1671.5 	832.411
63 	-3026.96	-1783.17	-1671.5 	299.784
64 	-1899.06	-1707.09	-1671.5 	16.5461
65 	-1752.46	-1684.35	-1671.5 	19.2597
66 	-1923.08	-1893.91	-1671.5 	64.0317
67 	-1913.16	-1753.67	-1671.5 	45.6383
68 	-1741.41	-1698.25	-1671.5 	13.6448
69 	-1698.43	-1696.75	-1671.5 	2.18352
70 	-2029.06	-1970.89	-1671.5 	93.7161
71 	-2232.66	-2166.37	-1671.5 	106.035
72 	-2200.66	-1714.07	-1671.5 	107.85 
73 	-1754.72	-1719.83	-1671.5 	12.432 
74 	-3151.63	-1841.45	-1671.5 	440.893
75 	-1895.06	-1877.16	-1671.5 	55.6246
76 	-1893.06	-1704.27	-1671.5 	46.8852
77 	-3353.51	-1849.99	-1671.5 	186.839
78 	-1893.06	-1829.73	-1671.5 	51.2372
79 	-1889.66	-1691.46	-1671.5 	34.3853
80 	-3169.96	-1766.5 	-1671.5 	105.831
81 	-1808.96	-1766.77	-1671.5 	20.7495
82 	-1771.96	-1746.34	-1671.5 	9.74081
83 	-1745.79	-1702.02	-1671.5 	14.6646
84 	-1917.5 	-1863.98	-1671.5 	72.4173
85 	-1947.17	-1771.68	-1671.5 	52.6674
86 	-1786.1 	-1763.08	-1671.5 	15.6157
87 	-1888.66	-1719.86	-1671.5 	82.9736
88 	-1786.25	-1774.24	-1671.5 	31.3914
89 	-1946.01	-1921.55	-1671.5 	63.7758
90 	-1944.01	-1899.1 	-1671.5 	23.5476
91 	-1912.68	-1906.77	-1671.5 	15.2964
92 	-1908.46	-1888.22	-1671.5 	17.7247
93 	-1887.66	-1699.29	-1671.5 	60.461 
94 	-1899.89	-1748.59	-1671.5 	26.1258
95 	-1757.96	-1750.09	-1671.5 	8.13708
96 	-1751.96	-1691.17	-1671.5 	16.8959
97 	-1928   	-1829.65	-1671.5 	96.8802
98 	-1957.3 	-1796.18	-1671.5 	38.2458
99 	-1796.44	-1752.53	-1671.5 	16.8751
