gen	min     	avg     	max     	std    
0  	-12863.4	-5408.73	-3735.95	1062.39
1  	-11331.5	-5075.73	-3480.7 	1192.52
2  	-17524  	-5326.31	-3480.7 	2205.06
3  	-16737.1	-5051.6 	-3480.7 	1316.95
4  	-26366  	-5040.28	-3480.7 	2222.09
5  	-13486.4	-5519.38	-3480.7 	1607.66
6  	-33497.3	-5151.97	-3449.07	3165.01
7  	-8692.54	-4802.17	-3449.07	965.838
8  	-9237.05	-4977   	-3449.07	882.385
9  	-8241.43	-5079.1 	-3449.07	1116.75
10 	-9378.52	-4784.98	-3449.07	678.073
11 	-8951.84	-5056.1 	-3280.51	901.689
12 	-12262.2	-4838.49	-3280.51	1062.73
13 	-170828 	-34082.9	-3280.51	60512.7
14 	-164533 	-12732.7	-3280.51	33879.2
15 	-164463 	-6812.11	-3280.51	12280.7
16 	-31050.8	-6522.53	-3280.51	5326.33
17 	-28806.9	-5374.5 	-3280.51	1987.7 
18 	-32044.8	-5936.84	-3280.51	3121.67
19 	-19777.4	-5082.1 	-3280.51	1711.94
20 	-24506.7	-6754.29	-3280.51	4684.55
21 	-9130.04	-4895.1 	-3280.51	830.154
22 	-7618.67	-5394.98	-3280.51	634.596
23 	-14015.6	-9376.06	-3280.51	3621.05
24 	-9935.59	-5808.29	-3280.51	938.991
25 	-6783.09	-5289.72	-3280.51	567.199
26 	-13344.3	-10338.7	-3280.51	2544.81
27 	-11840.3	-6801.04	-3280.51	1604.21
28 	-24320.9	-8298.51	-3280.51	2576.38
29 	-10497.5	-5850.45	-3280.51	1660.45
30 	-16832.3	-6211.67	-3280.51	1954.67
31 	-8049.23	-5843.82	-3280.51	792.595
32 	-11427  	-6321.95	-3280.51	1420.76
33 	-6891.99	-4838.14	-3280.51	734.33 
34 	-7896.73	-6124.13	-3280.51	1110.15
35 	-6796.23	-4898.52	-3280.51	689.501
36 	-7247.31	-5117.27	-3280.51	717.696
37 	-9391.62	-6510.86	-3280.51	1500   
38 	-12241.8	-5028.58	-3280.51	895.392
39 	-12532.1	-7825.77	-3280.51	2056.24
40 	-8564.57	-5252.85	-3280.51	681.571
41 	-9489.92	-6076.37	-3280.51	1116.35
42 	-6341.5 	-5110.71	-3280.51	277.2  
43 	-8809.97	-7186.81	-3280.51	1224.97
44 	-35437.8	-12066.3	-3280.51	11640.5
45 	-34397.5	-6359.72	-3280.51	5898.49
46 	-33764.8	-7849.81	-3280.51	3803.02
47 	-36993.9	-6696.58	-3280.51	3490.3 
48 	-34915.7	-4542.55	-3280.51	2424.94
49 	-35568.9	-8382.97	-3280.51	3988.79
50 	-34614.6	-5210.41	-3280.51	2378.17
51 	-32233.7	-4604.49	-3280.51	1254.8 
52 	-33591.8	-11607.6	-3280.51	3193.33
53 	-12493.5	-6137.84	-3280.51	1806.18
54 	-34824.4	-22563.1	-3280.51	6551.66
55 	-35015.6	-8161.15	-3280.51	5677.38
56 	-33202.9	-5741.53	-3280.51	1746.91
57 	-19409.5	-6082.96	-3280.51	1487.09
58 	-33445.4	-5988.63	-3280.51	1974.3 
59 	-33727.3	-5919.24	-3280.51	2013.15
60 	-40662.2	-24470.7	-3280.51	7485.25
61 	-26846  	-5795.38	-3280.51	3635.29
62 	-32956.7	-4290.07	-3280.51	2231.5 
63 	-32983.1	-4520.63	-3280.51	4159.18
64 	-32926.6	-4454.36	-3280.51	2560.64
65 	-33536.1	-4923.23	-3280.51	2571.99
66 	-34163.1	-5657.4 	-3280.51	3321.48
67 	-32305.2	-5592.73	-3280.51	2498.04
68 	-7372.61	-4255.49	-3280.51	588.884
69 	-32564  	-4742.04	-3280.51	2174.23
70 	-5718.67	-5261.28	-3280.51	320.561
71 	-5730.07	-5540.45	-3280.51	237.062
72 	-7186.37	-5752.4 	-3280.51	667.304
73 	-34113.1	-6378.73	-3280.51	1824.07
74 	-33664.7	-5019.25	-3280.51	1332.45
75 	-5719.96	-5078.19	-3280.51	152.197
76 	-6119.31	-4726.36	-3280.51	167.137
77 	-5144.9 	-4671.07	-3280.51	183.24 
78 	-33926.1	-4544.67	-3280.51	1321.74
79 	-4466.92	-3817.6 	-3280.51	210.453
80 	-34809.5	-5519.77	-3280.51	1961.74
81 	-33239  	-6419.87	-3280.51	1369.27
82 	-35757.9	-6892.49	-3280.51	1344.24
83 	-32733.4	-5538.17	-3280.51	1294.45
84 	-33988.3	-16100.9	-3280.51	3718.16
85 	-17147.7	-5789.1 	-3280.51	2923.65
86 	-10542.4	-9901.03	-3280.51	1738.13
87 	-10511.7	-5256.99	-3280.51	1376.22
88 	-13911.6	-13179.4	-3280.51	2424.04
89 	-32323.6	-4913.32	-3280.51	3667.02
90 	-33373.5	-5128.66	-3280.51	2219.79
91 	-6596.7 	-5312.78	-3280.51	260.247
92 	-6182.8 	-5425.54	-3280.51	207.031
93 	-6455.72	-5861.77	-3280.51	277.532
94 	-6505.36	-5463.91	-3280.51	280.608
95 	-6043.97	-4915.67	-3280.51	294.583
96 	-12555.7	-6125.32	-3280.51	2012.57
97 	-12432.2	-5706.27	-3280.51	745.872
98 	-11428.4	-5394.52	-3280.51	1718.92
99 	-19050.1	-9707.48	-3280.51	4563.83
