% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.694655269e+01 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +6.574468844e+01 +6.574468844e+01 +1.065246884e+02 +1.065246884e+02 +7.7687e-01 +5.5646e-01 +2.3466e-01 +8.3400e-01 +2.6283e-01 +7.1909e-01 +9.2524e-01 +8.7758e-01 +2.5435e-01 +5.9861e-01
14 +6.339695839e+01 +6.339695839e+01 +1.041769584e+02 +1.041769584e+02 +1.9426e-02 +7.1752e-01 +2.2038e-01 +1.6593e-01 +1.9537e-01 +3.8948e-01 +9.3209e-01 +2.2284e-01 +7.6612e-02 +3.0998e-01
32 +5.988000720e+01 +5.988000720e+01 +1.006600072e+02 +1.006600072e+02 +2.7674e-01 +2.1744e-01 +6.4585e-01 +8.0275e-01 +7.2520e-02 +4.6132e-01 +9.1565e-02 +7.0605e-01 +5.4605e-01 +7.6863e-02
43 +5.867116379e+01 +5.867116379e+01 +9.945116379e+01 +9.945116379e+01 +3.8139e-02 +9.7167e-01 +8.8918e-01 +8.5903e-01 +1.7075e-01 +1.4561e-01 +3.4395e-01 +7.3663e-01 +1.2273e-01 +5.7289e-01
577 +5.660166318e+01 +5.660166318e+01 +9.738166318e+01 +9.738166318e+01 +4.6453e-02 +8.6346e-01 +3.9113e-01 +7.9893e-01 +8.1866e-02 +4.0973e-02 +5.4563e-01 +2.7069e-01 +5.7188e-01 +2.6554e-01
692 +5.526740495e+01 +5.526740495e+01 +9.604740495e+01 +9.604740495e+01 +2.2837e-01 +8.7715e-01 +8.0758e-01 +8.1486e-01 +7.3169e-03 +2.2680e-01 +7.4074e-01 +6.7411e-01 +7.4000e-01 +3.7211e-01
6596 +5.408086629e+01 +5.408086629e+01 +9.486086629e+01 +9.486086629e+01 +7.1869e-02 +8.2630e-01 +8.0758e-01 +8.1486e-01 +5.9424e-02 +2.2680e-01 +6.4866e-01 +7.7354e-01 +6.9969e-01 +2.1393e-01
12993 +5.310456355e+01 +5.310456355e+01 +9.388456355e+01 +9.388456355e+01 +1.8623e-01 +8.6636e-01 +9.3047e-01 +8.1870e-01 +4.4468e-03 +1.9070e-01 +5.2689e-01 +3.0245e-01 +6.9969e-01 +2.1393e-01
23609 +5.233991638e+01 +5.233991638e+01 +9.311991638e+01 +9.311991638e+01 +1.8623e-01 +9.2861e-01 +9.3047e-01 +8.1870e-01 +4.4468e-03 +1.9070e-01 +5.2689e-01 +3.0245e-01 +9.7746e-01 +3.8032e-02
28363 +5.065010947e+01 +5.065010947e+01 +9.143010947e+01 +9.143010947e+01 +6.7350e-02 +9.2651e-01 +8.4228e-01 +9.4602e-01 +1.7867e-02 +7.9406e-02 +6.0710e-01 +1.2563e-01 +9.0113e-01 +2.2218e-01
42627 +4.983249416e+01 +4.983249416e+01 +9.061249416e+01 +9.061249416e+01 +1.5712e-03 +6.8443e-01 +8.4228e-01 +9.4602e-01 +1.7867e-02 +7.9406e-02 +6.0710e-01 +1.2563e-01 +9.0113e-01 +4.5804e-02
50406 +4.785216297e+01 +4.785216297e+01 +8.863216297e+01 +8.863216297e+01 +6.7350e-02 +9.2651e-01 +8.4228e-01 +9.4602e-01 +1.7867e-02 +7.9406e-02 +8.7140e-01 +2.3604e-02 +4.0666e-01 +3.8032e-02
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884153396e+01 +7.884153396e+01 +7.724153396e+01 +7.724153396e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.718917183e+01 +7.718917183e+01 +7.558917183e+01 +7.558917183e+01 +6.9851e-02 +3.3072e-01 +4.1145e-01 +9.5997e-01 +7.1421e-01 +5.9714e-01 +8.4498e-02 +5.6821e-01 +1.1541e-01 +8.3996e-01
