1,0.03413654618473896
2,0.19076305220883535
3,0.018072289156626505
4,0.45582329317269077
5,0.9056224899598394
6,0.7771084337349398
7,0.10240963855421686
8,0.9337349397590361
9,0.3112449799196787
10,0.10642570281124498
