% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338461767e+06 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
2 +1.715781713e+06 +1.715781713e+06 +1.715857983e+06 +1.715857983e+06
3 +1.155913311e+06 +1.155913311e+06 +1.155989581e+06 +1.155989581e+06
5 +8.304095659e+05 +8.304095659e+05 +8.304858359e+05 +8.304858359e+05
20 +4.771327499e+05 +4.771327499e+05 +4.772090199e+05 +4.772090199e+05
28 +4.075698903e+05 +4.075698903e+05 +4.076461603e+05 +4.076461603e+05
48 +3.896414301e+05 +3.896414301e+05 +3.897177001e+05 +3.897177001e+05
51 +2.741086427e+05 +2.741086427e+05 +2.741849127e+05 +2.741849127e+05
63 +1.743599204e+05 +1.743599204e+05 +1.744361904e+05 +1.744361904e+05
126 +1.403438945e+05 +1.403438945e+05 +1.404201645e+05 +1.404201645e+05
241 +1.245568401e+05 +1.245568401e+05 +1.246331101e+05 +1.246331101e+05
419 +5.327953841e+03 +5.327953841e+03 +5.404223841e+03 +5.404223841e+03
5730 +4.902381219e+03 +4.902381219e+03 +4.978651219e+03 +4.978651219e+03
6378 +4.026163445e+03 +4.026163445e+03 +4.102433445e+03 +4.102433445e+03
13133 +5.215211069e+02 +5.215211069e+02 +5.977911069e+02 +5.977911069e+02
43577 +2.626425230e+02 +2.626425230e+02 +3.389125230e+02 +3.389125230e+02
46782 +1.920665338e+02 +1.920665338e+02 +2.683365338e+02 +2.683365338e+02
83129 +1.867188306e+02 +1.867188306e+02 +2.629888306e+02 +2.629888306e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860709842e+06 +2.860709842e+06 +2.860687292e+06 +2.860687292e+06
3 +2.075744598e+06 +2.075744598e+06 +2.075722048e+06 +2.075722048e+06
30 +1.507962247e+06 +1.507962247e+06 +1.507939697e+06 +1.507939697e+06
691 +1.461759921e+06 +1.461759921e+06 +1.461737371e+06 +1.461737371e+06
4319 +1.319741233e+06 +1.319741233e+06 +1.319718683e+06 +1.319718683e+06
5296 +1.315228650e+06 +1.315228650e+06 +1.315206100e+06 +1.315206100e+06
5477 +1.085768000e+06 +1.085768000e+06 +1.085745450e+06 +1.085745450e+06
5563 +8.925229410e+05 +8.925229410e+05 +8.925003910e+05 +8.925003910e+05
9196 +8.497641930e+05 +8.497641930e+05 +8.497416430e+05 +8.497416430e+05
10125 +7.095889271e+05 +7.095889271e+05 +7.095663771e+05 +7.095663771e+05
14209 +5.965799326e+05 +5.965799326e+05 +5.965573826e+05 +5.965573826e+05
30267 +5.861938187e+05 +5.861938187e+05 +5.861712687e+05 +5.861712687e+05
33216 +5.653924183e+05 +5.653924183e+05 +5.653698683e+05 +5.653698683e+05
34142 +5.106876178e+05 +5.106876178e+05 +5.106650678e+05 +5.106650678e+05
52277 +5.011202922e+05 +5.011202922e+05 +5.010977422e+05 +5.010977422e+05
53989 +4.620128804e+05 +4.620128804e+05 +4.619903304e+05 +4.619903304e+05
56152 +4.392203293e+05 +4.392203293e+05 +4.391977793e+05 +4.391977793e+05
59724 +3.325224787e+05 +3.325224787e+05 +3.324999287e+05 +3.324999287e+05
63388 +2.324789943e+05 +2.324789943e+05 +2.324564443e+05 +2.324564443e+05
74028 +2.068288577e+05 +2.068288577e+05 +2.068063077e+05 +2.068063077e+05
80940 +1.868292988e+05 +1.868292988e+05 +1.868067488e+05 +1.868067488e+05
95054 +1.784160734e+05 +1.784160734e+05 +1.783935234e+05 +1.783935234e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.684344599e+03 +2.684344599e+03 +2.698004599e+03 +2.698004599e+03
17 +5.496080482e+02 +5.496080482e+02 +5.632680482e+02 +5.632680482e+02
82 +2.618030024e+02 +2.618030024e+02 +2.754630024e+02 +2.754630024e+02
116 +2.251709756e+02 +2.251709756e+02 +2.388309756e+02 +2.388309756e+02
6305 +2.110704814e+02 +2.110704814e+02 +2.247304814e+02 +2.247304814e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.458408478e+06 +3.458408478e+06 +3.459346318e+06 +3.459346318e+06
2 +1.039485523e+06 +1.039485523e+06 +1.040423363e+06 +1.040423363e+06
12 +8.331608078e+05 +8.331608078e+05 +8.340986478e+05 +8.340986478e+05
20 +6.811316606e+05 +6.811316606e+05 +6.820695006e+05 +6.820695006e+05
21 +4.871098654e+05 +4.871098654e+05 +4.880477054e+05 +4.880477054e+05
185 +3.512174768e+05 +3.512174768e+05 +3.521553168e+05 +3.521553168e+05
337 +1.479864094e+05 +1.479864094e+05 +1.489242494e+05 +1.489242494e+05
3562 +1.433509106e+05 +1.433509106e+05 +1.442887506e+05 +1.442887506e+05
4597 +1.022964258e+05 +1.022964258e+05 +1.032342658e+05 +1.032342658e+05
6316 +6.572167263e+04 +6.572167263e+04 +6.665951263e+04 +6.665951263e+04
8324 +4.663334882e+04 +4.663334882e+04 +4.757118882e+04 +4.757118882e+04
18964 +3.480524273e+04 +3.480524273e+04 +3.574308273e+04 +3.574308273e+04
26562 +1.730190761e+04 +1.730190761e+04 +1.823974761e+04 +1.823974761e+04
28590 +1.682685803e+04 +1.682685803e+04 +1.776469803e+04 +1.776469803e+04
44726 +1.054439270e+03 +1.054439270e+03 +1.992279270e+03 +1.992279270e+03
80219 +4.061076916e+02 +4.061076916e+02 +1.343947692e+03 +1.343947692e+03
92594 +2.868539762e+02 +2.868539762e+02 +1.224693976e+03 +1.224693976e+03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212839078e+07 +1.212839078e+07 +1.212831206e+07 +1.212831206e+07
2 +1.198587683e+07 +1.198587683e+07 +1.198579811e+07 +1.198579811e+07
3 +8.746634008e+06 +8.746634008e+06 +8.746555288e+06 +8.746555288e+06
31 +8.334618101e+06 +8.334618101e+06 +8.334539381e+06 +8.334539381e+06
37 +7.998654325e+06 +7.998654325e+06 +7.998575605e+06 +7.998575605e+06
63 +7.745580591e+06 +7.745580591e+06 +7.745501871e+06 +7.745501871e+06
209 +7.330723251e+06 +7.330723251e+06 +7.330644531e+06 +7.330644531e+06
577 +7.007304250e+06 +7.007304250e+06 +7.007225530e+06 +7.007225530e+06
2559 +6.175946637e+06 +6.175946637e+06 +6.175867917e+06 +6.175867917e+06
7364 +5.912497503e+06 +5.912497503e+06 +5.912418783e+06 +5.912418783e+06
8361 +5.752528078e+06 +5.752528078e+06 +5.752449358e+06 +5.752449358e+06
10344 +5.617482133e+06 +5.617482133e+06 +5.617403413e+06 +5.617403413e+06
12999 +5.379612272e+06 +5.379612272e+06 +5.379533552e+06 +5.379533552e+06
15039 +4.906948915e+06 +4.906948915e+06 +4.906870195e+06 +4.906870195e+06
17748 +4.763752995e+06 +4.763752995e+06 +4.763674275e+06 +4.763674275e+06
26369 +4.518139428e+06 +4.518139428e+06 +4.518060708e+06 +4.518060708e+06
27238 +4.383025861e+06 +4.383025861e+06 +4.382947141e+06 +4.382947141e+06
29517 +4.265381200e+06 +4.265381200e+06 +4.265302480e+06 +4.265302480e+06
33934 +3.867713569e+06 +3.867713569e+06 +3.867634849e+06 +3.867634849e+06
61729 +3.764965391e+06 +3.764965391e+06 +3.764886671e+06 +3.764886671e+06
71629 +3.653210202e+06 +3.653210202e+06 +3.653131482e+06 +3.653131482e+06
75995 +3.394999604e+06 +3.394999604e+06 +3.394920884e+06 +3.394920884e+06
76263 +3.174657237e+06 +3.174657237e+06 +3.174578517e+06 +3.174578517e+06
81891 +3.027929338e+06 +3.027929338e+06 +3.027850618e+06 +3.027850618e+06
88753 +3.006656319e+06 +3.006656319e+06 +3.006577599e+06 +3.006577599e+06
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.503428931e+06 +4.503428931e+06 +4.503105541e+06 +4.503105541e+06
2 +2.913890909e+06 +2.913890909e+06 +2.913567519e+06 +2.913567519e+06
3 +2.850996411e+06 +2.850996411e+06 +2.850673021e+06 +2.850673021e+06
5 +1.894393863e+06 +1.894393863e+06 +1.894070473e+06 +1.894070473e+06
11 +3.293070176e+05 +3.293070176e+05 +3.289836276e+05 +3.289836276e+05
302 +2.834734476e+05 +2.834734476e+05 +2.831500576e+05 +2.831500576e+05
23632 +2.566711657e+05 +2.566711657e+05 +2.563477757e+05 +2.563477757e+05
28542 +2.482990118e+05 +2.482990118e+05 +2.479756218e+05 +2.479756218e+05
30368 +1.363560882e+05 +1.363560882e+05 +1.360326982e+05 +1.360326982e+05
34226 +1.305050147e+05 +1.305050147e+05 +1.301816247e+05 +1.301816247e+05
41633 +1.207491533e+05 +1.207491533e+05 +1.204257633e+05 +1.204257633e+05
45778 +6.859569197e+04 +6.859569197e+04 +6.827230197e+04 +6.827230197e+04
74196 +2.523700505e+04 +2.523700505e+04 +2.491361505e+04 +2.491361505e+04
81934 +1.503518416e+04 +1.503518416e+04 +1.471179416e+04 +1.471179416e+04
85812 +5.797787044e+03 +5.797787044e+03 +5.474397044e+03 +5.474397044e+03
93257 +3.025517717e+02 +3.025517717e+02 -2.083822827e+01 -2.083822827e+01
% function evaluation | noise-free fitness - Fopt (1.621000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741977078e+05 +1.741977078e+05 +1.742139178e+05 +1.742139178e+05
44 +1.322204730e+05 +1.322204730e+05 +1.322366830e+05 +1.322366830e+05
80 +7.691319435e+04 +7.691319435e+04 +7.692940435e+04 +7.692940435e+04
183 +4.360572891e+04 +4.360572891e+04 +4.362193891e+04 +4.362193891e+04
419 +3.161180080e+02 +3.161180080e+02 +3.323280080e+02 +3.323280080e+02
13193 +2.901724068e+02 +2.901724068e+02 +3.063824068e+02 +3.063824068e+02
26675 +2.878927947e+02 +2.878927947e+02 +3.041027947e+02 +3.041027947e+02
64587 +2.778149071e+02 +2.778149071e+02 +2.940249071e+02 +2.940249071e+02
% function evaluation | noise-free fitness - Fopt (-5.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.416802663e+06 +7.416802663e+06 +7.416747153e+06 +7.416747153e+06
2 +7.123053625e+06 +7.123053625e+06 +7.122998115e+06 +7.122998115e+06
3 +7.008805070e+06 +7.008805070e+06 +7.008749560e+06 +7.008749560e+06
4 +4.541678616e+06 +4.541678616e+06 +4.541623106e+06 +4.541623106e+06
9 +2.677968190e+06 +2.677968190e+06 +2.677912680e+06 +2.677912680e+06
34 +2.453574640e+06 +2.453574640e+06 +2.453519130e+06 +2.453519130e+06
35 +2.052997433e+06 +2.052997433e+06 +2.052941923e+06 +2.052941923e+06
444 +2.039640133e+06 +2.039640133e+06 +2.039584623e+06 +2.039584623e+06
534 +1.604164860e+06 +1.604164860e+06 +1.604109350e+06 +1.604109350e+06
6463 +1.429481884e+06 +1.429481884e+06 +1.429426374e+06 +1.429426374e+06
17171 +1.366171861e+06 +1.366171861e+06 +1.366116351e+06 +1.366116351e+06
35044 +1.097596197e+06 +1.097596197e+06 +1.097540687e+06 +1.097540687e+06
36242 +1.019836162e+06 +1.019836162e+06 +1.019780652e+06 +1.019780652e+06
58279 +8.078849463e+05 +8.078849463e+05 +8.078294363e+05 +8.078294363e+05
84910 +6.937450812e+05 +6.937450812e+05 +6.936895712e+05 +6.936895712e+05
94317 +6.909170701e+05 +6.909170701e+05 +6.908615601e+05 +6.908615601e+05
% function evaluation | noise-free fitness - Fopt (5.610000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.127361762e+06 +6.127361762e+06 +6.127367372e+06 +6.127367372e+06
3 +2.588364715e+06 +2.588364715e+06 +2.588370325e+06 +2.588370325e+06
9 +2.118883979e+06 +2.118883979e+06 +2.118889589e+06 +2.118889589e+06
26 +1.995645426e+06 +1.995645426e+06 +1.995651036e+06 +1.995651036e+06
44 +1.835497328e+06 +1.835497328e+06 +1.835502938e+06 +1.835502938e+06
162 +9.487005218e+05 +9.487005218e+05 +9.487061318e+05 +9.487061318e+05
1558 +8.001412985e+05 +8.001412985e+05 +8.001469085e+05 +8.001469085e+05
6541 +7.503344112e+05 +7.503344112e+05 +7.503400212e+05 +7.503400212e+05
11081 +5.888425258e+05 +5.888425258e+05 +5.888481358e+05 +5.888481358e+05
17669 +5.140494073e+05 +5.140494073e+05 +5.140550173e+05 +5.140550173e+05
21572 +5.019313292e+05 +5.019313292e+05 +5.019369392e+05 +5.019369392e+05
35143 +5.007086822e+05 +5.007086822e+05 +5.007142922e+05 +5.007142922e+05
39650 +3.246708059e+05 +3.246708059e+05 +3.246764159e+05 +3.246764159e+05
40902 +1.632276235e+05 +1.632276235e+05 +1.632332335e+05 +1.632332335e+05
42853 +1.393417451e+05 +1.393417451e+05 +1.393473551e+05 +1.393473551e+05
