% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557434152e+05 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8408 +1.371429527e+05 +1.371429527e+05 +1.372192227e+05 +1.372192227e+05 +8.4696e-01 +9.1126e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +1.9003e-01 +8.5071e-01 +2.3604e-01 +4.2257e-02 +1.1547e-01
17098 +1.172583463e+05 +1.172583463e+05 +1.173346163e+05 +1.173346163e+05 +1.3350e-01 +9.1126e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +1.9003e-01 +8.5071e-01 +2.3604e-01 +4.2257e-02 +1.1547e-01
21859 +1.062287529e+05 +1.062287529e+05 +1.063050229e+05 +1.063050229e+05 +1.3350e-01 +9.1126e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +1.9003e-01 +8.5071e-01 +2.3604e-01 +4.2257e-02 +4.4408e-02
28680 +9.443222026e+04 +9.443222026e+04 +9.450849026e+04 +9.450849026e+04 +1.3350e-01 +9.1126e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +1.9003e-01 +9.8785e-01 +2.3604e-01 +4.2257e-02 +4.4408e-02
30208 +9.282770103e+04 +9.282770103e+04 +9.290397103e+04 +9.290397103e+04 +9.7313e-02 +9.1126e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +1.9003e-01 +9.8785e-01 +2.3604e-01 +4.2257e-02 +4.4408e-02
42702 +4.860097406e+04 +4.860097406e+04 +4.867724406e+04 +4.867724406e+04 +7.2289e-03 +6.8552e-01 +8.7946e-03 +1.0842e-01 +4.6030e-02 +9.7307e-02 +9.2639e-01 +2.3640e-02 +9.9970e-01 +1.7736e-03
68820 +4.609222768e+04 +4.609222768e+04 +4.616849768e+04 +4.616849768e+04 +7.2289e-03 +6.8552e-01 +8.7946e-03 +1.0842e-01 +3.0255e-03 +9.7307e-02 +9.8785e-01 +2.5209e-02 +3.4835e-01 +2.9443e-02
83844 +3.392302065e+04 +3.392302065e+04 +3.399929065e+04 +3.399929065e+04 +4.4024e-01 +8.7745e-01 +8.7946e-03 +1.0842e-01 +3.0255e-03 +9.7307e-02 +9.8785e-01 +2.5209e-02 +9.9970e-01 +1.7736e-03
88618 +2.948969598e+04 +2.948969598e+04 +2.956596598e+04 +2.956596598e+04 +3.2151e-01 +8.9426e-01 +8.7946e-03 +1.0842e-01 +3.0255e-03 +9.7307e-02 +9.8785e-01 +2.5209e-02 +9.9970e-01 +1.7736e-03
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457636689e+04 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
