% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+07 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.575630449e+06 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.791493182e+06 +4.791493182e+06 +4.791470632e+06 +4.791470632e+06 +5.1029e-01 +1.3601e-01 +7.0356e-01
6 +4.273440313e+06 +4.273440313e+06 +4.273417763e+06 +4.273417763e+06 +5.5941e-01 +8.2944e-01 +8.6151e-01
8 +3.585660589e+06 +3.585660589e+06 +3.585638039e+06 +3.585638039e+06 +9.1903e-01 +1.8234e-01 +7.0850e-01
11 +3.458708937e+06 +3.458708937e+06 +3.458686387e+06 +3.458686387e+06 +9.9525e-01 +1.4249e-01 +8.5121e-01
13 +2.879014518e+06 +2.879014518e+06 +2.878991968e+06 +2.878991968e+06 +9.6502e-01 +7.5969e-01 +2.4801e-02
260 +2.740389699e+06 +2.740389699e+06 +2.740367149e+06 +2.740367149e+06 +9.9626e-01 +9.8760e-01 +2.3764e-01
5384 +2.682341962e+06 +2.682341962e+06 +2.682319412e+06 +2.682319412e+06 +9.9525e-01 +9.6985e-01 +6.9308e-02
58934 +2.627755528e+06 +2.627755528e+06 +2.627732978e+06 +2.627732978e+06 +9.9997e-01 +9.8760e-01 +1.6654e-03
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490355618e+05 +1.490355618e+05 +1.490492218e+05 +1.490492218e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.963839016e+04 +2.963839016e+04 +2.965205016e+04 +2.965205016e+04 +6.8752e-01 +5.7471e-01 +9.8220e-01
3 +2.110165421e+03 +2.110165421e+03 +2.123825421e+03 +2.123825421e+03 +7.8281e-01 +1.1284e-01 +2.1602e-01
16 +3.125500857e+01 +3.125500857e+01 +4.491500857e+01 +4.491500857e+01 +3.5114e-01 +1.8172e-02 +4.0157e-01
217 +1.312530656e+01 +1.312530656e+01 +2.678530656e+01 +2.678530656e+01 +2.2883e-01 +3.0471e-01 +8.0819e-01
