"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"30.02102400000008"," 3600.8336412391304","869.195","27","5.421094", " tournsize='109'","3609.7777789761903"
"30.517281000000086"," 3598.192689617021","882.758","27","5.517467", " tournsize='109'","3600.83364123913"
"30.749690000000086"," 3591.2919587291667","889.517","27","5.549804", " tournsize='109'","3600.83364123913"
"30.98193600000009"," 3584.217651591837","896.402","27","5.582047", " tournsize='109'","3600.83364123913"
"31.213515000000093"," 3577.4123017","903.111","27","5.613656", " tournsize='109'","3600.83364123913"
"31.445093000000096"," 3582.77470672549","909.949","27","5.645208", " tournsize='109'","3600.83364123913"
"31.9420700000001"," 3587.5833844807694","923.52","27","5.742179", " tournsize='109'","3582.7747067254904"
"33.777798000000125"," 3596.5999231320757","977.319","27","5.977882", " tournsize='109'","3582.7747067254904"
"34.05565200000013"," 3609.758893","983.843","27","6.0557929999999995", " tournsize='109'","3596.5999231320757"
"34.97627900000014"," 3615.116133381818","1010.792","27","6.1763900000000005", " tournsize='109'","3596.5999231320757"
"35.24108200000014"," 3627.250285875","1017.731","27","6.241187", " tournsize='109'","3615.1161333818172"
"38.47953000000018"," 3562.8670458035713","1116.088","7","6.679689", " tournsize='2'","3572.211792535715"
"38.59698800000018"," 3559.1345622807016","1119.631","7","6.697199", " tournsize='2'","3572.211792535715"
"38.876272000000185"," 3552.3764148793102","1126.82","7","6.776353", " tournsize='2'","3559.134562280702"
"42.62513700000023"," 3551.761887237288","1245.572","7","7.32521", " tournsize='2'","3559.134562280702"
"44.53272000000025"," 3547.8580606666665","1302.386","7","7.632815", " tournsize='2'","3551.7618872372886"
"48.2133130000003"," 3551.44387952459","1411.64","7","8.113419", " tournsize='2'","3551.7618872372886"
"49.177266000000316"," 3549.037525854839","1440.348","7","8.277376", " tournsize='2'","3551.4438795245906"
"49.641694000000314"," 3546.7859318412698","1455.087","7","8.341781000000001", " tournsize='2'","3551.4438795245906"
"51.54067000000034"," 3555.024702953125","1515.48","7","8.640757", " tournsize='2'","3546.785931841271"
"58.969138000000434"," 3554.5621039384614","1753.404","7","9.669255", " tournsize='2'","3546.785931841271"
"59.47436800000044"," 3559.157440969697","1768.386","7","9.774483", " tournsize='2'","3554.562103938463"
"59.70677000000044"," 3553.3218912537313","1775.723","7","9.806891", " tournsize='2'","3554.562103938463"
"60.171271000000445"," 3552.500660514706","1790.7","7","9.871386000000001", " tournsize='2'","3554.562103938463"
"60.402955000000446"," 3549.4314414347828","1797.919","7","9.903094000000001", " tournsize='2'","3554.562103938463"
"61.37305500000046"," 3553.911569485714","1828.394","7","10.073192000000002", " tournsize='2'","3549.4314414347837"
"61.837253000000466"," 3550.6658946056336","1843.655","7","10.137332", " tournsize='2'","3549.4314414347837"
"62.07025000000047"," 3553.4694328055557","1851.04","7","10.170376000000001", " tournsize='2'","3549.4314414347837"
"62.30311600000047"," 3554.0588921780823","1858.71","7","10.203208000000002", " tournsize='2'","3549.4314414347837"
"62.572910000000476"," 3548.736874310811","1865.671","7","10.273027", " tournsize='2'","3554.0588921780836"
"62.80103300000047"," 3545.8978045333333","1872.165","7","10.301124", " tournsize='2'","3554.0588921780836"
"70.13564200000057"," 3546.3798616578947","2089.154","7","11.235763000000002", " tournsize='2'","3545.8978045333342"
"70.59345600000057"," 3552.648686922078","2102.473","7","11.293578", " tournsize='2'","3545.8978045333342"
"71.54353600000059"," 3552.9637354102565","2129.359","7","11.443657", " tournsize='2'","3552.64868692208"
"71.7730670000006"," 3550.653173506329","2136.024","7","11.473189000000001", " tournsize='2'","3552.64868692208"
"72.7228280000006"," 3553.0748151125","2162.516","7","11.622950000000001", " tournsize='2'","3550.6531735063318"
"73.1763030000006"," 3555.7846514444445","2175.648","7","11.676395000000001", " tournsize='2'","3550.6531735063318"
"73.4051600000006"," 3556.3448756341463","2182.586","7","11.705255", " tournsize='2'","3550.6531735063318"
"73.63209700000061"," 3551.7936110963856","2189.133","7","11.73222", " tournsize='2'","3550.6531735063318"
"73.89668700000061"," 3548.9184516428572","2196.045","7","11.796769000000001", " tournsize='2'","3551.7936110963865"
"74.12706300000062"," 3547.395969317647","2202.85","7","11.827187", " tournsize='2'","3551.7936110963865"
"74.35728300000062"," 3550.4601609302326","2209.8","7","11.857409", " tournsize='2'","3551.7936110963865"
"74.58550000000062"," 3548.5129184367815","2216.619","7","11.885622", " tournsize='2'","3551.7936110963865"
"75.53587700000064"," 3558.2921990681816","2243.513","7","12.03597", " tournsize='2'","3548.5129184367825"
"75.99322000000063"," 3555.7305318764047","2256.972","7","12.093381", " tournsize='2'","3548.5129184367825"
"76.22309600000064"," 3556.6557627666666","2263.782","7","12.12322", " tournsize='2'","3548.5129184367825"
"76.45248000000062"," 3553.003386087912","2270.449","7","12.152625", " tournsize='2'","3548.5129184367825"
"76.67932700000061"," 3558.012968956522","2277.16","7","12.179423000000002", " tournsize='2'","3548.5129184367825"
"76.9498390000006"," 3557.368602387097","2283.795","7","12.249938", " tournsize='2'","3558.012968956523"
"77.40597900000057"," 3553.380937819149","2297.124","7","12.306132", " tournsize='2'","3558.012968956523"
"77.63612100000057"," 3556.605207642105","2303.975","7","12.336243000000001", " tournsize='2'","3558.012968956523"
"77.86379300000056"," 3560.433862260417","2310.638","7","12.363894", " tournsize='2'","3558.012968956523"
"79.72012500000046"," 3559.492311298969","2364.218","7","12.620241", " tournsize='2'","3560.433862260418"
"90.74760499999991"," 3537.216193226804","2688.421","70","13.947788000000001", " tournsize='13'","3697.5711108349205"
"90.8635439999999"," 3545.685483122449","2691.851","70","13.963700000000001", " tournsize='13'","3697.5711108349205"
"91.37469999999989"," 3547.6672147777776","2705.385","70","14.074826000000002", " tournsize='13'","3545.685483122449"
"91.60453799999988"," 3545.96222749","2712.035","70","14.104664000000001", " tournsize='13'","3545.685483122449"
"91.83400399999987"," 3545.428204178218","2718.69","70","14.134165000000001", " tournsize='13'","3545.685483122449"
"92.28849599999984"," 3541.7854664411766","2732.078","70","14.188594000000002", " tournsize='13'","3545.685483122449"
"93.2365329999998"," 3538.780091456311","2758.893","70","14.336637000000001", " tournsize='13'","3541.785466441176"
"93.46570299999978"," 3539.4914098076924","2765.59","70","14.365832000000001", " tournsize='13'","3541.785466441176"
"93.69480999999976"," 3548.007709390476","2772.142","70","14.394938000000002", " tournsize='13'","3541.785466441176"
"93.92478399999976"," 3547.1942788490564","2778.809","70","14.424916", " tournsize='13'","3541.785466441176"
"97.60274299999958"," 3544.660637803738","2884.956","70","14.902902000000001", " tournsize='13'","3547.194278849057"
"99.41928099999949"," 3544.206429787037","2938.312","70","15.11941", " tournsize='13'","3547.194278849057"
"99.68580699999947"," 3543.2542423394493","2945.023","70","15.185934", " tournsize='13'","3544.2064297870375"
"99.91666499999947"," 3541.8713451","2951.911","70","15.216831", " tournsize='13'","3544.2064297870375"
"100.37368699999944"," 3542.212711801802","2965.437","70","15.273788000000001", " tournsize='13'","3544.2064297870375"
"100.60013299999943"," 3541.776579232143","2971.879","70","15.300262000000002", " tournsize='13'","3544.2064297870375"
"102.46212899999934"," 3539.795848938053","3026.136","70","15.562258", " tournsize='13'","3541.7765792321434"
"102.91954999999932"," 3541.5434885877194","3039.732","70","15.619647", " tournsize='13'","3541.7765792321434"
"103.37218999999929"," 3542.691378356522","3052.948","70","15.672289000000003", " tournsize='13'","3541.7765792321434"
"104.32586699999925"," 3543.360256025862","3079.919","70","15.82602", " tournsize='13'","3542.6913783565224"
"106.14656299999916"," 3539.788305863248","3133.725","70","16.046693", " tournsize='13'","3542.6913783565224"
"106.41316599999915"," 3538.58062429661","3140.258","70","16.113295000000004", " tournsize='13'","3539.788305863248"
"106.86649999999912"," 3549.0469087731094","3153.632","70","16.16663", " tournsize='13'","3539.788305863248"
"107.3185179999991"," 3548.3956242416666","3166.696","70","16.218619", " tournsize='13'","3539.788305863248"
"107.81648599999907"," 3553.3852970578514","3180.169","70","16.316616000000003", " tournsize='13'","3548.395624241667"
"108.72643199999904"," 3553.646750057377","3207.195","70","16.426519000000003", " tournsize='13'","3548.395624241667"
"112.40927499999884"," 3553.9882742276423","3314.532","70","16.909402999999998", " tournsize='13'","3553.646750057377"
"112.63763499999884"," 3553.4822037258064","3321.228","70","16.937768000000002", " tournsize='13'","3553.646750057377"
"114.49761499999875"," 3556.287143888","3375.237","70","17.197716", " tournsize='13'","3553.4822037258064"
"118.13703499999856"," 3556.3747571031745","3482.745","70","17.637168000000003", " tournsize='13'","3553.4822037258064"
"118.40926199999855"," 3563.3247455748033","3489.581","70","17.709392", " tournsize='13'","3556.3747571031754"
"120.22989799999846"," 3569.6308971953126","3542.954","70","17.930041000000003", " tournsize='13'","3556.3747571031754"
"120.50261699999845"," 3567.4784181317827","3549.804","70","18.002757000000003", " tournsize='13'","3569.630897195312"
"120.73178299999844"," 3570.130637823077","3556.315","70","18.031875", " tournsize='13'","3569.630897195312"
"120.96006199999843"," 3568.747813778626","3562.97","70","18.060201000000003", " tournsize='13'","3569.630897195312"
"124.64574199999825"," 3568.2748303939393","3670.377","70","18.545882000000002", " tournsize='13'","3568.7478137786266"
"124.87281499999824"," 3568.1620218045114","3677.1","70","18.572922", " tournsize='13'","3568.7478137786266"
"125.78315499999819"," 3566.2796983432836","3703.497","70","18.683294000000004", " tournsize='13'","3568.7478137786266"
"126.05411599999817"," 3571.5468812","3710.371","70","18.754256", " tournsize='13'","3566.2796983432845"
"126.51105399999815"," 3572.084625654412","3723.744","70","18.811170000000004", " tournsize='13'","3566.2796983432845"
"126.73925099999815"," 3571.688503890511","3730.589","70","18.839392", " tournsize='13'","3566.2796983432845"
"126.96863699999813"," 3571.3096254927536","3737.224","70","18.86878", " tournsize='13'","3566.2796983432845"
"127.19571199999812"," 3574.363090935252","3743.871","70","18.895807", " tournsize='13'","3566.2796983432845"
"127.46440199999812"," 3572.9830151428573","3750.653","70","18.964509000000003", " tournsize='13'","3574.3630909352514"
"141.80637799999738"," 3576.0578782978723","4177.606","70","20.706528", " tournsize='13'","3574.3630909352514"
"142.0760519999974"," 3574.3787602887323","4184.29","70","20.776198", " tournsize='13'","3576.057878297873"
"156.64290699999668"," 3575.380394972028","4615.728","70","22.543059000000003", " tournsize='13'","3576.057878297873"
"156.91373799999667"," 3578.690763548611","4622.192","70","22.613887", " tournsize='13'","3575.3803949720286"
"162.2598109999964"," 3523.049637909722","4780.968","7","23.259986", " tournsize='2'","3559.49231129897"
"162.3752469999964"," 3522.192415862069","4784.459","7","23.2754", " tournsize='2'","3559.49231129897"
"162.87179999999637"," 3522.7543977671235","4797.843","7","23.371952", " tournsize='2'","3522.1924158620677"
"163.10197999999636"," 3519.3786526190474","4804.661","7","23.402169", " tournsize='2'","3522.1924158620677"
"163.33158299999633"," 3520.2231952905404","4811.451","7","23.431744", " tournsize='2'","3522.1924158620677"
"163.7867889999963"," 3523.0787290939597","4824.723","7","23.486944", " tournsize='2'","3522.1924158620677"
"164.0147909999963"," 3522.190646626667","4831.308","7","23.514909", " tournsize='2'","3522.1924158620677"
"164.2839539999963"," 3521.713122072848","4838.162","7","23.584117", " tournsize='2'","3522.1906466266655"
"164.73879599999628"," 3522.2791884276317","4851.438","7","23.638947", " tournsize='2'","3522.1906466266655"
"164.96553299999627"," 3520.6158666143792","4857.978","7","23.665652", " tournsize='2'","3522.1906466266655"
"165.19479599999624"," 3517.833537772727","4864.767","7","23.694948", " tournsize='2'","3522.1906466266655"
"165.42417499999624"," 3520.65307303871","4871.684","7","23.724327000000002", " tournsize='2'","3522.1906466266655"
"165.69675199999622"," 3521.303190576923","4878.336","7","23.796906", " tournsize='2'","3520.6530730387085"
"166.6069419999962"," 3521.6877988089173","4904.781","7","23.907098", " tournsize='2'","3520.6530730387085"
"166.83580599999618"," 3519.8318709177215","4911.369","7","23.935958", " tournsize='2'","3520.6530730387085"
"167.10632799999615"," 3521.230999591195","4918.206","7","24.006479", " tournsize='2'","3519.8318709177192"
"167.55873499999615"," 3525.03485423125","4931.364","7","24.058839", " tournsize='2'","3519.8318709177192"
"167.78710299999614"," 3526.5050995776396","4938.081","7","24.087225", " tournsize='2'","3519.8318709177192"
"168.01440499999612"," 3525.5580969135804","4944.527","7","24.11456", " tournsize='2'","3519.8318709177192"
"171.69673399999593"," 3526.417119619632","5051.69","7","24.596852", " tournsize='2'","3525.558096913578"
"175.33683599999574"," 3527.6201321890244","5159.177","7","25.036991000000004", " tournsize='2'","3525.558096913578"
"175.84178999999574"," 3528.070220690909","5172.782","7","25.141943", " tournsize='2'","3527.620132189023"
"176.07179099999573"," 3529.992140873494","5179.749","7","25.171945", " tournsize='2'","3527.620132189023"
"176.5288009999957"," 3528.5399519580837","5193.643","7","25.228929", " tournsize='2'","3527.620132189023"
"176.98386699999566"," 3526.210617779762","5207.278","7","25.283987000000003", " tournsize='2'","3527.620132189023"
"177.25595599999565"," 3525.428536988166","5214.101","7","25.356109", " tournsize='2'","3526.2106177797605"
"177.48379299999564"," 3523.3907382764705","5220.856","7","25.383952", " tournsize='2'","3526.2106177797605"
"177.71535399999564"," 3522.5897739064326","5227.535","7","25.415512", " tournsize='2'","3526.2106177797605"
"177.94496999999564"," 3520.1005967209303","5234.469","7","25.445125", " tournsize='2'","3526.2106177797605"
"178.89616999999558"," 3519.327195468208","5260.939","7","25.596328000000003", " tournsize='2'","3520.1005967209285"
"180.71458699999548"," 3517.9674205344827","5314.361","7","25.814745", " tournsize='2'","3520.1005967209285"
"180.99010299999549"," 3521.3971062285714","5321.137","7","25.890224", " tournsize='2'","3517.967420534481"
"181.21728399999546"," 3520.2486001761363","5327.874","7","25.917403999999998", " tournsize='2'","3517.967420534481"
"181.44458199999545"," 3518.3400171073445","5334.369","7","25.944704", " tournsize='2'","3517.967420534481"
"181.67228299999545"," 3516.1284181067417","5340.976","7","25.972403", " tournsize='2'","3517.967420534481"
"181.90020699999542"," 3513.434624083799","5347.759","7","26.000365000000002", " tournsize='2'","3517.967420534481"
"182.13082199999542"," 3512.7752333555554","5354.473","7","26.030941", " tournsize='2'","3517.967420534481"
"182.4042249999954"," 3513.2171554640886","5361.146","7","26.104382", " tournsize='2'","3512.7752333555536"
"182.86080299999537"," 3511.2206012142856","5374.528","7","26.16096", " tournsize='2'","3512.7752333555536"
"183.31573699999535"," 3509.1559329726774","5387.765","7","26.215893", " tournsize='2'","3512.7752333555536"
"183.54410699999534"," 3508.592365853261","5394.337","7","26.244265", " tournsize='2'","3512.7752333555536"
"184.04617499999532"," 3508.711220843243","5407.711","7","26.346331", " tournsize='2'","3508.5923658532593"
"184.2748689999953"," 3507.751802107527","5414.456","7","26.375028", " tournsize='2'","3508.5923658532593"
"184.5022739999953"," 3508.1525326363635","5420.917","7","26.402458", " tournsize='2'","3508.5923658532593"
"184.7317139999953"," 3506.2469569787236","5427.595","7","26.431836", " tournsize='2'","3508.5923658532593"
"185.68952499999526"," 3512.232659365079","5454.427","7","26.589681000000002", " tournsize='2'","3506.2469569787218"
"185.91837599999525"," 3511.6044708578947","5461.124","7","26.618534", " tournsize='2'","3506.2469569787218"
"186.14771199999524"," 3511.2683663769635","5467.824","7","26.64791", " tournsize='2'","3506.2469569787218"
"186.37582399999522"," 3510.2466118541665","5474.367","7","26.675944", " tournsize='2'","3506.2469569787218"
"186.6027659999952"," 3509.3570572590675","5481.031","7","26.702928", " tournsize='2'","3506.2469569787218"
"186.8297149999952"," 3507.6483044381444","5487.592","7","26.729838", " tournsize='2'","3506.2469569787218"
"190.517387999995"," 3507.275378825641","5593.832","7","27.217509000000003", " tournsize='2'","3507.648304438143"
"190.972141999995"," 3507.6151344540817","5607.097","7","27.272304000000002", " tournsize='2'","3507.648304438143"
"191.20242299999498"," 3505.9044997005076","5613.84","7","27.302585", " tournsize='2'","3507.648304438143"
"191.43252799999496"," 3504.5709615050505","5620.641","7","27.332686000000002", " tournsize='2'","3507.648304438143"
"191.66215699999495"," 3506.4276796180907","5627.298","7","27.362279", " tournsize='2'","3507.648304438143"
"191.93814899999495"," 3506.68360196","5634.047","7","27.438307000000002", " tournsize='2'","3506.4276796180884"
"192.8508139999949"," 3507.650364313433","5660.978","7","27.550974999999998", " tournsize='2'","3506.4276796180884"
"193.0800459999949"," 3508.571165519802","5667.697","7","27.580170000000003", " tournsize='2'","3506.4276796180884"
"193.3541269999949"," 3507.4220683842364","5674.477","7","27.65425", " tournsize='2'","3508.5711655198"
"193.58233699999485"," 3508.8403985637256","5681.07","7","27.682497", " tournsize='2'","3508.5711655198"
"193.81148699999486"," 3508.1926070439026","5687.821","7","27.711646000000002", " tournsize='2'","3508.5711655198"
"194.04026799999485"," 3508.7738307524273","5694.638","7","27.740427", " tournsize='2'","3508.5711655198"
"194.26788499999483"," 3509.4841741980676","5701.143","7","27.768009000000003", " tournsize='2'","3508.5711655198"
"194.7934129999948"," 3510.0178045192306","5714.59","7","27.893573", " tournsize='2'","3509.4841741980663"
"195.0218029999948"," 3508.327442416268","5721.252","7","27.921924", " tournsize='2'","3509.4841741980663"
"195.24997199999478"," 3507.9280864904763","5728.031","7","27.950097000000003", " tournsize='2'","3509.4841741980663"
"195.70619499999475"," 3506.4643930094785","5741.207","7","28.006353", " tournsize='2'","3509.4841741980663"
"195.93555099999475"," 3507.134216287736","5747.675","7","28.035711", " tournsize='2'","3509.4841741980663"
"196.21105799999475"," 3510.8768269342722","5754.345","7","28.111219000000002", " tournsize='2'","3507.1342162877336"
"196.43969299999472"," 3513.0570111635516","5760.963","7","28.139853", " tournsize='2'","3507.1342162877336"
"196.89733299999472"," 3517.942529851163","5774.414","7","28.197494", " tournsize='2'","3507.1342162877336"
"197.1258139999947"," 3516.705440324074","5781.131","7","28.225921", " tournsize='2'","3507.1342162877336"
"197.35469199999469"," 3516.8843178525344","5787.859","7","28.254852", " tournsize='2'","3507.1342162877336"
"197.62909099999467"," 3517.363406674312","5794.475","7","28.329217", " tournsize='2'","3516.884317852532"
"197.85767499999466"," 3516.8623315114155","5801.094","7","28.357835", " tournsize='2'","3516.884317852532"
"198.08708799999465"," 3515.4388152227275","5807.812","7","28.38725", " tournsize='2'","3516.884317852532"
"198.31569899999462"," 3514.262727493213","5814.517","7","28.415860000000002", " tournsize='2'","3516.884317852532"
"198.77177699999461"," 3513.5952864504507","5827.847","7","28.471939", " tournsize='2'","3516.884317852532"
"199.0487039999946"," 3512.5354835201792","5834.504","7","28.548864000000002", " tournsize='2'","3513.5952864504497"
"199.50558299999457"," 3512.14465990625","5847.716","7","28.605743999999998", " tournsize='2'","3513.5952864504497"
"199.73475099999456"," 3509.701038928889","5854.24","7","28.634913", " tournsize='2'","3513.5952864504497"
"199.96326299999456"," 3508.4247883141593","5860.938","7","28.663422999999998", " tournsize='2'","3513.5952864504497"
"200.46481899999452"," 3506.716888277533","5874.217","7","28.764925", " tournsize='2'","3508.424788314157"
"201.3760309999945"," 3505.1778030438595","5901.128","7","28.876192", " tournsize='2'","3508.424788314157"
"201.60534199999447"," 3504.963165441048","5908.055","7","28.905504", " tournsize='2'","3508.424788314157"
"201.88608099999448"," 3507.8472586086955","5915.058","7","28.986242", " tournsize='2'","3504.963165441047"
"202.11536899999444"," 3507.9639717056275","5921.853","7","29.015493", " tournsize='2'","3504.963165441047"
"202.34474999999443"," 3507.823469586207","5928.613","7","29.04491", " tournsize='2'","3504.963165441047"
"202.57375999999442"," 3506.3147297682403","5935.163","7","29.073883000000002", " tournsize='2'","3504.963165441047"
"203.53179699999438"," 3505.3712918675214","5962.332","7","29.23196", " tournsize='2'","3506.314729768238"
"203.98959699999438"," 3504.2299178723406","5975.8","7","29.289761", " tournsize='2'","3506.314729768238"
"204.21665099999436"," 3503.4299693601697","5982.259","7","29.316756", " tournsize='2'","3506.314729768238"
"204.44513399999434"," 3505.016416295359","5988.943","7","29.345263", " tournsize='2'","3506.314729768238"
"204.67442699999432"," 3505.691548542017","5995.634","7","29.37459", " tournsize='2'","3506.314729768238"
"204.9502899999943"," 3502.9675333179916","6002.48","7","29.450421", " tournsize='2'","3505.691548542015"
"205.1779019999943"," 3504.002286554167","6009.071","7","29.478064", " tournsize='2'","3505.691548542015"
"205.4073649999943"," 3503.9610281410787","6015.845","7","29.50749", " tournsize='2'","3505.691548542015"
"205.6369089999943"," 3502.5618317768594","6022.622","7","29.537071", " tournsize='2'","3505.691548542015"
"205.86741999999427"," 3502.6379579341565","6029.206","7","29.567581", " tournsize='2'","3505.691548542015"
"206.09834199999426"," 3503.2692838934427","6035.985","7","29.598549", " tournsize='2'","3505.691548542015"
"206.37566699999425"," 3506.707875412245","6042.587","7","29.675832", " tournsize='2'","3503.269283893441"
"206.60362399999423"," 3507.7830023373986","6049.169","7","29.703788", " tournsize='2'","3503.269283893441"
"206.83150999999424"," 3507.0060482550607","6055.876","7","29.731673", " tournsize='2'","3503.269283893441"
"207.0603009999942"," 3506.7237870241934","6062.478","7","29.760465", " tournsize='2'","3503.269283893441"
"208.02289099999416"," 3505.7363976104416","6089.413","7","29.923079", " tournsize='2'","3506.7237870241916"
"208.25133099999417"," 3505.715780944","6096.007","7","29.951509", " tournsize='2'","3506.7237870241916"
"208.47987199999415"," 3507.7258408964144","6102.699","7","29.979979", " tournsize='2'","3506.7237870241916"
"208.70847399999414"," 3507.283323178571","6109.541","7","30.008634999999998", " tournsize='2'","3506.7237870241916"
"208.93904999999413"," 3506.003879450593","6116.315","7","30.039219000000003", " tournsize='2'","3506.7237870241916"
"209.1663089999941"," 3505.6335218110235","6122.982","7","30.066426", " tournsize='2'","3506.7237870241916"
"209.4518739999941"," 3505.9340130588234","6129.717","7","30.152163", " tournsize='2'","3505.6335218110225"
"210.36505299999405"," 3506.883035105469","6156.897","7","30.265213", " tournsize='2'","3505.6335218110225"
"211.32167899999402"," 3507.726195891051","6183.382","7","30.421842", " tournsize='2'","3506.8830351054685"
"211.551002999994"," 3507.229126116279","6190.072","7","30.451163", " tournsize='2'","3506.8830351054685"
"211.78050599999398"," 3506.3574432972973","6196.631","7","30.480666000000003", " tournsize='2'","3506.8830351054685"
"212.01045499999398"," 3505.6549074076925","6203.324","7","30.510616000000002", " tournsize='2'","3506.8830351054685"
"212.24105399999397"," 3504.8332842643676","6210.186","7","30.541179", " tournsize='2'","3506.8830351054685"
"212.46914799999396"," 3504.1862762709925","6216.913","7","30.569272", " tournsize='2'","3506.8830351054685"
"212.97247999999394"," 3504.3163121863117","6230.446","7","30.672603", " tournsize='2'","3504.1862762709925"
"213.42984599999392"," 3506.742338882576","6243.977","7","30.730011", " tournsize='2'","3504.1862762709925"
