% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.359904672e+01 +7.359904672e+01 -3.884909533e+02 -3.884909533e+02 +3.8082e-01 +9.2355e-01 +8.5893e-01
3 +7.128576686e+01 +7.128576686e+01 -3.908042331e+02 -3.908042331e+02 +3.1407e-01 +8.3265e-01 +6.6945e-01
4 +6.192900776e+01 +6.192900776e+01 -4.001609922e+02 -4.001609922e+02 +6.5347e-01 +5.7398e-01 +7.0908e-01
7 +5.542652585e+01 +5.542652585e+01 -4.066634742e+02 -4.066634742e+02 +8.0308e-01 +6.8466e-01 +9.4664e-01
53 +5.008955049e+01 +5.008955049e+01 -4.120004495e+02 -4.120004495e+02 +7.0934e-01 +7.0235e-01 +9.5856e-01
65 +4.474595480e+01 +4.474595480e+01 -4.173440452e+02 -4.173440452e+02 +6.4040e-01 +6.5566e-01 +9.8842e-01
550 +4.262462819e+01 +4.262462819e+01 -4.194653718e+02 -4.194653718e+02 +7.0934e-01 +7.0235e-01 +9.8423e-01
3803 +4.056389480e+01 +4.056389480e+01 -4.215261052e+02 -4.215261052e+02 +6.5371e-01 +7.4864e-01 +9.8842e-01
4673 +3.945209125e+01 +3.945209125e+01 -4.226379088e+02 -4.226379088e+02 +6.1989e-01 +7.6688e-01 +9.9488e-01
9171 +3.857016391e+01 +3.857016391e+01 -4.235198361e+02 -4.235198361e+02 +6.9761e-01 +7.6688e-01 +9.9582e-01
26517 +3.793583302e+01 +3.793583302e+01 -4.241541670e+02 -4.241541670e+02 +6.9761e-01 +7.2928e-01 +9.9918e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.617519798e+01 +5.617519798e+01 +1.338351980e+02 +1.338351980e+02 +7.1129e-01 +8.9719e-01 +3.4673e-01
10 +4.225498172e+01 +4.225498172e+01 +1.199149817e+02 +1.199149817e+02 +2.3815e-01 +1.6462e-01 +1.3352e-01
163 +3.972335626e+01 +3.972335626e+01 +1.173833563e+02 +1.173833563e+02 +4.6694e-01 +8.6747e-01 +2.9016e-01
234 +3.633349540e+01 +3.633349540e+01 +1.139934954e+02 +1.139934954e+02 +2.8077e-01 +2.1179e-01 +1.9039e-01
1525 +3.569792840e+01 +3.569792840e+01 +1.133579284e+02 +1.133579284e+02 +6.0408e-01 +2.1290e-01 +2.4071e-01
2687 +3.512474629e+01 +3.512474629e+01 +1.127847463e+02 +1.127847463e+02 +4.2774e-01 +1.7393e-01 +2.0036e-01
2781 +3.454194567e+01 +3.454194567e+01 +1.122019457e+02 +1.122019457e+02 +4.1903e-01 +1.7602e-01 +2.2749e-01
3593 +3.334108812e+01 +3.334108812e+01 +1.110010881e+02 +1.110010881e+02 +4.0944e-01 +2.1290e-01 +2.4071e-01
9196 +3.302789680e+01 +3.302789680e+01 +1.106878968e+02 +1.106878968e+02 +4.4040e-01 +1.9300e-01 +2.4385e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
