% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+03 +1.387390986e+03 +9.253009860e+02 +9.253009860e+02
14861 +1.367962915e+03 +1.367962915e+03 +9.058729148e+02 +9.058729148e+02
48352 +1.338001070e+03 +1.338001070e+03 +8.759110701e+02 +8.759110701e+02
70613 +1.313868818e+03 +1.313868818e+03 +8.517788180e+02 +8.517788180e+02
73490 +1.287345370e+03 +1.287345370e+03 +8.252553700e+02 +8.252553700e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921631594e+03 +1.921631594e+03 +1.999291594e+03 +1.999291594e+03
3 +1.849305603e+03 +1.849305603e+03 +1.926965603e+03 +1.926965603e+03
120 +1.797136576e+03 +1.797136576e+03 +1.874796576e+03 +1.874796576e+03
266 +1.770343190e+03 +1.770343190e+03 +1.848003190e+03 +1.848003190e+03
2536 +1.706991410e+03 +1.706991410e+03 +1.784651410e+03 +1.784651410e+03
14830 +1.675224563e+03 +1.675224563e+03 +1.752884563e+03 +1.752884563e+03
16949 +1.648675014e+03 +1.648675014e+03 +1.726335014e+03 +1.726335014e+03
37734 +1.616060584e+03 +1.616060584e+03 +1.693720584e+03 +1.693720584e+03
53067 +1.569420037e+03 +1.569420037e+03 +1.647080037e+03 +1.647080037e+03
82818 +1.490435769e+03 +1.490435769e+03 +1.568095769e+03 +1.568095769e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.909104352e+03 +1.909104352e+03 +2.024784352e+03 +2.024784352e+03
193 +1.870346817e+03 +1.870346817e+03 +1.986026817e+03 +1.986026817e+03
66752 +1.850394683e+03 +1.850394683e+03 +1.966074683e+03 +1.966074683e+03
95127 +1.803442172e+03 +1.803442172e+03 +1.919122172e+03 +1.919122172e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350080101e+03 +1.350080101e+03 +1.346370101e+03 +1.346370101e+03
12 +1.336977465e+03 +1.336977465e+03 +1.333267465e+03 +1.333267465e+03
14 +1.296004079e+03 +1.296004079e+03 +1.292294079e+03 +1.292294079e+03
15 +1.253767007e+03 +1.253767007e+03 +1.250057007e+03 +1.250057007e+03
25 +1.196954816e+03 +1.196954816e+03 +1.193244816e+03 +1.193244816e+03
636 +1.171060173e+03 +1.171060173e+03 +1.167350173e+03 +1.167350173e+03
3517 +1.119978162e+03 +1.119978162e+03 +1.116268162e+03 +1.116268162e+03
9496 +1.088297465e+03 +1.088297465e+03 +1.084587465e+03 +1.084587465e+03
26558 +1.068502404e+03 +1.068502404e+03 +1.064792404e+03 +1.064792404e+03
29331 +1.023386259e+03 +1.023386259e+03 +1.019676259e+03 +1.019676259e+03
38828 +1.013759561e+03 +1.013759561e+03 +1.010049561e+03 +1.010049561e+03
80939 +9.936061236e+02 +9.936061236e+02 +9.898961236e+02 +9.898961236e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127178155e+03 +2.127178155e+03 +2.259358155e+03 +2.259358155e+03
67374 +2.077164916e+03 +2.077164916e+03 +2.209344916e+03 +2.209344916e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.719631275e+03 +1.719631275e+03 +2.719631275e+03 +2.719631275e+03
1682 +1.671931153e+03 +1.671931153e+03 +2.671931153e+03 +2.671931153e+03
7295 +1.636437787e+03 +1.636437787e+03 +2.636437787e+03 +2.636437787e+03
29523 +1.614076531e+03 +1.614076531e+03 +2.614076531e+03 +2.614076531e+03
34133 +1.559088734e+03 +1.559088734e+03 +2.559088734e+03 +2.559088734e+03
59981 +1.538268068e+03 +1.538268068e+03 +2.538268068e+03 +2.538268068e+03
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513227549e+03 +1.513227549e+03 +1.494767549e+03 +1.494767549e+03
12041 +1.469388925e+03 +1.469388925e+03 +1.450928925e+03 +1.450928925e+03
39717 +1.439877157e+03 +1.439877157e+03 +1.421417157e+03 +1.421417157e+03
48632 +1.402095921e+03 +1.402095921e+03 +1.383635921e+03 +1.383635921e+03
55884 +1.355006375e+03 +1.355006375e+03 +1.336546375e+03 +1.336546375e+03
77198 +1.329156082e+03 +1.329156082e+03 +1.310696082e+03 +1.310696082e+03
87601 +1.307374741e+03 +1.307374741e+03 +1.288914741e+03 +1.288914741e+03
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693641888e+03 +1.693641888e+03 +1.633181888e+03 +1.633181888e+03
384 +1.657627799e+03 +1.657627799e+03 +1.597167799e+03 +1.597167799e+03
2605 +1.596029240e+03 +1.596029240e+03 +1.535569240e+03 +1.535569240e+03
3675 +1.580338926e+03 +1.580338926e+03 +1.519878926e+03 +1.519878926e+03
4709 +1.526141393e+03 +1.526141393e+03 +1.465681393e+03 +1.465681393e+03
6639 +1.491175516e+03 +1.491175516e+03 +1.430715516e+03 +1.430715516e+03
12312 +1.429762602e+03 +1.429762602e+03 +1.369302602e+03 +1.369302602e+03
63735 +1.404327800e+03 +1.404327800e+03 +1.343867800e+03 +1.343867800e+03
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496237515e+03 +1.496237515e+03 +1.813567515e+03 +1.813567515e+03
473 +1.461670949e+03 +1.461670949e+03 +1.779000949e+03 +1.779000949e+03
4579 +1.438115440e+03 +1.438115440e+03 +1.755445440e+03 +1.755445440e+03
