% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121584630e+02 +2.121584630e+02 +3.050984630e+02 +3.050984630e+02 -1.1925e+00 -1.5974e+00
4 +4.202958001e+01 +4.202958001e+01 +1.349695800e+02 +1.349695800e+02 -1.1415e+00 +6.6548e-02
8 +1.043502847e-01 +1.043502847e-01 +9.304435028e+01 +9.304435028e+01 -1.2174e-01 +5.2524e-01
767 +2.068633887e-02 +2.068633887e-02 +9.296068634e+01 +9.296068634e+01 -1.2174e-01 +6.7558e-01
8665 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.5013e-01 +6.3181e-01
84072 +1.616968319e-07 +1.616968319e-07 +9.294000016e+01 +9.294000016e+01 -2.1183e-01 +7.2384e-01
87731 +9.682911184e-08 +9.682911184e-08 +9.294000010e+01 +9.294000010e+01 -2.3061e-01 +7.2384e-01
176284 +4.637765016e-08 +4.637765016e-08 +9.294000005e+01 +9.294000005e+01 -2.1279e-01 +7.3577e-01
297206 +1.200073996e-08 +1.200073996e-08 +9.294000001e+01 +9.294000001e+01 -2.2030e-01 +7.3667e-01
1384878 +8.950394204e-09 +8.950394204e-09 +9.294000001e+01 +9.294000001e+01 -2.3125e-01 +7.3297e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432846630e+02 +1.432846630e+02 +1.786346630e+02 +1.786346630e+02 -1.9526e+00 +2.3817e+00
2 +5.392902533e+00 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +6.2885e-02 -5.4960e-01
19 +3.260153181e+00 +3.260153181e+00 +3.861015318e+01 +3.861015318e+01 +1.1194e+00 +3.0802e-01
1174 +2.292183392e+00 +2.292183392e+00 +3.764218339e+01 +3.764218339e+01 +1.0405e+00 +1.3058e+00
1314 +1.534437970e+00 +1.534437970e+00 +3.688443797e+01 +3.688443797e+01 +1.0822e+00 +1.3058e+00
1321 +6.606280104e-01 +6.606280104e-01 +3.601062801e+01 +3.601062801e+01 +2.1557e+00 +2.1429e+00
2093 +4.271685636e-01 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +2.1557e+00 +1.9553e+00
2612 +1.542672348e-01 +1.542672348e-01 +3.550426723e+01 +3.550426723e+01 +1.8292e+00 +1.7573e+00
3021 +3.452485432e-02 +3.452485432e-02 +3.538452485e+01 +3.538452485e+01 +1.8292e+00 +1.5478e+00
5363 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8292e+00 +1.4889e+00
5470 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7884e+00 +1.4889e+00
9271 +1.141172845e-08 +1.141172845e-08 +3.535000001e+01 +3.535000001e+01 +1.7677e+00 +1.4889e+00
424047 +1.275274997e-09 +1.275274997e-09 +3.535000000e+01 +3.535000000e+01 +1.7644e+00 +1.4867e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
