1,0.030612244897959183
2,0.6224489795918368
3,0.8673469387755102
4,0.6836734693877551
5,0.01020408163265306
6,0.21428571428571427
7,0.05102040816326531
8,0.29591836734693877
9,0.23469387755102042
10,0.7653061224489796
11,0.7448979591836735
12,0.45918367346938777
13,0.07142857142857142
