% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075142389e+02 +1.075142389e+02 -3.545757611e+02 -3.545757611e+02 +1.4053e+00 -6.2024e-01
2 +7.560182094e+01 +7.560182094e+01 -3.864881791e+02 -3.864881791e+02 -6.0666e+00 +9.4973e-02
3 +2.604114664e+01 +2.604114664e+01 -4.360488534e+02 -4.360488534e+02 -1.4116e+00 +3.1596e+00
15 +1.010566016e+01 +1.010566016e+01 -4.519843398e+02 -4.519843398e+02 -4.3279e+00 +2.2386e+00
42 +7.707480739e+00 +7.707480739e+00 -4.543825193e+02 -4.543825193e+02 -4.3893e+00 +2.7123e+00
45 +6.155088680e+00 +6.155088680e+00 -4.559349113e+02 -4.559349113e+02 -3.3108e+00 +1.9502e+00
78 +3.766593953e+00 +3.766593953e+00 -4.583234060e+02 -4.583234060e+02 -3.3081e+00 +2.0142e+00
95 +2.008710292e+00 +2.008710292e+00 -4.600812897e+02 -4.600812897e+02 -3.3424e+00 +1.9884e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.860375328e+02 +9.860375328e+02 +1.063697533e+03 +1.063697533e+03 -1.2263e+00 +4.0374e+00
3 +4.216565045e+02 +4.216565045e+02 +4.993165045e+02 +4.993165045e+02 +2.9366e+00 +2.9162e+00
6 +3.806525321e+01 +3.806525321e+01 +1.157252532e+02 +1.157252532e+02 -1.5887e+00 -3.3802e-01
33 +2.428491960e+01 +2.428491960e+01 +1.019449196e+02 +1.019449196e+02 +7.2212e-01 -1.4409e+00
37 +7.321130130e+00 +7.321130130e+00 +8.498113013e+01 +8.498113013e+01 +3.4548e+00 -1.2003e+00
38 +5.996235224e+00 +5.996235224e+00 +8.365623522e+01 +8.365623522e+01 +1.4437e+00 -2.4906e-01
43 +3.114306903e+00 +3.114306903e+00 +8.077430690e+01 +8.077430690e+01 +3.3827e+00 -4.5517e-01
104 +2.152405412e+00 +2.152405412e+00 +7.981240541e+01 +7.981240541e+01 +3.4080e+00 -4.8485e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
