% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.242333120e+01 +1.242333120e+01 -9.875766688e+02 -9.875766688e+02 +5.8409e-01 +7.7638e-02 +8.4390e-01
31 +1.085873858e+01 +1.085873858e+01 -9.891412614e+02 -9.891412614e+02 +2.6494e-01 +6.0938e-02 +2.0057e-01
45 +9.586484660e+00 +9.586484660e+00 -9.904135153e+02 -9.904135153e+02 +4.1008e-01 +4.4824e-02 +7.2913e-03
3567 +9.451142513e+00 +9.451142513e+00 -9.905488575e+02 -9.905488575e+02 +3.6231e-01 +2.9615e-02 +7.4679e-03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.769756298e+01 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.548921924e+01 +2.548921924e+01 +1.025489219e+03 +1.025489219e+03 +9.2216e-01 +2.1257e-01 +1.6870e-01
13 +2.426658803e+01 +2.426658803e+01 +1.024266588e+03 +1.024266588e+03 +8.7320e-01 +6.3019e-01 +1.6250e-01
23 +2.379633666e+01 +2.379633666e+01 +1.023796337e+03 +1.023796337e+03 +9.6416e-01 +4.4649e-01 +2.4604e-01
179 +2.337120570e+01 +2.337120570e+01 +1.023371206e+03 +1.023371206e+03 +9.5857e-01 +3.6461e-01 +1.0152e-01
16015 +2.286153529e+01 +2.286153529e+01 +1.022861535e+03 +1.022861535e+03 +9.9757e-01 +5.0919e-01 +5.2321e-03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.988076993e+01 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.372786923e+01 +3.372786923e+01 -1.540213077e+01 -1.540213077e+01 +9.0226e-02 +4.5471e-01 +1.1298e-01
6 +3.193272152e+01 +3.193272152e+01 -1.719727848e+01 -1.719727848e+01 +4.0663e-01 +6.0383e-01 +2.7994e-01
7 +1.150192982e+01 +1.150192982e+01 -3.762807018e+01 -3.762807018e+01 +8.1183e-01 +2.8591e-01 +9.9335e-01
33 +1.011908706e+01 +1.011908706e+01 -3.901091294e+01 -3.901091294e+01 +1.7754e-01 +5.8570e-01 +9.1744e-01
37 +9.412813471e+00 +9.412813471e+00 -3.971718653e+01 -3.971718653e+01 +1.9435e-02 +6.0409e-01 +9.7920e-01
264 +9.258617266e+00 +9.258617266e+00 -3.987138273e+01 -3.987138273e+01 +4.0434e-01 +3.9955e-01 +9.7985e-01
1569 +9.075427154e+00 +9.075427154e+00 -4.005457285e+01 -4.005457285e+01 +5.0506e-02 +6.0383e-01 +9.9335e-01
26725 +8.911510121e+00 +8.911510121e+00 -4.021848988e+01 -4.021848988e+01 +4.4521e-02 +6.4193e-01 +9.9609e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.641800522e+01 +4.641800522e+01 +3.441480052e+02 +3.441480052e+02 +6.6801e-01 +6.5298e-01 +3.2258e-01
10 +4.081751815e+01 +4.081751815e+01 +3.385475182e+02 +3.385475182e+02 +1.9103e-01 +4.1958e-01 +1.5891e-01
11 +3.567785559e+01 +3.567785559e+01 +3.334078556e+02 +3.334078556e+02 +1.1051e-01 +9.1546e-01 +3.3644e-01
14 +2.774130760e+01 +2.774130760e+01 +3.254713076e+02 +3.254713076e+02 +3.3970e-02 +9.3476e-01 +6.1006e-02
