% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +5.716003155e+00 +5.716003155e+00 +1.548660032e+02 +1.548660032e+02 +1.3601e-01 +2.2146e-02 +7.2589e-01
269 +5.116838510e+00 +5.116838510e+00 +1.542668385e+02 +1.542668385e+02 +5.2888e-02 +1.5730e-02 +7.8552e-01
783 +4.188625234e+00 +4.188625234e+00 +1.533386252e+02 +1.533386252e+02 +9.0133e-02 +6.8388e-02 +9.3711e-01
799 +3.572930383e+00 +3.572930383e+00 +1.527229304e+02 +1.527229304e+02 +1.2263e-01 +8.9445e-02 +9.8427e-01
1785 +2.931365219e+00 +2.931365219e+00 +1.520813652e+02 +1.520813652e+02 +1.9717e-01 +3.9288e-02 +9.6366e-01
5459 +2.713477317e+00 +2.713477317e+00 +1.518634773e+02 +1.518634773e+02 +5.6275e-02 +2.2454e-02 +9.3715e-01
5527 +7.924620363e-01 +7.924620363e-01 +1.499424620e+02 +1.499424620e+02 +1.5815e-01 +3.9288e-02 +9.6366e-01
15250 +3.662734953e-01 +3.662734953e-01 +1.495162735e+02 +1.495162735e+02 +1.2817e-01 +3.7854e-02 +9.6366e-01
22585 +2.762798925e-01 +2.762798925e-01 +1.494262799e+02 +1.494262799e+02 +1.2602e-01 +3.0401e-03 +8.8262e-01
28253 +2.227769463e-01 +2.227769463e-01 +1.493727769e+02 +1.493727769e+02 +1.2602e-01 +3.0401e-03 +9.1312e-01
55252 +1.735911261e-01 +1.735911261e-01 +1.493235911e+02 +1.493235911e+02 +1.1695e-01 +3.0401e-03 +9.1312e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.010403356e+04 +2.010403356e+04 +1.910403356e+04 +1.910403356e+04 +1.4800e-03 +8.4858e-01 +8.6383e-02
63 +1.990158419e+04 +1.990158419e+04 +1.890158419e+04 +1.890158419e+04 +6.5122e-03 +9.6535e-01 +1.6249e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +3.581332821e+03 +3.581332821e+03 +3.679952821e+03 +3.679952821e+03 +9.7464e-02 +1.4991e-01 +8.8955e-01
84 +3.415995640e+03 +3.415995640e+03 +3.514615640e+03 +3.514615640e+03 +7.6569e-02 +7.7159e-02 +7.0230e-01
267 +3.255127338e+03 +3.255127338e+03 +3.353747338e+03 +3.353747338e+03 +2.3983e-01 +5.7294e-02 +9.5734e-01
367 +3.046998283e+03 +3.046998283e+03 +3.145618283e+03 +3.145618283e+03 +7.1178e-02 +6.6834e-02 +9.8790e-01
771 +2.993853031e+03 +2.993853031e+03 +3.092473031e+03 +3.092473031e+03 +2.3767e-02 +1.2456e-02 +7.7123e-01
2488 +2.919175699e+03 +2.919175699e+03 +3.017795699e+03 +3.017795699e+03 +2.4828e-02 +4.8253e-03 +8.1129e-01
3737 +2.763954145e+03 +2.763954145e+03 +2.862574145e+03 +2.862574145e+03 +2.4828e-02 +4.8253e-03 +9.6077e-01
5492 +2.746605342e+03 +2.746605342e+03 +2.845225342e+03 +2.845225342e+03 +2.4828e-02 +4.8253e-03 +9.7775e-01
77124 +2.685621270e+03 +2.685621270e+03 +2.784241270e+03 +2.784241270e+03 +1.3719e-04 +5.1897e-04 +9.9979e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +8.310784679e+01 +8.310784679e+01 +3.595784679e+01 +3.595784679e+01 +1.3259e-02 +6.6210e-02 +3.9490e-01
25 +7.363450667e+01 +7.363450667e+01 +2.648450667e+01 +2.648450667e+01 +2.0859e-01 +1.0940e-02 +4.5101e-01
70 +2.961273127e+01 +2.961273127e+01 -1.753726873e+01 -1.753726873e+01 +2.3393e-02 +3.8640e-02 +6.6102e-01
415 +8.494357606e+00 +8.494357606e+00 -3.865564239e+01 -3.865564239e+01 +4.5391e-02 +2.7462e-02 +8.8730e-01
2634 +8.228462373e+00 +8.228462373e+00 -3.892153763e+01 -3.892153763e+01 +1.4146e-02 +3.4197e-02 +9.1023e-01
4618 +4.281329251e+00 +4.281329251e+00 -4.286867075e+01 -4.286867075e+01 +5.3545e-02 +2.8955e-04 +9.1023e-01
8474 +3.917408507e+00 +3.917408507e+00 -4.323259149e+01 -4.323259149e+01 +5.3545e-02 +2.8955e-04 +9.2312e-01
15985 +2.720362171e+00 +2.720362171e+00 -4.442963783e+01 -4.442963783e+01 +5.3545e-02 +2.8955e-04 +9.7922e-01
27425 +1.439655731e+00 +1.439655731e+00 -4.571034427e+01 -4.571034427e+01 +2.0333e-02 +2.8955e-04 +9.7922e-01
30546 +1.237833923e+00 +1.237833923e+00 -4.591216608e+01 -4.591216608e+01 +2.0333e-02 +2.8955e-04 +9.9332e-01
39135 +1.107840438e+00 +1.107840438e+00 -4.604215956e+01 -4.604215956e+01 +1.4146e-02 +2.8955e-04 +9.9937e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154291979e+04 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.136786966e+04 +1.136786966e+04 +1.140538966e+04 +1.140538966e+04 +7.9389e-01 +5.3975e-02 +6.8436e-01
43 +1.075733459e+04 +1.075733459e+04 +1.079485459e+04 +1.079485459e+04 +6.4178e-01 +2.2789e-02 +7.3271e-01
67 +1.034900785e+04 +1.034900785e+04 +1.038652785e+04 +1.038652785e+04 +4.0627e-01 +3.2172e-02 +9.0159e-01
558 +9.618742634e+03 +9.618742634e+03 +9.656262634e+03 +9.656262634e+03 +7.7852e-02 +2.4004e-03 +9.7349e-01
29150 +9.544989123e+03 +9.544989123e+03 +9.582509123e+03 +9.582509123e+03 +6.3882e-04 +2.4004e-03 +9.9163e-01
% function evaluation | noise-free fitness - Fopt (8.834000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.292454642e+02 +3.292454642e+02 +4.175854642e+02 +4.175854642e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
