% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827817955e+01 +3.827817955e+01 +1.177581796e+02 +1.177581796e+02 +4.8617e+00 +2.9707e+00
5 +1.321294886e+01 +1.321294886e+01 +9.269294886e+01 +9.269294886e+01 -3.2550e-01 +2.4319e+00
22 +5.651681231e+00 +5.651681231e+00 +8.513168123e+01 +8.513168123e+01 +2.6578e-01 +1.2205e+00
25 +3.386784213e+00 +3.386784213e+00 +8.286678421e+01 +8.286678421e+01 -1.2266e+00 -6.2145e-02
38 +2.248635828e+00 +2.248635828e+00 +8.172863583e+01 +8.172863583e+01 +4.2100e-01 -2.6469e+00
41 +1.153437086e+00 +1.153437086e+00 +8.063343709e+01 +8.063343709e+01 +5.5676e-01 -1.2673e-01
48 +1.238054429e-01 +1.238054429e-01 +7.960380544e+01 +7.960380544e+01 -6.6790e-02 -1.3040e+00
69 +4.135409876e-02 +4.135409876e-02 +7.952135410e+01 +7.952135410e+01 +2.3076e-01 -1.3590e+00
79 +1.945604345e-02 +1.945604345e-02 +7.949945604e+01 +7.949945604e+01 +2.4484e-01 -1.0175e+00
94 +9.796604291e-03 +9.796604291e-03 +7.948979660e+01 +7.948979660e+01 +1.7868e-01 -1.0912e+00
98 +5.010450299e-03 +5.010450299e-03 +7.948501045e+01 +7.948501045e+01 +2.0592e-01 -1.1038e+00
113 +1.285620619e-03 +1.285620619e-03 +7.948128562e+01 +7.948128562e+01 +2.5029e-01 -1.1210e+00
116 +8.783700995e-04 +8.783700995e-04 +7.948087837e+01 +7.948087837e+01 +2.5834e-01 -1.1277e+00
123 +3.469409112e-04 +3.469409112e-04 +7.948034694e+01 +7.948034694e+01 +2.3508e-01 -1.1625e+00
136 +9.772819148e-05 +9.772819148e-05 +7.948009773e+01 +7.948009773e+01 +2.4493e-01 -1.1628e+00
157 +3.022544013e-05 +3.022544013e-05 +7.948003023e+01 +7.948003023e+01 +2.4741e-01 -1.1557e+00
163 +1.932473462e-05 +1.932473462e-05 +7.948001932e+01 +7.948001932e+01 +2.5357e-01 -1.1525e+00
168 +1.468897111e-06 +1.468897111e-06 +7.948000147e+01 +7.948000147e+01 +2.5229e-01 -1.1579e+00
205 +1.710612310e-07 +1.710612310e-07 +7.948000017e+01 +7.948000017e+01 +2.5299e-01 -1.1564e+00
222 +9.631375519e-08 +9.631375519e-08 +7.948000010e+01 +7.948000010e+01 +2.5253e-01 -1.1567e+00
229 +4.326382452e-08 +4.326382452e-08 +7.948000004e+01 +7.948000004e+01 +2.5284e-01 -1.1570e+00
241 +4.361254469e-09 +4.361254469e-09 +7.948000000e+01 +7.948000000e+01 +2.5286e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316850129e+00 +1.316850129e+00 +3.957968501e+02 +3.957968501e+02 -2.7517e+00 -2.9353e+00
22 +3.485030771e-01 +3.485030771e-01 +3.948285031e+02 +3.948285031e+02 -3.4361e+00 -2.5233e+00
23 +7.860937084e-02 +7.860937084e-02 +3.945586094e+02 +3.945586094e+02 -4.1285e+00 -2.7302e+00
35 +2.473334267e-04 +2.473334267e-04 +3.944802473e+02 +3.944802473e+02 -3.9136e+00 -2.8943e+00
92 +5.721982672e-05 +5.721982672e-05 +3.944800572e+02 +3.944800572e+02 -3.9007e+00 -2.8976e+00
100 +6.351927254e-06 +6.351927254e-06 +3.944800064e+02 +3.944800064e+02 -3.8984e+00 -2.8929e+00
105 +1.543305075e-06 +1.543305075e-06 +3.944800015e+02 +3.944800015e+02 -3.8996e+00 -2.8907e+00
122 +2.349685246e-08 +2.349685246e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8906e+00
163 +1.181433618e-08 +1.181433618e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00
