% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042041467e+06 +2.042041467e+06 +2.041831587e+06 +2.041831587e+06 -4.3736e+00 +1.9111e+00
3 +1.153786143e+05 +1.153786143e+05 +1.151687343e+05 +1.151687343e+05 -4.5906e+00 +7.8274e-01
12 +4.198945105e+03 +4.198945105e+03 +3.989065105e+03 +3.989065105e+03 -2.8254e-01 +3.7706e-01
26 +3.363132671e+03 +3.363132671e+03 +3.153252671e+03 +3.153252671e+03 +8.6624e-01 +5.0103e-01
54 +1.167628468e+03 +1.167628468e+03 +9.577484679e+02 +9.577484679e+02 +1.5508e+00 +4.1539e-01
65 +2.655314504e+02 +2.655314504e+02 +5.565145043e+01 +5.565145043e+01 +1.6008e+00 +4.6492e-01
82 +5.993986965e+01 +5.993986965e+01 -1.499401303e+02 -1.499401303e+02 +1.5451e+00 +4.3960e-01
90 +3.837206508e-01 +3.837206508e-01 -2.094962793e+02 -2.094962793e+02 +1.5357e+00 +4.4852e-01
108 +2.460423101e-01 +2.460423101e-01 -2.096339577e+02 -2.096339577e+02 +1.5280e+00 +4.4836e-01
128 +1.555746376e-01 +1.555746376e-01 -2.097244254e+02 -2.097244254e+02 +1.5365e+00 +4.4819e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.169823093e+05 +5.169823093e+05 +5.168902193e+05 +5.168902193e+05 -3.3708e+00 +3.3902e+00
3 +4.471933521e+04 +4.471933521e+04 +4.462724521e+04 +4.462724521e+04 +3.4564e+00 +2.4129e+00
27 +7.372813096e+03 +7.372813096e+03 +7.280723096e+03 +7.280723096e+03 +4.0027e+00 +2.5296e+00
38 +8.909835016e+02 +8.909835016e+02 +7.988935016e+02 +7.988935016e+02 +2.7819e+00 +2.6510e+00
43 +2.878846606e+01 +2.878846606e+01 -6.330153394e+01 -6.330153394e+01 +2.8567e+00 +2.6171e+00
92 +9.536895519e+00 +9.536895519e+00 -8.255310448e+01 -8.255310448e+01 +2.8608e+00 +2.6236e+00
102 +5.365872184e+00 +5.365872184e+00 -8.672412782e+01 -8.672412782e+01 +2.8695e+00 +2.6223e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254763159e+07 +2.254763159e+07 +2.254754370e+07 +2.254754370e+07 -1.1341e+00 -1.1693e+00
3 +1.509533518e+07 +1.509533518e+07 +1.509524729e+07 +1.509524729e+07 -1.4617e+00 -2.3044e-01
4 +1.676753718e+05 +1.676753718e+05 +1.675874818e+05 +1.675874818e+05 -4.2563e+00 +4.0796e+00
13 +2.825825871e+04 +2.825825871e+04 +2.817036871e+04 +2.817036871e+04 +2.1612e+00 +3.4870e+00
21 +1.301424523e+04 +1.301424523e+04 +1.292635523e+04 +1.292635523e+04 +6.0562e+00 +3.7526e+00
44 +4.271639825e+03 +4.271639825e+03 +4.183749825e+03 +4.183749825e+03 +4.4309e+00 +3.5741e+00
55 +4.970502456e+02 +4.970502456e+02 +4.091602456e+02 +4.091602456e+02 +4.0583e+00 +3.6234e+00
64 +1.951604768e+01 +1.951604768e+01 -6.837395232e+01 -6.837395232e+01 +4.4435e+00 +3.6470e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
