% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
70298 +7.551554753e+03 +7.551554753e+03 +8.551554753e+03 +8.551554753e+03 +1.4645e-01 +7.3564e-01 +4.7987e-02 +8.4265e-02 +2.0678e-01 +9.7067e-01 +9.1969e-02 +8.7897e-01 +2.8554e-03 +6.1641e-04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.500868789e+03 +8.500868789e+03 +8.709248789e+03 +8.709248789e+03 +3.7416e-01 +7.6778e-02 +6.9178e-01 +4.4003e-01 +4.9390e-01 +8.8859e-01 +9.6415e-01 +8.3359e-01 +6.1425e-01 +5.2506e-01
7 +3.471912675e+03 +3.471912675e+03 +3.680292675e+03 +3.680292675e+03 +5.7316e-01 +5.2997e-01 +6.8825e-01 +9.7919e-01 +6.7673e-01 +2.0716e-01 +5.2576e-01 +9.8872e-01 +2.2810e-01 +8.3524e-01
28 +2.722780067e+03 +2.722780067e+03 +2.931160067e+03 +2.931160067e+03 +3.4346e-01 +5.3879e-01 +1.3943e-01 +4.1847e-01 +6.0671e-01 +8.3930e-01 +3.3049e-01 +7.7342e-01 +5.8955e-02 +8.2819e-01
101 +2.541582215e+03 +2.541582215e+03 +2.749962215e+03 +2.749962215e+03 +4.3584e-01 +5.8098e-01 +5.3588e-01 +1.5804e-01 +6.7063e-01 +4.4911e-01 +1.0568e-01 +9.4007e-01 +5.7357e-02 +8.6468e-01
133 +2.129252048e+03 +2.129252048e+03 +2.337632048e+03 +2.337632048e+03 +1.5749e-01 +9.6490e-02 +5.1312e-01 +3.7767e-01 +3.8798e-01 +8.3082e-01 +1.1671e-01 +9.6931e-01 +3.8305e-02 +9.4660e-01
5336 +2.077257606e+03 +2.077257606e+03 +2.285637606e+03 +2.285637606e+03 +3.2098e-01 +1.1666e-02 +9.7066e-01 +4.5275e-01 +6.6490e-01 +8.0697e-01 +4.4063e-01 +9.6931e-01 +3.8305e-02 +9.4660e-01
13890 +2.021194663e+03 +2.021194663e+03 +2.229574663e+03 +2.229574663e+03 +6.8102e-01 +8.9347e-01 +4.9653e-01 +2.1178e-01 +7.3182e-02 +6.0167e-01 +3.6212e-01 +9.6931e-01 +3.8305e-02 +9.7753e-01
15802 +1.970588217e+03 +1.970588217e+03 +2.178968217e+03 +2.178968217e+03 +2.7909e-01 +5.3258e-01 +1.2761e-01 +1.8980e-01 +3.8076e-01 +4.7668e-01 +6.0359e-01 +9.6931e-01 +2.8545e-02 +9.7753e-01
21499 +1.945534131e+03 +1.945534131e+03 +2.153914131e+03 +2.153914131e+03 +1.4950e-01 +1.2166e-01 +8.0552e-01 +1.6131e-01 +8.3468e-01 +4.7668e-01 +7.8967e-01 +9.6931e-01 +2.8545e-02 +9.9294e-01
23565 +1.829163058e+03 +1.829163058e+03 +2.037543058e+03 +2.037543058e+03 +9.5885e-01 +8.4686e-01 +9.8210e-01 +6.1301e-01 +7.6147e-01 +4.7538e-01 +9.9607e-01 +9.6931e-01 +2.3185e-03 +9.8318e-01
32160 +1.813670590e+03 +1.813670590e+03 +2.022050590e+03 +2.022050590e+03 +1.9583e-01 +4.8183e-02 +3.0875e-01 +5.2793e-01 +1.7559e-01 +1.5293e-01 +7.6820e-01 +9.8313e-01 +2.3185e-03 +9.8318e-01
40986 +1.775372218e+03 +1.775372218e+03 +1.983752218e+03 +1.983752218e+03 +2.9259e-01 +5.2993e-01 +2.3803e-01 +9.2222e-01 +4.2964e-01 +6.2187e-01 +7.3418e-01 +9.9773e-01 +2.3185e-03 +9.9749e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.019251614e+04 +1.019251614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +9.731876014e+03 +9.731876014e+03 +9.586916014e+03 +9.586916014e+03 +5.2573e-01 +6.5636e-01 +5.4622e-01 +4.2216e-01 +1.3244e-01 +8.2525e-01 +5.3094e-01 +9.7290e-01 +5.6575e-01 +4.1546e-01
5 +9.374225114e+03 +9.374225114e+03 +9.229265114e+03 +9.229265114e+03 +6.1470e-01 +2.1972e-01 +3.8235e-01 +2.9439e-01 +3.8769e-01 +8.5315e-01 +4.3981e-01 +1.2856e-01 +3.7831e-01 +6.3936e-01
10 +5.285655938e+03 +5.285655938e+03 +5.140695938e+03 +5.140695938e+03 +9.8035e-01 +4.5311e-01 +8.1965e-02 +7.6924e-01 +3.6563e-01 +9.3379e-01 +3.7878e-01 +4.3892e-01 +2.1258e-01 +9.7964e-01
15 +3.621772293e+03 +3.621772293e+03 +3.476812293e+03 +3.476812293e+03 +9.6082e-01 +5.0857e-01 +9.5408e-01 +7.8475e-01 +5.2208e-01 +5.8646e-01 +8.6465e-02 +6.1640e-01 +3.0402e-02 +8.9612e-01
398 +3.189950811e+03 +3.189950811e+03 +3.044990811e+03 +3.044990811e+03 +9.4210e-01 +9.7708e-02 +1.1218e-01 +1.6638e-01 +2.9034e-01 +3.1137e-01 +1.0117e-01 +6.3853e-01 +4.3230e-02 +9.0760e-01
401 +2.886202484e+03 +2.886202484e+03 +2.741242484e+03 +2.741242484e+03 +4.8632e-01 +3.4881e-01 +5.9126e-01 +2.6309e-01 +6.8522e-01 +9.3522e-01 +1.8184e-02 +7.5475e-01 +2.4498e-02 +9.2291e-01
1653 +2.874658712e+03 +2.874658712e+03 +2.729698712e+03 +2.729698712e+03 +5.7836e-04 +8.8236e-01 +1.6564e-02 +2.2909e-01 +6.8522e-01 +9.3522e-01 +1.8184e-02 +7.5475e-01 +2.4498e-02 +9.2291e-01
8212 +2.796516435e+03 +2.796516435e+03 +2.651556435e+03 +2.651556435e+03 +3.7157e-01 +7.4971e-01 +7.4822e-01 +4.6419e-01 +3.5297e-02 +9.3522e-01 +1.8184e-02 +6.3853e-01 +4.3230e-02 +9.0760e-01
11319 +2.709778749e+03 +2.709778749e+03 +2.564818749e+03 +2.564818749e+03 +9.8671e-01 +4.6782e-01 +3.4140e-01 +3.3840e-01 +3.1806e-01 +4.0304e-01 +1.8184e-02 +7.5475e-01 +2.4498e-02 +9.2291e-01
11407 +2.592743985e+03 +2.592743985e+03 +2.447783985e+03 +2.447783985e+03 +7.7588e-01 +4.6827e-02 +9.8801e-01 +3.1052e-01 +3.1390e-01 +7.1651e-01 +1.7737e-02 +6.7898e-01 +8.0604e-03 +9.3423e-01
23613 +2.520415251e+03 +2.520415251e+03 +2.375455251e+03 +2.375455251e+03 +9.7842e-01 +1.9390e-01 +4.1319e-01 +3.6870e-01 +5.3127e-02 +7.1366e-01 +2.3140e-02 +6.7898e-01 +8.0604e-03 +9.3423e-01
35855 +2.502082023e+03 +2.502082023e+03 +2.357122023e+03 +2.357122023e+03 +2.8733e-01 +3.9074e-01 +1.0266e-03 +3.6870e-01 +5.3127e-02 +7.1366e-01 +2.3140e-02 +6.7898e-01 +8.0604e-03 +9.4366e-01
41659 +2.412542139e+03 +2.412542139e+03 +2.267582139e+03 +2.267582139e+03 +3.1894e-01 +9.5291e-01 +3.1511e-02 +2.8015e-01 +4.7367e-01 +5.5576e-01 +1.8184e-02 +9.3588e-01 +3.9698e-03 +9.3423e-01
44789 +2.357554248e+03 +2.357554248e+03 +2.212594248e+03 +2.212594248e+03 +3.4602e-01 +1.1661e-01 +4.3604e-01 +2.2282e-02 +4.7367e-01 +5.5576e-01 +1.8184e-02 +9.3588e-01 +3.9698e-03 +9.3423e-01
45385 +2.286575049e+03 +2.286575049e+03 +2.141615049e+03 +2.141615049e+03 +5.9654e-01 +3.9079e-01 +8.0319e-01 +2.4638e-01 +4.3249e-02 +3.7554e-01 +1.8184e-02 +9.3588e-01 +3.9698e-03 +9.3423e-01
48272 +2.114570069e+03 +2.114570069e+03 +1.969610069e+03 +1.969610069e+03 +5.3105e-01 +5.7810e-01 +1.0266e-03 +2.4320e-01 +1.8026e-01 +9.2906e-01 +1.2773e-02 +9.3588e-01 +3.9698e-03 +9.3423e-01
59695 +2.022992400e+03 +2.022992400e+03 +1.878032400e+03 +1.878032400e+03 +9.8141e-01 +9.3233e-01 +5.7499e-01 +2.7205e-02 +5.0189e-02 +9.2906e-01 +1.2773e-02 +9.3588e-01 +3.9698e-03 +9.7945e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.033117614e+04 +1.033117614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.797780928e+03 +4.797780928e+03 +4.791480928e+03 +4.791480928e+03 +9.7717e-02 +8.4322e-01 +5.8075e-01 +3.5800e-01 +1.7582e-01 +3.1282e-01 +9.4270e-01 +5.4118e-01 +6.7612e-01 +4.8541e-01
3 +3.732670518e+03 +3.732670518e+03 +3.726370518e+03 +3.726370518e+03 +4.7086e-01 +6.6956e-01 +7.5794e-01 +7.5677e-01 +3.4718e-01 +5.2801e-02 +3.1806e-01 +4.3464e-01 +9.4230e-01 +5.8558e-01
18 +1.996604199e+03 +1.996604199e+03 +1.990304199e+03 +1.990304199e+03 +2.7141e-01 +3.7893e-01 +6.9309e-01 +2.8724e-01 +5.7318e-01 +3.2771e-01 +3.4668e-01 +1.1412e-03 +8.9194e-01 +9.0299e-01
51 +1.750326102e+03 +1.750326102e+03 +1.744026102e+03 +1.744026102e+03 +5.3634e-01 +8.4771e-01 +3.0812e-01 +5.5577e-01 +6.9027e-01 +7.6419e-02 +4.0696e-01 +5.1630e-02 +9.3035e-01 +8.3095e-01
151 +1.187300638e+03 +1.187300638e+03 +1.181000638e+03 +1.181000638e+03 +4.5536e-01 +6.4566e-01 +5.2616e-01 +8.6458e-01 +2.4762e-01 +8.8736e-02 +7.1516e-01 +6.0134e-02 +8.7699e-01 +9.1180e-01
8456 +1.110008197e+03 +1.110008197e+03 +1.103708197e+03 +1.103708197e+03 +2.9667e-01 +1.9048e-01 +3.3439e-01 +7.9191e-01 +1.7433e-01 +4.4046e-02 +7.1516e-01 +6.0134e-02 +9.0412e-01 +9.1180e-01
15849 +1.091104217e+03 +1.091104217e+03 +1.084804217e+03 +1.084804217e+03 +7.0305e-01 +4.9032e-02 +5.8075e-01 +2.1113e-01 +1.6737e-01 +5.6327e-03 +7.1516e-01 +6.0134e-02 +8.7699e-01 +9.3878e-01
34140 +1.030528256e+03 +1.030528256e+03 +1.024228256e+03 +1.024228256e+03 +5.8312e-01 +4.0693e-02 +5.0126e-01 +2.3050e-01 +2.4660e-01 +3.6304e-02 +7.8392e-01 +1.2204e-02 +7.8435e-01 +9.3878e-01
