% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697184145e+06 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
6 +5.439355734e+06 +5.439355734e+06 +5.439145854e+06 +5.439145854e+06
15 +5.002709083e+06 +5.002709083e+06 +5.002499203e+06 +5.002499203e+06
25 +4.671603814e+06 +4.671603814e+06 +4.671393934e+06 +4.671393934e+06
615 +4.463760463e+06 +4.463760463e+06 +4.463550583e+06 +4.463550583e+06
4333 +4.180653079e+06 +4.180653079e+06 +4.180443199e+06 +4.180443199e+06
7630 +4.123440755e+06 +4.123440755e+06 +4.123230875e+06 +4.123230875e+06
14252 +4.044374850e+06 +4.044374850e+06 +4.044164970e+06 +4.044164970e+06
34179 +3.929877285e+06 +3.929877285e+06 +3.929667405e+06 +3.929667405e+06
39062 +3.856456340e+06 +3.856456340e+06 +3.856246460e+06 +3.856246460e+06
79852 +3.733289081e+06 +3.733289081e+06 +3.733079201e+06 +3.733079201e+06
90447 +3.715022988e+06 +3.715022988e+06 +3.714813108e+06 +3.714813108e+06
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.553713210e+07 +2.553713210e+07 +2.553704001e+07 +2.553704001e+07
26 +2.488420614e+07 +2.488420614e+07 +2.488411405e+07 +2.488411405e+07
32 +2.432463618e+07 +2.432463618e+07 +2.432454409e+07 +2.432454409e+07
41 +2.325603833e+07 +2.325603833e+07 +2.325594624e+07 +2.325594624e+07
1719 +2.255374288e+07 +2.255374288e+07 +2.255365079e+07 +2.255365079e+07
4671 +2.233793653e+07 +2.233793653e+07 +2.233784444e+07 +2.233784444e+07
19931 +2.187079983e+07 +2.187079983e+07 +2.187070774e+07 +2.187070774e+07
48246 +2.134684902e+07 +2.134684902e+07 +2.134675693e+07 +2.134675693e+07
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.797772532e+07 +1.797772532e+07 +1.797763743e+07 +1.797763743e+07
22 +1.580250993e+07 +1.580250993e+07 +1.580242204e+07 +1.580242204e+07
349 +1.512503121e+07 +1.512503121e+07 +1.512494332e+07 +1.512494332e+07
481 +1.477712453e+07 +1.477712453e+07 +1.477703664e+07 +1.477703664e+07
18076 +1.441872704e+07 +1.441872704e+07 +1.441863915e+07 +1.441863915e+07
31206 +1.403107954e+07 +1.403107954e+07 +1.403099165e+07 +1.403099165e+07
42913 +1.377383049e+07 +1.377383049e+07 +1.377374260e+07 +1.377374260e+07
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756585426e+07 +1.756585426e+07 +1.756617445e+07 +1.756617445e+07
90 +1.712480889e+07 +1.712480889e+07 +1.712512908e+07 +1.712512908e+07
3567 +1.688144892e+07 +1.688144892e+07 +1.688176911e+07 +1.688176911e+07
21569 +1.608445072e+07 +1.608445072e+07 +1.608477091e+07 +1.608477091e+07
46341 +1.582012301e+07 +1.582012301e+07 +1.582044320e+07 +1.582044320e+07
75018 +1.527701954e+07 +1.527701954e+07 +1.527733973e+07 +1.527733973e+07
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409421287e+07 +1.409421287e+07 +1.409410863e+07 +1.409410863e+07
2 +1.288476607e+07 +1.288476607e+07 +1.288466183e+07 +1.288466183e+07
4 +1.247355107e+07 +1.247355107e+07 +1.247344683e+07 +1.247344683e+07
5 +1.166694598e+07 +1.166694598e+07 +1.166684174e+07 +1.166684174e+07
6 +1.107088793e+07 +1.107088793e+07 +1.107078369e+07 +1.107078369e+07
10 +1.025453145e+07 +1.025453145e+07 +1.025442721e+07 +1.025442721e+07
27 +1.012792318e+07 +1.012792318e+07 +1.012781894e+07 +1.012781894e+07
33 +9.729551716e+06 +9.729551716e+06 +9.729447476e+06 +9.729447476e+06
68 +9.291385691e+06 +9.291385691e+06 +9.291281451e+06 +9.291281451e+06
97 +9.080548440e+06 +9.080548440e+06 +9.080444200e+06 +9.080444200e+06
200 +8.808512211e+06 +8.808512211e+06 +8.808407971e+06 +8.808407971e+06
1639 +8.352579666e+06 +8.352579666e+06 +8.352475426e+06 +8.352475426e+06
4618 +8.211834019e+06 +8.211834019e+06 +8.211729779e+06 +8.211729779e+06
7530 +8.125888057e+06 +8.125888057e+06 +8.125783817e+06 +8.125783817e+06
13086 +7.896855867e+06 +7.896855867e+06 +7.896751627e+06 +7.896751627e+06
23721 +7.749228426e+06 +7.749228426e+06 +7.749124186e+06 +7.749124186e+06
% function evaluation | noise-free fitness - Fopt (-4.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.947376760e+06 +8.947376760e+06 +8.947328850e+06 +8.947328850e+06
4 +8.658090541e+06 +8.658090541e+06 +8.658042631e+06 +8.658042631e+06
12 +8.342392481e+06 +8.342392481e+06 +8.342344571e+06 +8.342344571e+06
16 +7.773160207e+06 +7.773160207e+06 +7.773112297e+06 +7.773112297e+06
53 +7.747572918e+06 +7.747572918e+06 +7.747525008e+06 +7.747525008e+06
288 +7.491404030e+06 +7.491404030e+06 +7.491356120e+06 +7.491356120e+06
365 +7.345038682e+06 +7.345038682e+06 +7.344990772e+06 +7.344990772e+06
4763 +7.241535252e+06 +7.241535252e+06 +7.241487342e+06 +7.241487342e+06
15078 +7.032014079e+06 +7.032014079e+06 +7.031966169e+06 +7.031966169e+06
38805 +6.877898609e+06 +6.877898609e+06 +6.877850699e+06 +6.877850699e+06
81016 +6.753426830e+06 +6.753426830e+06 +6.753378920e+06 +6.753378920e+06
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.271454658e+06 +5.271454658e+06 +5.271357778e+06 +5.271357778e+06
3 +4.926172424e+06 +4.926172424e+06 +4.926075544e+06 +4.926075544e+06
7 +4.779164848e+06 +4.779164848e+06 +4.779067968e+06 +4.779067968e+06
17 +3.991743177e+06 +3.991743177e+06 +3.991646297e+06 +3.991646297e+06
602 +3.902864762e+06 +3.902864762e+06 +3.902767882e+06 +3.902767882e+06
5419 +3.863711842e+06 +3.863711842e+06 +3.863614962e+06 +3.863614962e+06
11160 +3.736431252e+06 +3.736431252e+06 +3.736334372e+06 +3.736334372e+06
15817 +3.694787276e+06 +3.694787276e+06 +3.694690396e+06 +3.694690396e+06
25503 +3.630391349e+06 +3.630391349e+06 +3.630294469e+06 +3.630294469e+06
32014 +3.547195924e+06 +3.547195924e+06 +3.547099044e+06 +3.547099044e+06
81643 +3.455645458e+06 +3.455645458e+06 +3.455548578e+06 +3.455548578e+06
82877 +3.371608082e+06 +3.371608082e+06 +3.371511202e+06 +3.371511202e+06
84422 +3.306203378e+06 +3.306203378e+06 +3.306106498e+06 +3.306106498e+06
% function evaluation | noise-free fitness - Fopt (-3.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552701927e+07 +2.552701927e+07 +2.552670407e+07 +2.552670407e+07
2 +2.035121653e+07 +2.035121653e+07 +2.035090133e+07 +2.035090133e+07
15 +1.881581113e+07 +1.881581113e+07 +1.881549593e+07 +1.881549593e+07
19 +1.646879606e+07 +1.646879606e+07 +1.646848086e+07 +1.646848086e+07
43 +1.542973856e+07 +1.542973856e+07 +1.542942336e+07 +1.542942336e+07
6304 +1.502342207e+07 +1.502342207e+07 +1.502310687e+07 +1.502310687e+07
36102 +1.459699588e+07 +1.459699588e+07 +1.459668068e+07 +1.459668068e+07
39936 +1.436728515e+07 +1.436728515e+07 +1.436696995e+07 +1.436696995e+07
51445 +1.411984146e+07 +1.411984146e+07 +1.411952626e+07 +1.411952626e+07
82975 +1.379057377e+07 +1.379057377e+07 +1.379025857e+07 +1.379025857e+07
% function evaluation | noise-free fitness - Fopt (1.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.472169994e+07 +3.472169994e+07 +3.472171805e+07 +3.472171805e+07
8 +3.419937647e+07 +3.419937647e+07 +3.419939458e+07 +3.419939458e+07
12 +3.109098347e+07 +3.109098347e+07 +3.109100158e+07 +3.109100158e+07
13 +3.006944225e+07 +3.006944225e+07 +3.006946036e+07 +3.006946036e+07
73 +2.948361994e+07 +2.948361994e+07 +2.948363805e+07 +2.948363805e+07
336 +2.841458011e+07 +2.841458011e+07 +2.841459822e+07 +2.841459822e+07
385 +2.743340952e+07 +2.743340952e+07 +2.743342763e+07 +2.743342763e+07
1703 +2.690656006e+07 +2.690656006e+07 +2.690657817e+07 +2.690657817e+07
40849 +2.566799915e+07 +2.566799915e+07 +2.566801726e+07 +2.566801726e+07
% function evaluation | noise-free fitness - Fopt (9.656000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.599171924e+07 +1.599171924e+07 +1.599181580e+07 +1.599181580e+07
20 +1.568402897e+07 +1.568402897e+07 +1.568412553e+07 +1.568412553e+07
64 +1.534982858e+07 +1.534982858e+07 +1.534992514e+07 +1.534992514e+07
78 +1.485085078e+07 +1.485085078e+07 +1.485094734e+07 +1.485094734e+07
128 +1.449449773e+07 +1.449449773e+07 +1.449459429e+07 +1.449459429e+07
227 +1.416967106e+07 +1.416967106e+07 +1.416976762e+07 +1.416976762e+07
372 +1.406530568e+07 +1.406530568e+07 +1.406540224e+07 +1.406540224e+07
5319 +1.371763832e+07 +1.371763832e+07 +1.371773488e+07 +1.371773488e+07
10279 +1.342303779e+07 +1.342303779e+07 +1.342313435e+07 +1.342313435e+07
29278 +1.301403457e+07 +1.301403457e+07 +1.301413113e+07 +1.301413113e+07
35045 +1.277471802e+07 +1.277471802e+07 +1.277481458e+07 +1.277481458e+07
59869 +1.257148466e+07 +1.257148466e+07 +1.257158122e+07 +1.257158122e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541681421e+07 +1.541681421e+07 +1.541781421e+07 +1.541781421e+07
2 +1.174413715e+07 +1.174413715e+07 +1.174513715e+07 +1.174513715e+07
31 +1.099470742e+07 +1.099470742e+07 +1.099570742e+07 +1.099570742e+07
37 +1.078657028e+07 +1.078657028e+07 +1.078757028e+07 +1.078757028e+07
95 +1.058722146e+07 +1.058722146e+07 +1.058822146e+07 +1.058822146e+07
195 +1.032691069e+07 +1.032691069e+07 +1.032791069e+07 +1.032791069e+07
3811 +1.020192098e+07 +1.020192098e+07 +1.020292098e+07 +1.020292098e+07
11275 +9.550201892e+06 +9.550201892e+06 +9.551201892e+06 +9.551201892e+06
17205 +9.523887041e+06 +9.523887041e+06 +9.524887041e+06 +9.524887041e+06
% function evaluation | noise-free fitness - Fopt (-7.724000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.162781795e+07 +3.162781795e+07 +3.162774071e+07 +3.162774071e+07
27606 +3.162106749e+07 +3.162106749e+07 +3.162099025e+07 +3.162099025e+07
60758 +3.080001916e+07 +3.080001916e+07 +3.079994192e+07 +3.079994192e+07
% function evaluation | noise-free fitness - Fopt (4.939400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.218639468e+07 +3.218639468e+07 +3.218688862e+07 +3.218688862e+07
10 +3.117421150e+07 +3.117421150e+07 +3.117470544e+07 +3.117470544e+07
12 +3.007854558e+07 +3.007854558e+07 +3.007903952e+07 +3.007903952e+07
21 +2.847622860e+07 +2.847622860e+07 +2.847672254e+07 +2.847672254e+07
154 +2.737260408e+07 +2.737260408e+07 +2.737309802e+07 +2.737309802e+07
2634 +2.671530528e+07 +2.671530528e+07 +2.671579922e+07 +2.671579922e+07
7350 +2.624218873e+07 +2.624218873e+07 +2.624268267e+07 +2.624268267e+07
16073 +2.570346192e+07 +2.570346192e+07 +2.570395586e+07 +2.570395586e+07
38865 +2.511772792e+07 +2.511772792e+07 +2.511822186e+07 +2.511822186e+07
% function evaluation | noise-free fitness - Fopt (4.161000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364198723e+07 +3.364198723e+07 +3.364202884e+07 +3.364202884e+07
265 +3.267314391e+07 +3.267314391e+07 +3.267318552e+07 +3.267318552e+07
7356 +3.232512327e+07 +3.232512327e+07 +3.232516488e+07 +3.232516488e+07
20593 +3.159107146e+07 +3.159107146e+07 +3.159111307e+07 +3.159111307e+07
76015 +3.082519005e+07 +3.082519005e+07 +3.082523166e+07 +3.082523166e+07
% function evaluation | noise-free fitness - Fopt (-1.619400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544039842e+07 +1.544039842e+07 +1.544023648e+07 +1.544023648e+07
8413 +1.499847997e+07 +1.499847997e+07 +1.499831803e+07 +1.499831803e+07
49570 +1.475884085e+07 +1.475884085e+07 +1.475867891e+07 +1.475867891e+07
