% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254483477e+07 +1.254483477e+07 +1.254462489e+07 +1.254462489e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.012257213e+07 +1.012257213e+07 +1.012236225e+07 +1.012236225e+07 +3.6124e-01 +2.6390e-01 +3.2433e-01
3 +6.160667637e+06 +6.160667637e+06 +6.160457757e+06 +6.160457757e+06 +4.2696e-01 +2.9988e-01 +9.8917e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346713392e+04 +1.346713392e+04 +1.337504392e+04 +1.337504392e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.059799377e+04 +1.059799377e+04 +1.050590377e+04 +1.050590377e+04 +7.7298e-01 +6.4913e-01 +2.3210e-03
6 +5.200027594e+03 +5.200027594e+03 +5.107937594e+03 +5.107937594e+03 +4.1406e-01 +3.9265e-01 +7.0471e-02
19 +3.916562564e+03 +3.916562564e+03 +3.824472564e+03 +3.824472564e+03 +6.8005e-01 +6.9184e-01 +8.5254e-02
124 +3.257522553e+03 +3.257522553e+03 +3.165432553e+03 +3.165432553e+03 +3.6032e-01 +9.8877e-01 +7.6807e-02
5360 +3.046122215e+03 +3.046122215e+03 +2.954032215e+03 +2.954032215e+03 +7.8166e-01 +9.9841e-01 +9.3259e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835926024e+06 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.839386419e+05 +4.839386419e+05 +4.838507519e+05 +4.838507519e+05 +5.5251e-01 +8.6072e-01 +4.9663e-01
3 +3.395900031e+05 +3.395900031e+05 +3.395021131e+05 +3.395021131e+05 +5.2444e-01 +2.4944e-01 +6.3448e-01
14 +1.250773742e+05 +1.250773742e+05 +1.249894842e+05 +1.249894842e+05 +8.7428e-01 +1.8105e-01 +9.2073e-01
21 +1.183435935e+05 +1.183435935e+05 +1.182557035e+05 +1.182557035e+05 +3.1380e-01 +1.1355e-03 +9.3143e-01
23 +9.504441619e+04 +9.504441619e+04 +9.495652619e+04 +9.495652619e+04 +4.2396e-01 +2.3443e-01 +9.6215e-01
32 +7.848857442e+04 +7.848857442e+04 +7.840068442e+04 +7.840068442e+04 +5.4617e-01 +3.4689e-01 +9.8857e-01
266 +7.711073896e+04 +7.711073896e+04 +7.702284896e+04 +7.702284896e+04 +4.5182e-01 +5.3680e-01 +9.8865e-01
300 +7.327069258e+04 +7.327069258e+04 +7.318280258e+04 +7.318280258e+04 +3.5681e-03 +5.2591e-01 +9.9609e-01
2520 +7.143141357e+04 +7.143141357e+04 +7.134352357e+04 +7.134352357e+04 +9.2399e-02 +8.1948e-01 +9.9609e-01
9149 +7.049215740e+04 +7.049215740e+04 +7.040426740e+04 +7.040426740e+04 +4.7792e-02 +9.9423e-01 +9.9609e-01
20640 +6.856324242e+04 +6.856324242e+04 +6.847535242e+04 +6.847535242e+04 +1.2331e-01 +9.9823e-01 +9.9988e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360873310e+06 +2.360873310e+06 +2.361193500e+06 +2.361193500e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.961427289e+05 +8.961427289e+05 +8.964629189e+05 +8.964629189e+05 +7.5668e-01 +7.0851e-01 +4.4454e-01
3 +6.711974145e+05 +6.711974145e+05 +6.715176045e+05 +6.715176045e+05 +5.5637e-01 +9.4135e-01 +5.4191e-01
6 +4.371028320e+05 +4.371028320e+05 +4.374230220e+05 +4.374230220e+05 +2.6070e-01 +5.4098e-01 +6.8715e-01
7 +1.898182581e+05 +1.898182581e+05 +1.901384481e+05 +1.901384481e+05 +1.6180e-02 +9.5451e-01 +9.9201e-01
68 +1.841303378e+05 +1.841303378e+05 +1.844505278e+05 +1.844505278e+05 +3.8734e-01 +3.1193e-01 +9.9566e-01
80 +1.812843292e+05 +1.812843292e+05 +1.816045192e+05 +1.816045192e+05 +6.4497e-02 +1.6002e-01 +9.9855e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062769976e+06 +2.062769976e+06 +2.062665736e+06 +2.062665736e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.063230371e+06 +1.063230371e+06 +1.063126131e+06 +1.063126131e+06 +8.4934e-01 +4.2080e-01 +2.9822e-01
4 +1.399175582e+05 +1.399175582e+05 +1.398133182e+05 +1.398133182e+05 +1.5577e-01 +7.7482e-02 +9.7100e-01
12 +1.323875370e+05 +1.323875370e+05 +1.322832970e+05 +1.322832970e+05 +5.7424e-01 +4.2045e-01 +9.8438e-01
29 +1.256904870e+05 +1.256904870e+05 +1.255862470e+05 +1.255862470e+05 +1.3475e-01 +5.5998e-01 +9.9471e-01
492 +1.199773215e+05 +1.199773215e+05 +1.198730815e+05 +1.198730815e+05 +9.5985e-01 +1.8950e-01 +9.9816e-01
39862 +1.170801982e+05 +1.170801982e+05 +1.169759582e+05 +1.169759582e+05 +6.4976e-01 +1.1331e-02 +9.9995e-01
% function evaluation | noise-free fitness - Fopt (-4.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.860290920e+06 +5.860290920e+06 +5.860243010e+06 +5.860243010e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.992576950e+06 +9.992576950e+06 +9.992480070e+06 +9.992480070e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.112127199e+06 +7.112127199e+06 +7.111811999e+06 +7.111811999e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.753035967e+05 +7.753035967e+05 +7.753217067e+05 +7.753217067e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.656000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502222651e+06 +2.502222651e+06 +2.502319211e+06 +2.502319211e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.347467996e+05 +2.347467996e+05 +2.348433596e+05 +2.348433596e+05 +5.6437e-02 +6.4850e-01 +9.6806e-01
42 +2.202374366e+05 +2.202374366e+05 +2.203339966e+05 +2.203339966e+05 +8.2171e-01 +5.1277e-01 +9.8917e-01
219 +2.165571769e+05 +2.165571769e+05 +2.166537369e+05 +2.166537369e+05 +6.1293e-01 +7.9177e-01 +9.9239e-01
264 +2.127162840e+05 +2.127162840e+05 +2.128128440e+05 +2.128128440e+05 +5.5533e-01 +5.8153e-01 +9.9887e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273147728e+07 +1.273147728e+07 +1.273247728e+07 +1.273247728e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.061845189e+06 +7.061845189e+06 +7.062845189e+06 +7.062845189e+06 +1.4997e-01 +6.8767e-01 +8.3434e-01
3 +6.587283500e+06 +6.587283500e+06 +6.588283500e+06 +6.588283500e+06 +1.3621e-01 +2.3726e-01 +9.2527e-01
24 +6.330420490e+06 +6.330420490e+06 +6.331420490e+06 +6.331420490e+06 +4.5163e-01 +8.1662e-01 +9.7752e-01
83 +6.245359420e+06 +6.245359420e+06 +6.246359420e+06 +6.246359420e+06 +7.0068e-01 +3.9765e-01 +9.9522e-01
% function evaluation | noise-free fitness - Fopt (-7.724000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
