% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386956331e+02 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.370214442e+02 +1.370214442e+02 +2.396314442e+02 +2.396314442e+02 +7.6643e-01 +6.6486e-01 +4.0466e-01 +4.0244e-01 +3.5811e-01 +4.2581e-01 +3.5798e-01 +8.0453e-01 +6.8030e-01 +2.3788e-01
19 +1.208647893e+02 +1.208647893e+02 +2.234747893e+02 +2.234747893e+02 +6.8109e-02 +4.8436e-01 +4.7416e-01 +4.2285e-01 +6.4131e-01 +7.7848e-01 +1.1010e-01 +3.3731e-01 +8.9141e-01 +6.4495e-01
61 +1.004443617e+02 +1.004443617e+02 +2.030543617e+02 +2.030543617e+02 +7.7206e-01 +5.0731e-01 +1.3084e-02 +5.8273e-02 +8.4220e-01 +1.8327e-03 +2.4252e-01 +2.3154e-01 +9.1437e-01 +3.1191e-01
3618 +9.602785842e+01 +9.602785842e+01 +1.986378584e+02 +1.986378584e+02 +2.0718e-02 +4.5502e-01 +2.6928e-01 +1.1335e-01 +4.8278e-01 +9.3652e-01 +9.3180e-01 +4.2845e-01 +4.3058e-01 +5.3945e-01
4485 +9.519447846e+01 +9.519447846e+01 +1.978044785e+02 +1.978044785e+02 +4.9710e-01 +8.1242e-01 +5.2722e-01 +6.6881e-01 +5.5790e-01 +5.7815e-01 +4.9872e-02 +6.9734e-01 +6.1490e-02 +5.0348e-01
4618 +8.831006092e+01 +8.831006092e+01 +1.909200609e+02 +1.909200609e+02 +1.7318e-02 +9.5152e-01 +1.6266e-01 +6.8675e-01 +5.0525e-01 +3.9645e-01 +6.1852e-01 +5.0874e-01 +4.4901e-01 +2.9982e-01
8439 +8.622466984e+01 +8.622466984e+01 +1.888346698e+02 +1.888346698e+02 +2.3104e-01 +9.9002e-01 +1.6947e-01 +8.0260e-01 +2.6084e-01 +3.9118e-02 +7.0296e-01 +6.0268e-01 +1.2693e-01 +2.2675e-01
18910 +8.344132168e+01 +8.344132168e+01 +1.860513217e+02 +1.860513217e+02 +7.1263e-01 +5.5116e-01 +4.0701e-01 +3.1057e-01 +6.5586e-01 +2.5938e-01 +3.9539e-01 +8.4725e-01 +6.7552e-01 +1.3753e-01
28431 +7.683089241e+01 +7.683089241e+01 +1.794408924e+02 +1.794408924e+02 +1.4286e-01 +6.8015e-01 +2.7165e-01 +8.6106e-01 +2.2443e-01 +1.3621e-01 +8.9441e-01 +3.9409e-01 +3.5708e-01 +2.9157e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432620636e+02 +1.432620636e+02 +2.365620636e+02 +2.365620636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.395485541e+02 +1.395485541e+02 +2.328485541e+02 +2.328485541e+02 +2.9520e-01 +9.5971e-01 +9.0873e-01 +5.0472e-01 +7.0244e-01 +7.7348e-01 +4.5673e-01 +2.1661e-02 +6.6311e-01 +3.2285e-01
5 +1.336063581e+02 +1.336063581e+02 +2.269063581e+02 +2.269063581e+02 +2.7616e-01 +1.3841e-01 +8.6936e-01 +4.5461e-01 +7.7785e-01 +7.4791e-01 +9.9035e-01 +8.0786e-01 +3.6422e-02 +6.3266e-02
28 +1.293586332e+02 +1.293586332e+02 +2.226586332e+02 +2.226586332e+02 +1.6380e-01 +5.0403e-01 +6.0065e-01 +2.7958e-01 +6.0445e-01 +2.2687e-01 +2.4796e-01 +6.1479e-01 +6.6012e-01 +7.7169e-01
69 +1.244601367e+02 +1.244601367e+02 +2.177601367e+02 +2.177601367e+02 +2.5788e-02 +8.8769e-01 +5.1362e-02 +4.4697e-01 +8.6528e-01 +5.8660e-01 +5.2127e-01 +7.8726e-01 +3.4907e-02 +4.1552e-01
83 +1.226280134e+02 +1.226280134e+02 +2.159280134e+02 +2.159280134e+02 +4.1191e-01 +6.7175e-01 +9.4648e-01 +2.5340e-01 +9.0788e-01 +3.2472e-01 +3.5592e-01 +7.9882e-01 +2.9397e-01 +1.9713e-01
94 +1.200917501e+02 +1.200917501e+02 +2.133917501e+02 +2.133917501e+02 +1.6447e-01 +9.3811e-02 +4.5253e-01 +9.4949e-01 +8.8049e-01 +4.9099e-01 +3.8309e-01 +5.5403e-01 +7.0287e-01 +4.5296e-01
202 +1.142861541e+02 +1.142861541e+02 +2.075861541e+02 +2.075861541e+02 +6.0629e-02 +6.1696e-01 +7.0872e-01 +2.6863e-01 +4.4329e-01 +6.8671e-01 +8.8657e-01 +1.3976e-02 +1.7529e-01 +8.4005e-01
244 +1.090446851e+02 +1.090446851e+02 +2.023446851e+02 +2.023446851e+02 +3.0839e-01 +4.2958e-02 +4.6344e-01 +4.6906e-01 +9.9585e-01 +4.5225e-01 +3.1010e-01 +5.0986e-01 +9.9914e-01 +4.8277e-01
277 +9.674398768e+01 +9.674398768e+01 +1.900439877e+02 +1.900439877e+02 +5.6126e-01 +9.7738e-01 +3.5131e-02 +4.0311e-01 +2.0154e-01 +7.4241e-02 +8.5485e-01 +8.6918e-02 +2.4717e-01 +6.3950e-01
3753 +9.521538669e+01 +9.521538669e+01 +1.885153867e+02 +1.885153867e+02 +9.2175e-03 +6.6473e-01 +8.3352e-01 +6.8619e-01 +8.3331e-01 +8.6461e-01 +6.8488e-01 +5.8314e-01 +8.2175e-01 +8.8833e-02
9549 +7.741401712e+01 +7.741401712e+01 +1.707140171e+02 +1.707140171e+02 +5.0636e-01 +6.0060e-01 +2.9398e-01 +7.0669e-02 +1.0623e-01 +5.1995e-01 +9.0510e-01 +6.7869e-01 +3.2378e-01 +2.7346e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533351914e+02 +1.533351914e+02 +1.669751914e+02 +1.669751914e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.341566990e+02 +1.341566990e+02 +1.477966990e+02 +1.477966990e+02 +3.2285e-01 +5.8052e-02 +7.9871e-01 +9.1735e-01 +9.7374e-01 +7.9633e-02 +2.4413e-01 +5.7374e-01 +9.3098e-01 +8.1753e-01
3 +1.306026701e+02 +1.306026701e+02 +1.442426701e+02 +1.442426701e+02 +1.8573e-01 +3.5160e-01 +3.9435e-01 +4.9589e-01 +6.9307e-01 +2.3944e-01 +1.3737e-02 +4.4375e-03 +4.6617e-01 +3.4150e-01
15 +1.117729792e+02 +1.117729792e+02 +1.254129792e+02 +1.254129792e+02 +4.0624e-01 +5.0512e-02 +8.0390e-01 +5.0213e-01 +8.2851e-01 +9.1659e-01 +3.5447e-01 +7.6123e-01 +2.0824e-01 +7.9724e-01
68 +9.412714639e+01 +9.412714639e+01 +1.077671464e+02 +1.077671464e+02 +1.7528e-03 +9.3860e-01 +4.6255e-01 +7.1792e-01 +2.5098e-01 +2.3422e-02 +1.8541e-01 +3.7159e-01 +8.1453e-01 +4.9269e-01
451 +8.967545157e+01 +8.967545157e+01 +1.033154516e+02 +1.033154516e+02 +4.9956e-01 +3.4647e-01 +8.5576e-01 +1.4091e-01 +1.1417e-01 +3.3443e-01 +7.7586e-01 +3.8760e-01 +7.8609e-01 +8.0274e-01
2610 +8.758415256e+01 +8.758415256e+01 +1.012241526e+02 +1.012241526e+02 +3.0872e-01 +2.4457e-01 +7.3762e-01 +1.8678e-01 +1.5509e-01 +7.5572e-01 +3.2702e-01 +8.5218e-01 +5.1596e-01 +1.9115e-01
22781 +8.695901202e+01 +8.695901202e+01 +1.005990120e+02 +1.005990120e+02 +5.2570e-01 +6.1790e-01 +8.6548e-01 +3.2409e-02 +1.8158e-01 +4.1517e-01 +2.2379e-01 +6.8972e-01 +7.7425e-01 +6.0118e-01
27589 +8.385527003e+01 +8.385527003e+01 +9.749527003e+01 +9.749527003e+01 +6.3189e-01 +3.4223e-01 +6.6453e-01 +7.3649e-01 +4.1335e-02 +1.2316e-01 +5.4100e-01 +7.6105e-01 +9.6682e-01 +6.0230e-01
31191 +7.867132122e+01 +7.867132122e+01 +9.231132122e+01 +9.231132122e+01 +7.2340e-02 +4.7384e-02 +4.5514e-01 +9.1392e-01 +7.2616e-01 +4.8023e-01 +1.6489e-01 +8.7408e-01 +6.9582e-01 +5.3072e-01
37944 +7.662811891e+01 +7.662811891e+01 +9.026811891e+01 +9.026811891e+01 +7.5797e-04 +4.7384e-02 +4.5514e-01 +9.1392e-01 +7.2616e-01 +4.8023e-01 +1.6489e-01 +8.7408e-01 +6.9582e-01 +5.3072e-01
77391 +7.495164398e+01 +7.495164398e+01 +8.859164398e+01 +8.859164398e+01 +2.6659e-02 +1.2019e-01 +6.3407e-01 +9.1392e-01 +8.3385e-01 +1.3326e-01 +5.6392e-01 +6.2119e-01 +9.7727e-01 +6.8682e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.947008140e+02 +1.947008140e+02 +3.895008140e+02 +3.895008140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.455494269e+02 +1.455494269e+02 +3.403494269e+02 +3.403494269e+02 +1.1019e-01 +2.3317e-01 +7.8125e-01 +8.5152e-01 +9.8381e-01 +4.2983e-01 +8.2688e-01 +3.5356e-01 +7.2676e-01 +8.8203e-01
5 +1.306326941e+02 +1.306326941e+02 +3.254326941e+02 +3.254326941e+02 +5.4307e-01 +7.7751e-01 +8.8468e-01 +2.5880e-01 +8.9153e-01 +1.7420e-01 +5.0334e-01 +1.2343e-01 +8.8198e-01 +1.3577e-01
23 +1.210916851e+02 +1.210916851e+02 +3.158916851e+02 +3.158916851e+02 +3.3832e-01 +1.2879e-01 +5.4582e-03 +8.8606e-01 +4.6639e-01 +3.3361e-01 +4.7905e-01 +4.1531e-01 +9.7849e-01 +3.6028e-01
31 +1.126221911e+02 +1.126221911e+02 +3.074221911e+02 +3.074221911e+02 +9.9683e-01 +6.3043e-02 +4.2793e-01 +5.3342e-01 +2.4256e-01 +7.9614e-01 +8.0276e-01 +5.8957e-01 +1.7204e-01 +6.7406e-03
36 +9.986301412e+01 +9.986301412e+01 +2.946630141e+02 +2.946630141e+02 +1.4839e-01 +2.8888e-01 +3.8066e-01 +1.6821e-01 +6.6277e-01 +9.7340e-02 +1.5541e-01 +6.2939e-01 +9.0641e-01 +6.2747e-01
364 +9.100745133e+01 +9.100745133e+01 +2.858074513e+02 +2.858074513e+02 +7.0354e-01 +2.3450e-01 +4.6148e-01 +5.8690e-01 +4.2207e-01 +5.9283e-01 +2.9297e-01 +4.2717e-01 +3.5799e-01 +6.4121e-01
495 +7.224808028e+01 +7.224808028e+01 +2.670480803e+02 +2.670480803e+02 +9.6149e-01 +8.1282e-01 +5.8156e-01 +6.0816e-01 +8.5464e-01 +4.9957e-01 +5.8974e-01 +3.1917e-01 +8.8217e-01 +8.4492e-01
59777 +7.040346016e+01 +7.040346016e+01 +2.652034602e+02 +2.652034602e+02 +9.3915e-01 +8.9634e-01 +1.2278e-01 +6.0816e-01 +6.0173e-01 +6.1689e-01 +6.2344e-01 +7.4262e-01 +9.7065e-01 +7.8943e-01
