1,0.03413654618473896
2,0.6726907630522089
3,0.45582329317269077
4,0.785140562248996
5,0.19477911646586346
6,0.6485943775100401
7,0.6686746987951807
8,0.09437751004016064
9,0.9819277108433735
10,0.05823293172690763
