% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19 +3.802095200e+01 +3.802095200e+01 -1.754904800e+01 -1.754904800e+01 +2.4140e-01 +7.4061e-01 +3.8888e-01
21 +3.629453978e+01 +3.629453978e+01 -1.927546022e+01 -1.927546022e+01 +8.1082e-01 +5.9945e-01 +6.7217e-02
33 +2.616030640e+01 +2.616030640e+01 -2.940969360e+01 -2.940969360e+01 +9.7164e-01 +8.7315e-01 +3.0237e-01
126 +2.470764934e+01 +2.470764934e+01 -3.086235066e+01 -3.086235066e+01 +9.8427e-01 +8.9855e-01 +3.8515e-02
414 +2.271760899e+01 +2.271760899e+01 -3.285239101e+01 -3.285239101e+01 +8.2705e-01 +7.4081e-01 +3.2728e-01
549 +2.190107403e+01 +2.190107403e+01 -3.366892597e+01 -3.366892597e+01 +9.2789e-01 +8.6396e-01 +6.5375e-02
1673 +2.172207805e+01 +2.172207805e+01 -3.384792195e+01 -3.384792195e+01 +8.5399e-01 +7.6128e-01 +3.2116e-01
1814 +1.994801585e+01 +1.994801585e+01 -3.562198415e+01 -3.562198415e+01 +9.4818e-01 +8.1621e-01 +3.5671e-01
2488 +1.948630556e+01 +1.948630556e+01 -3.608369444e+01 -3.608369444e+01 +8.4960e-01 +8.0399e-01 +3.3255e-01
3509 +1.895885983e+01 +1.895885983e+01 -3.661114017e+01 -3.661114017e+01 +9.3268e-01 +8.0399e-01 +3.3255e-01
25619 +1.837335403e+01 +1.837335403e+01 -3.719664597e+01 -3.719664597e+01 +8.6992e-01 +8.1046e-01 +3.4362e-01
27663 +1.808879609e+01 +1.808879609e+01 -3.748120391e+01 -3.748120391e+01 +9.0766e-01 +8.0890e-01 +3.4362e-01
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.501185099e+01 +7.501185099e+01 -6.625814901e+01 -6.625814901e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.249783492e+01 +5.249783492e+01 -8.877216508e+01 -8.877216508e+01 +9.6605e-01 +3.2476e-01 +4.8715e-01
14 +3.458027638e+01 +3.458027638e+01 -1.066897236e+02 -1.066897236e+02 +6.8266e-01 +5.2866e-01 +5.4008e-01
52 +3.309350511e+01 +3.309350511e+01 -1.081764949e+02 -1.081764949e+02 +9.3194e-01 +5.5054e-01 +1.5968e-01
496 +3.126384088e+01 +3.126384088e+01 -1.100061591e+02 -1.100061591e+02 +8.9458e-01 +5.4723e-01 +1.7147e-01
557 +3.012883033e+01 +3.012883033e+01 -1.111411697e+02 -1.111411697e+02 +8.9985e-01 +5.3570e-01 +1.8635e-01
18705 +2.896885365e+01 +2.896885365e+01 -1.123011464e+02 -1.123011464e+02 +8.9985e-01 +5.3570e-01 +5.0128e-01
23846 +2.879229191e+01 +2.879229191e+01 -1.124777081e+02 -1.124777081e+02 +8.1704e-01 +9.9551e-01 +5.0128e-01
58831 +2.811505897e+01 +2.811505897e+01 -1.131549410e+02 -1.131549410e+02 +9.3194e-01 +9.9787e-01 +5.0128e-01
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.584679312e+01 +5.584679312e+01 +2.380567931e+02 +2.380567931e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +5.180356298e+01 +5.180356298e+01 +2.340135630e+02 +2.340135630e+02 +4.6055e-02 +2.1680e-01 +1.0124e-01
38 +4.296784455e+01 +4.296784455e+01 +2.251778446e+02 +2.251778446e+02 +8.4546e-01 +8.6186e-02 +6.4122e-02
6669 +4.122176588e+01 +4.122176588e+01 +2.234317659e+02 +2.234317659e+02 +8.9658e-01 +1.5602e-01 +2.8281e-02
7368 +3.870448234e+01 +3.870448234e+01 +2.209144823e+02 +2.209144823e+02 +8.5313e-01 +1.5602e-01 +2.8281e-02
18160 +3.732922089e+01 +3.732922089e+01 +2.195392209e+02 +2.195392209e+02 +8.1511e-01 +1.5946e-01 +2.8281e-02
22881 +3.699517634e+01 +3.699517634e+01 +2.192051763e+02 +2.192051763e+02 +7.7200e-01 +1.5946e-01 +2.8281e-02
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.430279363e+01 +5.430279363e+01 +1.362127936e+02 +1.362127936e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.540445804e+01 +3.540445804e+01 +1.173144580e+02 +1.173144580e+02 +2.2688e-01 +4.3174e-01 +2.9378e-01
17 +3.260093542e+01 +3.260093542e+01 +1.145109354e+02 +1.145109354e+02 +4.0006e-01 +3.5808e-01 +2.2624e-01
20 +2.543819680e+01 +2.543819680e+01 +1.073481968e+02 +1.073481968e+02 +6.9863e-02 +8.7300e-01 +2.2171e-01
25 +2.323497291e+01 +2.323497291e+01 +1.051449729e+02 +1.051449729e+02 +1.3235e-01 +6.0276e-01 +1.8916e-01
158 +2.145139739e+01 +2.145139739e+01 +1.033613974e+02 +1.033613974e+02 +4.2423e-01 +4.6052e-01 +9.6618e-02
202 +1.815658276e+01 +1.815658276e+01 +1.000665828e+02 +1.000665828e+02 +1.9184e-01 +5.2494e-01 +1.9667e-01
476 +1.529167148e+01 +1.529167148e+01 +9.720167148e+01 +9.720167148e+01 +3.1708e-01 +4.8300e-01 +1.0929e-01
3413 +1.434526488e+01 +1.434526488e+01 +9.625526488e+01 +9.625526488e+01 +1.7623e-01 +4.2257e-01 +1.4378e-01
4653 +1.118690154e+01 +1.118690154e+01 +9.309690154e+01 +9.309690154e+01 +2.1938e-01 +4.6359e-01 +1.9023e-01
16713 +1.035108236e+01 +1.035108236e+01 +9.226108236e+01 +9.226108236e+01 +1.8827e-01 +5.2584e-01 +1.4378e-01
19003 +9.464555466e+00 +9.464555466e+00 +9.137455547e+01 +9.137455547e+01 +2.1938e-01 +5.0338e-01 +1.4146e-01
35183 +9.296259509e+00 +9.296259509e+00 +9.120625951e+01 +9.120625951e+01 +1.8583e-01 +5.0338e-01 +1.5066e-01
52272 +9.092129103e+00 +9.092129103e+00 +9.100212910e+01 +9.100212910e+01 +1.9658e-01 +5.0338e-01 +1.5413e-01
