% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
484 +5.990213967e+06 +5.990213967e+06 +5.990121877e+06 +5.990121877e+06
678 +3.913379858e+06 +3.913379858e+06 +3.913287768e+06 +3.913287768e+06
1356 +2.499699232e+06 +2.499699232e+06 +2.499607142e+06 +2.499607142e+06
1560 +1.567916114e+06 +1.567916114e+06 +1.567824024e+06 +1.567824024e+06
1848 +9.871510892e+05 +9.871510892e+05 +9.870589992e+05 +9.870589992e+05
2271 +6.258930692e+05 +6.258930692e+05 +6.258009792e+05 +6.258009792e+05
2674 +3.977415894e+05 +3.977415894e+05 +3.976494994e+05 +3.976494994e+05
3142 +2.507770435e+05 +2.507770435e+05 +2.506849535e+05 +2.506849535e+05
4335 +1.579680325e+05 +1.579680325e+05 +1.578759425e+05 +1.578759425e+05
6783 +9.985814937e+04 +9.985814937e+04 +9.976605937e+04 +9.976605937e+04
12531 +6.305966142e+04 +6.305966142e+04 +6.296757142e+04 +6.296757142e+04
19273 +3.981066891e+04 +3.981066891e+04 +3.971857891e+04 +3.971857891e+04
34348 +2.511746768e+04 +2.511746768e+04 +2.502537768e+04 +2.502537768e+04
85049 +1.584759669e+04 +1.584759669e+04 +1.575550669e+04 +1.575550669e+04
147750 +9.999856712e+03 +9.999856712e+03 +9.907766712e+03 +9.907766712e+03
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.046446751e+07 +3.046446751e+07 +3.046437962e+07 +3.046437962e+07
29 +2.455988564e+07 +2.455988564e+07 +2.455979775e+07 +2.455979775e+07
142 +1.498325840e+07 +1.498325840e+07 +1.498317051e+07 +1.498317051e+07
237 +9.583926096e+06 +9.583926096e+06 +9.583838206e+06 +9.583838206e+06
392 +5.535280419e+06 +5.535280419e+06 +5.535192529e+06 +5.535192529e+06
533 +3.618194723e+06 +3.618194723e+06 +3.618106833e+06 +3.618106833e+06
734 +2.435686246e+06 +2.435686246e+06 +2.435598356e+06 +2.435598356e+06
1138 +1.581279849e+06 +1.581279849e+06 +1.581191959e+06 +1.581191959e+06
2601 +9.976792437e+05 +9.976792437e+05 +9.975913537e+05 +9.975913537e+05
2829 +6.237447229e+05 +6.237447229e+05 +6.236568329e+05 +6.236568329e+05
3359 +3.979534403e+05 +3.979534403e+05 +3.978655503e+05 +3.978655503e+05
4232 +2.503978947e+05 +2.503978947e+05 +2.503100047e+05 +2.503100047e+05
4925 +1.578568933e+05 +1.578568933e+05 +1.577690033e+05 +1.577690033e+05
5794 +9.972323127e+04 +9.972323127e+04 +9.963534127e+04 +9.963534127e+04
6684 +6.307381860e+04 +6.307381860e+04 +6.298592860e+04 +6.298592860e+04
8188 +3.981048403e+04 +3.981048403e+04 +3.972259403e+04 +3.972259403e+04
9888 +2.511719706e+04 +2.511719706e+04 +2.502930706e+04 +2.502930706e+04
12434 +1.584305407e+04 +1.584305407e+04 +1.575516407e+04 +1.575516407e+04
16601 +9.999348458e+03 +9.999348458e+03 +9.911458458e+03 +9.911458458e+03
26248 +6.308761341e+03 +6.308761341e+03 +6.220871341e+03 +6.220871341e+03
81600 +3.980991264e+03 +3.980991264e+03 +3.893101264e+03 +3.893101264e+03
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.978913819e+07 +2.978913819e+07 +2.978945838e+07 +2.978945838e+07
43 +2.053181256e+07 +2.053181256e+07 +2.053213275e+07 +2.053213275e+07
137 +1.426193514e+07 +1.426193514e+07 +1.426225533e+07 +1.426225533e+07
280 +6.092260994e+06 +6.092260994e+06 +6.092581184e+06 +6.092581184e+06
391 +3.399559906e+06 +3.399559906e+06 +3.399880096e+06 +3.399880096e+06
478 +2.465433604e+06 +2.465433604e+06 +2.465753794e+06 +2.465753794e+06
682 +1.518099170e+06 +1.518099170e+06 +1.518419360e+06 +1.518419360e+06
959 +9.493833795e+05 +9.493833795e+05 +9.497035695e+05 +9.497035695e+05
1138 +6.189604444e+05 +6.189604444e+05 +6.192806344e+05 +6.192806344e+05
1604 +3.921663542e+05 +3.921663542e+05 +3.924865442e+05 +3.924865442e+05
2537 +2.511291114e+05 +2.511291114e+05 +2.514493014e+05 +2.514493014e+05
4843 +1.582854320e+05 +1.582854320e+05 +1.586056220e+05 +1.586056220e+05
8479 +9.993759868e+04 +9.993759868e+04 +1.002577887e+05 +1.002577887e+05
12755 +6.308192931e+04 +6.308192931e+04 +6.340211931e+04 +6.340211931e+04
17721 +3.977107505e+04 +3.977107505e+04 +4.009126505e+04 +4.009126505e+04
27616 +2.511266804e+04 +2.511266804e+04 +2.543285804e+04 +2.543285804e+04
54263 +1.584860022e+04 +1.584860022e+04 +1.616879022e+04 +1.616879022e+04
84243 +9.999814634e+03 +9.999814634e+03 +1.032000463e+04 +1.032000463e+04
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.676030614e+07 +4.676030614e+07 +4.676020190e+07 +4.676020190e+07
5 +2.100143726e+07 +2.100143726e+07 +2.100133302e+07 +2.100133302e+07
125 +1.562436535e+07 +1.562436535e+07 +1.562426111e+07 +1.562426111e+07
147 +9.887571327e+06 +9.887571327e+06 +9.887467087e+06 +9.887467087e+06
405 +5.492111902e+06 +5.492111902e+06 +5.492007662e+06 +5.492007662e+06
468 +3.258805845e+06 +3.258805845e+06 +3.258701605e+06 +3.258701605e+06
603 +2.202148573e+06 +2.202148573e+06 +2.202044333e+06 +2.202044333e+06
881 +1.561704302e+06 +1.561704302e+06 +1.561600062e+06 +1.561600062e+06
1241 +9.805706190e+05 +9.805706190e+05 +9.804663790e+05 +9.804663790e+05
1566 +6.301553661e+05 +6.301553661e+05 +6.300511261e+05 +6.300511261e+05
6094 +3.980806398e+05 +3.980806398e+05 +3.979763998e+05 +3.979763998e+05
9181 +2.506582541e+05 +2.506582541e+05 +2.505540141e+05 +2.505540141e+05
11244 +1.583504645e+05 +1.583504645e+05 +1.582462245e+05 +1.582462245e+05
14876 +9.989115579e+04 +9.989115579e+04 +9.978691579e+04 +9.978691579e+04
18357 +6.305023281e+04 +6.305023281e+04 +6.294599281e+04 +6.294599281e+04
25001 +3.979969278e+04 +3.979969278e+04 +3.969545278e+04 +3.969545278e+04
35344 +2.511176050e+04 +2.511176050e+04 +2.500752050e+04 +2.500752050e+04
48090 +1.584873157e+04 +1.584873157e+04 +1.574449157e+04 +1.574449157e+04
73443 +9.999929703e+03 +9.999929703e+03 +9.895689703e+03 +9.895689703e+03
125173 +6.309410172e+03 +6.309410172e+03 +6.205170172e+03 +6.205170172e+03
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.973045101e+07 +5.973045101e+07 +5.973051460e+07 +5.973051460e+07
58 +3.879614658e+07 +3.879614658e+07 +3.879621017e+07 +3.879621017e+07
122 +2.032801820e+07 +2.032801820e+07 +2.032808179e+07 +2.032808179e+07
206 +1.534610760e+07 +1.534610760e+07 +1.534617119e+07 +1.534617119e+07
515 +9.756777387e+06 +9.756777387e+06 +9.756840977e+06 +9.756840977e+06
703 +6.266395706e+06 +6.266395706e+06 +6.266459296e+06 +6.266459296e+06
1028 +3.909485421e+06 +3.909485421e+06 +3.909549011e+06 +3.909549011e+06
1773 +2.508846529e+06 +2.508846529e+06 +2.508910119e+06 +2.508910119e+06
2165 +1.578085141e+06 +1.578085141e+06 +1.578148731e+06 +1.578148731e+06
2396 +9.999089787e+05 +9.999089787e+05 +9.999725687e+05 +9.999725687e+05
2860 +6.302226505e+05 +6.302226505e+05 +6.302862405e+05 +6.302862405e+05
3566 +3.978298979e+05 +3.978298979e+05 +3.978934879e+05 +3.978934879e+05
4784 +2.503796283e+05 +2.503796283e+05 +2.504432183e+05 +2.504432183e+05
8433 +1.584354596e+05 +1.584354596e+05 +1.584990496e+05 +1.584990496e+05
14685 +9.994285505e+04 +9.994285505e+04 +1.000064450e+05 +1.000064450e+05
29079 +6.308335891e+04 +6.308335891e+04 +6.314694891e+04 +6.314694891e+04
53459 +3.980877479e+04 +3.980877479e+04 +3.987236479e+04 +3.987236479e+04
129174 +2.511872830e+04 +2.511872830e+04 +2.518231830e+04 +2.518231830e+04
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.366465465e+07 +8.366465465e+07 +8.366408336e+07 +8.366408336e+07
28 +6.011817774e+07 +6.011817774e+07 +6.011760645e+07 +6.011760645e+07
115 +3.857093372e+07 +3.857093372e+07 +3.857036243e+07 +3.857036243e+07
167 +2.010138141e+07 +2.010138141e+07 +2.010081012e+07 +2.010081012e+07
306 +1.412488849e+07 +1.412488849e+07 +1.412431720e+07 +1.412431720e+07
379 +9.774037314e+06 +9.774037314e+06 +9.773466024e+06 +9.773466024e+06
540 +5.777200087e+06 +5.777200087e+06 +5.776628797e+06 +5.776628797e+06
655 +3.692394829e+06 +3.692394829e+06 +3.691823539e+06 +3.691823539e+06
1041 +2.450107378e+06 +2.450107378e+06 +2.449536088e+06 +2.449536088e+06
1265 +1.566302337e+06 +1.566302337e+06 +1.565731047e+06 +1.565731047e+06
1443 +9.921058822e+05 +9.921058822e+05 +9.915345922e+05 +9.915345922e+05
2008 +6.267334181e+05 +6.267334181e+05 +6.261621281e+05 +6.261621281e+05
2991 +3.978282005e+05 +3.978282005e+05 +3.972569105e+05 +3.972569105e+05
4180 +2.504241647e+05 +2.504241647e+05 +2.498528747e+05 +2.498528747e+05
5603 +1.582984833e+05 +1.582984833e+05 +1.577271933e+05 +1.577271933e+05
7756 +9.988476303e+04 +9.988476303e+04 +9.931347303e+04 +9.931347303e+04
10993 +6.300339056e+04 +6.300339056e+04 +6.243210056e+04 +6.243210056e+04
20118 +3.981014664e+04 +3.981014664e+04 +3.923885664e+04 +3.923885664e+04
40664 +2.511876498e+04 +2.511876498e+04 +2.454747498e+04 +2.454747498e+04
64291 +1.584892555e+04 +1.584892555e+04 +1.527763555e+04 +1.527763555e+04
85357 +9.999188549e+03 +9.999188549e+03 +9.427898549e+03 +9.427898549e+03
127406 +6.309393584e+03 +6.309393584e+03 +5.738103584e+03 +5.738103584e+03
% function evaluation | noise-free fitness - Fopt (-5.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.178960596e+07 +3.178960596e+07 +3.178955336e+07 +3.178955336e+07
17 +1.832936161e+07 +1.832936161e+07 +1.832930901e+07 +1.832930901e+07
45 +7.273399051e+06 +7.273399051e+06 +7.273346451e+06 +7.273346451e+06
321 +6.121057836e+06 +6.121057836e+06 +6.121005236e+06 +6.121005236e+06
400 +3.721553041e+06 +3.721553041e+06 +3.721500441e+06 +3.721500441e+06
586 +2.373644906e+06 +2.373644906e+06 +2.373592306e+06 +2.373592306e+06
708 +1.566121195e+06 +1.566121195e+06 +1.566068595e+06 +1.566068595e+06
784 +9.050017104e+05 +9.050017104e+05 +9.049491104e+05 +9.049491104e+05
872 +5.880934661e+05 +5.880934661e+05 +5.880408661e+05 +5.880408661e+05
1188 +3.884499631e+05 +3.884499631e+05 +3.883973631e+05 +3.883973631e+05
1675 +2.487440516e+05 +2.487440516e+05 +2.486914516e+05 +2.486914516e+05
2458 +1.573911174e+05 +1.573911174e+05 +1.573385174e+05 +1.573385174e+05
3934 +9.999458115e+04 +9.999458115e+04 +9.994198115e+04 +9.994198115e+04
6211 +6.300660157e+04 +6.300660157e+04 +6.295400157e+04 +6.295400157e+04
10103 +3.979669064e+04 +3.979669064e+04 +3.974409064e+04 +3.974409064e+04
17027 +2.511693413e+04 +2.511693413e+04 +2.506433413e+04 +2.506433413e+04
31893 +1.584834389e+04 +1.584834389e+04 +1.579574389e+04 +1.579574389e+04
62592 +9.999961780e+03 +9.999961780e+03 +9.947361780e+03 +9.947361780e+03
115616 +6.309498565e+03 +6.309498565e+03 +6.256898565e+03 +6.256898565e+03
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.658527003e+07 +5.658527003e+07 +5.658514433e+07 +5.658514433e+07
31 +3.789425850e+07 +3.789425850e+07 +3.789413280e+07 +3.789413280e+07
39 +2.473644488e+07 +2.473644488e+07 +2.473631918e+07 +2.473631918e+07
338 +1.358651831e+07 +1.358651831e+07 +1.358639261e+07 +1.358639261e+07
391 +8.967728063e+06 +8.967728063e+06 +8.967602363e+06 +8.967602363e+06
534 +6.171774555e+06 +6.171774555e+06 +6.171648855e+06 +6.171648855e+06
750 +3.910307177e+06 +3.910307177e+06 +3.910181477e+06 +3.910181477e+06
922 +2.442412124e+06 +2.442412124e+06 +2.442286424e+06 +2.442286424e+06
1186 +1.575977316e+06 +1.575977316e+06 +1.575851616e+06 +1.575851616e+06
1734 +9.980449640e+05 +9.980449640e+05 +9.979192640e+05 +9.979192640e+05
4389 +6.283100661e+05 +6.283100661e+05 +6.281843661e+05 +6.281843661e+05
5083 +3.979515416e+05 +3.979515416e+05 +3.978258416e+05 +3.978258416e+05
7179 +2.509123168e+05 +2.509123168e+05 +2.507866168e+05 +2.507866168e+05
9019 +1.583365740e+05 +1.583365740e+05 +1.582108740e+05 +1.582108740e+05
11927 +9.996320714e+04 +9.996320714e+04 +9.983750714e+04 +9.983750714e+04
17642 +6.307352405e+04 +6.307352405e+04 +6.294782405e+04 +6.294782405e+04
24974 +3.980161186e+04 +3.980161186e+04 +3.967591186e+04 +3.967591186e+04
41640 +2.511833412e+04 +2.511833412e+04 +2.499263412e+04 +2.499263412e+04
61114 +1.584871215e+04 +1.584871215e+04 +1.572301215e+04 +1.572301215e+04
96913 +9.999570383e+03 +9.999570383e+03 +9.873870383e+03 +9.873870383e+03
148959 +6.308852333e+03 +6.308852333e+03 +6.183152333e+03 +6.183152333e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233920230e+07 +1.233920230e+07 +1.233820230e+07 +1.233820230e+07
284 +8.528752787e+06 +8.528752787e+06 +8.527752787e+06 +8.527752787e+06
401 +5.775061234e+06 +5.775061234e+06 +5.774061234e+06 +5.774061234e+06
404 +3.024060223e+06 +3.024060223e+06 +3.023060223e+06 +3.023060223e+06
498 +2.343233066e+06 +2.343233066e+06 +2.342233066e+06 +2.342233066e+06
505 +1.447737148e+06 +1.447737148e+06 +1.446737148e+06 +1.446737148e+06
678 +9.935636758e+05 +9.935636758e+05 +9.925636758e+05 +9.925636758e+05
872 +5.915196612e+05 +5.915196612e+05 +5.905196612e+05 +5.905196612e+05
1014 +3.925603703e+05 +3.925603703e+05 +3.915603703e+05 +3.915603703e+05
1570 +2.492429020e+05 +2.492429020e+05 +2.482429020e+05 +2.482429020e+05
2173 +1.584882496e+05 +1.584882496e+05 +1.574882496e+05 +1.574882496e+05
3272 +9.998344450e+04 +9.998344450e+04 +9.898344450e+04 +9.898344450e+04
5282 +6.308670074e+04 +6.308670074e+04 +6.208670074e+04 +6.208670074e+04
6888 +3.978849884e+04 +3.978849884e+04 +3.878849884e+04 +3.878849884e+04
11073 +2.510811344e+04 +2.510811344e+04 +2.410811344e+04 +2.410811344e+04
21646 +1.584002902e+04 +1.584002902e+04 +1.484002902e+04 +1.484002902e+04
40401 +9.999464772e+03 +9.999464772e+03 +8.999464772e+03 +8.999464772e+03
69025 +6.309469055e+03 +6.309469055e+03 +5.309469055e+03 +5.309469055e+03
143965 +3.981017549e+03 +3.981017549e+03 +2.981017549e+03 +2.981017549e+03
% function evaluation | noise-free fitness - Fopt (-9.574300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.288176082e+07 +2.288176082e+07 +2.288080339e+07 +2.288080339e+07
70 +1.335255111e+07 +1.335255111e+07 +1.335159368e+07 +1.335159368e+07
230 +9.509916845e+06 +9.509916845e+06 +9.508959415e+06 +9.508959415e+06
340 +5.829080451e+06 +5.829080451e+06 +5.828123021e+06 +5.828123021e+06
471 +3.848509677e+06 +3.848509677e+06 +3.847552247e+06 +3.847552247e+06
584 +2.461200282e+06 +2.461200282e+06 +2.460242852e+06 +2.460242852e+06
654 +1.489270283e+06 +1.489270283e+06 +1.488312853e+06 +1.488312853e+06
850 +8.850871502e+05 +8.850871502e+05 +8.841297202e+05 +8.841297202e+05
1070 +6.046424236e+05 +6.046424236e+05 +6.036849936e+05 +6.036849936e+05
1231 +3.913461434e+05 +3.913461434e+05 +3.903887134e+05 +3.903887134e+05
1796 +2.482611204e+05 +2.482611204e+05 +2.473036904e+05 +2.473036904e+05
2737 +1.584547393e+05 +1.584547393e+05 +1.574973093e+05 +1.574973093e+05
3615 +9.987747195e+04 +9.987747195e+04 +9.892004195e+04 +9.892004195e+04
5790 +6.307484176e+04 +6.307484176e+04 +6.211741176e+04 +6.211741176e+04
9957 +3.979899064e+04 +3.979899064e+04 +3.884156064e+04 +3.884156064e+04
17826 +2.511405778e+04 +2.511405778e+04 +2.415662778e+04 +2.415662778e+04
30251 +1.584864314e+04 +1.584864314e+04 +1.489121314e+04 +1.489121314e+04
45558 +9.999529771e+03 +9.999529771e+03 +9.042099771e+03 +9.042099771e+03
71617 +6.309446840e+03 +6.309446840e+03 +5.352016840e+03 +5.352016840e+03
121867 +3.981067560e+03 +3.981067560e+03 +3.023637560e+03 +3.023637560e+03
% function evaluation | noise-free fitness - Fopt (-1.413700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.432490853e+07 +3.432490853e+07 +3.432476716e+07 +3.432476716e+07
81 +1.989433133e+07 +1.989433133e+07 +1.989418996e+07 +1.989418996e+07
177 +1.455974546e+07 +1.455974546e+07 +1.455960409e+07 +1.455960409e+07
182 +9.221950781e+06 +9.221950781e+06 +9.221809411e+06 +9.221809411e+06
360 +5.248167567e+06 +5.248167567e+06 +5.248026197e+06 +5.248026197e+06
525 +3.815743288e+06 +3.815743288e+06 +3.815601918e+06 +3.815601918e+06
579 +2.134518636e+06 +2.134518636e+06 +2.134377266e+06 +2.134377266e+06
755 +1.572767622e+06 +1.572767622e+06 +1.572626252e+06 +1.572626252e+06
1119 +9.993121398e+05 +9.993121398e+05 +9.991707698e+05 +9.991707698e+05
1836 +6.305398059e+05 +6.305398059e+05 +6.303984359e+05 +6.303984359e+05
4617 +3.980926923e+05 +3.980926923e+05 +3.979513223e+05 +3.979513223e+05
9965 +2.508374787e+05 +2.508374787e+05 +2.506961087e+05 +2.506961087e+05
14858 +1.584683882e+05 +1.584683882e+05 +1.583270182e+05 +1.583270182e+05
24746 +9.987477547e+04 +9.987477547e+04 +9.973340547e+04 +9.973340547e+04
28034 +6.306026140e+04 +6.306026140e+04 +6.291889140e+04 +6.291889140e+04
37074 +3.980870011e+04 +3.980870011e+04 +3.966733011e+04 +3.966733011e+04
48174 +2.510529369e+04 +2.510529369e+04 +2.496392369e+04 +2.496392369e+04
63116 +1.584844009e+04 +1.584844009e+04 +1.570707009e+04 +1.570707009e+04
97562 +9.999457408e+03 +9.999457408e+03 +9.858087408e+03 +9.858087408e+03
% function evaluation | noise-free fitness - Fopt (2.150400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.936822907e+07 +2.936822907e+07 +2.936844411e+07 +2.936844411e+07
110 +1.920101494e+07 +1.920101494e+07 +1.920122998e+07 +1.920122998e+07
176 +1.561064362e+07 +1.561064362e+07 +1.561085866e+07 +1.561085866e+07
274 +8.696335887e+06 +8.696335887e+06 +8.696550927e+06 +8.696550927e+06
432 +6.231920170e+06 +6.231920170e+06 +6.232135210e+06 +6.232135210e+06
714 +3.718913566e+06 +3.718913566e+06 +3.719128606e+06 +3.719128606e+06
857 +2.414346192e+06 +2.414346192e+06 +2.414561232e+06 +2.414561232e+06
964 +1.486552409e+06 +1.486552409e+06 +1.486767449e+06 +1.486767449e+06
1218 +9.842669266e+05 +9.842669266e+05 +9.844819666e+05 +9.844819666e+05
1434 +6.137992985e+05 +6.137992985e+05 +6.140143385e+05 +6.140143385e+05
1930 +3.977637515e+05 +3.977637515e+05 +3.979787915e+05 +3.979787915e+05
2886 +2.511533186e+05 +2.511533186e+05 +2.513683586e+05 +2.513683586e+05
4588 +1.583939761e+05 +1.583939761e+05 +1.586090161e+05 +1.586090161e+05
6653 +9.994057181e+04 +9.994057181e+04 +1.001556118e+05 +1.001556118e+05
10072 +6.308750451e+04 +6.308750451e+04 +6.330254451e+04 +6.330254451e+04
21796 +3.980965403e+04 +3.980965403e+04 +4.002469403e+04 +4.002469403e+04
36939 +2.511391357e+04 +2.511391357e+04 +2.532895357e+04 +2.532895357e+04
51264 +1.584750982e+04 +1.584750982e+04 +1.606254982e+04 +1.606254982e+04
99079 +9.998613474e+03 +9.998613474e+03 +1.021365347e+04 +1.021365347e+04
131837 +6.309533573e+03 +6.309533573e+03 +6.524573573e+03 +6.524573573e+03
% function evaluation | noise-free fitness - Fopt (-1.466600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202306159e+07 +2.202306159e+07 +2.202291493e+07 +2.202291493e+07
58 +7.705392633e+06 +7.705392633e+06 +7.705245973e+06 +7.705245973e+06
229 +5.982180454e+06 +5.982180454e+06 +5.982033794e+06 +5.982033794e+06
516 +3.907411160e+06 +3.907411160e+06 +3.907264500e+06 +3.907264500e+06
550 +2.426505369e+06 +2.426505369e+06 +2.426358709e+06 +2.426358709e+06
715 +1.502772163e+06 +1.502772163e+06 +1.502625503e+06 +1.502625503e+06
762 +9.969373801e+05 +9.969373801e+05 +9.967907201e+05 +9.967907201e+05
1005 +6.161850333e+05 +6.161850333e+05 +6.160383733e+05 +6.160383733e+05
1195 +3.976235926e+05 +3.976235926e+05 +3.974769326e+05 +3.974769326e+05
1651 +2.486157224e+05 +2.486157224e+05 +2.484690624e+05 +2.484690624e+05
2398 +1.584110913e+05 +1.584110913e+05 +1.582644313e+05 +1.582644313e+05
3578 +9.999980049e+04 +9.999980049e+04 +9.985314049e+04 +9.985314049e+04
6347 +6.306944637e+04 +6.306944637e+04 +6.292278637e+04 +6.292278637e+04
12389 +3.980830577e+04 +3.980830577e+04 +3.966164577e+04 +3.966164577e+04
25203 +2.511733536e+04 +2.511733536e+04 +2.497067536e+04 +2.497067536e+04
34670 +1.584771874e+04 +1.584771874e+04 +1.570105874e+04 +1.570105874e+04
47001 +9.998797160e+03 +9.998797160e+03 +9.852137160e+03 +9.852137160e+03
66083 +6.307884682e+03 +6.307884682e+03 +6.161224682e+03 +6.161224682e+03
102257 +3.981045053e+03 +3.981045053e+03 +3.834385053e+03 +3.834385053e+03
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.173958705e+07 +3.173958705e+07 +3.173954515e+07 +3.173954515e+07
82 +1.676945048e+07 +1.676945048e+07 +1.676940858e+07 +1.676940858e+07
161 +1.343702148e+07 +1.343702148e+07 +1.343697958e+07 +1.343697958e+07
267 +9.490312341e+06 +9.490312341e+06 +9.490270441e+06 +9.490270441e+06
365 +5.792276057e+06 +5.792276057e+06 +5.792234157e+06 +5.792234157e+06
496 +3.274483494e+06 +3.274483494e+06 +3.274441594e+06 +3.274441594e+06
608 +2.321976200e+06 +2.321976200e+06 +2.321934300e+06 +2.321934300e+06
963 +1.581051233e+06 +1.581051233e+06 +1.581009333e+06 +1.581009333e+06
1129 +9.888042472e+05 +9.888042472e+05 +9.887623472e+05 +9.887623472e+05
1527 +6.297692087e+05 +6.297692087e+05 +6.297273087e+05 +6.297273087e+05
2123 +3.974780398e+05 +3.974780398e+05 +3.974361398e+05 +3.974361398e+05
3608 +2.511181673e+05 +2.511181673e+05 +2.510762673e+05 +2.510762673e+05
6225 +1.584691106e+05 +1.584691106e+05 +1.584272106e+05 +1.584272106e+05
16381 +9.999701900e+04 +9.999701900e+04 +9.995511900e+04 +9.995511900e+04
33390 +6.306147078e+04 +6.306147078e+04 +6.301957078e+04 +6.301957078e+04
39154 +3.980715077e+04 +3.980715077e+04 +3.976525077e+04 +3.976525077e+04
57505 +2.511227732e+04 +2.511227732e+04 +2.507037732e+04 +2.507037732e+04
71896 +1.584845307e+04 +1.584845307e+04 +1.580655307e+04 +1.580655307e+04
96983 +9.999534296e+03 +9.999534296e+03 +9.957634296e+03 +9.957634296e+03
