% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2657 +2.507955871e+04 +2.507955871e+04 +2.486967871e+04 +2.486967871e+04 -6.1091e-02 -1.3000e+01 -2.5244e+00 +8.1771e+00 -4.6987e+00 +3.7248e+00 +2.4230e+00 -1.2014e-01 -1.1140e+00 +2.5957e+00
3842 +1.584433232e+04 +1.584433232e+04 +1.563445232e+04 +1.563445232e+04 -2.3749e-01 -1.3087e+01 -2.3405e+00 +7.4311e+00 -3.2811e+00 +2.9193e+00 +2.3937e+00 -1.0723e-01 -1.1274e+00 +2.5981e+00
5144 +9.958482642e+03 +9.958482642e+03 +9.748602642e+03 +9.748602642e+03 -1.1945e-01 -1.3222e+01 -2.0708e+00 +7.1555e+00 -1.8072e+00 +2.8319e+00 +2.3088e+00 -8.0839e-02 -1.1007e+00 +2.6010e+00
6499 +6.304132044e+03 +6.304132044e+03 +6.094252044e+03 +6.094252044e+03 -6.4939e-02 -1.3001e+01 -1.9700e+00 +6.7375e+00 -7.3546e-01 +2.7539e+00 +2.3272e+00 -8.9382e-02 -1.1141e+00 +2.6049e+00
8936 +3.977380168e+03 +3.977380168e+03 +3.767500168e+03 +3.767500168e+03 -9.2727e-02 -1.2915e+01 -1.7731e+00 +6.1118e+00 +4.2436e-01 +2.7082e+00 +2.3420e+00 -7.8193e-02 -1.1078e+00 +2.6060e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.469474965e+07 +3.469474965e+07 +3.469465756e+07 +3.469465756e+07 -3.4934e+00 -1.9643e+00 +2.7268e+00 -4.2413e+00 +2.7024e+00 -3.0882e+00 -3.1867e+00 +1.2551e+00 +3.3322e+00 -4.3577e+00
2 +2.153763296e+07 +2.153763296e+07 +2.153754087e+07 +2.153754087e+07 +1.4344e+00 -1.3126e+01 +1.7800e+00 +2.6331e+00 +9.7936e+00 -4.2171e+00 -7.7228e+00 +2.5728e+00 +8.7654e+00 -8.6811e-01
3 +6.552085998e+06 +6.552085998e+06 +6.551993908e+06 +6.551993908e+06 +7.1608e+00 -8.4791e+00 +6.6690e+00 -2.7521e+00 +7.8216e+00 +8.1898e-01 -1.6577e+01 +1.6451e+00 +3.2242e-01 -7.8615e-02
13 +3.713447897e+06 +3.713447897e+06 +3.713355807e+06 +3.713355807e+06 +9.0416e+00 -6.6496e+00 +1.2438e+01 +5.8652e-01 +1.3449e+01 +1.2821e+00 -1.6427e+01 +3.7564e+00 +2.2747e-01 +2.1484e+00
26 +2.123425018e+06 +2.123425018e+06 +2.123332928e+06 +2.123332928e+06 +1.7588e+01 -5.3249e+00 +8.3131e+00 -8.2422e-01 +1.7035e+01 -2.6312e+00 -4.8472e+00 +2.7659e+00 +1.8238e+00 +6.1965e-01
44 +9.180901616e+05 +9.180901616e+05 +9.179980716e+05 +9.179980716e+05 +2.1787e+01 -4.0820e+00 +9.8840e+00 +1.2640e+00 +2.1248e+01 +4.5791e+00 -5.6588e-01 -5.3706e-01 -8.5990e-01 +1.8529e+00
159 +5.884252594e+05 +5.884252594e+05 +5.883331694e+05 +5.883331694e+05 +2.4827e+01 -3.8777e+00 +9.7935e+00 +9.9150e-01 +2.3431e+01 +7.3400e+00 +7.4599e-01 +2.2976e-01 +6.6679e-02 +1.8383e+00
365 +3.979783933e+05 +3.979783933e+05 +3.978863033e+05 +3.978863033e+05 +2.6771e+01 -5.2505e+00 +8.9690e+00 +9.3734e-01 +2.2639e+01 +5.3406e+00 -4.5203e-01 +8.5187e-01 +4.6101e-01 +1.7532e+00
574 +2.510835022e+05 +2.510835022e+05 +2.509914122e+05 +2.509914122e+05 +2.6290e+01 -5.0758e+00 +9.0352e+00 +2.0460e-01 +2.0468e+01 +2.1913e+00 +2.0605e-01 +8.6610e-01 +5.9393e-01 +1.6613e+00
981 +1.581719581e+05 +1.581719581e+05 +1.580798681e+05 +1.580798681e+05 +2.5555e+01 -4.8373e+00 +8.9958e+00 +5.0572e-01 +1.8272e+01 -6.7088e-01 -1.5864e-01 +1.0713e+00 +4.6481e-01 +1.7044e+00
3861 +9.996033544e+04 +9.996033544e+04 +9.986824544e+04 +9.986824544e+04 +2.5238e+01 -4.8142e+00 +9.1638e+00 -6.9064e-02 +1.3168e+01 -3.6093e+00 +4.3932e-02 +9.9546e-01 +4.8482e-01 +1.6832e+00
4115 +6.269415084e+04 +6.269415084e+04 +6.260206084e+04 +6.260206084e+04 +2.5416e+01 -4.6708e+00 +9.5223e+00 +1.4807e-01 +1.1346e+01 -3.6166e+00 +1.1541e-01 +9.4677e-01 +4.2040e-01 +1.6944e+00
4593 +3.969519409e+04 +3.969519409e+04 +3.960310409e+04 +3.960310409e+04 +2.4928e+01 -4.4573e+00 +9.4842e+00 -1.9782e-01 +9.4230e+00 -3.8601e+00 +1.9696e-02 +1.0052e+00 +4.2389e-01 +1.6791e+00
6268 +2.508472424e+04 +2.508472424e+04 +2.499263424e+04 +2.499263424e+04 +2.4973e+01 -4.2729e+00 +9.5169e+00 -2.8108e-01 +6.5047e+00 -3.6821e+00 -6.7898e-02 +9.4189e-01 +4.1851e-01 +1.6996e+00
6871 +1.583887958e+04 +1.583887958e+04 +1.574678958e+04 +1.574678958e+04 +2.4991e+01 -4.1626e+00 +9.7027e+00 -1.0527e-01 +5.2205e+00 -3.6637e+00 -4.3164e-02 +1.0128e+00 +4.3523e-01 +1.6908e+00
7929 +9.978429591e+03 +9.978429591e+03 +9.886339591e+03 +9.886339591e+03 +2.5095e+01 -4.2903e+00 +9.5194e+00 -1.0095e-01 +3.8181e+00 -3.7033e+00 +1.0530e-01 +9.8390e-01 +4.2669e-01 +1.6831e+00
9620 +6.307242455e+03 +6.307242455e+03 +6.215152455e+03 +6.215152455e+03 +2.5230e+01 -4.2803e+00 +9.3359e+00 -3.7966e-01 +2.6259e+00 -3.7563e+00 +3.1306e-02 +9.7963e-01 +4.3712e-01 +1.6866e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.534316079e+06 +2.534316079e+06 +2.534228189e+06 +2.534228189e+06 +3.6442e+00 +4.8549e+00 -2.8930e+00 -4.0280e+00 -1.4521e-01 -2.4785e+00 +1.0165e+00 -4.4044e+00 -3.8972e+00 +2.6976e+00
22 +1.196880897e+06 +1.196880897e+06 +1.196793007e+06 +1.196793007e+06 +3.2118e+00 +1.5788e+00 +3.8029e+00 -4.9326e+00 -2.2940e+00 -4.0860e+00 +9.3476e-02 -2.7562e+00 -1.5686e+00 +3.1991e+00
75 +7.741559125e+05 +7.741559125e+05 +7.740680225e+05 +7.740680225e+05 +1.8289e+00 +1.1609e+00 +4.7276e+00 -4.9759e+00 -2.2097e-01 -2.4716e+00 +1.6183e+00 -1.8613e+00 -2.9373e+00 +3.5578e+00
96 +4.102554406e+05 +4.102554406e+05 +4.101675506e+05 +4.101675506e+05 +4.6747e+00 +8.8080e-01 +6.6905e+00 -4.9069e+00 +1.6570e+00 -2.7191e+00 +9.4981e-01 -6.8934e-01 -2.7999e+00 +3.3166e+00
124 +3.317836350e+05 +3.317836350e+05 +3.316957450e+05 +3.316957450e+05 +2.4597e+00 +1.6671e+00 +6.4736e+00 -4.6480e+00 +2.4267e+00 -2.4765e+00 +6.5068e-02 -3.1037e-01 -3.0700e+00 +3.3646e+00
135 +2.069190818e+05 +2.069190818e+05 +2.068311918e+05 +2.068311918e+05 +3.1250e+00 +9.5328e-01 +6.7579e+00 -5.1789e+00 +3.3923e+00 -1.9850e+00 -7.3884e-01 +3.2394e-01 -2.3632e+00 +3.2041e+00
153 +1.556307268e+05 +1.556307268e+05 +1.555428368e+05 +1.555428368e+05 +2.5178e+00 +1.2917e+00 +6.5294e+00 -6.3831e+00 +3.3182e+00 -2.5930e+00 -1.3462e+00 +1.5128e-01 -2.4987e+00 +3.5124e+00
235 +8.550549469e+04 +8.550549469e+04 +8.541760469e+04 +8.541760469e+04 -1.9088e-02 +1.5126e-01 +8.5277e+00 -7.1724e+00 +2.7798e+00 -1.7010e+00 -1.5855e+00 +1.1518e+00 -2.1081e+00 +3.3941e+00
237 +6.208848424e+04 +6.208848424e+04 +6.200059424e+04 +6.200059424e+04 +4.2693e-01 +1.7591e-01 +8.4144e+00 -6.5537e+00 +2.4320e+00 -1.6977e+00 -2.0994e+00 +1.1756e+00 -2.2955e+00 +3.2991e+00
248 +3.678935455e+04 +3.678935455e+04 +3.670146455e+04 +3.670146455e+04 +1.8700e-01 +7.0484e-01 +8.7183e+00 -6.3567e+00 +3.1444e+00 -1.5819e+00 -2.0232e+00 +1.2663e+00 -2.5864e+00 +3.3756e+00
347 +2.344510952e+04 +2.344510952e+04 +2.335721952e+04 +2.335721952e+04 -3.3256e-01 +9.1303e-01 +9.3180e+00 -5.5095e+00 +3.1795e+00 -1.3009e+00 -2.6795e+00 +1.4614e+00 -2.5535e+00 +3.4162e+00
797 +1.584623577e+04 +1.584623577e+04 +1.575834577e+04 +1.575834577e+04 -1.4823e-01 +1.1408e+00 +9.5119e+00 -5.5097e+00 +2.1622e+00 -1.2102e+00 -3.0106e+00 +1.4354e+00 -2.5519e+00 +3.4246e+00
1561 +9.934217130e+03 +9.934217130e+03 +9.846327130e+03 +9.846327130e+03 -2.4780e-01 +1.1188e+00 +9.4514e+00 -5.0692e+00 +9.6612e-01 -6.9647e-01 -2.9311e+00 +1.4574e+00 -2.5492e+00 +3.4283e+00
2417 +6.298651869e+03 +6.298651869e+03 +6.210761869e+03 +6.210761869e+03 -3.3645e-01 +1.2651e+00 +9.3495e+00 -4.7756e+00 -2.5123e-02 -6.8752e-01 -2.9649e+00 +1.4648e+00 -2.5475e+00 +3.4281e+00
4273 +3.946762451e+03 +3.946762451e+03 +3.858872451e+03 +3.858872451e+03 -2.6528e-01 +1.2276e+00 +9.2808e+00 -4.5411e+00 -1.0606e+00 -6.4249e-01 -2.9020e+00 +1.4561e+00 -2.5443e+00 +3.4302e+00
7967 +2.509006830e+03 +2.509006830e+03 +2.421116830e+03 +2.421116830e+03 -2.4959e-01 +1.2886e+00 +9.0149e+00 -4.1394e+00 -1.9565e+00 -6.1497e-01 -2.9592e+00 +1.4675e+00 -2.5446e+00 +3.4298e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.288274686e+07 +2.288274686e+07 +2.288306705e+07 +2.288306705e+07 +1.7800e+00 -2.5698e+00 -2.2376e+00 -2.6818e+00 -3.8925e+00 -3.9224e+00 -4.2108e+00 -4.1320e+00 +2.4436e+00 -3.9236e+00
5 +8.011094119e+06 +8.011094119e+06 +8.011414309e+06 +8.011414309e+06 -1.8531e+00 -5.7520e+00 -2.3555e+00 +4.6169e+00 -2.7814e+00 -1.5999e+01 -7.7441e+00 -2.9758e+00 +1.1026e+00 -1.2375e+00
9 +2.243036331e+06 +2.243036331e+06 +2.243356521e+06 +2.243356521e+06 -4.8694e+00 +6.2162e-01 +5.3097e-01 +5.8178e+00 +1.0284e+00 -1.8867e+01 -1.3767e+00 -6.6715e+00 -3.2428e+00 -1.4813e-01
81 +1.367973112e+06 +1.367973112e+06 +1.368293302e+06 +1.368293302e+06 -5.8571e+00 -1.2838e+00 +2.6417e+00 +4.1684e+00 -3.2766e+00 -1.8537e+01 -1.4470e-01 -3.6699e-01 -2.9301e+00 +2.3014e-01
131 +9.481826468e+05 +9.481826468e+05 +9.485028368e+05 +9.485028368e+05 -6.6762e+00 +1.6759e-02 +4.2133e+00 +6.2805e+00 -4.6871e-01 -1.6456e+01 +8.3843e-01 -1.2779e+00 -4.1454e+00 -5.5381e-02
345 +6.216585922e+05 +6.216585922e+05 +6.219787822e+05 +6.219787822e+05 -7.8934e+00 +7.4258e-01 +3.5765e+00 +6.4784e+00 -1.7204e+00 -1.2004e+01 +3.3848e+00 -2.3177e+00 -3.4775e+00 -2.4600e-01
611 +3.935182557e+05 +3.935182557e+05 +3.938384457e+05 +3.938384457e+05 -7.9267e+00 +1.3947e+00 +3.2892e+00 +5.4383e+00 -2.1520e+00 -8.5974e+00 +2.7463e+00 -1.5522e+00 -3.7132e+00 -9.9651e-02
705 +2.477550776e+05 +2.477550776e+05 +2.480752676e+05 +2.480752676e+05 -7.7251e+00 +9.0585e-01 +2.8913e+00 +5.5600e+00 -2.2854e+00 -6.4978e+00 +3.0690e+00 -1.9323e+00 -3.3978e+00 -1.8931e-01
770 +1.533907649e+05 +1.533907649e+05 +1.537109549e+05 +1.537109549e+05 -7.0779e+00 +6.9743e-01 +3.2073e+00 +6.0395e+00 -1.5761e+00 -4.7565e+00 +2.1177e+00 -2.0723e+00 -3.6600e+00 -2.1339e-01
855 +9.623513603e+04 +9.623513603e+04 +9.655532603e+04 +9.655532603e+04 -6.3096e+00 +2.5249e-01 +3.4753e+00 +5.6966e+00 -2.2927e+00 -3.3048e+00 +2.3842e+00 -1.8215e+00 -3.6597e+00 -1.5136e-01
1159 +6.300182494e+04 +6.300182494e+04 +6.332201494e+04 +6.332201494e+04 -5.6513e+00 +1.2496e-01 +3.0927e+00 +5.1832e+00 -2.4584e+00 -1.9346e+00 +2.6817e+00 -1.8106e+00 -3.5819e+00 -1.8165e-01
1486 +3.969761781e+04 +3.969761781e+04 +4.001780781e+04 +4.001780781e+04 -5.4020e+00 +2.7352e-01 +3.2155e+00 +5.2148e+00 -2.4608e+00 -5.7151e-01 +2.7538e+00 -1.8197e+00 -3.6067e+00 -1.9050e-01
1648 +2.425351361e+04 +2.425351361e+04 +2.457370361e+04 +2.457370361e+04 -5.7714e+00 -5.4724e-02 +3.3578e+00 +5.1827e+00 -2.8740e+00 +4.0515e-01 +3.0618e+00 -1.7321e+00 -3.6285e+00 -1.7791e-01
1896 +1.579903283e+04 +1.579903283e+04 +1.611922283e+04 +1.611922283e+04 -5.9603e+00 -4.0952e-02 +3.3215e+00 +4.9320e+00 -3.0848e+00 +1.0239e+00 +2.9147e+00 -1.7746e+00 -3.5985e+00 -1.8972e-01
2355 +9.976345331e+03 +9.976345331e+03 +1.029653533e+04 +1.029653533e+04 -6.0443e+00 +8.4890e-02 +3.1997e+00 +4.7559e+00 -3.1820e+00 +1.8185e+00 +2.8711e+00 -1.7828e+00 -3.6088e+00 -1.7895e-01
2514 +6.277694154e+03 +6.277694154e+03 +6.597884154e+03 +6.597884154e+03 -6.0120e+00 -1.2394e-02 +3.1171e+00 +4.6472e+00 -3.2319e+00 +2.3219e+00 +2.8149e+00 -1.7773e+00 -3.6192e+00 -1.7605e-01
2739 +3.980265633e+03 +3.980265633e+03 +4.300455633e+03 +4.300455633e+03 -6.1550e+00 +1.4852e-01 +3.1512e+00 +4.4583e+00 -3.3070e+00 +2.6926e+00 +2.7708e+00 -1.8110e+00 -3.6083e+00 -1.8184e-01
3695 +2.510737106e+03 +2.510737106e+03 +2.830927106e+03 +2.830927106e+03 -6.2580e+00 +1.2073e-01 +3.1079e+00 +4.0087e+00 -3.2538e+00 +3.3226e+00 +2.8121e+00 -1.7916e+00 -3.6010e+00 -1.8072e-01
7042 +1.581870286e+03 +1.581870286e+03 +1.902060286e+03 +1.902060286e+03 -6.2992e+00 +1.0756e-01 +3.0646e+00 +2.9958e+00 -3.4026e+00 +3.4748e+00 +2.7934e+00 -1.8010e+00 -3.6035e+00 -1.8046e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.276675174e+06 +9.276675174e+06 +9.276570934e+06 +9.276570934e+06 -2.0492e+00 +3.3118e+00 -1.2021e+00 -1.6078e+00 +2.3333e+00 -1.8321e+00 +4.6349e+00 +7.9112e-01 -9.6346e-01 -7.5074e-01
11 +4.026432387e+06 +4.026432387e+06 +4.026328147e+06 +4.026328147e+06 -7.9985e+00 +1.4799e+00 -1.1734e+01 +4.9828e+00 +3.6475e+00 -2.3080e+00 -3.0137e+00 +2.6769e+00 +1.3732e-01 -1.5118e+00
16 +3.286426351e+06 +3.286426351e+06 +3.286322111e+06 +3.286322111e+06 -1.4896e+01 -4.8355e+00 -1.7105e+01 +8.1333e+00 +6.9316e+00 -3.1294e+00 -2.6519e+00 +6.8552e+00 -7.4260e-02 -2.1789e+00
38 +1.100519990e+06 +1.100519990e+06 +1.100415750e+06 +1.100415750e+06 -7.8008e+00 -1.3631e+00 -1.8034e+01 +8.2040e+00 +5.0106e+00 -5.9083e+00 -2.8289e+00 +4.6825e+00 +4.8351e+00 -3.0640e+00
56 +6.788795714e+05 +6.788795714e+05 +6.787753314e+05 +6.787753314e+05 -8.3041e+00 -2.0573e+00 -1.7719e+01 +7.0391e+00 -3.5186e+00 -4.5469e-01 +2.2995e+00 +6.5937e+00 +3.8454e+00 -3.2322e+00
74 +5.487233306e+05 +5.487233306e+05 +5.486190906e+05 +5.486190906e+05 -7.3011e+00 -1.4056e-01 -2.2491e+01 +1.5308e+01 -4.2103e+00 +1.0542e+00 -1.3406e-01 +1.7215e+00 +3.9249e+00 -2.8070e+00
104 +2.344264464e+05 +2.344264464e+05 +2.343222064e+05 +2.343222064e+05 -1.0504e+01 -3.4738e-01 -1.9776e+01 +1.4726e+01 -6.0064e+00 -2.3985e-01 +1.7193e+00 +4.2505e+00 +3.4611e+00 -3.2559e+00
143 +1.479132007e+05 +1.479132007e+05 +1.478089607e+05 +1.478089607e+05 -1.1381e+01 -2.5114e-01 -2.0164e+01 +1.6545e+01 -6.4816e+00 -2.5999e-01 +9.0651e-01 +3.5630e+00 +2.8412e+00 -3.1489e+00
233 +9.249656617e+04 +9.249656617e+04 +9.239232617e+04 +9.239232617e+04 -1.0912e+01 -1.4888e+00 -2.0695e+01 +1.7041e+01 -6.1873e+00 -2.2142e-01 +1.8117e+00 +3.4551e+00 +2.9835e+00 -3.0668e+00
427 +6.290204378e+04 +6.290204378e+04 +6.279780378e+04 +6.279780378e+04 -1.1111e+01 -2.6608e+00 -1.9829e+01 +1.6949e+01 -5.6779e+00 -1.4451e+00 +2.8442e+00 +3.4668e+00 +2.9900e+00 -3.0025e+00
2541 +3.979671037e+04 +3.979671037e+04 +3.969247037e+04 +3.969247037e+04 -1.0554e+01 -3.0023e+00 -1.8965e+01 +1.7010e+01 -2.7944e+00 -3.4891e+00 +2.8079e+00 +3.4267e+00 +2.9660e+00 -2.9949e+00
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.924342046e+07 +2.924342046e+07 +2.924348405e+07 +2.924348405e+07 -1.8978e+00 -2.4140e+00 -7.5266e-01 -4.6728e+00 -4.3677e+00 +4.1503e+00 +4.9976e+00 +2.9890e+00 -1.6986e+00 +2.5180e+00
3 +9.114031194e+06 +9.114031194e+06 +9.114094784e+06 +9.114094784e+06 +5.6203e+00 -7.8532e+00 +6.9660e+00 -9.8638e+00 -3.3533e+00 +8.1423e+00 +5.2898e+00 +3.5273e+00 -2.5025e+00 -3.2538e+00
7 +1.813357216e+06 +1.813357216e+06 +1.813420806e+06 +1.813420806e+06 +4.5107e+00 -1.6159e+01 +3.0423e+00 -7.9415e+00 +1.7082e+00 +1.1571e+01 +4.9428e+00 +1.1335e+00 +2.6892e+00 -1.6265e+00
18 +1.084527447e+06 +1.084527447e+06 +1.084591037e+06 +1.084591037e+06 +5.1741e+00 -1.9639e+01 +2.6502e+00 -6.5318e+00 -1.3306e+00 +1.0699e+01 +4.0381e+00 -1.4427e+00 +3.2261e+00 -3.1041e+00
35 +8.254621748e+05 +8.254621748e+05 +8.255257648e+05 +8.255257648e+05 +6.7553e+00 -2.3127e+01 -3.5239e-01 -5.5903e+00 -7.5804e+00 +9.2628e+00 +7.6522e+00 -1.9656e+00 +2.0074e+00 -1.9814e+00
112 +5.084789389e+05 +5.084789389e+05 +5.085425289e+05 +5.085425289e+05 +5.4162e+00 -2.2613e+01 -1.2341e+00 -7.0831e+00 -6.8982e+00 +8.3410e+00 +7.4558e+00 -2.9334e+00 +2.8564e+00 -2.3880e+00
152 +3.594986719e+05 +3.594986719e+05 +3.595622619e+05 +3.595622619e+05 +7.0821e+00 -2.1585e+01 -5.8782e-02 -6.3995e+00 -7.0810e+00 +7.0277e+00 +6.5794e+00 -2.7540e+00 +2.7773e+00 -2.3913e+00
181 +2.159326232e+05 +2.159326232e+05 +2.159962132e+05 +2.159962132e+05 +8.3591e+00 -2.1902e+01 +9.9833e-02 -6.6751e+00 -8.2368e+00 +5.3461e+00 +5.4519e+00 -3.7548e+00 +2.8097e+00 -2.3721e+00
202 +1.515611523e+05 +1.515611523e+05 +1.516247423e+05 +1.516247423e+05 +1.0506e+01 -2.2575e+01 -1.6132e-02 -6.8964e+00 -8.7397e+00 +5.2959e+00 +4.4790e+00 -3.9856e+00 +2.7873e+00 -2.2076e+00
230 +8.531359278e+04 +8.531359278e+04 +8.537718278e+04 +8.537718278e+04 +1.0529e+01 -2.1958e+01 +3.0654e-01 -5.4084e+00 -9.5671e+00 +4.9557e+00 +3.4516e+00 -3.3128e+00 +2.7236e+00 -2.2842e+00
252 +4.994493958e+04 +4.994493958e+04 +5.000852958e+04 +5.000852958e+04 +1.0689e+01 -2.2083e+01 +9.3088e-01 -5.6455e+00 -9.1392e+00 +4.0451e+00 +2.9413e+00 -3.3413e+00 +2.5888e+00 -2.3341e+00
261 +3.636718842e+04 +3.636718842e+04 +3.643077842e+04 +3.643077842e+04 +1.0637e+01 -2.1635e+01 +4.5088e-01 -5.4898e+00 -8.7818e+00 +3.9393e+00 +2.0085e+00 -3.3374e+00 +2.8314e+00 -2.3600e+00
318 +2.446992927e+04 +2.446992927e+04 +2.453351927e+04 +2.453351927e+04 +1.0480e+01 -2.1379e+01 +4.3689e-01 -5.1076e+00 -8.5413e+00 +2.9398e+00 +1.9703e+00 -3.3563e+00 +2.6084e+00 -2.3389e+00
445 +1.550113158e+04 +1.550113158e+04 +1.556472158e+04 +1.556472158e+04 +1.0580e+01 -2.1028e+01 +6.1586e-01 -4.7838e+00 -8.4727e+00 +2.8268e+00 +1.5538e+00 -3.5797e+00 +2.6518e+00 -2.2880e+00
1439 +9.993816894e+03 +9.993816894e+03 +1.005740689e+04 +1.005740689e+04 +1.0719e+01 -2.1190e+01 +7.1799e-01 -4.4602e+00 -7.3047e+00 +2.7798e+00 +1.2802e+00 -3.5827e+00 +2.6721e+00 -2.2998e+00
3554 +6.303396143e+03 +6.303396143e+03 +6.366986143e+03 +6.366986143e+03 +1.0772e+01 -2.1057e+01 +7.4677e-01 -3.8378e+00 -5.9607e+00 +2.8310e+00 +1.2787e+00 -3.5788e+00 +2.6667e+00 -2.3032e+00
6633 +3.979068587e+03 +3.979068587e+03 +4.042658587e+03 +4.042658587e+03 +1.0711e+01 -2.0995e+01 +4.9959e-01 -3.1167e+00 -4.6076e+00 +2.7923e+00 +1.2684e+00 -3.5710e+00 +2.6650e+00 -2.3009e+00
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.856703229e+06 +4.856703229e+06 +4.856131939e+06 +4.856131939e+06 +4.3309e+00 -7.6068e-03 -3.6601e+00 -7.1549e-01 +3.1170e+00 -3.6849e+00 +2.2170e-01 +3.2573e+00 +1.9899e+00 -1.5507e+00
8 +1.434241124e+06 +1.434241124e+06 +1.433669834e+06 +1.433669834e+06 +8.2181e+00 +2.2496e+00 +2.7262e+00 -5.4878e+00 +2.0251e+00 -4.7229e+00 -4.3350e+00 +5.1129e-01 -1.0015e+00 -1.5768e+00
30 +6.528749800e+05 +6.528749800e+05 +6.523036900e+05 +6.523036900e+05 +6.8043e+00 +8.5644e+00 -1.4726e-01 -9.4862e+00 +2.2216e+00 -1.7490e+00 +3.6072e-01 -5.0370e-01 -2.0423e+00 -1.6321e-01
76 +5.021810943e+05 +5.021810943e+05 +5.016098043e+05 +5.016098043e+05 +7.2588e+00 +5.4599e+00 -3.9723e+00 -9.4427e+00 +1.2112e+00 -1.4180e+00 +9.1599e-02 -8.0084e-01 -5.7862e-01 -9.5893e-01
