% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.958304957e+02 +2.958304957e+02 +1.295830496e+03 +1.295830496e+03 +8.2403e-01 +7.1309e-01 +9.4341e-01 +3.9716e-01 +4.6832e-01 +5.3674e-01 +3.8121e-01 +5.4251e-01 +3.9566e-01 +2.9957e-01
4 +2.748734297e+02 +2.748734297e+02 +1.274873430e+03 +1.274873430e+03 +9.5636e-01 +6.4279e-01 +2.7675e-01 +8.5540e-01 +7.6610e-02 +1.9914e-01 +6.4748e-01 +7.5877e-01 +6.1562e-01 +5.6414e-01
13 +2.368129195e+02 +2.368129195e+02 +1.236812919e+03 +1.236812919e+03 +5.0594e-02 +3.6756e-01 +5.4788e-01 +3.1728e-02 +7.3465e-01 +2.4026e-02 +1.6499e-01 +5.1466e-01 +5.9047e-01 +5.9864e-01
47 +2.127644730e+02 +2.127644730e+02 +1.212764473e+03 +1.212764473e+03 +4.6471e-01 +7.8316e-01 +8.2951e-01 +8.2579e-01 +4.9279e-01 +1.0410e-01 +3.2512e-01 +2.9266e-01 +9.5118e-01 +8.0247e-01
316 +2.044786076e+02 +2.044786076e+02 +1.204478608e+03 +1.204478608e+03 +3.5653e-01 +3.8765e-01 +7.5665e-01 +8.1430e-01 +3.2469e-01 +3.5416e-01 +5.8167e-02 +9.3837e-01 +1.1237e-01 +6.5003e-01
594 +1.965022292e+02 +1.965022292e+02 +1.196502229e+03 +1.196502229e+03 +8.6504e-01 +3.1567e-01 +5.6222e-01 +5.7892e-01 +3.5296e-01 +1.6369e-01 +1.0256e-01 +8.8961e-01 +2.9854e-02 +2.6251e-01
6335 +1.928191978e+02 +1.928191978e+02 +1.192819198e+03 +1.192819198e+03 +7.8253e-01 +9.3122e-01 +6.1969e-02 +9.6157e-01 +8.5670e-01 +1.1144e-02 +3.4557e-01 +7.3710e-01 +2.7598e-01 +6.3675e-01
13892 +1.814433358e+02 +1.814433358e+02 +1.181443336e+03 +1.181443336e+03 +6.9438e-01 +8.2028e-02 +7.3441e-01 +8.9464e-01 +5.2701e-01 +5.2140e-02 +3.0970e-01 +8.6719e-01 +2.3398e-01 +2.3312e-02
14002 +1.722406582e+02 +1.722406582e+02 +1.172240658e+03 +1.172240658e+03 +7.8253e-01 +9.6506e-01 +6.1969e-02 +9.6157e-01 +9.6091e-01 +1.1144e-02 +3.4557e-01 +7.3710e-01 +2.7598e-01 +6.3675e-01
16874 +1.546147029e+02 +1.546147029e+02 +1.154614703e+03 +1.154614703e+03 +7.4432e-01 +8.4712e-01 +9.3733e-01 +3.4360e-01 +7.6713e-01 +1.3271e-01 +3.1043e-02 +8.9871e-01 +2.8068e-01 +7.2760e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.532304115e+02 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
